"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"T cell","CL:0000084","Atp1b1",5.43862978363983e-13,1.26943057779937e-08,1.16781034927366,0.27,0.122
"T cell","CL:0000084","Rpl23a",5.53244695953289e-13,1.29132844482457e-08,0.344622399854028,0.991,0.974
"T cell","CL:0000084","C330021F23Rik",6.33889008429601e-13,1.47956033457553e-08,0.539296390939595,0.545,0.346
"T cell","CL:0000084","Tap2",7.07470422095902e-13,1.65130671221405e-08,0.869994127822179,0.56,0.367
"T cell","CL:0000084","Apbb1ip",7.94133853658643e-13,1.85358782782464e-08,0.839607935547397,0.528,0.338
"T cell","CL:0000084","Nme2",8.10300587212565e-13,1.89132260061285e-08,0.546094333543402,0.781,0.579
"T cell","CL:0000084","Myl12a",1.33468255678937e-12,3.11528255580207e-08,0.629956368867685,0.844,0.712
"T cell","CL:0000084","Snrpd3",3.55144066468007e-12,8.28941765542975e-08,0.668427394544398,0.634,0.438
"T cell","CL:0000084","S100a10",4.87894053605711e-12,1.13879351052109e-07,0.626037629853938,0.804,0.628
"T cell","CL:0000084","Ccdc53",4.98893766124133e-12,1.16446793951034e-07,1.0070880639268,0.301,0.143
"T cell","CL:0000084","Ugcg",5.17555708644701e-12,1.2080267795476e-07,1.42165273151484,0.418,0.249
"T cell","CL:0000084","Myh9",5.26985459266708e-12,1.23003676047442e-07,0.56117385284898,0.923,0.803
"T cell","CL:0000084","Sec11a",5.61037816163988e-12,1.30951836670836e-07,0.759175029674697,0.517,0.326
"T cell","CL:0000084","Hmha1",5.92976006285275e-12,1.38406529627046e-07,0.402311275516169,0.92,0.764
"T cell","CL:0000084","Cbx3",5.94631120584859e-12,1.38792849855712e-07,0.531404611020846,0.801,0.604
"T cell","CL:0000084","Myeov2",6.4293020388725e-12,1.50066338889323e-07,0.549438246281418,0.58,0.38
"T cell","CL:0000084","Eif4a1",6.66260600158546e-12,1.55511886683006e-07,0.616875490634958,0.739,0.552
"T cell","CL:0000084","Shisa5",7.08885218929121e-12,1.65460898950246e-07,0.368726016065539,0.997,0.958
"T cell","CL:0000084","Lrrfip1",7.1750079263094e-12,1.67471860007988e-07,0.862679385412089,0.545,0.354
"T cell","CL:0000084","Ifi27l1",8.05433520023601e-12,1.87996237908709e-07,0.960819200502299,0.472,0.294
"T cell","CL:0000084","Ifngr1",8.10711475240639e-12,1.89228165435918e-07,0.938092499298175,0.631,0.448
"T cell","CL:0000084","Rpl23",1.33862326723488e-11,3.12448056805293e-07,0.341594498121747,1,0.981
"T cell","CL:0000084","Pdcd6ip",1.60005155333645e-11,3.7346803306426e-07,0.467204149903842,0.486,0.294
"T cell","CL:0000084","Pdia3",1.60313243861502e-11,3.74187142497132e-07,0.553666465203982,0.827,0.672
"T cell","CL:0000084","Ppp2r5a",1.81138327529118e-11,4.22794970285713e-07,0.72919819703824,0.511,0.322
"T cell","CL:0000084","Rassf5",2.20447352191533e-11,5.14546164750256e-07,0.720977265474716,0.466,0.274
"T cell","CL:0000084","3110003A17Rik",2.25221512513442e-11,5.25689532357626e-07,0.726264290074496,0.548,0.357
"T cell","CL:0000084","Rexo2",2.4944956470196e-11,5.82240228970846e-07,0.977145123519885,0.395,0.222
"T cell","CL:0000084","Rpl31",2.53126677093669e-11,5.90822977004332e-07,0.387890366686937,0.983,0.943
"T cell","CL:0000084","Zfp281",2.74081887921871e-11,6.39734534598439e-07,1.13845778856294,0.256,0.116
"T cell","CL:0000084","Ptplad1",2.89547706680688e-11,6.75833302163393e-07,1.68444350363216,0.276,0.135
"T cell","CL:0000084","Rpl36a",3.15125518354135e-11,7.35534472390387e-07,0.426842906846822,0.938,0.849
"T cell","CL:0000084","Ppp2r5c",3.30665955918744e-11,7.71807407709939e-07,0.670892314970713,0.676,0.494
"T cell","CL:0000084","Ahnak",3.5731097576834e-11,8.33999548540883e-07,0.502773022289249,0.432,0.262
"T cell","CL:0000084","Rps15a-ps6",4.09195732879139e-11,9.55103760113198e-07,1.02430269307299,0.787,0.651
"T cell","CL:0000084","H2-T22",4.38090602476333e-11,1.02254727524001e-06,1.24035793488903,0.293,0.146
"T cell","CL:0000084","Cox7a2l",4.40974803866969e-11,1.02927928970589e-06,0.607399354762137,0.722,0.537
"T cell","CL:0000084","Sfxn3",5.44516218268794e-11,1.27095530506119e-06,1.04395223161477,0.261,0.125
"T cell","CL:0000084","Clint1",5.4626840961321e-11,1.27504509487819e-06,0.91026453197954,0.494,0.324
"T cell","CL:0000084","Ube2h",6.82021096320717e-11,1.59190544092219e-06,0.340533094381852,0.554,0.358
"T cell","CL:0000084","Evl",8.8185790845654e-11,2.05834454412841e-06,0.515701392617416,0.58,0.367
"T cell","CL:0000084","Rps15",1.01725135723088e-10,2.37436639291259e-06,0.377559515725677,0.994,0.955
"T cell","CL:0000084","Elovl5",1.02884371444581e-10,2.40142411388797e-06,0.675601176109818,0.381,0.217
"T cell","CL:0000084","Lta4h",1.04865920069113e-10,2.44767544033316e-06,1.20922490703069,0.361,0.208
"T cell","CL:0000084","Cd82",1.11581310531162e-10,2.60441936910786e-06,1.08036941913491,0.557,0.39
"T cell","CL:0000084","Cast",1.17285170774664e-10,2.73755317105142e-06,1.03772376809157,0.372,0.211
"T cell","CL:0000084","Rpl11",1.20988949029344e-10,2.82400305929392e-06,0.429129272903083,0.974,0.935
"T cell","CL:0000084","Tpp2",1.32028569136336e-10,3.08167883221123e-06,0.85602763682968,0.449,0.275
"T cell","CL:0000084","Eno1",1.35590737425317e-10,3.16482340224432e-06,0.47529037857039,0.83,0.652
"T cell","CL:0000084","Pla2g16",1.39624464407486e-10,3.25897462373513e-06,1.16569660774401,0.31,0.164
"T cell","CL:0000084","Rpl17",1.40280794819862e-10,3.2742940318904e-06,0.381776924483441,0.989,0.982
"T cell","CL:0000084","Gbp4",1.54229212070696e-10,3.59986403894212e-06,1.30839730071667,0.25,0.117
"T cell","CL:0000084","Rps5",1.54536038367113e-10,3.60702567152678e-06,0.361070958431911,0.997,0.972
"T cell","CL:0000084","Mif",1.87508753197728e-10,4.37664180838817e-06,0.436242950736196,0.736,0.539
"T cell","CL:0000084","Pigx",1.93549364424066e-10,4.51763571502211e-06,1.13715822422364,0.27,0.13
"T cell","CL:0000084","Scp2",2.06038571101525e-10,4.80914628808069e-06,0.55567233598567,0.645,0.452
"T cell","CL:0000084","Rpl10a",2.13221189712997e-10,4.97679578909106e-06,0.404452995674104,0.966,0.905
"T cell","CL:0000084","Gm11346",2.1405149676808e-10,4.99617598606376e-06,1.16173144102145,0.253,0.119
"T cell","CL:0000084","Rasgrp1",2.27022827258427e-10,5.29893981103896e-06,0.770323584921129,0.364,0.199
"T cell","CL:0000084","Atp5g3",2.55240343587664e-10,5.95756485967967e-06,0.601201315498771,0.676,0.488
"T cell","CL:0000084","Rpl27",2.59180275151556e-10,6.04952680231248e-06,0.312596771083864,0.986,0.957
"T cell","CL:0000084","5133401N09Rik",3.05211398425025e-10,7.12393925063851e-06,0.73188525725394,0.5,0.326
"T cell","CL:0000084","Ssbp4",3.6175751078951e-10,8.44378205933795e-06,1.37416453523855,0.25,0.12
"T cell","CL:0000084","Rpl29",3.66039122000985e-10,8.543719146625e-06,0.429843479017574,0.943,0.866
"T cell","CL:0000084","Rps21",3.67290248768189e-10,8.57292169649831e-06,0.404004161517493,0.994,0.964
"T cell","CL:0000084","A930005H10Rik",3.81932163113954e-10,8.9146786192428e-06,1.0177743275554,0.307,0.161
"T cell","CL:0000084","Rps27a",3.83482277659541e-10,8.95085984285135e-06,0.310563850728073,0.986,0.949
"T cell","CL:0000084","Atp5j2",4.81988234521522e-10,1.12500873819668e-05,0.4929846315047,0.77,0.599
"T cell","CL:0000084","Dnaja1",6.10114443503186e-10,1.42406812258079e-05,0.472893692434411,0.767,0.593
"T cell","CL:0000084","Atp5h",6.18833019856941e-10,1.44441815164809e-05,0.462999911684201,0.781,0.632
"T cell","CL:0000084","Pabpc1",6.48041089896821e-10,1.51259270792817e-05,0.431533929536014,0.957,0.815
"T cell","CL:0000084","Ict1",6.51165571844964e-10,1.51988556124333e-05,1.19591127429678,0.304,0.164
"T cell","CL:0000084","Srpk2",6.52531075268653e-10,1.52307278278456e-05,0.63975118652561,0.418,0.246
"T cell","CL:0000084","Prkacb",7.4146462420005e-10,1.73065257934534e-05,0.908499703806087,0.324,0.179
"T cell","CL:0000084","Dctn6",9.81888502628198e-10,2.29182595398448e-05,1.06162453603576,0.264,0.133
"T cell","CL:0000084","Rpl35a",1.01717349449521e-09,2.37418465350126e-05,0.371762540496169,0.98,0.938
"T cell","CL:0000084","Klf13",1.05922542737215e-09,2.47233807002933e-05,0.438768755967233,0.955,0.863
"T cell","CL:0000084","H2afz",1.20063470054422e-09,2.80240145454027e-05,0.599077193373609,0.668,0.506
"T cell","CL:0000084","Stim1",1.29383597777064e-09,3.01994255571446e-05,0.398557437027844,0.338,0.184
"T cell","CL:0000084","Mbp",1.38306145048981e-09,3.22820373158826e-05,1.28849953026935,0.386,0.247
"T cell","CL:0000084","Il2rg",1.53194657158584e-09,3.57571649273851e-05,0.535669663299498,0.926,0.856
"T cell","CL:0000084","Rpl28",1.7087576042011e-09,3.98841112396579e-05,0.337366570488447,0.977,0.935
"T cell","CL:0000084","Rpl7",1.72917088465828e-09,4.0360577618809e-05,0.277516779363545,0.991,0.975
"T cell","CL:0000084","Nup210",1.76550844765788e-09,4.12087326767825e-05,0.788146675263168,0.406,0.242
"T cell","CL:0000084","Ncor1",2.11724119554475e-09,4.941852674521e-05,0.506798453708537,0.727,0.567
"T cell","CL:0000084","Spcs2",2.22706773843671e-09,5.19819880828513e-05,0.530403841182748,0.634,0.451
"T cell","CL:0000084","Rpl36",2.24957414033787e-09,5.25073100096262e-05,0.316080767697066,0.994,0.984
"T cell","CL:0000084","Pttg1",2.31368111380275e-09,5.400363087727e-05,0.741315145253721,0.312,0.17
"T cell","CL:0000084","Phpt1",2.42324099791685e-09,5.65608681323771e-05,1.39929666832425,0.261,0.135
"T cell","CL:0000084","Ptpn7",2.51949324672686e-09,5.88074918718517e-05,0.631301537872019,0.335,0.187
"T cell","CL:0000084","Pfkp",2.71141504919633e-09,6.32871386632914e-05,0.805857870854799,0.321,0.178
"T cell","CL:0000084","Ppp1r14b",2.74953847077509e-09,6.41769774463615e-05,0.950438929849942,0.307,0.171
"T cell","CL:0000084","Ets1",3.35351429863901e-09,7.82743772445331e-05,0.333678770127561,0.983,0.883
"T cell","CL:0000084","Irf1",3.38256345038931e-09,7.89524134955368e-05,0.684896065633252,0.46,0.305
"T cell","CL:0000084","Rpl37a",3.82575563186093e-09,8.9296962203266e-05,0.297653483003664,1,0.998
"T cell","CL:0000084","Rpl37",4.14327636876817e-09,9.67082137234179e-05,0.308866330368447,0.994,0.984
"T cell","CL:0000084","Znrf2",4.16479091768905e-09,9.721038480978e-05,0.830581141486993,0.332,0.187
"T cell","CL:0000084","Fam53b",4.29171656983745e-09,0.000100172956456576,0.806032368882484,0.29,0.158
"T cell","CL:0000084","Rab8b",4.51070683574237e-09,0.000105284408253063,0.987163754017824,0.253,0.129
"T cell","CL:0000084","Smap1",4.82924567793417e-09,0.000112719423368662,1.21574430840894,0.338,0.201
"T cell","CL:0000084","Mir703",5.05844080010997e-09,0.000118069066715367,0.452550601165105,0.551,0.383
"T cell","CL:0000084","Sri",5.18462113471614e-09,0.000121014241905409,0.607577922333634,0.707,0.564
"T cell","CL:0000084","Rps2",5.71365196354801e-09,0.000133362350481174,0.362946706980878,0.972,0.94
"T cell","CL:0000084","H13",6.69263860440398e-09,0.000156212877665393,0.584597613760354,0.483,0.323
"T cell","CL:0000084","Tuba1a",7.00862327280458e-09,0.000163588275810532,0.711333965940367,0.551,0.395
"T cell","CL:0000084","Yipf3",7.0784289666086e-09,0.000165217610509611,0.809846321439472,0.361,0.213
"T cell","CL:0000084","Mbnl1",7.14447297372491e-09,0.000166759143679713,0.428838340286225,0.886,0.758
"T cell","CL:0000084","Prex1",8.68743003694941e-09,0.000202773304492436,0.913537173536544,0.295,0.162
"T cell","CL:0000084","Tet3",8.75497074990693e-09,0.000204349772273578,0.984790642115954,0.276,0.147
"T cell","CL:0000084","Ppm1b",9.62028996280433e-09,0.000224547188021816,0.659482351195292,0.355,0.207
"T cell","CL:0000084","Pstpip1",1.00818333183934e-08,0.00023532007148462,0.768930299099775,0.264,0.136
"T cell","CL:0000084","Rpl22l1",1.01545951791906e-08,0.000237018406077487,0.450734346330713,0.773,0.627
"T cell","CL:0000084","Stat4",1.05579014078883e-08,0.000246431976761521,0.693576546542372,0.438,0.28
"T cell","CL:0000084","Foxn2",1.075256582418e-08,0.000250975638902185,0.339024083062728,0.324,0.178
"T cell","CL:0000084","Rbm38",1.0911222253397e-08,0.000254678838616539,0.573644032947942,0.582,0.42
"T cell","CL:0000084","Eif3h",1.25969010785916e-08,0.000294024268075407,0.545987627812616,0.756,0.61
"T cell","CL:0000084","Tmem50a",1.30786711164405e-08,0.000305269262528838,0.574734951765253,0.736,0.603
"T cell","CL:0000084","Tmc6",1.38589478959008e-08,0.00032348170283822,0.863094359212441,0.298,0.164
"T cell","CL:0000084","Eif3e",1.41860269520335e-08,0.000331116055087415,0.551690161903863,0.676,0.532
"T cell","CL:0000084","Map4k4",1.50220218643961e-08,0.000350629012336869,0.524575114023362,0.435,0.272
"T cell","CL:0000084","Lbr",1.52458557075722e-08,0.000355853518070443,0.42597109816839,0.67,0.492
"T cell","CL:0000084","Ndufv3",1.63115389883014e-08,0.000380727631525943,0.463508254690955,0.506,0.337
"T cell","CL:0000084","Cox7c",1.79519856724858e-08,0.000419017297581491,0.380405215633387,0.79,0.667
"T cell","CL:0000084","Uba52",2.03973760051795e-08,0.000476095153336895,0.287894312992474,0.994,0.99
"T cell","CL:0000084","Rpl8",2.16986100814946e-08,0.000506467257912166,0.302974356407102,0.997,0.97
"T cell","CL:0000084","Ly6c1",2.17702913000087e-08,0.000508140369233503,5.52577757687429,0.392,0.277
"T cell","CL:0000084","Rps13",2.86946570102428e-08,0.000669761989276077,0.273832062656526,0.994,0.987
"T cell","CL:0000084","Nap1l4",2.87556389543143e-08,0.000671185368832649,0.644884438035735,0.503,0.358
"T cell","CL:0000084","Itgb1",2.88802768327188e-08,0.00067409454155249,2.04416857079833,0.355,0.231
"T cell","CL:0000084","Sept7",3.02058052239222e-08,0.000705033699731568,0.587341942726684,0.679,0.539
"T cell","CL:0000084","Snrk",3.42182479959839e-08,0.000798688126474261,0.858200132006675,0.304,0.176
"T cell","CL:0000084","Fryl",3.71066517030355e-08,0.000866106357400552,0.699390614756231,0.355,0.211
"T cell","CL:0000084","Dars",4.26335674203603e-08,0.00099511009715863,0.761468193522008,0.395,0.251
"T cell","CL:0000084","Phf20l1",4.48640379173095e-08,0.00104717150902792,0.706133461342994,0.46,0.309
"T cell","CL:0000084","Atp6v1d",4.68032970742797e-08,0.00109243575701076,0.81189166975721,0.366,0.225
"T cell","CL:0000084","Tapbpl",4.87073285479424e-08,0.00113687775563752,0.839903681739719,0.332,0.199
"T cell","CL:0000084","Rnf167",5.22076911901845e-08,0.0012185797200701,0.401517844389446,0.585,0.407
"T cell","CL:0000084","Cdkn2d",5.23315310819146e-08,0.00122147026698297,1.08282311034875,0.301,0.177
"T cell","CL:0000084","Rps4x",5.31918250849949e-08,0.00124155038930887,0.350115919635231,0.972,0.946
"T cell","CL:0000084","Arf5",5.37029819432737e-08,0.00125348130153795,0.476509429533567,0.588,0.425
"T cell","CL:0000084","Hnrnpf",5.50725267201054e-08,0.00128544784617398,0.342865863451019,0.915,0.816
"T cell","CL:0000084","Rpl14",5.64582203202303e-08,0.0013177913204945,0.314763734455266,0.994,0.965
"T cell","CL:0000084","Arhgef1",6.05177975628292e-08,0.001412545912914,0.3873811065626,0.878,0.77
"T cell","CL:0000084","Smad7",6.21326990837423e-08,0.00145023932931363,0.330704651578574,0.335,0.193
"T cell","CL:0000084","Acaa2",6.36913919942067e-08,0.00148662078053678,1.12827546196272,0.318,0.196
"T cell","CL:0000084","Rpl7a",7.14285444700899e-08,0.00166721365647637,0.305552640570102,0.915,0.837
"T cell","CL:0000084","Prrc2c",7.16967314704241e-08,0.00167347340925117,0.472343721418922,0.926,0.796
"T cell","CL:0000084","Sept6",7.22574089051005e-08,0.00168656018125395,0.599309026045961,0.526,0.372
"T cell","CL:0000084","Txnip",7.24586656381462e-08,0.00169125771465997,0.499697786708975,0.807,0.675
"T cell","CL:0000084","Rpl21",7.61934807235905e-08,0.00177843203356933,0.258404234079935,0.991,0.983
"T cell","CL:0000084","Anp32a",7.87571018156589e-08,0.00183826951347929,0.447757583039358,0.682,0.538
"T cell","CL:0000084","Msh2",8.11460601051068e-08,0.0018940301889133,0.765832339990956,0.259,0.139
"T cell","CL:0000084","Cdc42ep3",8.16817588043582e-08,0.00190653393225252,1.05431555665156,0.25,0.135
"T cell","CL:0000084","Pkp3",8.19751620440285e-08,0.00191338225726967,0.789518558854131,0.315,0.187
"T cell","CL:0000084","Nmi",8.5531327086686e-08,0.00199638670553034,0.662144353012997,0.426,0.277
"T cell","CL:0000084","Rpl24",9.11466617732873e-08,0.0021274542324503,0.308040630335714,0.957,0.877
"T cell","CL:0000084","Hmgb2",9.16794227926118e-08,0.00213988940740235,0.454735338159497,0.56,0.402
"T cell","CL:0000084","Twf2",9.46694164699276e-08,0.00220967884982458,0.781668897968713,0.426,0.286
"T cell","CL:0000084","Naa10",1.07525827877701e-07,0.00250976034849342,0.736318155273591,0.324,0.191
"T cell","CL:0000084","Tcf20",1.09379343097934e-07,0.00255302324724887,0.928648231483067,0.489,0.358
"T cell","CL:0000084","Cited2",1.09497200055834e-07,0.00255577414650322,0.836417802087102,0.304,0.178
"T cell","CL:0000084","Stat5b",1.11781702723066e-07,0.00260909672325909,0.968546987573438,0.264,0.148
"T cell","CL:0000084","Tnrc6b",1.11943906691117e-07,0.00261288272607737,0.605976496149655,0.509,0.368
"T cell","CL:0000084","Mark2",1.12633397402277e-07,0.00262897612876655,0.693248717931706,0.528,0.381
"T cell","CL:0000084","Pik3r1",1.16560172473675e-07,0.00272063098570804,0.701813690679832,0.381,0.243
"T cell","CL:0000084","Me2",1.37647932700915e-07,0.00321284039717205,0.810704296091349,0.364,0.233
"T cell","CL:0000084","2810474O19Rik",1.3905236252219e-07,0.00324562119363044,0.717661160982365,0.58,0.451
"T cell","CL:0000084","Cmas",1.42632654909869e-07,0.00332918879825124,0.823663794155062,0.261,0.145
"T cell","CL:0000084","Pja1",1.43266749003793e-07,0.00334398918849753,1.02979190065759,0.267,0.154
"T cell","CL:0000084","Tomm20",1.47219434909028e-07,0.00343624883021162,0.531244602689963,0.449,0.297
"T cell","CL:0000084","Rac1",1.65338391029584e-07,0.00385916338502152,0.463321640617426,0.739,0.619
"T cell","CL:0000084","Gmfg",1.69960030551688e-07,0.00396703707310694,0.378579224170177,0.69,0.525
"T cell","CL:0000084","Cotl1",1.72493623373868e-07,0.00402617366316945,0.320986623688858,0.855,0.725
"T cell","CL:0000084","Dtx3l",1.92425715768748e-07,0.00449140863175835,0.905641867418603,0.347,0.221
"T cell","CL:0000084","Rps19",1.96389298356481e-07,0.00458392261293861,0.265938387979268,1,0.992
"T cell","CL:0000084","Cytip",1.99433512095229e-07,0.00465497760581474,0.329895674366279,0.736,0.586
"T cell","CL:0000084","Usp3",2.01187452849172e-07,0.00469591633695252,0.786103996034941,0.364,0.23
"T cell","CL:0000084","Anxa5",2.04926457745014e-07,0.00478318845022637,0.432414374029915,0.42,0.272
"T cell","CL:0000084","Thap3",2.05451195417791e-07,0.00479543635224667,0.826763269409426,0.312,0.191
"T cell","CL:0000084","Eif3m",2.11813945207574e-07,0.00494394929508998,0.36976831009135,0.639,0.466
"T cell","CL:0000084","Ttc3",2.21059338935892e-07,0.00515974603010265,0.684893881109351,0.31,0.182
"T cell","CL:0000084","Gm5506",2.24254917831778e-07,0.00523433403711154,0.37362523597265,0.744,0.596
"T cell","CL:0000084","Cflar",2.35833215059025e-07,0.0055045830726927,0.954738636523935,0.267,0.152
"T cell","CL:0000084","Uqcrh",2.46686935518789e-07,0.00575791976194404,0.352234365009675,0.818,0.671
"T cell","CL:0000084","Klhl9",2.53480265411764e-07,0.00591648287497599,1.06450009808153,0.287,0.173
"T cell","CL:0000084","Bag1",2.59629792477299e-07,0.00606001898621264,0.672890381338175,0.423,0.286
"T cell","CL:0000084","Gstp1",2.70464100004254e-07,0.00631290255819928,0.47609724892575,0.665,0.532
"T cell","CL:0000084","Pim2",2.74657173633844e-07,0.00641077308978755,1.01284441095193,0.27,0.152
"T cell","CL:0000084","Tecr",2.82286096204897e-07,0.00658883977151849,0.610811954993197,0.554,0.426
"T cell","CL:0000084","Eef2",3.65048521373826e-07,0.00852059753738648,0.30412686172637,0.974,0.932
"T cell","CL:0000084","Ubac2",3.86442547582925e-07,0.00901995550313304,0.551838675608194,0.403,0.265
"T cell","CL:0000084","Secisbp2l",4.03861548073565e-07,0.00942653239358508,0.704856480447196,0.29,0.172
"T cell","CL:0000084","Snord104",4.17022460478829e-07,0.00973372125003635,0.778749562665313,0.253,0.143
"T cell","CL:0000084","H2-Q4",4.30449839081526e-07,0.0100471296940019,0.593486033950077,0.554,0.407
"T cell","CL:0000084","Inpp4a",4.55919018059621e-07,0.0106416058005296,0.655858744625942,0.364,0.231
"T cell","CL:0000084","Mcm6",5.14262421630219e-07,0.0120033991832709,0.842596878124759,0.278,0.165
"T cell","CL:0000084","Sugt1",5.17093518538555e-07,0.0120694798162084,0.759386779193894,0.386,0.259
"T cell","CL:0000084","Rabac1",5.24711330871059e-07,0.0122472871738614,0.368052591088956,0.756,0.607
"T cell","CL:0000084","Ier3ip1",5.74771121353896e-07,0.0134157327435213,0.500463961698606,0.449,0.301
"T cell","CL:0000084","Cdkn1b",6.00782009205262e-07,0.01402285287686,0.714039970485189,0.69,0.582
"T cell","CL:0000084","Psip1",6.38502220901164e-07,0.0149032803380541,0.478706119880248,0.486,0.349
"T cell","CL:0000084","Hsd17b10",9.06983627943001e-07,0.0211699048598176,0.674940408962932,0.298,0.179
"T cell","CL:0000084","Degs2",9.12058159427417e-07,0.0212883494991953,0.898578767402594,0.259,0.149
"T cell","CL:0000084","Emg1",9.35563088125089e-07,0.0218369780399277,0.553545715901619,0.463,0.324
"T cell","CL:0000084","Wdr82",9.53079231135752e-07,0.0222458223339396,0.285438275385268,0.273,0.157
"T cell","CL:0000084","Junb",1.01084848200185e-06,0.0235942144184052,0.315726164827899,0.889,0.771
"T cell","CL:0000084","Azi2",1.01593964635085e-06,0.0237130472854752,0.367039110800489,0.312,0.19
"T cell","CL:0000084","Stat1",1.04103631145806e-06,0.0242988285457426,0.49669116405031,0.597,0.433
"T cell","CL:0000084","Rac2",1.04430592906351e-06,0.0243751446902713,0.305511060579654,0.986,0.922
"T cell","CL:0000084","Phc3",1.11522138189676e-06,0.0260303822748523,0.865189369661151,0.264,0.152
"T cell","CL:0000084","Rpl36al",1.12864646055852e-06,0.0263437370358965,0.299773282680368,0.79,0.688
"T cell","CL:0000084","Tespa1",1.1312025804983e-06,0.0264033994314108,1.00151614261359,0.315,0.199
"T cell","CL:0000084","Rab2a",1.19121030077322e-06,0.0278040396303478,0.493132514188688,0.594,0.472
"T cell","CL:0000084","Oxct1",1.19823737327224e-06,0.0279680585295473,0.821632190014248,0.267,0.159
"T cell","CL:0000084","Ppm1g",1.20067884433811e-06,0.0280250449056959,0.464674008686162,0.426,0.285
"T cell","CL:0000084","Ldb1",1.20741222664917e-06,0.0281822087822184,0.475900719556233,0.358,0.228
"T cell","CL:0000084","Gsk3b",1.33138270841705e-06,0.0310758037971624,0.40124970379698,0.642,0.505
"T cell","CL:0000084","Vps28",1.35624307500752e-06,0.0316560696137505,0.49281823114831,0.585,0.465
"T cell","CL:0000084","Kif21b",1.36437809956563e-06,0.0318459492219613,0.852850575719597,0.332,0.211
"T cell","CL:0000084","Cfl1",1.36887379065151e-06,0.0319508831475969,0.257601815839363,0.991,0.981
"T cell","CL:0000084","Casp8",1.40880795922146e-06,0.032882986576188,0.774802970272895,0.352,0.23
"T cell","CL:0000084","Mir682",1.42274767827153e-06,0.0332083535585359,0.253721287775296,0.98,0.965
"T cell","CL:0000084","Rpa1",1.46878925471697e-06,0.0342830099943487,0.508907288364656,0.418,0.285
"T cell","CL:0000084","Edem1",1.77763557628515e-06,0.0414917919860717,0.525396611957244,0.384,0.251
"T cell","CL:0000084","Tnip1",2.03478566381857e-06,0.0474939321791892,1.27256881477198,0.256,0.153
"T cell","CL:0000084","Krtcap2",2.05481123090453e-06,0.0479613489405426,0.275208764754177,0.605,0.451
"T cell","CL:0000084","Scamp3",2.17824851473029e-06,0.0508424985823197,0.528015283614589,0.412,0.277
"T cell","CL:0000084","Psme1",2.26386036878853e-06,0.0528407648678932,0.330152112232733,0.784,0.657
"T cell","CL:0000084","Hdac7",2.40718828804014e-06,0.0561861818311448,1.04869253705908,0.29,0.183
"T cell","CL:0000084","Thoc7",2.43520332461376e-06,0.0568400807998097,0.692818025092755,0.324,0.209
"T cell","CL:0000084","Ctage5",3.02097286006928e-06,0.070512527526877,0.451920021272565,0.406,0.276
"T cell","CL:0000084","Tceb2",3.02565282991943e-06,0.0706217627031494,0.261260327012152,0.79,0.646
"T cell","CL:0000084","Adss",3.17953909325712e-06,0.0742136219757144,0.808925490039052,0.281,0.176
"T cell","CL:0000084","Rif1",3.26467366092845e-06,0.076200747919731,0.478904912544249,0.318,0.201
"T cell","CL:0000084","Psma2",3.89699890951467e-06,0.090959851546982,0.310343178994272,0.688,0.541
"T cell","CL:0000084","Ppp6r1",4.07827103921146e-06,0.0951909243262347,0.682943652074764,0.338,0.221
"T cell","CL:0000084","S1pr4",4.93315627745373e-06,0.115144800672047,0.334544557203792,0.511,0.362
"T cell","CL:0000084","Trpm7",5.36679952934177e-06,0.125266467814366,0.788415110112849,0.338,0.224
"T cell","CL:0000084","Rps17",5.37460640631691e-06,0.125448688129843,0.256582945785931,0.96,0.927
"T cell","CL:0000084","Gimap5",5.80385360701059e-06,0.135467747041234,0.32912753002557,0.543,0.392
"T cell","CL:0000084","Tnrc6c",5.83459497376274e-06,0.136185281282596,0.466245614166795,0.48,0.359
"T cell","CL:0000084","Churc1",5.88385923608594e-06,0.137335158429482,0.646271826190467,0.42,0.297
"T cell","CL:0000084","Ccr7",6.50334163567757e-06,0.15179449711835,0.40167351842177,0.631,0.495
"T cell","CL:0000084","Snrpf",6.6296263503023e-06,0.154742108642406,0.439865040269852,0.634,0.49
"T cell","CL:0000084","Adcy7",6.67357806959511e-06,0.155767985722419,0.491559682786535,0.358,0.234
"T cell","CL:0000084","Atp5j",6.96340856421508e-06,0.162532919297344,0.366321287683587,0.736,0.625
"T cell","CL:0000084","Cyth4",7.13938020933408e-06,0.166640273466067,0.66699406411841,0.361,0.248
"T cell","CL:0000084","Sh3gl1",7.60339195271999e-06,0.177470771568437,0.876168232191089,0.281,0.179
"T cell","CL:0000084","Maml2",8.01498908967545e-06,0.187077860342115,0.321117856431782,0.287,0.175
"T cell","CL:0000084","Birc6",8.03163873604789e-06,0.187466479738094,0.280620043346747,0.835,0.689
"T cell","CL:0000084","Serbp1",8.60372998417707e-06,0.200819661560677,0.32707093699179,0.861,0.767
"T cell","CL:0000084","Tuba1c",1.07823128168503e-05,0.251669963458104,0.394174548345446,0.562,0.428
"T cell","CL:0000084","Wapal",1.09132897429776e-05,0.254727095890839,0.554665886795422,0.324,0.213
"T cell","CL:0000084","Rpl6",1.15597783638136e-05,0.269816786789774,0.266370476374155,0.972,0.92
"T cell","CL:0000084","Nasp",1.20861260231675e-05,0.282102267506753,0.443373268697256,0.259,0.152
