"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"skeletal muscle satellite cell","CL:0000594","Pip5k1a",3.98142868670683e-06,0.092930526976424,1.2844573675376,0.372,0.264
"skeletal muscle satellite cell","CL:0000594","Ube2h",4.70720847375734e-06,0.10987095298597,0.789924681796368,0.62,0.564
"skeletal muscle satellite cell","CL:0000594","Gabpb1",5.43372230808382e-06,0.126828512392985,0.913362401131156,0.42,0.313
"skeletal muscle satellite cell","CL:0000594","Rian",5.55621268429298e-06,0.129687560264083,0.95750513261933,0.256,0.147
"skeletal muscle satellite cell","CL:0000594","Cyth2",5.87210787674462e-06,0.137060869951096,0.914434595318562,0.431,0.336
"skeletal muscle satellite cell","CL:0000594","Ahctf1",6.04405928027136e-06,0.141074387660814,0.8140024550536,0.493,0.407
"skeletal muscle satellite cell","CL:0000594","Snrnp40",6.26393450165838e-06,0.146206495203208,1.02123024946577,0.359,0.255
"skeletal muscle satellite cell","CL:0000594","Cops2",6.30918466158385e-06,0.147262679186029,1.08182184246788,0.424,0.324
"skeletal muscle satellite cell","CL:0000594","Urgcp",6.38174197624062e-06,0.148956239467432,1.1371664465616,0.369,0.251
"skeletal muscle satellite cell","CL:0000594","Cdk12",6.45719185952663e-06,0.150717315193211,0.977981275550816,0.58,0.478
"skeletal muscle satellite cell","CL:0000594","Pspc1",6.61268207481152e-06,0.154346612308176,0.878337583411958,0.285,0.175
"skeletal muscle satellite cell","CL:0000594","AI837181",6.81062572880848e-06,0.158966815136119,1.11849399218696,0.331,0.227
"skeletal muscle satellite cell","CL:0000594","Atp5f1",6.84295183934707e-06,0.1597213388822,0.458977830056341,0.746,0.696
"skeletal muscle satellite cell","CL:0000594","Arf1",7.61047534228634e-06,0.177636104964305,0.313722149906429,0.915,0.904
"skeletal muscle satellite cell","CL:0000594","Gstm1",7.73405340676787e-06,0.180520540567369,0.318119611907132,0.913,0.782
"skeletal muscle satellite cell","CL:0000594","Iars",7.94670573311785e-06,0.185484058516704,1.2293289113426,0.302,0.193
"skeletal muscle satellite cell","CL:0000594","Ppp2r1a",8.57794075229434e-06,0.200217715099302,0.62591615419359,0.717,0.642
"skeletal muscle satellite cell","CL:0000594","Tmem126a",8.63196271646126e-06,0.201478641764922,0.716914463976427,0.556,0.467
"skeletal muscle satellite cell","CL:0000594","Riok2",8.84646996344046e-06,0.206485455416664,1.03339261749145,0.289,0.184
"skeletal muscle satellite cell","CL:0000594","Chpt1",9.07856863175675e-06,0.211902870433834,1.52557983225614,0.298,0.2
"skeletal muscle satellite cell","CL:0000594","Gpbp1",9.25313796385194e-06,0.215977493214268,0.866939422288125,0.561,0.469
"skeletal muscle satellite cell","CL:0000594","Snrpd2",9.65927343481066e-06,0.225457101241916,0.677007048242778,0.561,0.502
"skeletal muscle satellite cell","CL:0000594","Nop14",9.66722945290598e-06,0.225642802660278,1.42933841284735,0.424,0.331
"skeletal muscle satellite cell","CL:0000594","Nelf",9.75026454857432e-06,0.227580924828273,1.50977798211736,0.302,0.202
"skeletal muscle satellite cell","CL:0000594","Spry1",1.00726329876659e-05,0.23510532656511,0.903666966665698,0.424,0.302
"skeletal muscle satellite cell","CL:0000594","Dnajb2",1.02572794204209e-05,0.239415158952044,1.18980554182184,0.333,0.218
"skeletal muscle satellite cell","CL:0000594","Rps19bp1",1.03597947280157e-05,0.241807968746614,1.25747434427269,0.281,0.18
"skeletal muscle satellite cell","CL:0000594","Tox4",1.06582729923381e-05,0.248774749914164,0.471128660730609,0.381,0.271
"skeletal muscle satellite cell","CL:0000594","Srsf1",1.0739169787491e-05,0.250662962009827,0.683601154894717,0.526,0.416
"skeletal muscle satellite cell","CL:0000594","Wsb1",1.0897548844074e-05,0.254359687569531,0.594528775564613,0.709,0.631
"skeletal muscle satellite cell","CL:0000594","Sap30bp",1.22436866721684e-05,0.285779890615083,1.12902988024099,0.267,0.165
"skeletal muscle satellite cell","CL:0000594","Slc38a2",1.23563969485529e-05,0.288410661176173,0.732383192322078,0.794,0.738
"skeletal muscle satellite cell","CL:0000594","Hnrnpd",1.2596926276171e-05,0.294024856212108,0.75797797795345,0.528,0.435
"skeletal muscle satellite cell","CL:0000594","Txndc9",1.31925500173571e-05,0.307927309955131,0.988426626773337,0.398,0.3
"skeletal muscle satellite cell","CL:0000594","Thoc7",1.341495122662e-05,0.313118376580536,0.558079536584788,0.476,0.367
"skeletal muscle satellite cell","CL:0000594","Map4k4",1.35429984728895e-05,0.316107127355715,0.755557799205642,0.644,0.555
"skeletal muscle satellite cell","CL:0000594","Rock2",1.36481624798911e-05,0.318561760443138,0.665674583736991,0.72,0.629
"skeletal muscle satellite cell","CL:0000594","Ube2n",1.47615485970143e-05,0.344549305802911,0.376048531962774,0.689,0.631
"skeletal muscle satellite cell","CL:0000594","Btg3",1.47770175793384e-05,0.344910367319338,1.11488629866769,0.346,0.251
"skeletal muscle satellite cell","CL:0000594","Ndufa7",1.50097858809596e-05,0.350343412247478,0.354828341960906,0.744,0.687
"skeletal muscle satellite cell","CL:0000594","Gspt1",1.50777210638507e-05,0.35192908735134,1.10747240843804,0.554,0.478
"skeletal muscle satellite cell","CL:0000594","Cdk4",1.57416852055216e-05,0.367426674382081,0.919742358598784,0.474,0.396
"skeletal muscle satellite cell","CL:0000594","Spty2d1",1.57621339612208e-05,0.367903968788856,0.977286011007444,0.517,0.429
"skeletal muscle satellite cell","CL:0000594","Las1l",1.59450481175619e-05,0.372173368112012,1.63982066078203,0.265,0.175
"skeletal muscle satellite cell","CL:0000594","Gt(ROSA)26Sor",1.63652749269904e-05,0.381981882070884,0.65318493277137,0.33,0.225
"skeletal muscle satellite cell","CL:0000594","Noc4l",1.74984766665326e-05,0.408431943873538,1.25309189655467,0.263,0.167
"skeletal muscle satellite cell","CL:0000594","Irs2",1.88146436477016e-05,0.439152597381003,1.27425311458347,0.463,0.375
"skeletal muscle satellite cell","CL:0000594","Golt1b",1.8958459689387e-05,0.442509407609982,0.873574157245478,0.583,0.507
"skeletal muscle satellite cell","CL:0000594","Mir568",1.91066527086175e-05,0.44596838087184,1.34138033915893,0.281,0.185
"skeletal muscle satellite cell","CL:0000594","Notch2",1.97521771599907e-05,0.461035567091343,0.454070491708821,0.802,0.658
"skeletal muscle satellite cell","CL:0000594","Naa50",2.10084136640682e-05,0.490357383333017,0.926221549455894,0.504,0.424
"skeletal muscle satellite cell","CL:0000594","Zrsr2",2.11528072371651e-05,0.493727673722671,1.28373142623716,0.409,0.315
"skeletal muscle satellite cell","CL:0000594","Dnajc21",2.12127906391213e-05,0.49512774630773,1.31649314141362,0.319,0.22
"skeletal muscle satellite cell","CL:0000594","Iws1",2.19705401411875e-05,0.512814377435459,0.690105321258278,0.404,0.296
"skeletal muscle satellite cell","CL:0000594","Snw1",2.27702944268443e-05,0.531481442216973,0.775853833106348,0.517,0.436
"skeletal muscle satellite cell","CL:0000594","Ppig",2.30956260889517e-05,0.539075008542223,0.86965311664181,0.543,0.464
"skeletal muscle satellite cell","CL:0000594","Klhdc2",2.52978852534134e-05,0.590477939699922,0.946736952039793,0.42,0.327
"skeletal muscle satellite cell","CL:0000594","Ranbp1",2.64331803616652e-05,0.616976862821627,0.711573986200714,0.615,0.564
"skeletal muscle satellite cell","CL:0000594","Pfdn5",2.67822390510438e-05,0.625124241690413,0.372946768859868,0.83,0.773
"skeletal muscle satellite cell","CL:0000594","Safb2",2.70348231456318e-05,0.631019807042191,1.05724418298646,0.335,0.229
"skeletal muscle satellite cell","CL:0000594","Dusp8",2.7498392825153e-05,0.641839986931897,1.02135321883175,0.38,0.284
"skeletal muscle satellite cell","CL:0000594","Seh1l",2.76199778253014e-05,0.64467790242036,1.35170531160483,0.35,0.258
"skeletal muscle satellite cell","CL:0000594","Vav3",2.80885113409906e-05,0.655613943210062,1.18773791919702,0.256,0.158
"skeletal muscle satellite cell","CL:0000594","Baz1a",2.85916036636746e-05,0.667356621113828,0.77355273283835,0.5,0.404
"skeletal muscle satellite cell","CL:0000594","Mrps18b",2.89864038001002e-05,0.67657165109814,0.984074299506462,0.311,0.213
"skeletal muscle satellite cell","CL:0000594","Twf1",3.00424584439649e-05,0.701221022540586,0.798001150303412,0.624,0.582
"skeletal muscle satellite cell","CL:0000594","Psmd8",3.13269178051046e-05,0.731201588488947,0.586040387554047,0.624,0.555
"skeletal muscle satellite cell","CL:0000594","Nucks1",3.14677925571339e-05,0.734489746076061,0.617682923189433,0.63,0.531
"skeletal muscle satellite cell","CL:0000594","Yap1",3.15198122824362e-05,0.735703938484344,1.41170128308823,0.261,0.165
"skeletal muscle satellite cell","CL:0000594","Uqcrc1",3.28492637777162e-05,0.766734665835674,0.61243887386695,0.65,0.6
"skeletal muscle satellite cell","CL:0000594","Alyref",3.35302449612631e-05,0.782629447640841,0.450435637909479,0.561,0.48
"skeletal muscle satellite cell","CL:0000594","Bclaf1",3.36400208463229e-05,0.785191726574023,0.787846324497821,0.607,0.527
"skeletal muscle satellite cell","CL:0000594","Bola2",3.3710259994498e-05,0.786831178531578,0.710478183233214,0.435,0.345
"skeletal muscle satellite cell","CL:0000594","Dnajc25",3.38803671499551e-05,0.790801649647102,1.29955754396282,0.354,0.275
"skeletal muscle satellite cell","CL:0000594","Samd4b",3.54521395769306e-05,0.827488389865138,1.22452706807949,0.494,0.402
"skeletal muscle satellite cell","CL:0000594","Pes1",3.67315858360162e-05,0.857351944998454,0.854052152122502,0.32,0.222
"skeletal muscle satellite cell","CL:0000594","Srm",3.67781241233138e-05,0.858438195162267,1.0203339359671,0.441,0.353
"skeletal muscle satellite cell","CL:0000594","Cald1",3.81580186588401e-05,0.890646313515986,0.446639814616276,0.726,0.582
"skeletal muscle satellite cell","CL:0000594","Arhgap42",3.96031225914778e-05,0.924376484407683,1.23711861069192,0.306,0.207
"skeletal muscle satellite cell","CL:0000594","Eif4a3",3.97281636093143e-05,0.927295066805004,0.76972992957112,0.565,0.507
"skeletal muscle satellite cell","CL:0000594","Grb10",4.12800775036237e-05,0.963518289012081,1.1816211375989,0.472,0.389
"skeletal muscle satellite cell","CL:0000594","Mtmr1",4.20132041432657e-05,0.980630197907964,0.701255347144294,0.252,0.156
"skeletal muscle satellite cell","CL:0000594","Mrpl23",4.26886349081274e-05,0.996395427390601,0.664871643798499,0.535,0.475
"skeletal muscle satellite cell","CL:0000594","Hnrnpa3",4.27833498476376e-05,0.99860616879371,0.669268186083487,0.581,0.475
"skeletal muscle satellite cell","CL:0000594","Glyr1",4.28384921280645e-05,0.999893244761153,0.537809360775705,0.394,0.273
"skeletal muscle satellite cell","CL:0000594","Gm11974",4.37025873973169e-05,1,0.850440123732268,0.267,0.169
"skeletal muscle satellite cell","CL:0000594","U2af2",4.84736003422812e-05,1,0.483717241122244,0.509,0.396
"skeletal muscle satellite cell","CL:0000594","Usp22",4.85372584051641e-05,1,0.977170394841315,0.441,0.34
"skeletal muscle satellite cell","CL:0000594","Ptov1",5.08797160188634e-05,1,1.02945450433412,0.469,0.411
"skeletal muscle satellite cell","CL:0000594","Armcx2",5.11254277087603e-05,1,0.894569174009865,0.25,0.155
"skeletal muscle satellite cell","CL:0000594","Bcl10",5.11822079000493e-05,1,0.69236911207975,0.67,0.622
"skeletal muscle satellite cell","CL:0000594","Snhg7",5.18594270798151e-05,1,0.987109506741138,0.267,0.178
"skeletal muscle satellite cell","CL:0000594","Hnrnpr",5.34669027717214e-05,1,1.00333497461416,0.461,0.371
"skeletal muscle satellite cell","CL:0000594","Atp2a2",5.4075137450971e-05,1,1.24505543186643,0.537,0.462
"skeletal muscle satellite cell","CL:0000594","Syne2",6.26735852292832e-05,1,0.50004597227951,0.339,0.238
"skeletal muscle satellite cell","CL:0000594","Mrpl48",6.42773184881346e-05,1,1.06247280351066,0.404,0.309
"skeletal muscle satellite cell","CL:0000594","Ddx50",6.43896542583754e-05,1,0.665499132260318,0.574,0.475
"skeletal muscle satellite cell","CL:0000594","Braf",6.46193432119512e-05,1,1.33362239538551,0.361,0.267
"skeletal muscle satellite cell","CL:0000594","Psmb7",6.49065015128494e-05,1,0.6259561844047,0.517,0.442
"skeletal muscle satellite cell","CL:0000594","Zfp106",6.70054433007256e-05,1,0.635541691082169,0.563,0.48
"skeletal muscle satellite cell","CL:0000594","Nup98",6.70903838884793e-05,1,1.27463942980238,0.343,0.244
"skeletal muscle satellite cell","CL:0000594","Ube2v1",6.72534024028432e-05,1,0.512307416956601,0.574,0.533
"skeletal muscle satellite cell","CL:0000594","Ppp2r2a",6.76836526590283e-05,1,0.493233698507058,0.665,0.564
"skeletal muscle satellite cell","CL:0000594","Taf1d",6.78505736006087e-05,1,0.817641067283173,0.446,0.351
"skeletal muscle satellite cell","CL:0000594","Ddx3y",6.94373978983038e-05,1,1.98407079522176,0.374,0.315
"skeletal muscle satellite cell","CL:0000594","Txnl4a",7.13589355353244e-05,1,0.6548791681298,0.583,0.533
"skeletal muscle satellite cell","CL:0000594","Pqlc1",7.20498916125389e-05,1,0.938031094281063,0.417,0.32
"skeletal muscle satellite cell","CL:0000594","Agpat6",7.37067228867445e-05,1,0.753073614424093,0.38,0.282
"skeletal muscle satellite cell","CL:0000594","Usp2",7.45773841251555e-05,1,1.54463055098239,0.38,0.3
"skeletal muscle satellite cell","CL:0000594","Aff4",7.51270185986229e-05,1,1.03718957005615,0.624,0.598
"skeletal muscle satellite cell","CL:0000594","Hiat1",7.54068023028476e-05,1,0.891194035699017,0.409,0.3
"skeletal muscle satellite cell","CL:0000594","Txnl1",7.7838376814673e-05,1,0.703150489872122,0.533,0.464
"skeletal muscle satellite cell","CL:0000594","Cbfb",7.89371869954387e-05,1,1.17079315795827,0.402,0.313
"skeletal muscle satellite cell","CL:0000594","2310008H04Rik",8.24311536888123e-05,1,1.71262386082211,0.296,0.205
"skeletal muscle satellite cell","CL:0000594","Pvrl3",8.27594812846946e-05,1,1.00020735308087,0.361,0.255
"skeletal muscle satellite cell","CL:0000594","Ptpla",8.44154152262938e-05,1,1.87548957433031,0.256,0.18
"skeletal muscle satellite cell","CL:0000594","Tcf25",8.67976697992653e-05,1,0.725960123804562,0.693,0.633
"skeletal muscle satellite cell","CL:0000594","Rab11b",8.70255163489479e-05,1,0.62075613595638,0.672,0.613
"skeletal muscle satellite cell","CL:0000594","Rbm26",8.82229553074294e-05,1,0.301900544987216,0.576,0.475
"skeletal muscle satellite cell","CL:0000594","Ccl2",8.86004821939239e-05,1,0.308218466407496,0.378,0.264
"skeletal muscle satellite cell","CL:0000594","Zfhx3",8.96604143411415e-05,1,1.04251345867387,0.454,0.369
"skeletal muscle satellite cell","CL:0000594","Cox7a2l",9.04511795517828e-05,1,0.456951427200248,0.622,0.533
"skeletal muscle satellite cell","CL:0000594","Tspan3",9.1322381781505e-05,1,0.60915440171238,0.624,0.556
"skeletal muscle satellite cell","CL:0000594","Csda",9.13619226187154e-05,1,0.426860601547513,0.767,0.629
"skeletal muscle satellite cell","CL:0000594","Ctnnd1",9.39190443285962e-05,1,0.707487825273027,0.37,0.273
"skeletal muscle satellite cell","CL:0000594","Prpf6",9.74984586116838e-05,1,0.716469775697571,0.385,0.291
"skeletal muscle satellite cell","CL:0000594","Sfpq",9.85199275456953e-05,1,0.472113462850764,0.735,0.66
"skeletal muscle satellite cell","CL:0000594","Ube2i",0.000100482671450869,1,0.287184134642225,0.706,0.665
"skeletal muscle satellite cell","CL:0000594","Nfil3",0.000100488946513617,1,0.966883343671978,0.515,0.478
"skeletal muscle satellite cell","CL:0000594","Ktn1",0.000103471907525685,1,0.788547197177697,0.489,0.384
"skeletal muscle satellite cell","CL:0000594","Dcun1d1",0.00010443292991854,1,1.12108594166133,0.363,0.273
"skeletal muscle satellite cell","CL:0000594","Chmp4b",0.000105993070724546,1,0.711981193861172,0.48,0.398
"skeletal muscle satellite cell","CL:0000594","Igf1r",0.00010719197483239,1,0.724702430184777,0.396,0.296
"skeletal muscle satellite cell","CL:0000594","Sms",0.000109342947095061,1,0.908316357737395,0.285,0.191
"skeletal muscle satellite cell","CL:0000594","Soat1",0.000113979399169332,1,0.868176877339003,0.304,0.2
"skeletal muscle satellite cell","CL:0000594","Med1",0.000114261580691324,1,0.558863999267142,0.569,0.487
"skeletal muscle satellite cell","CL:0000594","Bdp1",0.000114655704274002,1,0.914038708592386,0.374,0.284
"skeletal muscle satellite cell","CL:0000594","Bud31",0.000115759552415641,1,0.581603736361402,0.469,0.387
"skeletal muscle satellite cell","CL:0000594","Ubxn7",0.000118422338234767,1,0.697026007587175,0.261,0.169
"skeletal muscle satellite cell","CL:0000594","Dek",0.000119743334491903,1,0.500952630816624,0.613,0.505
"skeletal muscle satellite cell","CL:0000594","2010002N04Rik",0.000120891736820529,1,1.47667210925711,0.326,0.255
"skeletal muscle satellite cell","CL:0000594","Il17ra",0.000121500050691738,1,0.960413386069674,0.478,0.391
"skeletal muscle satellite cell","CL:0000594","Tmem185b",0.000123536237347209,1,1.14425264021112,0.276,0.193
"skeletal muscle satellite cell","CL:0000594","Eif4e",0.000124942010606021,1,0.469972198977622,0.639,0.564
"skeletal muscle satellite cell","CL:0000594","Rbbp6",0.000124992183755713,1,0.6715339825202,0.589,0.504
"skeletal muscle satellite cell","CL:0000594","Apex1",0.000132509379762922,1,0.873512002830463,0.269,0.184
"skeletal muscle satellite cell","CL:0000594","Ankrd10",0.000133172244387498,1,1.30410240299886,0.322,0.236
"skeletal muscle satellite cell","CL:0000594","Mrpl21",0.000135113776779025,1,0.652800431311189,0.265,0.176
"skeletal muscle satellite cell","CL:0000594","Hspe1",0.000135569346940659,1,0.409699567623689,0.667,0.602
"skeletal muscle satellite cell","CL:0000594","Ipo4",0.000139079590224195,1,1.54563961443111,0.322,0.233
"skeletal muscle satellite cell","CL:0000594","Stk16",0.000139571887612449,1,1.43486153651761,0.269,0.185
"skeletal muscle satellite cell","CL:0000594","Zfp259",0.000142641025266384,1,1.14256981961661,0.263,0.178
"skeletal muscle satellite cell","CL:0000594","Baz2b",0.000147136417775671,1,0.778479479483529,0.465,0.385
"skeletal muscle satellite cell","CL:0000594","Ifrd1",0.000150941988722127,1,0.634187124970577,0.874,0.778
"skeletal muscle satellite cell","CL:0000594","Atl2",0.000153931440077101,1,1.37136310367856,0.383,0.296
"skeletal muscle satellite cell","CL:0000594","Srp19",0.000155000263570457,1,0.994405612665828,0.43,0.349
"skeletal muscle satellite cell","CL:0000594","Hist1h4d",0.000158401220640651,1,0.732150341146096,0.361,0.269
"skeletal muscle satellite cell","CL:0000594","Coq10b",0.000160794446199297,1,0.714771173000758,0.622,0.58
"skeletal muscle satellite cell","CL:0000594","Ctr9",0.000163488325426356,1,1.398284714907,0.259,0.176
"skeletal muscle satellite cell","CL:0000594","Rora",0.000166676696668327,1,0.872321247992632,0.437,0.351
"skeletal muscle satellite cell","CL:0000594","Csnk1e",0.000168296531945607,1,1.00481260958784,0.409,0.342
"skeletal muscle satellite cell","CL:0000594","Hipk3",0.000169699001989459,1,1.00855391582935,0.441,0.356
"skeletal muscle satellite cell","CL:0000594","Lhfp",0.000169909858890216,1,0.543500774228575,0.548,0.445
"skeletal muscle satellite cell","CL:0000594","Ypel3",0.000172395065324462,1,0.508726789207063,0.559,0.467
"skeletal muscle satellite cell","CL:0000594","Chd2",0.000174400160026769,1,0.819740132941011,0.385,0.289
"skeletal muscle satellite cell","CL:0000594","Prrc2a",0.00017825066882273,1,0.979303651278126,0.393,0.305
"skeletal muscle satellite cell","CL:0000594","Ash1l",0.000182563875076167,1,0.565675599315865,0.53,0.451
