"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"hepatocyte","CL:0000182","Usmg5",7.34369674340809e-06,0.171409225687888,0.628133313779055,0.742,0.506
"hepatocyte","CL:0000182","Gstp1",7.42122481707688e-06,0.173218808455391,1.83332783642947,0.635,0.444
"hepatocyte","CL:0000182","Aspdh",7.93414846981374e-06,0.185190959433923,0.730159011871855,0.334,0.086
"hepatocyte","CL:0000182","Serpina12",8.07744963006413e-06,0.188535751815327,0.891460994421541,0.315,0.074
"hepatocyte","CL:0000182","Nr1h4",8.08608153764452e-06,0.188737229170161,0.599227756717023,0.266,0.037
"hepatocyte","CL:0000182","Abat",8.15847767497363e-06,0.190427027411559,0.606755133551723,0.346,0.086
"hepatocyte","CL:0000182","Rdx",8.17756869374402e-06,0.190872630880679,0.789833246785707,0.474,0.222
"hepatocyte","CL:0000182","Igfbp4",8.47562020235538e-06,0.197829451143177,0.397537364530031,0.883,0.531
"hepatocyte","CL:0000182","Pter",8.68074570367813e-06,0.202617285469551,0.726145968669806,0.331,0.086
"hepatocyte","CL:0000182","Mreg",9.14341907492625e-06,0.213416544627854,0.54841655843247,0.29,0.049
"hepatocyte","CL:0000182","Gm4952",9.4292529878754e-06,0.22008819399,0.626594024701449,0.317,0.074
"hepatocyte","CL:0000182","Sult1a1",9.8049430680241e-06,0.22885717615075,0.809550538573555,0.444,0.185
"hepatocyte","CL:0000182","Cmbl",9.98667954760212e-06,0.233099087320581,0.686560366448204,0.385,0.123
"hepatocyte","CL:0000182","Proz",1.03295586176609e-05,0.241102227694822,0.684457683470239,0.259,0.037
"hepatocyte","CL:0000182","Shmt1",1.04691901795313e-05,0.244361367980439,0.573768784967106,0.304,0.062
"hepatocyte","CL:0000182","Osgin1",1.19632017796752e-05,0.279233092739398,0.727456509468765,0.461,0.185
"hepatocyte","CL:0000182","Tm7sf2",1.29632657675917e-05,0.302575586281359,0.594706702209563,0.315,0.074
"hepatocyte","CL:0000182","Srr",1.30517056485787e-05,0.304639861543475,0.645386800954409,0.253,0.037
"hepatocyte","CL:0000182","Sqrdl",1.31441080256402e-05,0.306796625426467,0.676014908642555,0.359,0.111
"hepatocyte","CL:0000182","Pid1",1.3689292440464e-05,0.319521774852871,0.654535700488979,0.339,0.099
"hepatocyte","CL:0000182","Adh5",1.39350752523527e-05,0.325258591465165,0.756627285963013,0.494,0.235
"hepatocyte","CL:0000182","Sar1b",1.39746482048071e-05,0.326182263748402,0.69583610018837,0.562,0.284
"hepatocyte","CL:0000182","Cald1",1.44914635965153e-05,0.338245251806265,0.596719312004645,0.498,0.21
"hepatocyte","CL:0000182","Tmem176a",1.49465673513164e-05,0.348867828547075,0.506234322586756,0.39,0.136
"hepatocyte","CL:0000182","Gm2a",1.50465605372505e-05,0.351201769499965,0.739233889856693,0.459,0.198
"hepatocyte","CL:0000182","Iqgap2",1.51746094370888e-05,0.35419055887109,0.664090526669118,0.422,0.16
"hepatocyte","CL:0000182","Sucla2",1.54721714078907e-05,0.361135952831578,0.660166817277165,0.408,0.148
"hepatocyte","CL:0000182","2010003K15Rik",1.5725045675955e-05,0.367038291122466,0.562957425334435,0.26,0.037
"hepatocyte","CL:0000182","Igfbp2",1.59833504361059e-05,0.373067382529149,0.436873578605965,0.642,0.309
"hepatocyte","CL:0000182","Hint2",1.62523486196627e-05,0.379346069131548,0.678683664863704,0.566,0.296
"hepatocyte","CL:0000182","Gclm",1.67773533913283e-05,0.391600205506995,0.804912952569174,0.311,0.086
"hepatocyte","CL:0000182","Tcea3",1.7627941425842e-05,0.411453780820577,0.641861792554546,0.359,0.111
"hepatocyte","CL:0000182","Dap",1.78314540259073e-05,0.416203968418702,0.555681679110246,0.531,0.247
"hepatocyte","CL:0000182","Sirt3",1.78386283642296e-05,0.416371424649483,0.56238231352243,0.292,0.062
"hepatocyte","CL:0000182","Bhlhe40",1.89031788760929e-05,0.441219098146886,0.747850169340898,0.296,0.074
"hepatocyte","CL:0000182","Paics",1.91607947372145e-05,0.447232109961324,0.678534276199997,0.418,0.173
"hepatocyte","CL:0000182","Fdx1",1.9655572023342e-05,0.458780706596826,0.556829381844006,0.525,0.235
"hepatocyte","CL:0000182","Cmah",1.99756427715798e-05,0.466251477931444,0.572714980987393,0.272,0.049
"hepatocyte","CL:0000182","Gabarapl1",2.02916646797975e-05,0.473627745291153,0.466209806899795,0.63,0.37
"hepatocyte","CL:0000182","Tmem150a",2.16278003661725e-05,0.504814488346832,0.624006620198053,0.279,0.062
"hepatocyte","CL:0000182","Ctage5",2.17225556994368e-05,0.507026172580554,0.568158247521391,0.408,0.148
"hepatocyte","CL:0000182","Aldh3a2",2.31561660461901e-05,0.540488071684123,0.836414046561094,0.319,0.099
"hepatocyte","CL:0000182","Ppm1k",2.32244942270918e-05,0.542082919754549,0.594386751918059,0.262,0.049
"hepatocyte","CL:0000182","Atp5o",2.48094043677512e-05,0.579076307347681,0.730206313644922,0.66,0.444
"hepatocyte","CL:0000182","Tmem106b",2.77796514329011e-05,0.648404844095344,0.621380605599617,0.334,0.099
"hepatocyte","CL:0000182","Cpt2",3.05842526135477e-05,0.713867040252816,0.508712972697071,0.339,0.099
"hepatocyte","CL:0000182","Hsd3b3",3.05998131957003e-05,0.71423023980084,0.555692073691815,0.289,0.062
"hepatocyte","CL:0000182","Aldh9a1",3.07298262157922e-05,0.717264873702806,0.606193277756592,0.379,0.136
"hepatocyte","CL:0000182","Ccbl1",3.17331694942481e-05,0.740683909165245,0.598243196487332,0.319,0.086
"hepatocyte","CL:0000182","Gapdh",3.2049551248783e-05,0.748068575697845,0.617457062988077,0.835,0.593
"hepatocyte","CL:0000182","Gbe1",3.60605938971395e-05,0.841690322153134,0.560837084809404,0.281,0.062
"hepatocyte","CL:0000182","Hspb8",3.64277241075914e-05,0.850259508395291,0.461773892244013,0.32,0.086
"hepatocyte","CL:0000182","Deb1",3.75632734040923e-05,0.876764364524919,0.536228098544634,0.264,0.049
"hepatocyte","CL:0000182","Afmid",3.97744066165938e-05,0.928374424837916,0.522241680471817,0.262,0.049
"hepatocyte","CL:0000182","Phb2",3.98698082211341e-05,0.930601193689491,0.5699257553813,0.481,0.222
"hepatocyte","CL:0000182","G0s2",4.12028441983401e-05,0.961715586433456,0.453720366770566,0.351,0.111
"hepatocyte","CL:0000182","Sco2",4.188336039238e-05,0.977599514918542,0.531248639004284,0.278,0.062
"hepatocyte","CL:0000182","H13",4.32904502272915e-05,1,0.515064407523842,0.382,0.136
"hepatocyte","CL:0000182","Txndc15",4.40480059208081e-05,1,0.662702708835232,0.41,0.173
"hepatocyte","CL:0000182","Aadat",4.55682866045841e-05,1,0.593714493865152,0.295,0.074
"hepatocyte","CL:0000182","Mmadhc",4.83615673967947e-05,1,0.570277329486079,0.303,0.086
"hepatocyte","CL:0000182","Clpp",5.24405165818386e-05,1,0.540317012308366,0.272,0.062
"hepatocyte","CL:0000182","Adi1",5.68679816972844e-05,1,0.604320902041878,0.352,0.123
"hepatocyte","CL:0000182","Slc22a18",5.73150709554061e-05,1,0.44799723290387,0.258,0.049
"hepatocyte","CL:0000182","Fkbp4",5.78326151887302e-05,1,0.479423388302529,0.422,0.173
"hepatocyte","CL:0000182","Tars",5.96453814439863e-05,1,0.566808507007771,0.334,0.111
"hepatocyte","CL:0000182","Ebpl",6.06070648493883e-05,1,0.430654227661053,0.536,0.247
"hepatocyte","CL:0000182","Il1rap",6.53413499530224e-05,1,0.54174663453535,0.307,0.086
"hepatocyte","CL:0000182","Trap1",6.69334590175973e-05,1,0.539402809213267,0.29,0.074
"hepatocyte","CL:0000182","Acsf2",6.79857908134153e-05,1,0.556974491568632,0.264,0.062
"hepatocyte","CL:0000182","Atp5f1",6.91104743989124e-05,1,0.538021695076286,0.636,0.383
"hepatocyte","CL:0000182","Hoga1",7.31679492713792e-05,1,0.600789447602723,0.26,0.062
"hepatocyte","CL:0000182","Pnpla8",7.45743775249299e-05,1,0.458489505886406,0.356,0.123
"hepatocyte","CL:0000182","Atp5d",7.60215771422981e-05,1,0.540637151247978,0.777,0.58
"hepatocyte","CL:0000182","2310039H08Rik",7.9513600276083e-05,1,0.560129073465771,0.311,0.099
"hepatocyte","CL:0000182","Bpnt1",8.00653961457739e-05,1,0.46145017499237,0.291,0.074
"hepatocyte","CL:0000182","Hdgf",8.18908686209837e-05,1,0.650365565845616,0.451,0.222
"hepatocyte","CL:0000182","Pmvk",8.47339363299036e-05,1,0.528829013243147,0.298,0.086
"hepatocyte","CL:0000182","Pdia4",8.50676027850421e-05,1,0.753022902348191,0.441,0.222
"hepatocyte","CL:0000182","Tob1",8.7665372092706e-05,1,0.499775813467417,0.457,0.198
"hepatocyte","CL:0000182","Arl4d",9.27147209953342e-05,1,0.540002366655962,0.28,0.074
"hepatocyte","CL:0000182","Ctsh",9.76993583106316e-05,1,0.485362423382257,0.557,0.259
"hepatocyte","CL:0000182","Sec24a",9.91986246987269e-05,1,0.520504694455421,0.265,0.062
"hepatocyte","CL:0000182","Plin2",0.000103905886284062,1,0.561262270288508,0.687,0.494
"hepatocyte","CL:0000182","Surf4",0.000105616743474539,1,0.567323623546034,0.441,0.21
"hepatocyte","CL:0000182","Gclc",0.000107028128477898,1,0.388544893623078,0.509,0.247
"hepatocyte","CL:0000182","Creg1",0.000111963218752331,1,0.348159516288816,0.692,0.358
"hepatocyte","CL:0000182","Cdk5rap3",0.000112150278656682,1,0.435206304391422,0.264,0.062
"hepatocyte","CL:0000182","Sigmar1",0.000115956473218741,1,0.669068575859805,0.363,0.148
"hepatocyte","CL:0000182","Evi5",0.000117672590892891,1,0.419490955012705,0.325,0.099
"hepatocyte","CL:0000182","Tomm70a",0.000118049364989682,1,0.619777988457312,0.32,0.111
"hepatocyte","CL:0000182","Got1",0.000120651166414147,1,0.474051454371282,0.451,0.198
"hepatocyte","CL:0000182","Fkbp8",0.000124689044237631,1,0.530815997483866,0.513,0.272
"hepatocyte","CL:0000182","Atp5c1",0.00012952050983328,1,0.492101556614102,0.656,0.395
"hepatocyte","CL:0000182","Aars",0.000132393245205617,1,0.579296811603772,0.268,0.074
"hepatocyte","CL:0000182","Zfand6",0.000133623922319455,1,0.542001453722022,0.446,0.21
"hepatocyte","CL:0000182","Agpat3",0.000134541111089379,1,0.562951881430494,0.252,0.062
"hepatocyte","CL:0000182","Mosc2",0.000135128797688536,1,0.586834158892724,0.64,0.383
"hepatocyte","CL:0000182","D19Wsu162e",0.000135884018532266,1,0.524221525971048,0.377,0.148
"hepatocyte","CL:0000182","Sdhd",0.000137264433207886,1,0.500010857724634,0.437,0.185
"hepatocyte","CL:0000182","Mtch2",0.000139976539047629,1,0.552107565075857,0.513,0.259
"hepatocyte","CL:0000182","Mdh2",0.000147065961010741,1,0.593978641619531,0.51,0.272
"hepatocyte","CL:0000182","1300014I06Rik",0.000148960193837599,1,0.371855199654079,0.251,0.062
"hepatocyte","CL:0000182","Pgam1",0.000149998397846533,1,0.454414774851271,0.48,0.222
"hepatocyte","CL:0000182","Hadha",0.000150219666747295,1,0.493767156893996,0.461,0.21
"hepatocyte","CL:0000182","Mpnd",0.000154148278852531,1,0.487165876805361,0.29,0.086
"hepatocyte","CL:0000182","Eif4ebp3",0.000154459147418817,1,0.559782784819975,0.253,0.062
"hepatocyte","CL:0000182","Atp11c",0.000168458605951305,1,0.466967601318681,0.304,0.099
"hepatocyte","CL:0000182","Tmem86b",0.000172378487471984,1,0.435720978671381,0.275,0.074
"hepatocyte","CL:0000182","Fh1",0.000182493606779831,1,0.651444439384417,0.259,0.074
"hepatocyte","CL:0000182","Arl5a",0.000190125631217278,1,0.596544687937391,0.349,0.148
"hepatocyte","CL:0000182","H2-Ke6",0.000192873604647313,1,0.444552609964706,0.33,0.111
"hepatocyte","CL:0000182","Ghitm",0.000199500493501333,1,0.453566127181958,0.546,0.284
"hepatocyte","CL:0000182","Tmem19",0.000201538718113421,1,0.373868029076063,0.277,0.074
"hepatocyte","CL:0000182","Ccl9",0.000201687479921081,1,0.441505379986264,0.31,0.099
"hepatocyte","CL:0000182","Vkorc1",0.000210736373287816,1,0.559313418735292,0.616,0.37
"hepatocyte","CL:0000182","Ndufs6",0.000212789363967463,1,0.596205465090415,0.672,0.469
"hepatocyte","CL:0000182","Atl2",0.000213963297668328,1,0.412751505174109,0.252,0.062
"hepatocyte","CL:0000182","Lman1",0.000216725923182986,1,0.58416326920306,0.43,0.21
"hepatocyte","CL:0000182","2010011I20Rik",0.000225173533689986,1,0.433868298586272,0.285,0.086
"hepatocyte","CL:0000182","Dbt",0.000243414725823039,1,0.36138765866113,0.272,0.074
"hepatocyte","CL:0000182","Man1a",0.000254635553072723,1,0.569363327169661,0.26,0.074
"hepatocyte","CL:0000182","Atg3",0.000256721472788138,1,0.603287180776562,0.334,0.136
"hepatocyte","CL:0000182","Ndufv3",0.000260917184974193,1,0.556760226129718,0.683,0.494
"hepatocyte","CL:0000182","Cyp2d22",0.000269004650203688,1,0.580363566059793,0.32,0.123
"hepatocyte","CL:0000182","Maged1",0.000271946330907958,1,0.478457493320651,0.264,0.074
"hepatocyte","CL:0000182","Eif4b",0.000284054602181031,1,0.544722095529493,0.378,0.16
"hepatocyte","CL:0000182","Tex2",0.000290577222238041,1,0.495087975309969,0.262,0.074
"hepatocyte","CL:0000182","Pdia6",0.000290735474251392,1,0.574410590836923,0.588,0.37
"hepatocyte","CL:0000182","Poldip2",0.000296219894877185,1,0.427898483714422,0.283,0.086
"hepatocyte","CL:0000182","Pdhb",0.00034384458205598,1,0.376941655768049,0.298,0.099
"hepatocyte","CL:0000182","Fmo1",0.000350010027058646,1,0.423872449169719,0.342,0.136
"hepatocyte","CL:0000182","Acly",0.000365490611806875,1,0.747790777822374,0.423,0.235
"hepatocyte","CL:0000182","Fdft1",0.000365546392927506,1,0.490630773623889,0.318,0.111
"hepatocyte","CL:0000182","Gfer",0.000385367708360042,1,0.500050809419708,0.319,0.123
"hepatocyte","CL:0000182","Hsdl2",0.00039183765876705,1,0.441088053236562,0.325,0.123
"hepatocyte","CL:0000182","Sfxn1",0.000406415446752673,1,0.678457628472166,0.354,0.16
"hepatocyte","CL:0000182","Psmd6",0.000408141474862908,1,0.425536423771408,0.256,0.074
"hepatocyte","CL:0000182","Fam136a",0.000426341232062895,1,0.471780598894774,0.253,0.074
"hepatocyte","CL:0000182","Fam108c",0.000467708771781606,1,0.42225359367125,0.255,0.074
"hepatocyte","CL:0000182","Ptplad1",0.000474417929673312,1,0.537255515634295,0.265,0.086
"hepatocyte","CL:0000182","Cisd3",0.000474774363492246,1,0.388966246178621,0.278,0.086
"hepatocyte","CL:0000182","Dnajc3",0.000474776986714738,1,0.548181840829279,0.511,0.296
"hepatocyte","CL:0000182","Mlycd",0.000484544888704257,1,0.565281966987804,0.293,0.111
"hepatocyte","CL:0000182","Gadd45g",0.00049219714158494,1,0.4866060756027,0.381,0.16
"hepatocyte","CL:0000182","Ndufv2",0.000515519068266709,1,0.556573533548301,0.447,0.235
"hepatocyte","CL:0000182","Ubqln1",0.000549386484809016,1,0.389833478522376,0.355,0.148
"hepatocyte","CL:0000182","Lpin1",0.000550504369028795,1,0.83718559226226,0.282,0.099
"hepatocyte","CL:0000182","Lsr",0.000581655774648647,1,0.405469699603345,0.384,0.16
"hepatocyte","CL:0000182","Mcfd2",0.000582595509450493,1,0.48919898490953,0.469,0.247
"hepatocyte","CL:0000182","Slc9a3r1",0.000590880204849766,1,0.425544388111225,0.429,0.21
"hepatocyte","CL:0000182","Dsg2",0.000601638784630283,1,0.307766227481392,0.279,0.086
"hepatocyte","CL:0000182","Ldlr",0.000605360995493384,1,0.440017608533769,0.268,0.086
"hepatocyte","CL:0000182","Txn2",0.000634684965185101,1,0.549142876652509,0.467,0.259
"hepatocyte","CL:0000182","Psmb7",0.000634963787181182,1,0.632914085973351,0.419,0.222
"hepatocyte","CL:0000182","Ppm1a",0.000714811765456717,1,0.486730607888003,0.275,0.099
"hepatocyte","CL:0000182","Eif5",0.000720748955664104,1,0.5384655015596,0.544,0.333
"hepatocyte","CL:0000182","Ptges3",0.000759750023132905,1,0.343232377969807,0.454,0.235
"hepatocyte","CL:0000182","Skp1a",0.000785732837532271,1,0.304419654405793,0.508,0.296
"hepatocyte","CL:0000182","Kif1c",0.000877909398855488,1,0.374772535791482,0.282,0.099
"hepatocyte","CL:0000182","Txnl1",0.000919600113946796,1,0.448938998894643,0.434,0.222
"hepatocyte","CL:0000182","Glrx5",0.000937802396303335,1,0.517287294631894,0.451,0.247
"hepatocyte","CL:0000182","Copz1",0.000938143906987215,1,0.435280667442823,0.42,0.21
"hepatocyte","CL:0000182","Bet1",0.000967870760043181,1,0.398487611892824,0.322,0.136
"hepatocyte","CL:0000182","Atp5e",0.00102365676073574,1,0.310124591538488,0.872,0.815
"hepatocyte","CL:0000182","Tmem147",0.00104449320163512,1,0.391267654460044,0.427,0.222
"hepatocyte","CL:0000182","2210411K11Rik",0.00104925125740555,1,0.301825932709744,0.303,0.111
"hepatocyte","CL:0000182","Gne",0.00104985238597575,1,0.347316295720383,0.26,0.086
"hepatocyte","CL:0000182","2010106G01Rik",0.00113970744951489,1,0.562618472392446,0.349,0.173
"hepatocyte","CL:0000182","Eif4a2",0.00119951222376037,1,0.35954968581716,0.566,0.321
"hepatocyte","CL:0000182","H47",0.00121567641499509,1,0.549101405604814,0.353,0.173
"hepatocyte","CL:0000182","Ndufa1",0.00121580970565664,1,0.385985580862964,0.656,0.457
"hepatocyte","CL:0000182","Chchd2",0.00123418171373932,1,0.342458896669316,0.933,0.938
"hepatocyte","CL:0000182","Lonp1",0.00129445284308042,1,0.356806670449142,0.25,0.086
"hepatocyte","CL:0000182","5730469M10Rik",0.0013090973312934,1,0.258652805508366,0.279,0.099
"hepatocyte","CL:0000182","Pink1",0.00141773032438789,1,0.461428041558382,0.329,0.148
"hepatocyte","CL:0000182","Ephx1",0.00143266777431778,1,0.464172928164491,0.348,0.16
"hepatocyte","CL:0000182","Map2k2",0.00143268549015339,1,0.396152609140188,0.403,0.198
"hepatocyte","CL:0000182","Dnaja2",0.0014769891582316,1,0.447595179853056,0.37,0.185
"hepatocyte","CL:0000182","Park7",0.00151625094341052,1,0.479987747446664,0.612,0.407
"hepatocyte","CL:0000182","Trp53inp2",0.00151808071176429,1,0.310988574944268,0.327,0.136
"hepatocyte","CL:0000182","Ethe1",0.00157573797455029,1,0.387179216661608,0.388,0.185
"hepatocyte","CL:0000182","Ndufa13",0.0015775173993311,1,0.431378370233808,0.787,0.617
"hepatocyte","CL:0000182","Fam125a",0.00160273791645317,1,0.411209801671087,0.266,0.099
"hepatocyte","CL:0000182","Rnf149",0.00164699437540196,1,0.348647342129281,0.366,0.173
"hepatocyte","CL:0000182","Dpm1",0.00172921650998555,1,0.416446082452547,0.295,0.123
"hepatocyte","CL:0000182","Ninj1",0.0018511740998782,1,0.339611842837771,0.513,0.284
"hepatocyte","CL:0000182","Lrp1",0.00198264394753588,1,0.425987387620785,0.366,0.173
"hepatocyte","CL:0000182","C1qbp",0.00201898459860904,1,0.377019094971197,0.324,0.148
"hepatocyte","CL:0000182","Endog",0.00210458641513892,1,0.359294432485907,0.266,0.099
"hepatocyte","CL:0000182","Mrpl38",0.00214123836266337,1,0.365086240166084,0.295,0.123
"hepatocyte","CL:0000182","Prkcsh",0.00214758396796795,1,0.439433498241166,0.321,0.148
"hepatocyte","CL:0000182","C2cd2",0.00220524581757398,1,0.390093841499945,0.257,0.099
"hepatocyte","CL:0000182","Aup1",0.00221416388608384,1,0.370476230773397,0.33,0.148
"hepatocyte","CL:0000182","Ddrgk1",0.00229469447726465,1,0.404383035107043,0.475,0.272
"hepatocyte","CL:0000182","Atp2a2",0.00232772092723534,1,0.46858640692109,0.346,0.173
"hepatocyte","CL:0000182","Hsd17b11",0.00249084978098539,1,0.272125361005656,0.314,0.136
"hepatocyte","CL:0000182","Derl2",0.00261416662394336,1,0.420918250830089,0.395,0.21
"hepatocyte","CL:0000182","Mia3",0.0027591682876282,1,0.460002889404071,0.353,0.185
"hepatocyte","CL:0000182","Nipsnap3b",0.00276732068475649,1,0.487206911316103,0.31,0.148
"hepatocyte","CL:0000182","2310003F16Rik",0.00291830865125936,1,0.348912942985232,0.482,0.284
"hepatocyte","CL:0000182","Gadd45gip1",0.00291944213241072,1,0.47850973774214,0.365,0.198
"hepatocyte","CL:0000182","Bccip",0.00295564943789662,1,0.476654812644078,0.317,0.16
"hepatocyte","CL:0000182","Bola3",0.00310277836875555,1,0.384979969628886,0.414,0.222
"hepatocyte","CL:0000182","Vcp",0.00331136139504094,1,0.454570565317227,0.543,0.37
"hepatocyte","CL:0000182","Idh2",0.00349292168917905,1,0.297703312354818,0.271,0.111
"hepatocyte","CL:0000182","Cct7",0.0039333264140147,1,0.304785801220007,0.283,0.123
"hepatocyte","CL:0000182","Ctsz",0.00397930753498961,1,0.29172921350235,0.509,0.296
"hepatocyte","CL:0000182","Psmd11",0.00429304133783861,1,0.415802221246596,0.274,0.123
"hepatocyte","CL:0000182","Fam162a",0.00434748448945119,1,0.30433184214282,0.321,0.148
"hepatocyte","CL:0000182","Pex7",0.00434938055873386,1,0.324834130864137,0.291,0.136
"hepatocyte","CL:0000182","Aass",0.00436423116987994,1,0.260577410767378,0.419,0.222
"hepatocyte","CL:0000182","Cmtm6",0.00493074883400453,1,0.387200754598566,0.332,0.173
"hepatocyte","CL:0000182","Acot13",0.00500410711795574,1,0.357732923014782,0.277,0.123
"hepatocyte","CL:0000182","Higd1a",0.00505082603671225,1,0.470867880062356,0.523,0.346
"hepatocyte","CL:0000182","Prdx3",0.00550461334199095,1,0.257537138166232,0.327,0.16
"hepatocyte","CL:0000182","Dgcr6",0.00569586708246814,1,0.289693681972425,0.276,0.123
"hepatocyte","CL:0000182","Stard5",0.0059464493102917,1,0.31552848548871,0.276,0.123
"hepatocyte","CL:0000182","Larp1",0.00600660555312839,1,0.352457148191168,0.287,0.136
"hepatocyte","CL:0000182","Acadl",0.00612877022218471,1,0.312541602675933,0.31,0.148
"hepatocyte","CL:0000182","Rab9",0.006185056979689,1,0.323671201393282,0.302,0.148
"hepatocyte","CL:0000182","Tmem33",0.00619382631850915,1,0.38121015495209,0.362,0.198
"hepatocyte","CL:0000182","Furin",0.00647701584215219,1,0.463942376348222,0.27,0.136
"hepatocyte","CL:0000182","Atp13a3",0.00648128241385442,1,0.333283040286901,0.257,0.111
"hepatocyte","CL:0000182","Chchd3",0.00665034534431608,1,0.358531448659361,0.252,0.111
"hepatocyte","CL:0000182","Mrpl17",0.00693002591299757,1,0.328061400870745,0.306,0.148
"hepatocyte","CL:0000182","Cbr1",0.00722820554004198,1,0.411571137592063,0.266,0.123
"hepatocyte","CL:0000182","Mrpl15",0.00732869591698644,1,0.393145396114799,0.329,0.173
"hepatocyte","CL:0000182","Cox5b",0.00733964675712013,1,0.415765482402888,0.76,0.58
"hepatocyte","CL:0000182","Cops6",0.00801045420997653,1,0.374977447709656,0.361,0.21
"hepatocyte","CL:0000182","Zfp36l1",0.00836826563504508,1,0.370145164821851,0.595,0.457
"hepatocyte","CL:0000182","Tmem93",0.00872811863991088,1,0.331481862297149,0.391,0.235
"hepatocyte","CL:0000182","Ormdl3",0.00874380271168146,1,0.299260679943676,0.261,0.123
"hepatocyte","CL:0000182","Rrbp1",0.00883364848812322,1,0.327931043449299,0.634,0.469
"hepatocyte","CL:0000182","Ahsa1",0.00908823006189894,1,0.445048173043469,0.295,0.16
"hepatocyte","CL:0000182","Psma4",0.00938832948741912,1,0.316711945690315,0.474,0.296
"hepatocyte","CL:0000182","Txndc5",0.00957424973710731,1,0.384601312122913,0.27,0.136
"hepatocyte","CL:0000182","Ndufa6",0.00960255747050339,1,0.348668063438868,0.76,0.679
"hepatocyte","CL:0000182","Ndufa11",0.00995056947707372,1,0.375467887090855,0.473,0.309
"leukocyte","CL:0000738","Rgs2",1.61939790196213e-217,3.77983664296981e-213,2.47162914003618,0.577,0.001
"leukocyte","CL:0000738","Ptprc",1.87299013816323e-217,4.37174628148679e-213,2.31779750206316,0.577,0.001
"leukocyte","CL:0000738","Fcna",8.59657301941771e-205,2.00652610846229e-200,3.76348871098526,0.577,0.001
"leukocyte","CL:0000738","Vsig4",9.20587672889605e-205,2.14874368729163e-200,4.19203296747817,0.577,0.001
"leukocyte","CL:0000738","AF251705",7.65748528166395e-202,1.78733363959318e-197,2.04488098686341,0.538,0.001
"leukocyte","CL:0000738","Ckb",8.23187423364296e-202,1.9214017648746e-197,1.80427498806463,0.538,0.001
"leukocyte","CL:0000738","Entpd1",4.48458143874723e-201,1.04674615361799e-196,1.85668740021435,0.5,0
"leukocyte","CL:0000738","Epsti1",4.48458143874723e-201,1.04674615361799e-196,1.56264188774065,0.5,0
"leukocyte","CL:0000738","Cd52",1.72887818870674e-189,4.03537458026039e-185,3.17343851977135,0.538,0.001
"leukocyte","CL:0000738","Folr2",1.72887818870674e-189,4.03537458026039e-185,2.89934875611798,0.538,0.001
"leukocyte","CL:0000738","Cd5l",7.87055624445753e-189,1.83706653301883e-184,4.50811902243634,0.615,0.003
"leukocyte","CL:0000738","Fabp7",9.29759707356596e-187,2.17015213294103e-182,3.35260095559705,0.5,0.001
"leukocyte","CL:0000738","Ccl24",9.29759707356596e-187,2.17015213294103e-182,2.40917016592947,0.5,0.001
"leukocyte","CL:0000738","Ccl6",9.99144389940691e-187,2.33210292056057e-182,2.82704310465643,0.5,0.001
"leukocyte","CL:0000738","Cybb",1.23989531121755e-186,2.89403964591288e-182,2.78771345662806,0.5,0.001
"leukocyte","CL:0000738","Slfn2",2.05143815341662e-186,4.78826179388973e-182,1.49326431071998,0.5,0.001
"leukocyte","CL:0000738","Ifi27l2a",4.77916864721499e-186,1.11550575394645e-181,3.58839253905451,0.692,0.005
"leukocyte","CL:0000738","Emr4",1.14825571262494e-185,2.68014365883788e-181,1.72553528600411,0.462,0
"leukocyte","CL:0000738","C1qb",2.4805793063026e-183,5.78992015884089e-179,4.39767544348202,0.577,0.002
"leukocyte","CL:0000738","Lst1",2.60735876178138e-178,6.08583608587393e-174,2.54936557025918,0.538,0.002
"leukocyte","CL:0000738","Itgal",2.38348936093501e-174,5.5633025173584e-170,2.42992144647935,0.5,0.001
"leukocyte","CL:0000738","Laptm5",2.54911350992457e-174,5.94988584351493e-170,2.68750579854023,0.5,0.001
"leukocyte","CL:0000738","Crip1",1.36399625916419e-171,3.18370366851513e-167,3.15297110530009,0.769,0.009
"leukocyte","CL:0000738","Timd4",2.83913992874438e-170,6.62683650768226e-166,1.89193170294116,0.423,0
"leukocyte","CL:0000738","Filip1l",2.83913992874438e-170,6.62683650768226e-166,1.51977295108108,0.423,0
"leukocyte","CL:0000738","Ctss",1.39232995902241e-168,3.24983735735422e-164,4.31354397505294,0.538,0.002
"leukocyte","CL:0000738","Cyba",3.36954640243044e-168,7.86485825791288e-164,3.55366991750883,0.769,0.009
"leukocyte","CL:0000738","Lyz1",3.23102300128935e-163,7.54153078730947e-159,3.47995612739317,0.5,0.002
"leukocyte","CL:0000738","Ptpn18",1.48148963730539e-159,3.45794496243452e-155,2.38804811024054,0.538,0.003
"leukocyte","CL:0000738","Tyrobp",1.7317430889934e-158,4.0420615440195e-154,4.81727541976663,0.577,0.004
"leukocyte","CL:0000738","Cd300ld",4.16723932153223e-156,9.72675330038838e-152,2.15114155251718,0.423,0.001
"leukocyte","CL:0000738","Rac2",4.47375566734294e-156,1.04421931031452e-151,1.96254238083553,0.423,0.001
"leukocyte","CL:0000738","Cd44",5.53509742267448e-156,1.29194708942645e-151,2.05354562659476,0.423,0.001
