"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"mesenchymal stem cell","CL:0000134","Dcn",0,0,2.26556301318764,1,0.561
"mesenchymal stem cell","CL:0000134","Igfbp6",0,0,2.25322042513571,0.978,0.319
"mesenchymal stem cell","CL:0000134","Rarres2",0,0,2.2271344277544,0.935,0.226
"mesenchymal stem cell","CL:0000134","Col6a2",0,0,2.21989100742806,0.893,0.171
"mesenchymal stem cell","CL:0000134","Tnxb",0,0,2.20185649734948,0.825,0.119
"mesenchymal stem cell","CL:0000134","Nid1",0,0,2.16330650999515,0.879,0.169
"mesenchymal stem cell","CL:0000134","Col6a1",0,0,2.16283616760569,0.959,0.226
"mesenchymal stem cell","CL:0000134","Itm2a",0,0,2.14479658303641,0.843,0.179
"mesenchymal stem cell","CL:0000134","Islr",0,0,2.1020700942827,0.807,0.092
"mesenchymal stem cell","CL:0000134","Entpd2",0,0,2.07152302662044,0.809,0.057
"mesenchymal stem cell","CL:0000134","Lrrn4cl",0,0,2.03143044704441,0.736,0.066
"mesenchymal stem cell","CL:0000134","Ecm1",0,0,1.9603614877982,0.809,0.166
"mesenchymal stem cell","CL:0000134","Mnda",0,0,1.96010176578986,0.723,0.075
"mesenchymal stem cell","CL:0000134","Axl",0,0,1.94609741987232,0.857,0.159
"mesenchymal stem cell","CL:0000134","Pdgfra",0,0,1.93604743295398,0.739,0.021
"mesenchymal stem cell","CL:0000134","Pcolce",0,0,1.91827347384848,0.955,0.269
"mesenchymal stem cell","CL:0000134","C1s",0,0,1.91687540355658,0.879,0.113
"mesenchymal stem cell","CL:0000134","Nbl1",0,0,1.91598858316481,0.901,0.255
"mesenchymal stem cell","CL:0000134","Cd34",0,0,1.89793044795785,0.926,0.351
"mesenchymal stem cell","CL:0000134","Mgst1",0,0,1.88823361382708,0.824,0.123
"mesenchymal stem cell","CL:0000134","Loxl1",0,0,1.82760062145705,0.764,0.118
"mesenchymal stem cell","CL:0000134","Abca8a",0,0,1.81546257187238,0.727,0.065
"mesenchymal stem cell","CL:0000134","Pcolce2",0,0,1.79968960387526,0.68,0.078
"mesenchymal stem cell","CL:0000134","Lrp1",0,0,1.78419357719955,0.901,0.191
"mesenchymal stem cell","CL:0000134","Itih5",0,0,1.77947964612499,0.793,0.133
"mesenchymal stem cell","CL:0000134","Col5a3",0,0,1.76537113434777,0.732,0.082
"mesenchymal stem cell","CL:0000134","Timp2",0,0,1.75292596084729,0.977,0.375
"mesenchymal stem cell","CL:0000134","Cygb",0,0,1.74250482673732,0.749,0.104
"mesenchymal stem cell","CL:0000134","AI607873",0,0,1.71612831761811,0.76,0.091
"mesenchymal stem cell","CL:0000134","Cd248",0,0,1.70834222855559,0.55,0.024
"mesenchymal stem cell","CL:0000134","Sdc2",0,0,1.69763554971283,0.791,0.143
"mesenchymal stem cell","CL:0000134","Adamts5",0,0,1.69419182211287,0.668,0.079
"mesenchymal stem cell","CL:0000134","Mmp2",0,0,1.664161546669,0.923,0.207
"mesenchymal stem cell","CL:0000134","Ifi204",0,0,1.66224039292015,0.681,0.073
"mesenchymal stem cell","CL:0000134","Tnfaip2",0,0,1.65117965001208,0.65,0.096
"mesenchymal stem cell","CL:0000134","Scara5",0,0,1.64746421702929,0.614,0.022
"mesenchymal stem cell","CL:0000134","Fndc1",0,0,1.64323927333627,0.726,0.121
"mesenchymal stem cell","CL:0000134","Fst",0,0,1.63495317018917,0.467,0.025
"mesenchymal stem cell","CL:0000134","C1ra",0,0,1.62817433004891,0.793,0.128
"mesenchymal stem cell","CL:0000134","Cd302",0,0,1.5503795895189,0.853,0.219
"mesenchymal stem cell","CL:0000134","Col5a2",0,0,1.54204422105053,0.85,0.175
"mesenchymal stem cell","CL:0000134","Podn",0,0,1.53840089625266,0.57,0.034
"mesenchymal stem cell","CL:0000134","Il11ra1",0,0,1.50821003628628,0.859,0.235
"mesenchymal stem cell","CL:0000134","Plxdc2",0,0,1.48981688830299,0.737,0.138
"mesenchymal stem cell","CL:0000134","Col5a1",0,0,1.46199058549279,0.646,0.07
"mesenchymal stem cell","CL:0000134","Pcsk6",0,0,1.46114438298507,0.521,0.044
"mesenchymal stem cell","CL:0000134","Ogn",0,0,1.39905566778296,0.824,0.181
"mesenchymal stem cell","CL:0000134","Fxyd1",0,0,1.39900243519095,0.889,0.206
"mesenchymal stem cell","CL:0000134","Ms4a4d",0,0,1.3983289920425,0.613,0.032
"mesenchymal stem cell","CL:0000134","Sod3",0,0,1.36355944066599,0.689,0.118
"mesenchymal stem cell","CL:0000134","Ddr2",0,0,1.2605341764055,0.629,0.085
"mesenchymal stem cell","CL:0000134","Ndn",0,0,1.09818233189707,0.552,0.053
"mesenchymal stem cell","CL:0000134","Col1a2",0,0,1.08462251290918,0.991,0.278
"mesenchymal stem cell","CL:0000134","Col1a1",0,0,0.70138434288678,0.978,0.223
"mesenchymal stem cell","CL:0000134","Serpinf1",0,0,0.697326624116074,0.974,0.332
"mesenchymal stem cell","CL:0000134","Lama2",5.92009242402808e-308,1.38180877269239e-303,1.16420685226678,0.609,0.083
"mesenchymal stem cell","CL:0000134","Efemp1",2.60872094645171e-306,6.08901556111293e-302,1.58357355248971,0.446,0.02
"mesenchymal stem cell","CL:0000134","Lbp",3.26129368264957e-306,7.61218558467237e-302,1.26405746154426,0.622,0.085
"mesenchymal stem cell","CL:0000134","Serpine2",2.42028692978575e-301,5.64919172281291e-297,1.347745947699,0.556,0.057
"mesenchymal stem cell","CL:0000134","S100a6",3.83854494389895e-299,8.95954775355454e-295,1.5468646010798,0.997,0.759
"mesenchymal stem cell","CL:0000134","Nupr1",3.6715781678802e-297,8.56983060164919e-293,1.29492275429853,0.845,0.234
"mesenchymal stem cell","CL:0000134","Hk2",1.53341389209876e-296,3.57914136554771e-292,1.80056700675014,0.761,0.192
"mesenchymal stem cell","CL:0000134","F3",9.13992999313002e-293,2.13335105969648e-288,1.51392099348026,0.545,0.064
"mesenchymal stem cell","CL:0000134","Hspb8",2.86301962773e-292,6.68257411308459e-288,1.28224881011873,0.496,0.043
"mesenchymal stem cell","CL:0000134","Igfbp4",7.72037951453132e-291,1.80201378248676e-286,1.94059161348777,0.842,0.299
"mesenchymal stem cell","CL:0000134","Pgcp",2.36467145717611e-286,5.51937964819477e-282,1.27196217248584,0.678,0.133
"mesenchymal stem cell","CL:0000134","Oaf",1.16427183995806e-285,2.71752690164612e-281,1.42384469541704,0.709,0.151
"mesenchymal stem cell","CL:0000134","Bmp1",1.39685347316649e-285,3.26039569171791e-281,1.14819870880437,0.665,0.123
"mesenchymal stem cell","CL:0000134","Lamc1",5.5024945808566e-285,1.28433726011774e-280,1.3840143551395,0.731,0.175
"mesenchymal stem cell","CL:0000134","Anxa1",9.80536375713991e-283,2.28866995455403e-278,1.50448317413795,0.871,0.288
"mesenchymal stem cell","CL:0000134","Angptl1",2.03771233006844e-281,4.75622434961276e-277,1.55163112277487,0.581,0.083
"mesenchymal stem cell","CL:0000134","Sult5a1",1.38533825196563e-280,3.23351801391298e-276,0.975071595471459,0.396,0.014
"mesenchymal stem cell","CL:0000134","Vcan",3.89802822858731e-280,9.09838768834565e-276,0.967939715082024,0.424,0.022
"mesenchymal stem cell","CL:0000134","Gpc3",4.23408821648126e-279,9.8827853060889e-275,1.17342283204442,0.45,0.029
"mesenchymal stem cell","CL:0000134","Col14a1",4.14053291743695e-278,9.66441788258958e-274,1.19893676460601,0.415,0.021
"mesenchymal stem cell","CL:0000134","Antxr2",1.4166199888953e-274,3.30653271608053e-270,1.17448087208622,0.6,0.099
"mesenchymal stem cell","CL:0000134","Pi16",3.34566685655376e-272,7.80912100988212e-268,3.32458859019401,0.627,0.136
"mesenchymal stem cell","CL:0000134","Adamts2",6.83174758916759e-272,1.59459820478761e-267,1.00075102603869,0.542,0.068
"mesenchymal stem cell","CL:0000134","Tppp3",1.89598819140726e-267,4.42542603756368e-263,1.67377615753663,0.908,0.394
"mesenchymal stem cell","CL:0000134","5031426D15Rik",2.51598371886441e-264,5.87255759820141e-260,0.828372824818088,0.365,0.01
"mesenchymal stem cell","CL:0000134","Enpp2",2.99329040277502e-263,6.98663912911717e-259,1.34221041639769,0.567,0.09
"mesenchymal stem cell","CL:0000134","Loxl2",6.98308461786181e-258,1.62992178065513e-253,1.08505499846418,0.621,0.112
"mesenchymal stem cell","CL:0000134","Cadm3",1.09659529826948e-257,2.55956308569079e-253,1.01400375473891,0.402,0.023
"mesenchymal stem cell","CL:0000134","Qpct",4.81217949872031e-257,1.12321081679631e-252,1.06842733071415,0.501,0.062
"mesenchymal stem cell","CL:0000134","Mt1",1.38550989800629e-256,3.23391865293649e-252,1.7841773977468,1,0.923
"mesenchymal stem cell","CL:0000134","Igf1",2.79124754050981e-255,6.51505088430396e-251,1.36546936866362,0.679,0.146
"mesenchymal stem cell","CL:0000134","6330406I15Rik",4.23024571007671e-253,9.87381651189005e-249,1.17208306170526,0.655,0.134
"mesenchymal stem cell","CL:0000134","Atf5",2.36763689443102e-251,5.52630127529144e-247,1.31754972979712,0.709,0.177
"mesenchymal stem cell","CL:0000134","Steap3",3.39437179928398e-249,7.92280321670875e-245,0.911670166146949,0.465,0.051
"mesenchymal stem cell","CL:0000134","Nenf",4.31953357432386e-247,1.00822233158293e-242,1.18460191852785,0.914,0.371
"mesenchymal stem cell","CL:0000134","Ptx3",6.72976962519435e-247,1.57079552821661e-242,3.73377614397564,0.565,0.12
"mesenchymal stem cell","CL:0000134","Mxra8",4.89230310902325e-246,1.14191246867712e-241,1.13094503863643,0.748,0.197
"mesenchymal stem cell","CL:0000134","Col15a1",3.83912375667349e-245,8.9608987604516e-241,1.61354504936974,0.571,0.106
"mesenchymal stem cell","CL:0000134","Ptgs2",1.17864943660821e-244,2.75108564998722e-240,1.47251016322552,0.4,0.028
"mesenchymal stem cell","CL:0000134","Prss23",1.27625070483382e-243,2.97889677015262e-239,1.40052082703584,0.619,0.123
"mesenchymal stem cell","CL:0000134","Camk2n1",6.02395739251149e-243,1.40605189498611e-238,1.22438316087499,0.786,0.24
"mesenchymal stem cell","CL:0000134","Ace",2.04000106122858e-239,4.76156647701363e-235,1.20913472444841,0.628,0.127
"mesenchymal stem cell","CL:0000134","Mt2",1.82683321307417e-238,4.26401140263642e-234,1.69550238208481,0.997,0.851
"mesenchymal stem cell","CL:0000134","Inmt",9.72421357097921e-235,2.26972868960226e-230,1.40199132283041,0.342,0.013
"mesenchymal stem cell","CL:0000134","Apod",1.69488239806547e-232,3.9560250053246e-228,2.06010920445835,0.724,0.191
"mesenchymal stem cell","CL:0000134","Uap1",2.09067772868815e-231,4.879850886531e-227,1.65399301992464,0.896,0.418
"mesenchymal stem cell","CL:0000134","Dclk1",8.87153150750228e-231,2.07070416916611e-226,0.806320482300029,0.388,0.029
"mesenchymal stem cell","CL:0000134","Scn7a",6.25958247105666e-230,1.46104914456934e-225,0.684356697760964,0.332,0.011
"mesenchymal stem cell","CL:0000134","Pdpn",6.65028830036434e-230,1.55224379218804e-225,0.989755853770945,0.742,0.195
"mesenchymal stem cell","CL:0000134","Cxcl1",9.48375902655552e-230,2.21360419438832e-225,2.39263916880496,0.925,0.548
"mesenchymal stem cell","CL:0000134","Scara3",1.24714796223738e-229,2.91096805865827e-225,0.887657481314668,0.435,0.045
"mesenchymal stem cell","CL:0000134","Fn1",2.35958230847716e-227,5.50750106621654e-223,1.87809717843372,0.731,0.225
"mesenchymal stem cell","CL:0000134","Gstt1",1.8456426230456e-226,4.30791444645075e-222,0.93721900978743,0.542,0.091
"mesenchymal stem cell","CL:0000134","Fap",7.53804783222306e-225,1.75945574451919e-220,0.858221270679343,0.423,0.043
"mesenchymal stem cell","CL:0000134","0610007N19Rik",5.57930730423007e-223,1.30226611788034e-218,0.946228151582459,0.535,0.091
"mesenchymal stem cell","CL:0000134","Efhd1",5.70135993756813e-222,1.33075442302778e-217,1.04750569953062,0.342,0.017
"mesenchymal stem cell","CL:0000134","Fbln2",1.51204122111287e-221,3.52925541419956e-217,1.22087199596416,0.89,0.348
"mesenchymal stem cell","CL:0000134","Zfp385a",2.50725995097497e-218,5.85219545157068e-214,0.876948626911975,0.382,0.032
"mesenchymal stem cell","CL:0000134","Pla1a",1.14506143812066e-217,2.67268790271743e-213,1.15341844919285,0.348,0.021
"mesenchymal stem cell","CL:0000134","Gstm1",4.16238824918806e-217,9.71543041242986e-213,1.26571538935832,0.921,0.462
"mesenchymal stem cell","CL:0000134","Abi3bp",1.19808199912657e-216,2.79644319416134e-212,0.444819231483971,0.708,0.16
"mesenchymal stem cell","CL:0000134","Gpx3",4.24032737868277e-215,9.89734813458344e-211,1.15848932662657,0.886,0.364
"mesenchymal stem cell","CL:0000134","Ebf2",4.81687800153275e-215,1.12430749433776e-210,0.692872168630754,0.342,0.018
"mesenchymal stem cell","CL:0000134","Lgals1",1.54795164297416e-214,3.613073929866e-210,1.13697268055192,0.976,0.536
"mesenchymal stem cell","CL:0000134","Ntrk2",5.94398442014457e-212,1.38738540350594e-207,0.959213925343203,0.362,0.027
"mesenchymal stem cell","CL:0000134","Tmeff2",7.10140308240507e-212,1.65753849346417e-207,0.856248209422158,0.373,0.031
"mesenchymal stem cell","CL:0000134","Nova1",8.18100711371119e-210,1.90952887041133e-205,0.621282766710453,0.285,0.005
"mesenchymal stem cell","CL:0000134","Htra1",6.78237443486761e-207,1.58307401684245e-202,1.02796987002832,0.699,0.185
"mesenchymal stem cell","CL:0000134","Selm",2.34881356944708e-206,5.48236575244642e-202,1.02600365177318,0.88,0.347
"mesenchymal stem cell","CL:0000134","Bgn",2.77192747164176e-205,6.46995591155904e-201,1.49219367107457,0.817,0.317
"mesenchymal stem cell","CL:0000134","Gpr133",3.54661715360794e-205,8.2781590982363e-201,0.774143368235554,0.315,0.015
"mesenchymal stem cell","CL:0000134","Ptges",5.50561156444632e-205,1.28506479525742e-200,0.727413944754271,0.333,0.021
"mesenchymal stem cell","CL:0000134","D630033O11Rik",7.50570208420249e-204,1.7519059234737e-199,0.879374812973797,0.294,0.01
"mesenchymal stem cell","CL:0000134","Gpx8",8.4813996342661e-203,1.97964348863405e-198,0.862310679719716,0.583,0.126
"mesenchymal stem cell","CL:0000134","Emilin2",7.66030578196012e-201,1.78799197256731e-196,0.964063111554823,0.415,0.053
"mesenchymal stem cell","CL:0000134","Srpx",6.27922507006326e-198,1.46563392360347e-193,1.01942546389634,0.4,0.048
"mesenchymal stem cell","CL:0000134","Rcn3",2.32628919944734e-197,5.42979162043004e-193,0.823745855679274,0.753,0.216
"mesenchymal stem cell","CL:0000134","Ddah2",8.74761317377103e-196,2.04178039088989e-191,0.942975533466169,0.749,0.235
"mesenchymal stem cell","CL:0000134","Nov",2.72969632524617e-195,6.37138419275708e-191,1.09604543409235,0.347,0.03
"mesenchymal stem cell","CL:0000134","C1qtnf1",1.09936431481332e-192,2.56602624720576e-188,0.807052291685348,0.402,0.051
"mesenchymal stem cell","CL:0000134","Penk",1.97565288659381e-192,4.61137140259861e-188,0.943060714680552,0.288,0.011
"mesenchymal stem cell","CL:0000134","Vasn",7.43835612987392e-192,1.73618670427387e-187,1.03887353208263,0.547,0.12
"mesenchymal stem cell","CL:0000134","Osr2",1.09907136857504e-191,2.56534248139101e-187,0.79526322271862,0.292,0.013
"mesenchymal stem cell","CL:0000134","Aebp1",6.89466829166058e-191,1.6092845259565e-186,0.899565510217137,0.68,0.176
"mesenchymal stem cell","CL:0000134","Svep1",1.79621275834948e-189,4.19254019926352e-185,0.864664399625078,0.372,0.042
"mesenchymal stem cell","CL:0000134","Lamb1",4.66781205282787e-189,1.08951401125055e-184,0.865313315645398,0.43,0.06
"mesenchymal stem cell","CL:0000134","Fth1",8.58259592009188e-189,2.00326371370864e-184,0.696282167168449,0.998,0.984
"mesenchymal stem cell","CL:0000134","Cebpd",7.7756412238807e-188,1.81491241806599e-183,1.29190464799043,0.974,0.642
"mesenchymal stem cell","CL:0000134","Thbs3",2.13382780266073e-187,4.98056747419041e-183,0.772468540968873,0.46,0.078
"mesenchymal stem cell","CL:0000134","Fgfr1",9.04688651777765e-184,2.11163378211448e-179,0.870127471888352,0.79,0.269
"mesenchymal stem cell","CL:0000134","Gstm2",1.39558673344624e-183,3.25743899453687e-179,0.759624646613095,0.555,0.114
"mesenchymal stem cell","CL:0000134","Phlda1",3.08051347690528e-182,7.1902265064446e-178,1.32837491901374,0.817,0.351
"mesenchymal stem cell","CL:0000134","Metrnl",4.40303924266856e-181,1.02771338963127e-176,1.33146944997893,0.686,0.229
"mesenchymal stem cell","CL:0000134","Ltbp4",9.22844668494276e-181,2.15401174073249e-176,1.08577121218828,0.899,0.469
"mesenchymal stem cell","CL:0000134","Cyb5",7.79615953895507e-180,1.8197015979875e-175,1.06286622924678,0.887,0.463
"mesenchymal stem cell","CL:0000134","Dcbld2",7.10312507700926e-179,1.65794042422473e-174,0.629412463741024,0.318,0.025
"mesenchymal stem cell","CL:0000134","Hspg2",2.09658301867976e-178,4.89363442390042e-174,1.14054020906023,0.798,0.317
"mesenchymal stem cell","CL:0000134","Lysmd2",6.95247346177565e-177,1.62277683071305e-172,0.81092825053747,0.512,0.106
"mesenchymal stem cell","CL:0000134","Anpep",1.22829668794967e-175,2.86696729934333e-171,0.739936320798569,0.379,0.051
"mesenchymal stem cell","CL:0000134","Ctsk",7.29642021034978e-175,1.70305744129774e-170,0.769604736456073,0.549,0.12
"mesenchymal stem cell","CL:0000134","Tmed3",2.79517567648316e-174,6.52421954647934e-170,0.919635461247667,0.733,0.252
"mesenchymal stem cell","CL:0000134","Tgfbi",5.81250321920223e-173,1.35669637639399e-168,1.03748035007321,0.617,0.167
"mesenchymal stem cell","CL:0000134","9030425E11Rik",8.48645905804025e-173,1.98082440873718e-168,0.734074238833859,0.402,0.062
"mesenchymal stem cell","CL:0000134","Celf2",8.5419079953897e-169,1.99376674520391e-164,0.848155262409013,0.71,0.229
"mesenchymal stem cell","CL:0000134","Tmem100",1.35909377020492e-168,3.17226076903531e-164,1.05365851931896,0.352,0.043
"mesenchymal stem cell","CL:0000134","Maged2",5.77153705642634e-168,1.34713446434047e-163,0.869869772934378,0.456,0.091
"mesenchymal stem cell","CL:0000134","Dbn1",5.82455499044588e-168,1.35950938031997e-163,0.770602563719798,0.354,0.046
"mesenchymal stem cell","CL:0000134","Ccl7",1.3311164512397e-166,3.10695890883859e-162,2.55954060086549,0.652,0.249
"mesenchymal stem cell","CL:0000134","Meg3",3.27783846752611e-166,7.6508027670527e-162,0.84442994567494,0.678,0.201
"mesenchymal stem cell","CL:0000134","Dnm1",2.0640772616898e-164,4.81776273651017e-160,0.601901992763951,0.311,0.03
"mesenchymal stem cell","CL:0000134","Antxr1",2.53399089984783e-164,5.91458815933482e-160,0.767145123641739,0.511,0.115
"mesenchymal stem cell","CL:0000134","Itgb5",1.06734151533693e-163,2.49128183094792e-159,0.739994875750076,0.595,0.157
"mesenchymal stem cell","CL:0000134","Errfi1",2.5647576527566e-163,5.98640083729918e-159,1.05193680495819,0.853,0.382
"mesenchymal stem cell","CL:0000134","Ugp2",9.89965455776383e-163,2.31067837032766e-158,0.864400716561278,0.6,0.176
"mesenchymal stem cell","CL:0000134","Serpinh1",7.94040947803526e-162,1.85337097626821e-157,1.00999126007291,0.974,0.588
"mesenchymal stem cell","CL:0000134","Cd63",3.11812037105257e-161,7.2780047580738e-157,0.812880443129706,0.977,0.452
"mesenchymal stem cell","CL:0000134","Fbln5",2.62675170460598e-158,6.13110115372082e-154,0.600231592084373,0.641,0.183
"mesenchymal stem cell","CL:0000134","Vkorc1",2.66804545823692e-156,6.2274849040708e-152,0.806163885554382,0.719,0.251
"mesenchymal stem cell","CL:0000134","Ftl1",3.62741105661848e-156,8.46674014725319e-152,0.534285858871923,0.999,0.985
"mesenchymal stem cell","CL:0000134","Nfia",8.5075787328363e-156,1.98575395203132e-151,0.914132386442148,0.698,0.241
"mesenchymal stem cell","CL:0000134","Ccdc80",3.90709490296625e-154,9.11955021301352e-150,1.07378159935326,0.533,0.143
"mesenchymal stem cell","CL:0000134","Sash1",7.25568405209183e-153,1.69354921459875e-148,0.882573342427941,0.599,0.177
"mesenchymal stem cell","CL:0000134","Sfrp4",8.24095945655677e-153,1.92352234675492e-148,1.52317759523682,0.287,0.027
"mesenchymal stem cell","CL:0000134","Mrc2",9.39588800794225e-153,2.1930942199338e-148,0.659431750516296,0.379,0.064
"mesenchymal stem cell","CL:0000134","Rhoj",2.14252078639792e-151,5.00085776753139e-147,0.900187691006807,0.837,0.365
"mesenchymal stem cell","CL:0000134","Bicc1",2.39013023993582e-151,5.5788029930342e-147,0.620801394101949,0.321,0.04
"mesenchymal stem cell","CL:0000134","Mfap2",3.32904099350599e-150,7.77031458294234e-146,0.689922920663027,0.441,0.089
"mesenchymal stem cell","CL:0000134","Prrx1",1.92171978807774e-149,4.48548615735225e-145,0.658344728947275,0.426,0.084
"mesenchymal stem cell","CL:0000134","Efemp2",1.40615488396714e-148,3.2821061146677e-144,0.69116774983807,0.502,0.124
"mesenchymal stem cell","CL:0000134","Lhfp",1.59767864928609e-148,3.72914173529865e-144,0.741582104668742,0.665,0.206
"mesenchymal stem cell","CL:0000134","Txndc5",2.73916480716668e-148,6.39348457640774e-144,0.711678455552475,0.622,0.19
"mesenchymal stem cell","CL:0000134","Ang",7.24604883673105e-148,1.69130025898139e-143,0.648875010263274,0.372,0.062
"mesenchymal stem cell","CL:0000134","Sema3c",8.99102026629235e-148,2.0985940403553e-143,1.10955669322098,0.362,0.062
"mesenchymal stem cell","CL:0000134","Il17d",2.9469376958517e-147,6.87844727588745e-143,0.527127899593837,0.261,0.02
"mesenchymal stem cell","CL:0000134","Ptgfrn",1.05751889560703e-146,2.46835485423636e-142,0.658212216614323,0.388,0.071
"mesenchymal stem cell","CL:0000134","Mmp14",1.90043378261727e-146,4.43580249200698e-142,0.720126727618799,0.468,0.11
"mesenchymal stem cell","CL:0000134","Eln",4.72654243135641e-146,1.1032222689029e-141,1.059740783832,0.518,0.134
"mesenchymal stem cell","CL:0000134","Rbms3",7.55240724295515e-146,1.76280737457816e-141,0.71983473068109,0.396,0.076
"mesenchymal stem cell","CL:0000134","Rbp1",9.5804491880898e-146,2.23617264499204e-141,0.70974558993163,0.451,0.096
"mesenchymal stem cell","CL:0000134","Cxcr7",1.34884581096254e-145,3.14834100736766e-141,1.17958915290007,0.662,0.243
"mesenchymal stem cell","CL:0000134","Lpar1",1.34041252201636e-144,3.1286568676384e-140,0.601791216810212,0.592,0.166
"mesenchymal stem cell","CL:0000134","Plekhf1",1.38145848473668e-144,3.2244622492239e-140,0.727712695089966,0.514,0.131
"mesenchymal stem cell","CL:0000134","Gpx7",2.71168935976598e-144,6.32935413462978e-140,0.607260546594797,0.439,0.094
"mesenchymal stem cell","CL:0000134","Gas1",9.10742874104757e-144,2.12576494244791e-139,1.12351045541819,0.581,0.184
"mesenchymal stem cell","CL:0000134","Crispld2",9.59605037355773e-144,2.23981411769211e-139,0.965951205934611,0.487,0.119
"mesenchymal stem cell","CL:0000134","Sepp1",2.72659009669593e-143,6.36413394469797e-139,0.486461918169897,0.959,0.585
"mesenchymal stem cell","CL:0000134","Thy1",8.82024517597161e-143,2.05873342652353e-138,1.068560389073,0.584,0.186
"mesenchymal stem cell","CL:0000134","Snx18",1.16378281987227e-141,2.71638547986386e-137,0.734761779465711,0.494,0.124
"mesenchymal stem cell","CL:0000134","Egfr",1.25043539270497e-141,2.91864125011267e-137,0.654752913041722,0.394,0.077
"mesenchymal stem cell","CL:0000134","Pcdh7",1.09106566135083e-140,2.54665636015897e-136,0.566222475422329,0.299,0.036
"mesenchymal stem cell","CL:0000134","Plau",3.12504350863946e-140,7.29416405351536e-136,0.578419331227928,0.276,0.028
"mesenchymal stem cell","CL:0000134","Bmp2",1.37039975035636e-139,3.19865005730678e-135,0.966986156158145,0.436,0.1
"mesenchymal stem cell","CL:0000134","Slc29a1",8.45884240682451e-139,1.97437840617691e-134,0.824661804378835,0.573,0.181
"mesenchymal stem cell","CL:0000134","Itga11",8.70138569817395e-139,2.03099043581078e-134,0.606043011601737,0.305,0.041
"mesenchymal stem cell","CL:0000134","Rcn1",2.26104010749526e-138,5.27749371490468e-134,0.652238240980244,0.489,0.125
"mesenchymal stem cell","CL:0000134","Angptl2",5.1780937959852e-138,1.20861887292091e-133,0.70022312382092,0.489,0.124
"mesenchymal stem cell","CL:0000134","Cxcl14",1.50206683705967e-137,3.50597420438097e-133,2.94506295135792,0.482,0.147
"mesenchymal stem cell","CL:0000134","Bdh2",3.90243302841167e-137,9.10866893161567e-133,0.526679366894524,0.273,0.029
"mesenchymal stem cell","CL:0000134","Aspn",5.70739367017477e-137,1.33216275655549e-132,0.568679407168424,0.511,0.133
"mesenchymal stem cell","CL:0000134","Ctsl",9.17062146777142e-137,2.14051475679253e-132,0.799070969647294,0.954,0.589
"mesenchymal stem cell","CL:0000134","Calu",2.4413483400078e-136,5.69835116041222e-132,0.813195704646236,0.772,0.326
"mesenchymal stem cell","CL:0000134","Txn1",5.87144045636366e-136,1.37045291691984e-131,0.935213372080335,0.952,0.669
"mesenchymal stem cell","CL:0000134","Myc",7.18098949401949e-136,1.67611475779909e-131,0.931721413945768,0.736,0.298
"mesenchymal stem cell","CL:0000134","Nfix",1.80313601558667e-135,4.20869977398084e-131,0.640267872297285,0.462,0.113
"mesenchymal stem cell","CL:0000134","Creb5",2.52855007019867e-135,5.90188871885072e-131,0.700650357953914,0.401,0.083
"mesenchymal stem cell","CL:0000134","Cryab",6.89721848874127e-135,1.6098797674571e-130,0.668848234783696,0.644,0.217
"mesenchymal stem cell","CL:0000134","Adamtsl1",3.34015537687408e-133,7.7962566651618e-129,0.560474884808267,0.284,0.035
"mesenchymal stem cell","CL:0000134","C1qtnf2",4.33793758495199e-133,1.01251801170364e-128,0.60301611838419,0.312,0.046
"mesenchymal stem cell","CL:0000134","Fkbp9",1.52688252531982e-132,3.56389650234898e-128,0.695406772846462,0.72,0.261
"mesenchymal stem cell","CL:0000134","Gas7",2.73853291538638e-132,6.39200967780336e-128,0.938572850118805,0.359,0.067
"mesenchymal stem cell","CL:0000134","Pdlim2",2.03126804367108e-131,4.74118274073268e-127,0.670799467866106,0.42,0.096
"mesenchymal stem cell","CL:0000134","Steap4",4.20451654724822e-131,9.81376207293208e-127,0.432171546625264,0.419,0.091
"mesenchymal stem cell","CL:0000134","Ppap2b",8.18677605852525e-131,1.91087539982038e-126,0.977579008926366,0.874,0.439
"mesenchymal stem cell","CL:0000134","Sntb2",1.79861108258573e-130,4.19813812786336e-126,0.752928364688578,0.666,0.239
"mesenchymal stem cell","CL:0000134","Leprel2",1.04281442545967e-129,2.43403315046541e-125,0.589156542739199,0.514,0.137
"mesenchymal stem cell","CL:0000134","Il33",3.13102638879741e-129,7.30812869409203e-125,1.00206037686262,0.294,0.041
"mesenchymal stem cell","CL:0000134","Tmod2",3.75687335831764e-129,8.76891810564921e-125,0.498503323911856,0.296,0.04
"mesenchymal stem cell","CL:0000134","Prrx2",4.33971124721423e-129,1.01293200221227e-124,0.618979082851877,0.327,0.055
"mesenchymal stem cell","CL:0000134","Fcgrt",6.52574337813613e-129,1.52317376189075e-124,0.698400716436574,0.856,0.402
"mesenchymal stem cell","CL:0000134","Sgce",1.41477495812493e-128,3.30222622975939e-124,0.65645711510127,0.54,0.16
"mesenchymal stem cell","CL:0000134","Col4a1",7.72627705857828e-128,1.80339032824276e-123,0.919276526947541,0.766,0.338
"mesenchymal stem cell","CL:0000134","Pam",2.93529175841476e-127,6.8512644933159e-123,0.744860451052531,0.612,0.205
