"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"bladder cell","CL:1001319","Tmem98",6.14395972102029e-27,1.43406163848335e-22,0.478912804255151,0.367,0.244
"bladder cell","CL:1001319","Slc9a3r2",6.21814246679051e-27,1.45137663317357e-22,0.305850831608641,0.312,0.154
"bladder cell","CL:1001319","Sh3bgrl",1.38451176853278e-26,3.23158891893236e-22,0.430754371336875,0.653,0.706
"bladder cell","CL:1001319","Dlgap4",2.52576173072519e-26,5.89538045568567e-22,0.550665876824312,0.458,0.373
"bladder cell","CL:1001319","Txndc15",2.7146225238704e-26,6.3362004329659e-22,0.471507287723214,0.517,0.467
"bladder cell","CL:1001319","Sft2d2",3.04391611906384e-26,7.1048046135069e-22,0.476308152426081,0.353,0.225
"bladder cell","CL:1001319","Srsf3",3.30898931417421e-26,7.72351195821402e-22,0.427830643368278,0.813,0.893
"bladder cell","CL:1001319","Gcap14",3.34822898585366e-26,7.81510127588103e-22,0.428367023882079,0.358,0.216
"bladder cell","CL:1001319","D4Wsu53e",3.71728954411646e-26,8.67652552492222e-22,0.488046992391597,0.718,0.806
"bladder cell","CL:1001319","Ryk",7.50504132467671e-26,1.75175169559279e-21,0.519732696072999,0.488,0.433
"bladder cell","CL:1001319","Fkbp2",7.78718178736479e-26,1.81760610098882e-21,0.500500702018789,0.658,0.719
"bladder cell","CL:1001319","Rpain",2.13929301740308e-25,4.99332383192052e-21,0.367379042391831,0.264,0.123
"bladder cell","CL:1001319","Sf3b1",2.73340961608984e-25,6.38005138491529e-21,0.417134022675718,0.838,0.924
"bladder cell","CL:1001319","Cxcl16",2.73561006340306e-25,6.38518744898908e-21,0.367121916589602,0.569,0.513
"bladder cell","CL:1001319","Yipf4",2.94309031859696e-25,6.86946711263716e-21,0.453811170894163,0.614,0.636
"bladder cell","CL:1001319","Smo",3.12273915493531e-25,7.28878546153451e-21,0.388552075588879,0.297,0.161
"bladder cell","CL:1001319","Gsk3a",4.72325849335576e-25,1.10245576493417e-20,0.639006293613681,0.5,0.476
"bladder cell","CL:1001319","Snx3",5.47111620354668e-25,1.27701323306983e-20,0.40759475265787,0.727,0.804
"bladder cell","CL:1001319","Trappc2l",7.8338247473554e-25,1.82849303428022e-20,0.455705864706857,0.613,0.641
"bladder cell","CL:1001319","Sra1",8.39568460909473e-25,1.9596367446088e-20,0.461883842062452,0.64,0.7
"bladder cell","CL:1001319","Sri",9.07394762917002e-25,2.11795011612458e-20,0.443602151432906,0.725,0.81
"bladder cell","CL:1001319","Ppapdc1b",1.17001884999823e-24,2.73094099778087e-20,0.388485016845937,0.285,0.153
"bladder cell","CL:1001319","Idh2",1.19004733512383e-24,2.77768948491252e-20,0.409578205288137,0.384,0.261
"bladder cell","CL:1001319","Gorasp2",1.48169078711962e-24,3.4584144662159e-20,0.469677727187398,0.56,0.563
"bladder cell","CL:1001319","Slc35a2",1.483885144535e-24,3.46353631585914e-20,0.389036908298338,0.326,0.196
"bladder cell","CL:1001319","Dnajc25",2.24219029957485e-24,5.23349637823765e-20,0.443248025259413,0.352,0.232
"bladder cell","CL:1001319","Ap3s1",2.55871391458104e-24,5.9722941480236e-20,0.481714462471309,0.528,0.511
"bladder cell","CL:1001319","Polr3gl",2.75813279205567e-24,6.43775774993715e-20,0.460760585042221,0.401,0.301
"bladder cell","CL:1001319","Sirt2",3.61945945711012e-24,8.44818031884072e-20,0.467219959666921,0.513,0.481
"bladder cell","CL:1001319","Skil",4.86016846420816e-24,1.13441192123083e-19,0.557366566520694,0.672,0.742
"bladder cell","CL:1001319","Mzt2",9.2540396932152e-24,2.15998540479336e-19,0.64861089145577,0.458,0.39
"bladder cell","CL:1001319","Adam15",9.38852341820448e-24,2.19137525104311e-19,0.319618156671474,0.284,0.14
"bladder cell","CL:1001319","Tob2",9.56003860390606e-24,2.23140861053771e-19,0.440311453136875,0.523,0.448
"bladder cell","CL:1001319","Trip6",1.36165461395418e-23,3.17823803443046e-19,0.455122751923199,0.408,0.311
"bladder cell","CL:1001319","Nfil3",1.44843833214625e-23,3.38079991106256e-19,0.423086297203294,0.41,0.288
"bladder cell","CL:1001319","Sh3kbp1",1.72184213005002e-23,4.01895171574976e-19,0.450826748257908,0.347,0.229
"bladder cell","CL:1001319","Srsf2",1.92879909685215e-23,4.50200997196261e-19,0.449102895240038,0.859,0.936
"bladder cell","CL:1001319","Higd1a",2.24235045406695e-23,5.23387019483768e-19,0.472530508616076,0.68,0.768
"bladder cell","CL:1001319","Tmx4",2.35940263881864e-23,5.50708169926658e-19,0.368891074839102,0.269,0.136
"bladder cell","CL:1001319","Rab5a",2.54380237810335e-23,5.93748913073103e-19,0.438254724602596,0.655,0.721
"bladder cell","CL:1001319","Fkbp8",2.58269411637775e-23,6.0282663370373e-19,0.404707618708583,0.697,0.79
"bladder cell","CL:1001319","Tor1aip1",3.44148791410327e-23,8.03277694030844e-19,0.470965048093533,0.554,0.55
"bladder cell","CL:1001319","Sox4",3.5188281828628e-23,8.21329686162007e-19,0.841813490631336,0.396,0.291
"bladder cell","CL:1001319","Ccdc88a",3.66043207390179e-23,8.54381450369418e-19,0.327553704909875,0.253,0.118
"bladder cell","CL:1001319","Tacc1",3.98721666919841e-23,9.30656242757602e-19,0.484111297845945,0.428,0.337
"bladder cell","CL:1001319","Tra2b",4.0369278996476e-23,9.42259341056747e-19,0.444736742540973,0.769,0.854
"bladder cell","CL:1001319","As3mt",4.82089256154404e-23,1.12524453279e-18,0.366869167844569,0.278,0.146
"bladder cell","CL:1001319","Ptgs1",6.13259735831612e-23,1.43140954940457e-18,0.588255064930721,0.568,0.551
"bladder cell","CL:1001319","Ssr1",6.66516485143248e-23,1.55571612797285e-18,0.424249816569415,0.67,0.742
"bladder cell","CL:1001319","Col4a6",6.87919652272714e-23,1.60567326036974e-18,0.417266957060158,0.298,0.173
"bladder cell","CL:1001319","Adck4",1.08305560665625e-22,2.52796009149635e-18,0.524390748514752,0.375,0.275
"bladder cell","CL:1001319","Raly",1.12646234079294e-22,2.62927574964481e-18,0.391895884325239,0.688,0.779
"bladder cell","CL:1001319","Arl6ip5",1.28434943267857e-22,2.99780001081504e-18,0.381964470197035,0.727,0.822
"bladder cell","CL:1001319","Ppap2b",1.3465710480102e-22,3.1430314831606e-18,0.332777624748456,0.902,0.833
"bladder cell","CL:1001319","Nptn",1.56992393665659e-22,3.66435946055014e-18,0.426297589063386,0.638,0.692
"bladder cell","CL:1001319","Tmem106b",1.74716271994706e-22,4.07805250462843e-18,0.419561236190239,0.351,0.236
"bladder cell","CL:1001319","Ntan1",1.79029742262623e-22,4.17873321415188e-18,0.448041301728607,0.54,0.53
"bladder cell","CL:1001319","Rnft1",2.25257939444218e-22,5.2577455645675e-18,0.443646926456819,0.394,0.292
"bladder cell","CL:1001319","Atp6ap2",2.38609567688055e-22,5.56938591940688e-18,0.404058242112333,0.605,0.633
"bladder cell","CL:1001319","Midn",2.59233235824887e-22,6.05076295738869e-18,0.462225475427348,0.717,0.756
"bladder cell","CL:1001319","H13",3.25734394182128e-22,7.60296649460505e-18,0.439100220534026,0.608,0.655
"bladder cell","CL:1001319","Zfp36l2",3.64410545406034e-22,8.50570654032225e-18,0.448970338814591,0.575,0.519
"bladder cell","CL:1001319","Hpcal1",4.46992333318547e-22,1.04332480519882e-17,0.400551912668278,0.353,0.236
"bladder cell","CL:1001319","Tcp11l2",4.86277838037701e-22,1.1350211017638e-17,0.448902010320642,0.426,0.339
"bladder cell","CL:1001319","Tns1",7.43766092968701e-22,1.73602443759824e-17,0.430431747879881,0.433,0.332
"bladder cell","CL:1001319","Ndel1",8.31541993817089e-22,1.94090216776847e-17,0.449360109824684,0.587,0.595
"bladder cell","CL:1001319","Os9",1.20376091222633e-21,2.80969834522749e-17,0.438961469444349,0.568,0.588
"bladder cell","CL:1001319","D17Wsu104e",1.21253921128711e-21,2.83018777306525e-17,0.434418051724101,0.554,0.556
"bladder cell","CL:1001319","Abhd16a",1.34689041795195e-21,3.14377692454165e-17,0.45210480847082,0.514,0.495
"bladder cell","CL:1001319","Vwa5a",1.47011574186171e-21,3.43139715307941e-17,0.459294713461331,0.359,0.257
"bladder cell","CL:1001319","Birc3",3.21449280159807e-21,7.50294764821006e-17,0.368965124720652,0.255,0.126
"bladder cell","CL:1001319","Rnf145",3.71561352276101e-21,8.67261352347647e-17,0.399333815263334,0.309,0.193
"bladder cell","CL:1001319","Pja1",4.36501777143288e-21,1.01883879803015e-16,0.552005677977703,0.463,0.425
"bladder cell","CL:1001319","Nr2f2",6.77286036446188e-21,1.58085333766905e-16,0.451705289388998,0.441,0.365
"bladder cell","CL:1001319","St3gal4",7.43466642488919e-21,1.73532549023339e-16,0.421588475509468,0.332,0.214
"bladder cell","CL:1001319","H2afv",7.55116519854815e-21,1.76251746899312e-16,0.366508126350382,0.746,0.833
"bladder cell","CL:1001319","Mxd4",9.24023499283708e-21,2.1567632496781e-16,0.37407563715739,0.324,0.21
"bladder cell","CL:1001319","Cdk4",9.80300484471653e-21,2.28811936080529e-16,0.41456411103824,0.636,0.702
"bladder cell","CL:1001319","Ywhah",1.06502604540543e-20,2.4858772925808e-16,0.550128110333791,0.64,0.715
"bladder cell","CL:1001319","Txndc12",1.59079653496032e-20,3.71307819225088e-16,0.390188768903873,0.354,0.251
"bladder cell","CL:1001319","Pcf11",1.77941891547363e-20,4.153341690607e-16,0.529024718970039,0.541,0.535
"bladder cell","CL:1001319","Ugp2",1.79860489509808e-20,4.19812368564844e-16,0.465937966199955,0.501,0.493
"bladder cell","CL:1001319","Fem1b",2.74788883375918e-20,6.41384732687731e-16,0.530371048019153,0.35,0.251
"bladder cell","CL:1001319","Tmed4",4.6820103800805e-20,1.09282804281459e-15,0.411547062927213,0.402,0.322
"bladder cell","CL:1001319","Rnf150",5.04971602856766e-20,1.17865421822798e-15,0.369338081087536,0.279,0.16
"bladder cell","CL:1001319","Sh3pxd2a",6.68442819924145e-20,1.56021238598495e-15,0.398723168223777,0.402,0.307
"bladder cell","CL:1001319","Sh3gl1",1.08716320922321e-19,2.53754764664788e-15,0.408830920652852,0.355,0.257
"bladder cell","CL:1001319","Cxcr7",1.09662715119106e-19,2.55963743359505e-15,0.422237059947014,0.284,0.165
"bladder cell","CL:1001319","Fosl2",1.13516092991678e-19,2.64957912651875e-15,0.389087181306788,0.805,0.847
"bladder cell","CL:1001319","Rnh1",1.48483729840095e-19,3.46575873819765e-15,0.385127852226993,0.716,0.816
"bladder cell","CL:1001319","Thbs1",1.68254338159101e-19,3.92722450697158e-15,0.755421241032291,0.723,0.762
"bladder cell","CL:1001319","Itgb5",1.90081809017321e-19,4.43669950427329e-15,0.449489656984588,0.492,0.456
"bladder cell","CL:1001319","Evi5",1.96211180067446e-19,4.57976515395426e-15,0.451770685693234,0.392,0.309
"bladder cell","CL:1001319","Smtn",2.09522130562275e-19,4.89045604945405e-15,0.346728831471813,0.277,0.162
"bladder cell","CL:1001319","Il1r1",2.3869445971263e-19,5.57136738415249e-15,0.377889538177432,0.267,0.153
"bladder cell","CL:1001319","Zfp945",2.59043263334272e-19,6.04632880948524e-15,0.369023629380113,0.272,0.157
"bladder cell","CL:1001319","1700019E19Rik",3.01620035943675e-19,7.04011325896133e-15,0.415782044446899,0.399,0.32
"bladder cell","CL:1001319","Wipi1",3.0892227505616e-19,7.21055482208582e-15,0.448583240967576,0.421,0.365
"bladder cell","CL:1001319","Hsbp1",3.88268964471692e-19,9.06258589973377e-15,0.314997199736488,0.824,0.891
"bladder cell","CL:1001319","Aldh7a1",4.10215669235891e-19,9.57484393563492e-15,0.335280658120695,0.273,0.159
"bladder cell","CL:1001319","Pde4b",4.48765761548057e-19,1.04746416402932e-14,0.733967313902468,0.476,0.419
"bladder cell","CL:1001319","Anxa1",5.36599913502729e-19,1.25247785810672e-14,0.375685316358179,0.822,0.83
"bladder cell","CL:1001319","Camk2d",5.99591975834227e-19,1.39950763079467e-14,0.459356625217269,0.458,0.415
"bladder cell","CL:1001319","Tln1",8.49908522007137e-19,1.98377148121686e-14,0.39514825326374,0.502,0.476
"bladder cell","CL:1001319","Rbfox2",9.27115013936726e-19,2.16397915402971e-14,0.436599936433274,0.401,0.332
"bladder cell","CL:1001319","Derl1",9.77657076689544e-19,2.28194938270106e-14,0.397115235586822,0.613,0.674
"bladder cell","CL:1001319","Sept2",9.90198305089281e-19,2.31122186390889e-14,0.402299026943623,0.608,0.669
"bladder cell","CL:1001319","Dnajc10",1.05058411271084e-18,2.45216837747838e-14,0.44862518609566,0.406,0.338
"bladder cell","CL:1001319","Rpl22l1",1.6653415130308e-18,3.88707362556518e-14,0.259206320162513,0.998,0.994
"bladder cell","CL:1001319","Impact",2.39682330769899e-18,5.59442528250021e-14,0.461368161537247,0.405,0.322
"bladder cell","CL:1001319","Cish",2.71873821586086e-18,6.34580686964084e-14,0.55250205850825,0.431,0.384
"bladder cell","CL:1001319","Rer1",2.78401738715621e-18,6.4981749833613e-14,0.312324489947139,0.796,0.868
"bladder cell","CL:1001319","A130040M12Rik",3.65669736544435e-18,8.53509732068367e-14,0.797290474956946,0.733,0.812
"bladder cell","CL:1001319","Yif1a",3.65800731342531e-18,8.53815487026602e-14,0.453265861657689,0.538,0.565
"bladder cell","CL:1001319","Bcl7c",4.01348136935526e-18,9.36786686421212e-14,0.438869965404721,0.413,0.359
"bladder cell","CL:1001319","Gata6",4.28913817686037e-18,1.00112774186098e-13,0.508560776239011,0.501,0.481
"bladder cell","CL:1001319","Mapre1",7.68696524952536e-18,1.79421455889171e-13,0.368139171525633,0.729,0.815
"bladder cell","CL:1001319","Sbsn",8.50587898909927e-18,1.98535721484566e-13,0.653963651436186,0.322,0.229
"bladder cell","CL:1001319","Minos1",8.88117475501579e-18,2.07295499956824e-13,0.310011716612401,0.88,0.949
"bladder cell","CL:1001319","Arf5",9.79565363158615e-18,2.28640351414852e-13,0.270228745788772,0.916,0.957
"bladder cell","CL:1001319","Ctdsp2",1.10501929505237e-17,2.57922553658173e-13,0.421464485153243,0.542,0.555
"bladder cell","CL:1001319","Ap2m1",1.21620170801495e-17,2.8387364066777e-13,0.364872579808759,0.683,0.773
"bladder cell","CL:1001319","Cnih",1.49087297082594e-17,3.47984660120483e-13,0.390336208515966,0.583,0.662
"bladder cell","CL:1001319","Pld3",2.07626589936063e-17,4.84621223569765e-13,0.399254053770688,0.396,0.328
"bladder cell","CL:1001319","Pla2g16",2.3844217292632e-17,5.56547875827325e-13,0.442195734988628,0.501,0.498
"bladder cell","CL:1001319","Gna13",2.79809086139896e-17,6.53102387959132e-13,0.468796480588525,0.466,0.43
"bladder cell","CL:1001319","Tor1b",3.09810435373479e-17,7.23128537205238e-13,0.366064190707337,0.298,0.197
"bladder cell","CL:1001319","Hsph1",3.4986347518719e-17,8.1661633743442e-13,0.807799733436695,0.294,0.194
"bladder cell","CL:1001319","Ube2j1",3.64350907373388e-17,8.50431452900224e-13,0.431689130746798,0.456,0.429
"bladder cell","CL:1001319","Plagl1",3.70352234812475e-17,8.64439151275798e-13,0.48984129979281,0.318,0.227
"bladder cell","CL:1001319","Sfxn3",7.19361123500313e-17,1.67906079836208e-12,0.44028094474515,0.357,0.281
"bladder cell","CL:1001319","Atp6v0b",8.46688966443459e-17,1.97625671657568e-12,0.325447700849868,0.712,0.827
"bladder cell","CL:1001319","2900092E17Rik",8.65023507778289e-17,2.01905136950531e-12,0.332675650247093,0.264,0.16
"bladder cell","CL:1001319","Ahnak",1.16925244512334e-16,2.72915213216239e-12,0.352635356869064,0.929,0.954
"bladder cell","CL:1001319","Spna2",1.17349298129445e-16,2.73904996763937e-12,0.441464230607492,0.446,0.414
"bladder cell","CL:1001319","Ctsa",1.42380094575448e-16,3.32329378748552e-12,0.347198856155881,0.441,0.376
"bladder cell","CL:1001319","Vdac3",1.62377483958808e-16,3.79005285308255e-12,0.404866469659597,0.585,0.653
"bladder cell","CL:1001319","Cnbp",1.6558182528451e-16,3.86484538396575e-12,0.254883161289637,0.924,0.968
"bladder cell","CL:1001319","Eif5",1.94416160078081e-16,4.53786759238248e-12,0.31506365002259,0.835,0.897
"bladder cell","CL:1001319","Rbms3",2.6970323506504e-16,6.2951432096531e-12,0.451802692827298,0.462,0.436
"bladder cell","CL:1001319","Zfp131",2.7417305156455e-16,6.39947319656815e-12,0.469491148623333,0.511,0.501
"bladder cell","CL:1001319","Plod3",4.19283495516349e-16,9.78649606884711e-12,0.318729858773469,0.276,0.176
"bladder cell","CL:1001319","F3",4.46318316404248e-16,1.04175158231916e-11,0.575797792417084,0.535,0.51
"bladder cell","CL:1001319","Rab4b",4.52307522408212e-16,1.05573098805301e-11,0.428403714864271,0.473,0.463
"bladder cell","CL:1001319","Ttc28",4.7590683617434e-16,1.11081414631453e-11,0.388870885642197,0.358,0.281
"bladder cell","CL:1001319","Rras",5.6633302940175e-16,1.32187792392662e-11,0.420949562936232,0.396,0.333
"bladder cell","CL:1001319","Hyi",1.50566560631228e-15,3.51437409169349e-11,0.417533335094861,0.346,0.273
"bladder cell","CL:1001319","H2afx",1.82271683066939e-15,4.25440335446542e-11,0.329403424435129,0.264,0.163
"bladder cell","CL:1001319","Rnf13",2.00301450627387e-15,4.67523615909384e-11,0.404456653199899,0.435,0.399
"bladder cell","CL:1001319","Rbbp7",2.18324561194151e-15,5.09591358283267e-11,0.350325777286548,0.751,0.837
"bladder cell","CL:1001319","Mcl1",2.55912655741622e-15,5.97325729766519e-11,0.313091974153248,0.753,0.827
"bladder cell","CL:1001319","Eif4a2",2.6923649274298e-15,6.2842489771139e-11,0.299406272624547,0.915,0.947
"bladder cell","CL:1001319","Cdkn1a",2.80682556133032e-15,6.55141154270111e-11,0.307466715660162,0.932,0.962
"bladder cell","CL:1001319","Pcdh7",2.82170283824182e-15,6.58613659474023e-11,0.417025788334072,0.355,0.291
"bladder cell","CL:1001319","Ddit3",2.93484129376856e-15,6.85021306378521e-11,0.439603206171262,0.506,0.475
"bladder cell","CL:1001319","Plekhf1",3.0756822844629e-15,7.17895002016485e-11,0.315564379270007,0.259,0.161
"bladder cell","CL:1001319","Mgat2",3.08862497087294e-15,7.20915954451453e-11,0.417303510646653,0.459,0.443
"bladder cell","CL:1001319","Sf3b5",3.57164744468127e-15,8.33658230063056e-11,0.331831753831311,0.647,0.75
"bladder cell","CL:1001319","Appl1",3.79000064124584e-15,8.84624049673190e-11,0.396760492335882,0.363,0.295
"bladder cell","CL:1001319","Slc39a1",4.38955370110669e-15,1.02456572937531e-10,0.745073232111155,0.496,0.484
"bladder cell","CL:1001319","Ado",4.58336568371271e-15,1.06980338423538e-10,0.333969118809309,0.285,0.197
"bladder cell","CL:1001319","Ier3",4.73461768840528e-15,1.10510711465068e-10,0.711919911170933,0.865,0.944
"bladder cell","CL:1001319","Dek",6.34472557534758e-15,1.48092239654188e-10,0.370392406989473,0.595,0.65
"bladder cell","CL:1001319","Tmem30a",6.45097900426916e-15,1.50572300938646e-10,0.332533156299836,0.628,0.689
"bladder cell","CL:1001319","Sat1",8.36612755722852e-15,1.95273783313271e-10,0.618203048631093,0.908,0.971
"bladder cell","CL:1001319","Tfg",1.2450939061275e-14,2.90617368629219e-10,0.425372088978542,0.451,0.453
"bladder cell","CL:1001319","Atp6ap1",1.52084990193613e-14,3.54981575610911e-10,0.338863350395893,0.635,0.725
"bladder cell","CL:1001319","Copb2",1.62495948408778e-14,3.79281793180928e-10,0.418499117375885,0.511,0.557
"bladder cell","CL:1001319","Sdf2",1.80865772427919e-14,4.22158799424006e-10,0.324454501759047,0.625,0.699
"bladder cell","CL:1001319","Herpud2",1.88235158426914e-14,4.3935968328426e-10,0.380752400832628,0.399,0.353
"bladder cell","CL:1001319","Hoxa10",2.03820060110921e-14,4.75736402304901e-10,0.467298743219248,0.378,0.332
"bladder cell","CL:1001319","Gcsh",2.57425954319422e-14,6.00857919976963e-10,0.395419842399801,0.46,0.457
"bladder cell","CL:1001319","Fkbp3",2.61389417385421e-14,6.10109039119312e-10,0.409308394265903,0.536,0.581
"bladder cell","CL:1001319","Rbms1",2.87468076773051e-14,6.70979237995979e-10,0.339875372687355,0.638,0.715
"bladder cell","CL:1001319","Plat",3.35142609019367e-14,7.82256363712105e-10,0.46459132335814,0.608,0.539
"bladder cell","CL:1001319","Ccdc23",4.85326661382277e-14,1.13280096033237e-09,0.396534576441956,0.531,0.574
"bladder cell","CL:1001319","Mrpl33",5.14793447274683e-14,1.20157938528384e-09,0.274714185008561,0.826,0.914
"bladder cell","CL:1001319","Ccpg1",5.9251549174191e-14,1.38299040927479e-09,0.415977778468514,0.416,0.392
