"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"DN1 thymic pro-T cell","CL:0000894","Cst7",2.76470072520315e-41,6.45308796269666e-37,3.83526662360589,0.562,0.038
"DN1 thymic pro-T cell","CL:0000894","Apobr",3.04617119023587e-41,7.11006817512955e-37,4.14947110070945,0.312,0.009
"DN1 thymic pro-T cell","CL:0000894","S100a6",1.766765677673e-39,4.12380776825655e-35,6.49600066631725,1,0.199
"DN1 thymic pro-T cell","CL:0000894","Ctsw",2.15014488840563e-39,5.01865318402759e-35,3.95411282259221,0.969,0.16
"DN1 thymic pro-T cell","CL:0000894","AW112010",2.87971261269404e-39,6.72153720928916e-35,4.64603228037857,0.969,0.178
"DN1 thymic pro-T cell","CL:0000894","Bcl2a1b",1.38605733059908e-38,3.23519641535131e-34,3.58565039721668,0.656,0.058
"DN1 thymic pro-T cell","CL:0000894","Chn2",2.14753404911501e-37,5.01255922403935e-33,3.83449741541338,0.562,0.043
"DN1 thymic pro-T cell","CL:0000894","Myo1f",1.32872490324561e-36,3.10137679666558e-32,3.13206225302531,0.656,0.064
"DN1 thymic pro-T cell","CL:0000894","Gpr68",2.4136925094591e-36,5.63379968632849e-32,4.12598044503235,0.406,0.021
"DN1 thymic pro-T cell","CL:0000894","Id2",9.78342584494776e-36,2.28354942646926e-31,4.55127503108949,1,0.226
"DN1 thymic pro-T cell","CL:0000894","Fam46a",1.91155263622896e-34,4.46175500822201e-30,5.00008802663582,0.5,0.038
"DN1 thymic pro-T cell","CL:0000894","Itgae",4.34721921065926e-34,1.01468443595998e-29,2.14245459179636,0.625,0.058
"DN1 thymic pro-T cell","CL:0000894","Osbpl3",8.86384158830804e-34,2.06890926512698e-29,4.95931371226817,0.344,0.016
"DN1 thymic pro-T cell","CL:0000894","Lpcat4",3.83396590752818e-33,8.94885982476153e-29,3.86108466813921,0.625,0.064
"DN1 thymic pro-T cell","CL:0000894","Il7r",4.90328117176278e-33,1.14447485830115e-28,3.78607313093253,0.938,0.181
"DN1 thymic pro-T cell","CL:0000894","Lrrk1",8.12995016031079e-33,1.89761166691814e-28,5.04226895490294,0.344,0.017
"DN1 thymic pro-T cell","CL:0000894","Ctla2a",4.38538445482005e-31,1.02359258559955e-26,4.12953191176465,0.562,0.056
"DN1 thymic pro-T cell","CL:0000894","Rgs1",2.90329030370984e-28,6.77656989788914e-24,4.27568937216811,0.438,0.036
"DN1 thymic pro-T cell","CL:0000894","Cd44",2.24695260039933e-27,5.24461206459207e-23,3.3736597005466,0.719,0.112
"DN1 thymic pro-T cell","CL:0000894","Hopx",3.88263731015123e-27,9.06246374562399e-23,4.7772972383676,0.281,0.014
"DN1 thymic pro-T cell","CL:0000894","Arhgap26",5.33600949299919e-27,1.24547797576094e-22,2.92398603772584,0.562,0.063
"DN1 thymic pro-T cell","CL:0000894","Ccr2",9.7709236892296e-27,2.28063129830308e-22,4.7872912244653,0.344,0.022
"DN1 thymic pro-T cell","CL:0000894","Arsb",1.57338272718934e-26,3.67243262353263e-22,5.17363454705285,0.406,0.033
"DN1 thymic pro-T cell","CL:0000894","Serpinb9",1.59662101646747e-26,3.72667311453673e-22,4.07086882351224,0.5,0.051
"DN1 thymic pro-T cell","CL:0000894","Dopey2",1.63492388321309e-26,3.81607583580768e-22,3.97015147596345,0.5,0.051
"DN1 thymic pro-T cell","CL:0000894","Chsy1",2.2775409635298e-26,5.31600836297491e-22,3.4934960697549,0.75,0.125
"DN1 thymic pro-T cell","CL:0000894","Capg",3.63499898576632e-25,8.48445113267717e-21,4.26372152546216,0.844,0.207
"DN1 thymic pro-T cell","CL:0000894","Prr13",1.867569539014e-24,4.35909406101258e-20,3.53940694555068,0.812,0.17
"DN1 thymic pro-T cell","CL:0000894","Ppp3cc",1.28728645371052e-23,3.00465531160572e-19,2.94759265678366,0.562,0.071
"DN1 thymic pro-T cell","CL:0000894","Efhd2",1.63895367967696e-23,3.82548178373399e-19,3.3546623974847,0.906,0.241
"DN1 thymic pro-T cell","CL:0000894","Ms4a4b",6.3644906194396e-22,1.4855357554834e-17,2.34301199059764,0.969,0.25
"DN1 thymic pro-T cell","CL:0000894","Ncf4",8.24893293905169e-22,1.92538343730406e-17,4.32975108959014,0.438,0.048
"DN1 thymic pro-T cell","CL:0000894","Bcl2a1d",1.17030803010611e-21,2.73161597307066e-17,2.55990096505253,0.438,0.046
"DN1 thymic pro-T cell","CL:0000894","Lax1",2.05594151344465e-21,4.79877308653116e-17,2.52834773669665,0.625,0.096
"DN1 thymic pro-T cell","CL:0000894","Arl4d",2.66216553757328e-21,6.21376058124978e-17,6.85442958219137,0.312,0.024
"DN1 thymic pro-T cell","CL:0000894","H2-Q8",2.88822801511725e-21,6.74141301008518e-17,3.92134908510123,0.375,0.035
"DN1 thymic pro-T cell","CL:0000894","Pde2a",3.58394193787398e-21,8.36527887719165e-17,4.08205449435588,0.344,0.03
"DN1 thymic pro-T cell","CL:0000894","S100a11",7.6337400002819e-21,1.7817912534658e-16,3.07426011910214,1,0.397
"DN1 thymic pro-T cell","CL:0000894","Il10ra",1.38444487026973e-20,3.23143277169658e-16,2.50928461144993,0.375,0.036
"DN1 thymic pro-T cell","CL:0000894","Hcst",3.49205882305074e-20,8.15081449888273e-16,2.18187596538512,0.969,0.285
"DN1 thymic pro-T cell","CL:0000894","Maf",1.98375428150314e-19,4.63028086845647e-15,5.74645778414822,0.344,0.033
"DN1 thymic pro-T cell","CL:0000894","Acsbg1",4.34079802865802e-19,1.01318566786907e-14,4.86599770534167,0.25,0.017
"DN1 thymic pro-T cell","CL:0000894","Ms4a6c",7.76558973024365e-19,1.81256629893617e-14,2.9839397875059,0.438,0.055
"DN1 thymic pro-T cell","CL:0000894","Sema4a",9.20068630441986e-19,2.14753219031464e-14,3.14854476650301,0.594,0.105
"DN1 thymic pro-T cell","CL:0000894","Ttc39b",2.29446960786671e-18,5.3555215117217e-14,4.22630502108921,0.25,0.017
"DN1 thymic pro-T cell","CL:0000894","Tnfsf10",1.35676420453603e-17,3.16682332980755e-13,2.86719150986967,0.406,0.05
"DN1 thymic pro-T cell","CL:0000894","4930420K17Rik",3.57783526730069e-17,8.35102529740653e-13,2.72337167490141,0.469,0.068
"DN1 thymic pro-T cell","CL:0000894","Cd82",5.70564169208591e-17,1.33175382734977e-12,2.44665362412671,0.844,0.256
"DN1 thymic pro-T cell","CL:0000894","Spry2",8.79858513959929e-17,2.05367775743387e-12,4.78620513801781,0.531,0.1
"DN1 thymic pro-T cell","CL:0000894","Gimap3",2.1334549332239e-16,4.97969715963791e-12,1.68446797828597,0.875,0.238
"DN1 thymic pro-T cell","CL:0000894","H2-Q6",2.67922533662946e-16,6.25357985822682e-12,3.65198038758112,0.438,0.065
"DN1 thymic pro-T cell","CL:0000894","Myo6",9.66874670285869e-16,2.25678216791425e-11,2.58633171902423,0.344,0.041
"DN1 thymic pro-T cell","CL:0000894","Ccnd2",1.73008799889309e-15,4.03819839821637e-11,1.78911758828307,1,0.365
"DN1 thymic pro-T cell","CL:0000894","Gm12250",1.77097344277583e-15,4.13362911278306e-11,2.54458289108701,0.344,0.04
"DN1 thymic pro-T cell","CL:0000894","Gm14446",2.35905620443267e-15,5.5062730867663e-11,2.86686618982084,0.344,0.041
"DN1 thymic pro-T cell","CL:0000894","H2-D1",2.62675537083785e-15,6.13110971107262e-11,2.02393347795693,1,0.866
"DN1 thymic pro-T cell","CL:0000894","B2m",4.9829491901475e-15,1.16307017047233e-10,1.76951580368504,1,0.9
"DN1 thymic pro-T cell","CL:0000894","Cd160",5.6630679611287e-15,1.32181669280705e-10,3.41477468029702,0.281,0.028
"DN1 thymic pro-T cell","CL:0000894","Ms4a6b",7.08097855611126e-15,1.65277120478193e-10,1.78014722221989,0.938,0.309
"DN1 thymic pro-T cell","CL:0000894","H2-K1",8.0858134226776e-15,1.88730971098718e-10,2.15860561492967,1,0.647
"DN1 thymic pro-T cell","CL:0000894","Tmsb4x",8.44246109554884e-15,1.97055484431205e-10,1.42933957655313,1,0.996
"DN1 thymic pro-T cell","CL:0000894","Lgals3",9.32081136025977e-15,2.17557057959823e-10,4.40486027565501,0.562,0.134
"DN1 thymic pro-T cell","CL:0000894","Srgn",1.12466487349222e-14,2.62508028121818e-10,2.016350004949,0.938,0.415
"DN1 thymic pro-T cell","CL:0000894","Jak3",1.51264365763848e-14,3.53066156129398e-10,1.73506676419921,0.531,0.099
"DN1 thymic pro-T cell","CL:0000894","Fcer1g",1.78796739529654e-14,4.17329469736165e-10,4.86879243398115,0.562,0.134
"DN1 thymic pro-T cell","CL:0000894","Gimap4",2.04059101432996e-14,4.76294348654756e-10,1.60677002880472,0.969,0.306
"DN1 thymic pro-T cell","CL:0000894","Shisa5",2.38219770146967e-14,5.56028765500035e-10,1.76749123646977,1,0.61
"DN1 thymic pro-T cell","CL:0000894","Cdc42ep3",4.0332396214296e-14,9.41398460037884e-10,2.05086465793264,0.625,0.143
"DN1 thymic pro-T cell","CL:0000894","I830012O16Rik",5.20955703472129e-14,1.2159627074743e-09,3.47978577449451,0.281,0.03
"DN1 thymic pro-T cell","CL:0000894","Qpct",6.53391282908307e-14,1.52508059343628e-09,3.21535720270009,0.344,0.046
"DN1 thymic pro-T cell","CL:0000894","Apobec3",1.27038198952011e-13,2.96519860173889e-09,1.8624805349638,0.844,0.287
"DN1 thymic pro-T cell","CL:0000894","Tpst2",1.27986789108871e-13,2.98733964459017e-09,2.21569953626976,0.688,0.194
"DN1 thymic pro-T cell","CL:0000894","Pydc3",1.86677171141177e-13,4.35723185160621e-09,1.93260717087674,0.719,0.197
"DN1 thymic pro-T cell","CL:0000894","Fxyd5",2.18822988671465e-13,5.10754737858066e-09,1.85877116284614,1,0.589
"DN1 thymic pro-T cell","CL:0000894","Apol7e",2.38295728737578e-13,5.5620606044638e-09,1.87827433328331,0.562,0.118
"DN1 thymic pro-T cell","CL:0000894","Golm1",3.37467277632637e-13,7.87682372722339e-09,4.36103461165025,0.375,0.06
"DN1 thymic pro-T cell","CL:0000894","Fam174b",4.83497198089434e-13,1.12853081006055e-08,3.27341009650849,0.25,0.026
"DN1 thymic pro-T cell","CL:0000894","Itgb7",5.62348114645163e-13,1.31257673439328e-08,1.83384203028003,0.812,0.253
"DN1 thymic pro-T cell","CL:0000894","Rpl18a",7.39149492284964e-13,1.72524882994233e-08,1.09678244941901,1,0.991
"DN1 thymic pro-T cell","CL:0000894","Sh3bgrl3",1.63118975387537e-12,3.8073600045205e-08,1.33848790920787,1,0.887
"DN1 thymic pro-T cell","CL:0000894","Rbpms",2.67085738766258e-12,6.23404822854323e-08,3.77707981117284,0.25,0.028
"DN1 thymic pro-T cell","CL:0000894","Traf5",3.36528062666938e-12,7.85490151070901e-08,3.5968835134236,0.25,0.028
"DN1 thymic pro-T cell","CL:0000894","Sidt1",7.29087731595579e-12,1.70176367431724e-07,3.11712716073011,0.281,0.036
"DN1 thymic pro-T cell","CL:0000894","Fam46c",7.91120567797284e-12,1.84655451729564e-07,3.51615205971853,0.281,0.037
"DN1 thymic pro-T cell","CL:0000894","Rpl13",9.1652062943847e-12,2.13925080117233e-07,1.17509319623848,1,0.959
"DN1 thymic pro-T cell","CL:0000894","S100a10",1.01831175417807e-11,2.37684146542704e-07,1.68771207060795,1,0.675
"DN1 thymic pro-T cell","CL:0000894","Serpina3g",1.07938150774283e-11,2.51938437722254e-07,3.94191501089681,0.281,0.038
"DN1 thymic pro-T cell","CL:0000894","B4galt1",1.68380802572317e-11,3.93017631284045e-07,1.55317400643735,0.938,0.445
"DN1 thymic pro-T cell","CL:0000894","St3gal6",1.82421334178277e-11,4.25789636105516e-07,3.0797759022885,0.438,0.093
"DN1 thymic pro-T cell","CL:0000894","Klk8",2.29446090764054e-11,5.35550120452379e-07,1.28611628130617,0.594,0.144
"DN1 thymic pro-T cell","CL:0000894","Rps3",2.6720588154492e-11,6.23685248113999e-07,0.953149696501084,1,0.947
"DN1 thymic pro-T cell","CL:0000894","Pla2g16",2.7859202667956e-11,6.5026164947276e-07,2.5401866267918,0.5,0.121
"DN1 thymic pro-T cell","CL:0000894","Ifi203",2.95794556103623e-11,6.90414073401467e-07,1.32576463932066,0.656,0.181
"DN1 thymic pro-T cell","CL:0000894","Dusp2",3.18497726723928e-11,7.4340554394632e-07,2.1588666413568,0.781,0.307
"DN1 thymic pro-T cell","CL:0000894","Slfn1",3.35182819696149e-11,7.82350219452781e-07,1.76578451840206,0.656,0.184
"DN1 thymic pro-T cell","CL:0000894","Cyth4",3.6689420992413e-11,8.56367775383911e-07,2.12933221421892,0.562,0.151
"DN1 thymic pro-T cell","CL:0000894","Klf2",3.91945294303427e-11,9.14839511433629e-07,1.63757062425594,0.75,0.226
"DN1 thymic pro-T cell","CL:0000894","Tpm4",3.92939514085725e-11,9.1716011982749e-07,1.66995013621804,0.906,0.417
"DN1 thymic pro-T cell","CL:0000894","Apol7b",4.64013390255619e-11,1.08305365419564e-06,0.613371295470258,0.344,0.055
"DN1 thymic pro-T cell","CL:0000894","Zyx",5.07645279302073e-11,1.18489484641897e-06,2.05370864253238,0.844,0.332
"DN1 thymic pro-T cell","CL:0000894","Lass4",5.68839343720733e-11,1.32772791217856e-06,2.78044107868909,0.281,0.039
"DN1 thymic pro-T cell","CL:0000894","Ugcg",8.430309306235e-11,1.96771849516831e-06,2.80566795480028,0.719,0.26
"DN1 thymic pro-T cell","CL:0000894","Il12rb2",8.54576569508596e-11,1.99466717089001e-06,4.10994886300335,0.281,0.041
"DN1 thymic pro-T cell","CL:0000894","Tagln2",8.81516138109067e-11,2.05754681796037e-06,1.84636193443589,0.938,0.469
"DN1 thymic pro-T cell","CL:0000894","Gem",1.32195110697883e-10,3.0855660787993e-06,3.64216256186528,0.406,0.087
"DN1 thymic pro-T cell","CL:0000894","Adam19",1.38285839315507e-10,3.22772977546326e-06,2.72891163744385,0.25,0.033
"DN1 thymic pro-T cell","CL:0000894","Rps7",1.58783996454406e-10,3.70617726124229e-06,1.13514020390994,1,0.924
"DN1 thymic pro-T cell","CL:0000894","Rps18",1.82433919108909e-10,4.25819010592105e-06,1.15123748274441,1,0.926
"DN1 thymic pro-T cell","CL:0000894","Cln3",1.88961692476515e-10,4.41055486409433e-06,2.22632229277213,0.344,0.06
"DN1 thymic pro-T cell","CL:0000894","Runx3",2.01055763558204e-10,4.69284257721204e-06,1.76498129348537,0.438,0.094
"DN1 thymic pro-T cell","CL:0000894","Gbp7",2.21232238405471e-10,5.16378167662209e-06,0.909398226459141,0.719,0.232
"DN1 thymic pro-T cell","CL:0000894","Evi2a",2.46056607101262e-10,5.74320726635056e-06,4.01989492078,0.344,0.064
"DN1 thymic pro-T cell","CL:0000894","Ly6a",2.99091045896611e-10,6.98108410227279e-06,2.41267405837949,0.719,0.313
"DN1 thymic pro-T cell","CL:0000894","D19Ertd737e",4.15661637448497e-10,9.70195827968537e-06,1.68184260884851,0.5,0.123
"DN1 thymic pro-T cell","CL:0000894","Adora2a",4.33648086994503e-10,1.01217799985387e-05,1.41300937481221,0.312,0.05
"DN1 thymic pro-T cell","CL:0000894","Rps27",4.38175854914911e-10,1.02274626295689e-05,1.02458499410548,1,0.969
"DN1 thymic pro-T cell","CL:0000894","Ifit3",4.8060261363647e-10,1.12177456048889e-05,3.94131162847949,0.312,0.055
"DN1 thymic pro-T cell","CL:0000894","Icos",5.1765782488118e-10,1.20826512905516e-05,1.33873436260089,0.594,0.161
"DN1 thymic pro-T cell","CL:0000894","B4galnt1",5.9382773060507e-10,1.38605330600529e-05,1.17020843011726,0.938,0.386
"DN1 thymic pro-T cell","CL:0000894","Zdhhc18",6.41317357540267e-10,1.49689884423474e-05,1.41013539897959,0.594,0.168
"DN1 thymic pro-T cell","CL:0000894","Rpsa",6.73414884072492e-10,1.5718176809136e-05,1.1382070359076,1,0.913
"DN1 thymic pro-T cell","CL:0000894","Tmem64",7.5486684161895e-10,1.76193469502279e-05,2.10184981810968,0.406,0.088
"DN1 thymic pro-T cell","CL:0000894","Rpl38",8.82768387326369e-10,2.06046969285848e-05,1.12979963617906,1,0.816
"DN1 thymic pro-T cell","CL:0000894","S1pr4",9.56218805729025e-10,2.23191031445212e-05,1.54743066473213,0.656,0.208
"DN1 thymic pro-T cell","CL:0000894","Mir682",1.00117442427532e-09,2.33684122370102e-05,1.1272232299927,1,0.814
"DN1 thymic pro-T cell","CL:0000894","Rpl37a",1.04728126498774e-09,2.44445920060789e-05,1.01067872109654,1,0.966
"DN1 thymic pro-T cell","CL:0000894","F2r",1.44791322652811e-09,3.37957426203927e-05,3.4113594961452,0.281,0.046
"DN1 thymic pro-T cell","CL:0000894","Tnfrsf1b",1.58645445990848e-09,3.70294335487238e-05,2.47500651072229,0.469,0.122
"DN1 thymic pro-T cell","CL:0000894","Rps23",2.33893173747947e-09,5.45930056845084e-05,0.926772577176395,1,0.914
"DN1 thymic pro-T cell","CL:0000894","Anxa6",2.38924559797753e-09,5.57673815023935e-05,1.40096315961396,0.875,0.433
"DN1 thymic pro-T cell","CL:0000894","Uba52",2.86232018850092e-09,6.68094155197999e-05,0.86491648164353,1,0.932
"DN1 thymic pro-T cell","CL:0000894","Rps21",3.58661322631711e-09,8.37151393154676e-05,1.13733884754476,1,0.816
"DN1 thymic pro-T cell","CL:0000894","Cbx7",3.6146624046939e-09,8.43698351879604e-05,2.02405062446878,0.438,0.103
"DN1 thymic pro-T cell","CL:0000894","Myl6",3.71440273072394e-09,8.66978741378274e-05,1.11801014807086,1,0.847
"DN1 thymic pro-T cell","CL:0000894","Vti1b",4.03089271010321e-09,9.40850667465189e-05,2.11057609237266,0.594,0.2
"DN1 thymic pro-T cell","CL:0000894","Tnfaip8l2",4.79342771553079e-09,0.000111883396308204,1.28628641876267,0.594,0.175
"DN1 thymic pro-T cell","CL:0000894","Ccr8",5.69587567914999e-09,0.00013294743422704,2.30575921643541,0.344,0.068
"DN1 thymic pro-T cell","CL:0000894","Trim14",5.7554513741714e-09,0.000134337990524535,1.5413828441854,0.406,0.092
"DN1 thymic pro-T cell","CL:0000894","Inpp4b",6.32237749513104e-09,0.000147570613113854,1.4069188790665,0.594,0.181
"DN1 thymic pro-T cell","CL:0000894","Rnf125",6.7218094354777e-09,0.000156893754033485,2.34237675468601,0.438,0.114
"DN1 thymic pro-T cell","CL:0000894","Psen2",7.36175715958858e-09,0.000171830773861957,2.90262690795505,0.344,0.073
"DN1 thymic pro-T cell","CL:0000894","Eef1a1",7.36965063570422e-09,0.000172015015487972,0.803139506711481,1,0.997
"DN1 thymic pro-T cell","CL:0000894","Cited2",8.21747857117467e-09,0.000191804167329788,2.26193663697078,0.531,0.167
"DN1 thymic pro-T cell","CL:0000894","Rgs3",8.98365413065217e-09,0.000209687471063552,1.91698124757785,0.375,0.083
"DN1 thymic pro-T cell","CL:0000894","Ppp1r18",1.02084528008733e-08,0.000238275496825184,1.16527755633654,0.969,0.51
"DN1 thymic pro-T cell","CL:0000894","Aim1",1.29001993479149e-08,0.000301103552979681,1.12269182144287,0.375,0.08
"DN1 thymic pro-T cell","CL:0000894","Rpl23a",1.48946605736177e-08,0.000347656272448811,0.983331721065718,1,0.906
"DN1 thymic pro-T cell","CL:0000894","Cd53",1.49700794280401e-08,0.000349416623929884,1.13700641765859,0.938,0.452
"DN1 thymic pro-T cell","CL:0000894","Gng2",1.56025783547183e-08,0.00036417978137748,1.59837319384226,0.406,0.099
"DN1 thymic pro-T cell","CL:0000894","Ndfip1",1.65439386021817e-08,0.000386152070913523,1.36647454968701,0.875,0.494
"DN1 thymic pro-T cell","CL:0000894","Gimap5",1.67381200748236e-08,0.000390684460666458,2.01589223654956,0.625,0.217
"DN1 thymic pro-T cell","CL:0000894","Rps24",1.8074518772557e-08,0.000421877342670252,1.07420516324087,1,0.909
"DN1 thymic pro-T cell","CL:0000894","Rps2",1.96898158244652e-08,0.000459579991158843,1.08551708487615,1,0.813
"DN1 thymic pro-T cell","CL:0000894","Rpl14",2.09475156694628e-08,0.000488935963240931,0.990454907514295,1,0.856
"DN1 thymic pro-T cell","CL:0000894","Selplg",2.26744658211883e-08,0.000529244706732356,1.24771885286073,1,0.812
"DN1 thymic pro-T cell","CL:0000894","Ctsd",2.45849315400908e-08,0.000573836887077259,1.35354086613013,0.969,0.841
"DN1 thymic pro-T cell","CL:0000894","Rpl13a",3.09846515020337e-08,0.000723212750708968,0.816266025429371,1,0.964
"DN1 thymic pro-T cell","CL:0000894","Rpl17",3.10233212818128e-08,0.000724115342038792,0.900897438545996,1,0.905
"DN1 thymic pro-T cell","CL:0000894","Rps19",3.1369443462807e-08,0.000732194179865377,1.06513127550307,1,0.935
"DN1 thymic pro-T cell","CL:0000894","Rac2",3.18443223896535e-08,0.000743278328896902,0.96615920209636,1,0.875
"DN1 thymic pro-T cell","CL:0000894","Cd52",3.87538659434678e-08,0.000904553984986482,0.894932089662777,1,0.809
"DN1 thymic pro-T cell","CL:0000894","Mvp",3.92475648357496e-08,0.000916077410831232,2.65417205317731,0.344,0.079
"DN1 thymic pro-T cell","CL:0000894","Ost4",3.95033791615593e-08,0.000922048373009954,1.19885497594139,0.906,0.497
"DN1 thymic pro-T cell","CL:0000894","Ppp3ca",4.19970995322917e-08,0.000980254300183221,2.55384314101873,0.438,0.127
"DN1 thymic pro-T cell","CL:0000894","Rpl3",5.49170055907628e-08,0.001281817827494,1.01132505038806,1,0.837
"DN1 thymic pro-T cell","CL:0000894","Rpl39",6.19107449235052e-08,0.00144505869725953,1.14904254124852,1,0.795
"DN1 thymic pro-T cell","CL:0000894","Kbtbd11",6.59314512842125e-08,0.0015389060044248,1.55578834070455,0.469,0.131
"DN1 thymic pro-T cell","CL:0000894","Smpdl3a",6.63778524159273e-08,0.00154932545324016,3.12857436687878,0.406,0.114
"DN1 thymic pro-T cell","CL:0000894","0910001L09Rik",6.70594538224693e-08,0.00156523471167026,1.48863914712961,0.594,0.216
"DN1 thymic pro-T cell","CL:0000894","Rpl37",6.83469401871636e-08,0.00159528593090859,0.821322708964923,1,0.883
"DN1 thymic pro-T cell","CL:0000894","Rps5",7.44772781820065e-08,0.00173837415004621,1.04528653761872,1,0.841
"DN1 thymic pro-T cell","CL:0000894","Ostf1",8.40424389539717e-08,0.00196163456762465,1.42586716032605,0.781,0.366
"DN1 thymic pro-T cell","CL:0000894","Lcp1",8.40965974857204e-08,0.0019628986819142,0.972070746312168,1,0.547
"DN1 thymic pro-T cell","CL:0000894","Rpl23",8.58498438565037e-08,0.00200382120545465,0.806781690174621,1,0.876
"DN1 thymic pro-T cell","CL:0000894","Crip1",8.68845142485866e-08,0.00202797144707626,1.43351896990751,0.938,0.582
"DN1 thymic pro-T cell","CL:0000894","Litaf",8.71083878319773e-08,0.00203319688038618,4.08661283592549,0.469,0.159
