"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"lung endothelial cell","CL:1001567","Naa20",0.0081387022645797,1,0.971587646047109,0.417,0.405
"lung endothelial cell","CL:1001567","Tomm5",0.00829686830658623,1,0.377779632348055,0.244,0.333
"lung endothelial cell","CL:1001567","Tmed10",0.00832929641559086,1,0.497550914064128,0.742,0.798
"lung endothelial cell","CL:1001567","Klf3",0.00843643041857455,1,0.401971701460638,0.476,0.431
"lung endothelial cell","CL:1001567","Mef2c",0.00894027061381936,1,0.303020816716617,0.359,0.307
"lung endothelial cell","CL:1001567","Gcap14",0.00905162919765407,1,0.576135358406331,0.342,0.301
"lung endothelial cell","CL:1001567","Atp6v0c",0.00919140099140403,1,0.364876464630226,0.681,0.702
"lung endothelial cell","CL:1001567","Nagk",0.0093164619953206,1,0.488624753904173,0.212,0.284
"lung endothelial cell","CL:1001567","Lima1",0.00938365307324601,1,0.719214953078602,0.368,0.312
"lung endothelial cell","CL:1001567","Tmem205",0.00938816072728444,1,0.796263868947106,0.392,0.367
"lung endothelial cell","CL:1001567","Snrnp40",0.00946892696514711,1,0.402173493877107,0.186,0.253
"lung endothelial cell","CL:1001567","Skap2",0.00951567294332778,1,0.738313725440634,0.395,0.366
"lung endothelial cell","CL:1001567","Rtn3",0.00962389251378526,1,0.702417253882119,0.638,0.637
"lung endothelial cell","CL:1001567","Urod",0.00963847082929221,1,0.685372915265844,0.203,0.278
"lung endothelial cell","CL:1001567","Smarcb1",0.0097548373357111,1,0.250147499496855,0.294,0.383
"lung endothelial cell","CL:1001567","Cyp2d22",0.00993056471433095,1,0.723345633506195,0.25,0.199
"lung endothelial cell","CL:1001567","Sap30l",0.00995593733906206,1,0.655402210219068,0.215,0.286
"myeloid cell","CL:0000763","Ccl17",4.60188225560614e-177,1.07412533728103e-172,8.54571413656252,0.588,0.007
"myeloid cell","CL:0000763","Tnni2",1.85944628204504e-160,4.34013356692133e-156,4.59984451671753,0.635,0.014
"myeloid cell","CL:0000763","Bcl2a1a",5.29678042241977e-159,1.236321518397e-154,4.8377566545223,0.776,0.031
"myeloid cell","CL:0000763","Bcl2a1d",4.38449534345122e-147,1.02338505811495e-142,5.2507346843958,0.871,0.055
"myeloid cell","CL:0000763","Flt3",1.78724259630989e-145,4.17160294404691e-141,5.63791269917547,0.624,0.018
"myeloid cell","CL:0000763","Amica1",1.59680557233365e-136,3.72710388638397e-132,4.3582941037829,0.718,0.033
"myeloid cell","CL:0000763","Klrb1b",1.98254692360363e-136,4.62746277438324e-132,4.1583570902059,0.553,0.013
"myeloid cell","CL:0000763","Itgax",2.18462525099836e-132,5.09913379835527e-128,4.04848271380088,0.718,0.034
"myeloid cell","CL:0000763","Fam40b",3.37798124273551e-132,7.88454601866896e-128,5.57442436341037,0.459,0.006
"myeloid cell","CL:0000763","Tnip3",6.80257724026379e-130,1.58778955364997e-125,5.50592694184809,0.482,0.009
"myeloid cell","CL:0000763","A430084P05Rik",3.36227514100444e-121,7.84788640661847e-117,4.34528713665095,0.529,0.015
"myeloid cell","CL:0000763","Sept3",1.16556937561011e-120,2.72055547961156e-116,7.00360448554254,0.341,0.001
"myeloid cell","CL:0000763","Wdfy4",4.71813132219797e-120,1.10125903191423e-115,5.39149485849998,0.835,0.069
"myeloid cell","CL:0000763","Kmo",2.75479652581408e-114,6.42997057090263e-110,5.14290704132723,0.553,0.021
"myeloid cell","CL:0000763","Bcl2a1b",5.64048385432255e-114,1.31654533643743e-109,4.70656155135346,0.835,0.071
"myeloid cell","CL:0000763","Gcet2",2.26440595426727e-112,5.28534993785525e-108,6.47116836484601,0.329,0.001
"myeloid cell","CL:0000763","Slamf7",5.11959390602943e-110,1.19496441360633e-105,4.47259801522307,0.647,0.036
"myeloid cell","CL:0000763","Pkib",1.76662195654447e-108,4.12347230877044e-104,4.85210296384793,0.647,0.037
"myeloid cell","CL:0000763","Xlr",2.31880539976725e-102,5.41232368359673e-98,5.09139453715267,0.494,0.018
"myeloid cell","CL:0000763","Tbc1d9",1.9499426072344e-100,4.5513610395458e-96,4.34881336486077,0.647,0.042
"myeloid cell","CL:0000763","4930506M07Rik",4.61890981033062e-95,1.07809973882927e-90,3.56648564895609,0.659,0.047
"myeloid cell","CL:0000763","Hepacam2",6.66837800431232e-93,1.55646610998654e-88,5.69112876777006,0.565,0.035
"myeloid cell","CL:0000763","Batf3",1.15719219786466e-92,2.7010023090359e-88,4.4552717031916,0.553,0.031
"myeloid cell","CL:0000763","Havcr2",9.65007834054923e-88,2.2524247854676e-83,4.28056583355733,0.612,0.045
