"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"immature T cell","CL:0002420","Katna1",0.00481831454981885,1,0.40915976628448,0.352,0.213
"immature T cell","CL:0002420","Adprh",0.00481967944866589,1,0.397449604873702,0.427,0.267
"immature T cell","CL:0002420","Upf3a",0.00485829045064795,1,0.350304249941143,0.301,0.147
"immature T cell","CL:0002420","Tex261",0.00485862199555401,1,0.434737223375565,0.464,0.32
"immature T cell","CL:0002420","Ranbp1",0.00497494612546993,1,0.626447333763163,0.653,0.653
"immature T cell","CL:0002420","Zdhhc20",0.00501083237741609,1,0.413964034966705,0.378,0.227
"immature T cell","CL:0002420","Ccnl2",0.00501880101048872,1,0.388031512126659,0.373,0.213
"immature T cell","CL:0002420","2310003F16Rik",0.00507574556016439,1,0.28730541948623,0.774,0.76
"immature T cell","CL:0002420","Rnf187",0.00516286252531088,1,0.288350463198767,0.732,0.667
"immature T cell","CL:0002420","Tcf19",0.00518871849763864,1,0.404639938644323,0.262,0.12
"immature T cell","CL:0002420","Cmpk1",0.00519576685102647,1,0.400756018999144,0.661,0.573
"immature T cell","CL:0002420","Rnf26",0.00524621673723149,1,0.369287946894736,0.379,0.227
"immature T cell","CL:0002420","Ppp3r1",0.00529240099854356,1,0.338543452740629,0.371,0.213
"immature T cell","CL:0002420","Rap1a",0.0053344926098077,1,0.393941901355807,0.786,0.667
"immature T cell","CL:0002420","Npepps",0.00533803912457039,1,0.378733646366025,0.285,0.147
"immature T cell","CL:0002420","Ppm1g",0.00533811782735021,1,0.364287361845282,0.576,0.453
"immature T cell","CL:0002420","Bcl2l12",0.00534229712973254,1,0.336183054051888,0.286,0.147
"immature T cell","CL:0002420","Snrpd2",0.00539268454119088,1,0.275754042509321,0.806,0.853
"immature T cell","CL:0002420","Tbc1d15",0.00544471278640086,1,0.293472040654978,0.266,0.12
"immature T cell","CL:0002420","Fam165b",0.00558001522642908,1,0.383071263277537,0.493,0.333
"immature T cell","CL:0002420","Rpp30",0.00559465492150737,1,0.3359543091344,0.313,0.173
"immature T cell","CL:0002420","Gt(ROSA)26Sor",0.00560973583408084,1,0.444757246326694,0.264,0.133
"immature T cell","CL:0002420","Rcn2",0.00563504345078136,1,0.362694623529049,0.345,0.2
"immature T cell","CL:0002420","Hspd1",0.00566095916470713,1,0.400744912653299,0.559,0.44
"immature T cell","CL:0002420","Pcmt1",0.00568659102429493,1,0.320052544006226,0.445,0.267
"immature T cell","CL:0002420","Il17ra",0.00569640571772921,1,0.418697854287358,0.397,0.24
"immature T cell","CL:0002420","Urod",0.00570490740921792,1,0.39656001385039,0.374,0.227
"immature T cell","CL:0002420","Prkrip1",0.00571795161133813,1,0.324480052612863,0.284,0.133
"immature T cell","CL:0002420","Tmem59",0.00572062553542017,1,0.283190264892821,0.761,0.573
"immature T cell","CL:0002420","Cdv3",0.00575753867183847,1,0.400154587639933,0.496,0.36
"immature T cell","CL:0002420","Uqcrb",0.00577564098614526,1,0.301221707189454,0.857,0.813
"immature T cell","CL:0002420","Ncbp2",0.0058018884464784,1,0.406103710632805,0.336,0.2
"immature T cell","CL:0002420","Polr2k",0.0058452327018897,1,0.360990824177676,0.64,0.52
"immature T cell","CL:0002420","Psat1",0.00586716360838824,1,0.271780784553098,0.282,0.133
"immature T cell","CL:0002420","Rpa2",0.005903346402183,1,0.491372036358002,0.381,0.253
"immature T cell","CL:0002420","AI467606",0.0059070362903777,1,0.484791402718596,0.592,0.453
"immature T cell","CL:0002420","Eif5a",0.00590795587742449,1,0.339120774949621,0.913,0.973
"immature T cell","CL:0002420","Sucla2",0.00593842604847496,1,0.316845152662417,0.365,0.213
"immature T cell","CL:0002420","Ndufs8",0.00596099301102443,1,0.365939827025971,0.648,0.56
"immature T cell","CL:0002420","Tmed9",0.0060188678049174,1,0.324993370821014,0.743,0.613
"immature T cell","CL:0002420","Psmd9",0.00605145051258958,1,0.289997937013388,0.363,0.2
"immature T cell","CL:0002420","Dhfr",0.00606022722086756,1,0.368483047518343,0.269,0.133
"immature T cell","CL:0002420","Sae1",0.00610741229286106,1,0.393753263360315,0.524,0.413
"immature T cell","CL:0002420","Ddx27",0.00612166467540976,1,0.319049392627771,0.321,0.173
"immature T cell","CL:0002420","Haus4",0.00616310252699673,1,0.364102673030572,0.366,0.213
"immature T cell","CL:0002420","Fcf1",0.00617511604485774,1,0.373472899360363,0.445,0.293
"immature T cell","CL:0002420","Rbm17",0.0061873621704572,1,0.331431486467893,0.592,0.467
"immature T cell","CL:0002420","Xrcc1",0.00620016902550118,1,0.302158711083531,0.295,0.147
"immature T cell","CL:0002420","Elf1",0.0062157828030863,1,0.44900238729959,0.628,0.507
"immature T cell","CL:0002420","Vbp1",0.0062598646055339,1,0.326999400303181,0.539,0.373
"immature T cell","CL:0002420","Glrx5",0.00628588673150631,1,0.359601237791163,0.538,0.387
"immature T cell","CL:0002420","Actn4",0.00631086722763947,1,0.346732488791092,0.407,0.253
"immature T cell","CL:0002420","Mbtd1",0.0063335220716997,1,0.387727982151266,0.27,0.133
"immature T cell","CL:0002420","Ube2m",0.00635595136021576,1,0.331443481491304,0.371,0.213
"immature T cell","CL:0002420","Naa50",0.00636977676787683,1,0.413195945222119,0.431,0.307
"immature T cell","CL:0002420","Fh1",0.00638918666531702,1,0.308676534809458,0.364,0.213
"immature T cell","CL:0002420","Eif5",0.00641509590425142,1,0.382256173233794,0.705,0.6
"immature T cell","CL:0002420","Gart",0.00644862519967716,1,0.33534822721965,0.269,0.133
"immature T cell","CL:0002420","Eif4e3",0.00646676236162478,1,0.48129257272448,0.328,0.187
"immature T cell","CL:0002420","Lgals1",0.00653060688225631,1,0.31791444015718,0.815,0.667
"immature T cell","CL:0002420","Tnrc6b",0.00653617890570852,1,0.474132004364336,0.458,0.32
"immature T cell","CL:0002420","N6amt2",0.00661926723772182,1,0.269917424796824,0.357,0.2
"immature T cell","CL:0002420","Smarca4",0.00663285026793325,1,0.484808445698202,0.475,0.347
"immature T cell","CL:0002420","Zcchc9",0.00665878640290591,1,0.372820918815451,0.349,0.2
"immature T cell","CL:0002420","Thoc6",0.00666430206010158,1,0.340453975024837,0.305,0.16
"immature T cell","CL:0002420","Ethe1",0.00666492012530127,1,0.337282073986653,0.348,0.2
"immature T cell","CL:0002420","3110001D03Rik",0.00666591581677445,1,0.409772696868436,0.564,0.427
"immature T cell","CL:0002420","Slc7a6os",0.00669755988884249,1,0.315199426649471,0.258,0.12
"immature T cell","CL:0002420","Rnf34",0.00674221280961141,1,0.429667761608007,0.272,0.147
"immature T cell","CL:0002420","Cdkn2aipnl",0.00680563789049454,1,0.3509874018544,0.401,0.253
"immature T cell","CL:0002420","2310036O22Rik",0.00684524857875321,1,0.334429341349038,0.803,0.76
"immature T cell","CL:0002420","Hbs1l",0.00684973914279862,1,0.336547243011867,0.312,0.16
"immature T cell","CL:0002420","Nop58",0.0068831981107806,1,0.307003607598322,0.412,0.253
"immature T cell","CL:0002420","Gars",0.00690706978673307,1,0.384266574948207,0.377,0.24
"immature T cell","CL:0002420","Tmem208",0.00694550387925632,1,0.375142471135394,0.479,0.32
"immature T cell","CL:0002420","Pop5",0.00695918770193893,1,0.320010598960322,0.527,0.36
"immature T cell","CL:0002420","Cisd2",0.0070905201964123,1,0.440037793175772,0.529,0.4
"immature T cell","CL:0002420","Carkd",0.00713990064991062,1,0.40703513379214,0.368,0.227
"immature T cell","CL:0002420","Rars",0.00714179334654742,1,0.346397316021342,0.328,0.187
"immature T cell","CL:0002420","Hn1",0.00720837799723346,1,0.539654894618026,0.802,0.813
"immature T cell","CL:0002420","Cep97",0.00727906678007812,1,0.401549786565736,0.281,0.147
"immature T cell","CL:0002420","Ubxn4",0.00731155170919935,1,0.418721721540381,0.555,0.427
"immature T cell","CL:0002420","Snrnp27",0.00735859124889781,1,0.393400874614159,0.499,0.36
"immature T cell","CL:0002420","2700060E02Rik",0.00737481566224883,1,0.29509626065574,0.818,0.773
"immature T cell","CL:0002420","Arfgap2",0.00740269503660635,1,0.369837736190436,0.371,0.227
"immature T cell","CL:0002420","Rnps1",0.00741399852321385,1,0.363901895387332,0.457,0.32
"immature T cell","CL:0002420","Pigyl",0.00747152465496364,1,0.326015466489285,0.377,0.227
"immature T cell","CL:0002420","Timm17b",0.00748749240551375,1,0.376709409980089,0.457,0.32
"immature T cell","CL:0002420","Slmo2",0.00752670760319106,1,0.396533464073941,0.428,0.293
"immature T cell","CL:0002420","Taf7",0.007530667389199,1,0.341746001882948,0.34,0.187
"immature T cell","CL:0002420","Eri1",0.00762433473041709,1,0.376161748330205,0.378,0.227
"immature T cell","CL:0002420","Sephs1",0.00762959368588409,1,0.335163040878207,0.311,0.173
"immature T cell","CL:0002420","Syce2",0.0076655131058251,1,0.342318339700691,0.266,0.133
"immature T cell","CL:0002420","Mocs2",0.00777554742513667,1,0.339456296320808,0.29,0.147
"immature T cell","CL:0002420","Ruvbl2",0.00777686010821033,1,0.284313976209656,0.374,0.213
"immature T cell","CL:0002420","Baz2a",0.00777973210240126,1,0.44457250938666,0.289,0.16
"immature T cell","CL:0002420","Impa1",0.00786149293017691,1,0.340245118228064,0.448,0.293
"immature T cell","CL:0002420","Tax1bp3",0.00787879361029233,1,0.422619156264828,0.297,0.16
"immature T cell","CL:0002420","Ahsa1",0.00787916119738746,1,0.348075946669471,0.578,0.467
"immature T cell","CL:0002420","Sumo1",0.00799729077252511,1,0.265080497585714,0.806,0.8
"immature T cell","CL:0002420","Isca2",0.00799761194544069,1,0.317354776223695,0.267,0.133
"immature T cell","CL:0002420","Tmem14c",0.00809181697217195,1,0.30081642151354,0.654,0.52
"immature T cell","CL:0002420","Chd4",0.0081257671431561,1,0.363668581871593,0.541,0.387
"immature T cell","CL:0002420","Rcsd1",0.00822634146877477,1,0.407126471313687,0.54,0.413
"immature T cell","CL:0002420","Abtb1",0.00836707230500801,1,0.403669933291391,0.25,0.12
"immature T cell","CL:0002420","Ywhaq",0.00843262815661952,1,0.31004755125164,0.742,0.747
"immature T cell","CL:0002420","Ptprcap",0.00856337071992475,1,0.305267210695836,0.982,0.92
"immature T cell","CL:0002420","Ifngr1",0.00863778985120269,1,0.61772300383877,0.749,0.68
"immature T cell","CL:0002420","Pdap1",0.0086621610265048,1,0.396122285252511,0.536,0.467
"immature T cell","CL:0002420","Sec11a",0.0086781584819144,1,0.367619846286989,0.679,0.56
"immature T cell","CL:0002420","Ddx47",0.00872741184852357,1,0.364282303059325,0.444,0.307
"immature T cell","CL:0002420","Nt5c2",0.00879985130734542,1,0.314725661177873,0.265,0.133
"immature T cell","CL:0002420","Brix1",0.00880104387418829,1,0.278934868931956,0.379,0.227
"immature T cell","CL:0002420","Copa",0.00895917451481832,1,0.350376105332189,0.325,0.187
"immature T cell","CL:0002420","Arl6ip4",0.00898592933004497,1,0.343789795848759,0.427,0.28
"immature T cell","CL:0002420","Akirin1",0.00907745684519876,1,0.435476948205221,0.484,0.333
"immature T cell","CL:0002420","Dnmt1",0.00920031360108655,1,0.368551242500669,0.319,0.2
"immature T cell","CL:0002420","Cnpy2",0.00924578061486866,1,0.350108811951016,0.555,0.4
"immature T cell","CL:0002420","Mrpl9",0.009252517823893,1,0.352927301311464,0.453,0.32
"immature T cell","CL:0002420","Lzic",0.00927112298948005,1,0.412124237601155,0.316,0.187
"immature T cell","CL:0002420","Sart1",0.00928188149587937,1,0.421945677325865,0.399,0.28
"immature T cell","CL:0002420","Gsr",0.00929315827231053,1,0.308279605356651,0.355,0.227
"immature T cell","CL:0002420","Phb2",0.0093182754455238,1,0.357796494373322,0.683,0.627
"immature T cell","CL:0002420","Rnaseh2a",0.00934148485107331,1,0.270185638045248,0.271,0.133
"immature T cell","CL:0002420","Dhrs4",0.0093819284153271,1,0.271326970349282,0.271,0.133
"immature T cell","CL:0002420","Wbp11",0.00943956106898001,1,0.391935787426673,0.491,0.36
"immature T cell","CL:0002420","Lyrm2",0.00947721792071247,1,0.405737639008512,0.401,0.267
"immature T cell","CL:0002420","Casp8ap2",0.00948952249038025,1,0.284203905436565,0.298,0.16
"immature T cell","CL:0002420","Ola1",0.00952213135882607,1,0.335091298759279,0.473,0.333
"immature T cell","CL:0002420","Jakmip1",0.00954667097359439,1,0.482674887984905,0.349,0.213
"immature T cell","CL:0002420","Mrpl21",0.00956754981126765,1,0.337469501508391,0.459,0.333
"immature T cell","CL:0002420","Mlf2",0.00958094195853235,1,0.305968030962755,0.605,0.48
"immature T cell","CL:0002420","Cyc1",0.00963583385779653,1,0.315290879676147,0.64,0.587
"immature T cell","CL:0002420","Topors",0.00964185519556961,1,0.279295557997195,0.254,0.12
"immature T cell","CL:0002420","Pppde1",0.00966736120934388,1,0.331567877474719,0.28,0.147
"immature T cell","CL:0002420","0610037P05Rik",0.00973762271901153,1,0.326004099484935,0.388,0.24
"immature T cell","CL:0002420","Ncbp1",0.009739859921049,1,0.32841914755162,0.313,0.173
"immature T cell","CL:0002420","Mrpl28",0.00977749749333524,1,0.309438855343812,0.473,0.307
"immature T cell","CL:0002420","Tor2a",0.00989898902663543,1,0.360735525649664,0.436,0.28
"immature T cell","CL:0002420","Plekhf2",0.00990059346260014,1,0.374361835302738,0.406,0.267
"immature T cell","CL:0002420","Scnm1",0.00995803395883264,1,0.294557968615058,0.267,0.133
"immature T cell","CL:0002420","Eif3a",0.00995896332065369,1,0.38932141185755,0.569,0.467
"immature T cell","CL:0002420","Mettl9",0.00998366132025321,1,0.321131366877832,0.456,0.307
"leukocyte","CL:0000738","Napsa",2.91503997519071e-207,6.80399480609263e-203,2.55030819913564,0.774,0.003
"leukocyte","CL:0000738","Ly86",1.38096891868757e-189,3.22331955310865e-185,2.25564812089375,0.839,0.007
"leukocyte","CL:0000738","Ctsh",3.41401437845793e-189,7.96865096075866e-185,2.51176718334046,0.839,0.007
"leukocyte","CL:0000738","Sfpi1",1.27857007770415e-184,2.98431041836926e-180,1.79889977489363,0.677,0.002
"leukocyte","CL:0000738","Irf5",5.3568689241443e-184,1.25034677558452e-179,1.69113880586463,0.677,0.002
"leukocyte","CL:0000738","Fgd2",6.24094105282479e-135,1.45669805113983e-130,1.11659262702082,0.516,0.002
"leukocyte","CL:0000738","Ms4a1",3.62270520752898e-131,8.45575622489339e-127,2.34274619028601,0.452,0.001
"leukocyte","CL:0000738","Rnase6",9.1579934534074e-130,2.13756725195982e-125,1.7055527096153,0.581,0.005
"leukocyte","CL:0000738","Plbd1",2.36274438127804e-122,5.51488166034108e-118,1.82795258147868,0.516,0.004
"leukocyte","CL:0000738","Bcl11a",4.29103101616878e-122,1.00156954948396e-117,1.11121637525523,0.516,0.004
"leukocyte","CL:0000738","Csf2rb",5.29642567102818e-121,1.23623871587469e-116,0.664058994138028,0.419,0.001
"leukocyte","CL:0000738","Cd40",1.33607474915366e-120,3.11853207199956e-116,1.03473891471851,0.387,0
"leukocyte","CL:0000738","Rassf4",1.39529990983692e-112,3.25676951955036e-108,0.767209923520363,0.419,0.001
"leukocyte","CL:0000738","Tnfrsf13c",2.80999803695212e-111,6.55881641804995e-107,1.71136746533685,0.387,0.001
"leukocyte","CL:0000738","Bank1",1.22847271722518e-110,2.86737816927529e-106,1.41932691919503,0.355,0
"leukocyte","CL:0000738","Kynu",1.22847271722518e-110,2.86737816927529e-106,0.762574039669887,0.355,0
"leukocyte","CL:0000738","Gatm",2.16763574187444e-101,5.05947858510913e-97,0.866260029623348,0.355,0.001
"leukocyte","CL:0000738","Cybb",2.44223378955517e-101,5.70041788820071e-97,1.45425592393964,0.355,0.001
"leukocyte","CL:0000738","Tnni2",1.09844900218802e-100,2.56388981600706e-96,1.0908101575184,0.323,0
"leukocyte","CL:0000738","Mef2c",4.17157790143014e-98,9.73687997972809e-94,1.32356347238348,0.452,0.004
"leukocyte","CL:0000738","Wdfy4",6.28489660320889e-94,1.46695771615499e-89,0.978911142229318,0.419,0.004
"leukocyte","CL:0000738","Ciita",2.0174887909587e-93,4.70902058697669e-89,1.16460186401847,0.355,0.001
"leukocyte","CL:0000738","Hck",2.65574033277201e-93,6.19876351072316e-89,0.786301866897373,0.355,0.001
"leukocyte","CL:0000738","Unc93b1",3.55656019079274e-92,8.30136714132933e-88,1.68407979006834,0.774,0.027
"leukocyte","CL:0000738","Faim3",1.89194329804582e-91,4.41598485196875e-87,1.78458253042346,0.323,0.001
"leukocyte","CL:0000738","Lilrb3",2.25884898146955e-91,5.27237940764808e-87,0.424893739179758,0.323,0.001
"leukocyte","CL:0000738","Siglecg",2.8607158223577e-91,6.67719680096511e-87,0.66816148004419,0.323,0.001
"leukocyte","CL:0000738","Plcg2",7.42650458841517e-89,1.73342043598198e-84,0.7601676295646,0.452,0.006
"leukocyte","CL:0000738","Lyn",5.92959074255816e-87,1.3840257752205e-82,1.12064894509705,0.581,0.014
"leukocyte","CL:0000738","Cd79a",6.4628678698725e-87,1.50849798950694e-82,3.94646614278662,0.484,0.008
"leukocyte","CL:0000738","Ebi3",2.52244008188237e-86,5.88762739512163e-82,0.700930753317229,0.355,0.002
"leukocyte","CL:0000738","Pkib",4.8663361075009e-85,1.13585151085178e-80,1.15008628714757,0.452,0.006
"leukocyte","CL:0000738","Fcrla",7.60674837520449e-84,1.77549113825648e-79,1.10070022200659,0.323,0.001
"leukocyte","CL:0000738","Cyp4f18",9.97136319893444e-84,2.32741588426329e-79,1.1025175860494,0.323,0.001
"leukocyte","CL:0000738","Flt3",1.23805087118615e-83,2.88973453843559e-79,0.614763356062478,0.323,0.001
"leukocyte","CL:0000738","Lmo2",1.62234379544287e-83,3.7867126529432e-79,1.07691976314163,0.323,0.001
"leukocyte","CL:0000738","H2-Eb1",4.32733514921229e-83,1.01004329717764e-78,5.55463467625925,0.903,0.052
"leukocyte","CL:0000738","Tgfbi",1.54819554779765e-81,3.61364322811449e-77,0.747827133543286,0.29,0.001
"leukocyte","CL:0000738","Cxcl16",1.95580414434875e-81,4.56504245332441e-77,1.44307234295762,0.29,0.001
"leukocyte","CL:0000738","Rasgrp3",8.10887678323885e-81,1.89269292997578e-76,0.980234665187767,0.258,0
"leukocyte","CL:0000738","Ppfia4",8.10887678323885e-81,1.89269292997578e-76,0.800219543214046,0.258,0
"leukocyte","CL:0000738","Sirpa",8.10887678323885e-81,1.89269292997578e-76,0.661008194962245,0.258,0
"leukocyte","CL:0000738","March1",8.10887678323885e-81,1.89269292997578e-76,0.480506653720265,0.258,0
"leukocyte","CL:0000738","Lat2",3.26707921790366e-80,7.62568960250894e-76,1.32989733382137,0.581,0.016
"leukocyte","CL:0000738","H2-Aa",6.83777471614926e-79,1.5960049964964e-74,5.82361533073574,0.871,0.051
"leukocyte","CL:0000738","Cfp",2.45177921726147e-78,5.72269787100999e-74,1.91408747956698,0.452,0.008
"leukocyte","CL:0000738","H2-DMb1",2.67636147073948e-78,6.24689530885302e-74,1.83350745696697,0.548,0.014
"leukocyte","CL:0000738","Fcer2a",3.48356153657921e-74,8.13098098252954e-70,1.70557602883465,0.29,0.001
"leukocyte","CL:0000738","Plek",6.9446808809397e-74,1.62095796442014e-69,0.634735206997107,0.29,0.001
"leukocyte","CL:0000738","Scd1",1.24430006207164e-71,2.90432077488142e-67,0.600493101467428,0.258,0.001
"leukocyte","CL:0000738","Nav1",1.24430006207164e-71,2.90432077488142e-67,0.414390144793589,0.258,0.001
"leukocyte","CL:0000738","Lilrb4",1.31813837227405e-71,3.07666677472487e-67,0.493635762250197,0.258,0.001
"leukocyte","CL:0000738","Havcr2",1.31813837227405e-71,3.07666677472487e-67,0.490621794159196,0.258,0.001
"leukocyte","CL:0000738","Fes",2.86980115428163e-71,6.69840287420874e-67,0.604795240210867,0.323,0.003
"leukocyte","CL:0000738","Lyl1",3.92885237240297e-71,9.17033432242577e-67,0.906817004402575,0.355,0.004
"leukocyte","CL:0000738","Tyrobp",1.19719444863427e-69,2.79437156255726e-65,3.73788666980162,0.613,0.024
"leukocyte","CL:0000738","Snx8",3.16377975275839e-67,7.38457832091335e-63,0.87980556186273,0.355,0.005
"leukocyte","CL:0000738","Cd19",7.59612355188612e-67,1.77301119824574e-62,1.44829404124935,0.323,0.004
"leukocyte","CL:0000738","Mpeg1",8.28150164723788e-67,1.93298529948179e-62,1.61811837102567,0.323,0.004
"leukocyte","CL:0000738","Ccnd1",8.28150164723788e-67,1.93298529948179e-62,1.16768041486153,0.323,0.004
"leukocyte","CL:0000738","Pld4",5.72497718461212e-66,1.33626692466032e-61,1.34946738138911,0.516,0.016
"leukocyte","CL:0000738","Fcgr2b",1.66138897789787e-64,3.87784801331141e-60,0.672106869967785,0.258,0.001
"leukocyte","CL:0000738","Batf3",1.74981807963032e-64,4.08425037966513e-60,0.686887420708954,0.258,0.001
"leukocyte","CL:0000738","H2-DMb2",2.38801981404641e-64,5.57387704796572e-60,0.516104290852904,0.258,0.001
"leukocyte","CL:0000738","Aif1",9.1849176769448e-64,2.14385163497569e-59,2.06930071797032,0.355,0.006
"leukocyte","CL:0000738","Hfe",7.73478610478234e-63,1.80537642471725e-58,0.579983385650243,0.355,0.006
"leukocyte","CL:0000738","BC028528",1.43088403418709e-62,3.33982642419609e-58,0.617329841128189,0.323,0.004
"leukocyte","CL:0000738","Spib",1.68212106314711e-62,3.92623877349167e-58,0.99199742714631,0.323,0.004
"leukocyte","CL:0000738","Blnk",2.11419643222501e-62,4.93474589245639e-58,0.886948616058546,0.29,0.003
"leukocyte","CL:0000738","Ifi30",4.61708623733191e-62,1.07767409865564e-57,2.84048867701337,0.903,0.075
"leukocyte","CL:0000738","Serpina3g",3.42229450890173e-59,7.98797761322752e-55,1.20929786586991,0.387,0.009
"leukocyte","CL:0000738","H2-Ob",2.00369072284531e-58,4.67681451619324e-54,1.88956262514978,0.484,0.016
"leukocyte","CL:0000738","Bcl2a1a",5.2594257703479e-58,1.2276025690569e-53,1.11977783087061,0.29,0.004
"leukocyte","CL:0000738","Lst1",1.18535090188624e-56,2.76672754009266e-52,1.19943038007262,0.452,0.014
"leukocyte","CL:0000738","Fcgrt",5.41208204852645e-55,1.26323407094656e-50,0.69455881650049,0.323,0.006
"leukocyte","CL:0000738","Ncf1",7.93219370649171e-55,1.85145333303223e-50,1.07127678151461,0.387,0.01
"leukocyte","CL:0000738","Cd68",8.78794066197741e-55,2.05119322991215e-50,1.26165993223761,0.355,0.008
"leukocyte","CL:0000738","Cd83",1.31491968358603e-54,3.06915403345814e-50,1.43725683504253,0.387,0.01
"leukocyte","CL:0000738","Lyz1",3.14762663314054e-54,7.34687532441333e-50,3.84548812256534,0.29,0.004
"leukocyte","CL:0000738","Adrbk2",1.04528429653426e-53,2.43979807654062e-49,0.415768926225491,0.29,0.004
"leukocyte","CL:0000738","Dok3",1.43737969352588e-53,3.35498794265876e-49,0.704048161013724,0.258,0.003
"leukocyte","CL:0000738","Btk",2.11743055314064e-53,4.94229465408558e-49,0.41415222264768,0.258,0.003
"leukocyte","CL:0000738","Nfam1",2.62516868808227e-53,6.12740623485282e-49,0.444223324880607,0.258,0.003
"leukocyte","CL:0000738","Hhex",4.64172943876022e-52,1.08342606830102e-47,0.776286157781523,0.323,0.006
"leukocyte","CL:0000738","Nuak2",4.96649742383885e-52,1.15923016369823e-47,0.736199095345688,0.323,0.006
"leukocyte","CL:0000738","2010001M09Rik",4.12684370942947e-51,9.63246590217933e-47,2.00147278663786,0.419,0.014
"leukocyte","CL:0000738","Casp1",3.86365681853185e-50,9.01816138013519e-46,0.738529026757468,0.387,0.011
"leukocyte","CL:0000738","Prr5",2.67271039603853e-48,6.23837333539354e-44,0.892063179232738,0.355,0.01
"leukocyte","CL:0000738","Cd86",3.38532385049024e-48,7.90168439942927e-44,0.950722622885822,0.419,0.015
"leukocyte","CL:0000738","Lyz2",3.45145510356965e-48,8.05604135724192e-44,4.3570602655257,0.355,0.01
"leukocyte","CL:0000738","Gm11428",7.28055954028174e-46,1.69935540229716e-41,3.06299057576711,0.258,0.004
"leukocyte","CL:0000738","Anxa1",1.8685391510647e-45,4.36135723250011e-41,0.730388385894785,0.355,0.011
"leukocyte","CL:0000738","Nek6",8.02399610518468e-45,1.87288093091116e-40,0.548324970777434,0.29,0.006
"leukocyte","CL:0000738","Tifab",8.28621648107074e-45,1.93408578884672e-40,0.649357160480494,0.29,0.006
"leukocyte","CL:0000738","Ncf2",3.343358100984e-44,7.80373214350675e-40,0.818829541754199,0.387,0.014
"leukocyte","CL:0000738","Ncf4",6.70749358033466e-44,1.56559607658591e-39,1.18615591069967,0.581,0.037
"leukocyte","CL:0000738","Dnase2a",8.9271758955455e-44,2.08369212577928e-39,0.609021580289535,0.355,0.011
"leukocyte","CL:0000738","Ctss",3.64495010285746e-43,8.50767803507959e-39,3.0062235521959,0.935,0.133
"leukocyte","CL:0000738","Asah1",9.82425734202461e-43,2.29307990620196e-38,1.01260246884981,0.548,0.034
"leukocyte","CL:0000738","Icosl",1.16086011346978e-42,2.70956359084982e-38,0.652791841795728,0.258,0.005
"leukocyte","CL:0000738","Cd74",6.07914341636599e-41,1.41893286481398e-36,7.29933515973973,1,0.185
"leukocyte","CL:0000738","Irf8",7.7612542737202e-41,1.81155436002903e-36,2.71185883816233,0.677,0.062
"leukocyte","CL:0000738","Grn",1.36145069542813e-40,3.17776206819881e-36,1.7755916202646,0.581,0.044
"leukocyte","CL:0000738","Cd72",1.39551653326238e-40,3.25727514028773e-36,1.39581590770085,0.452,0.024
"leukocyte","CL:0000738","H2-Ab1",3.57547628333289e-40,8.34551919292729e-36,5.72948877064277,0.903,0.14
"leukocyte","CL:0000738","Mt1",6.48289821612054e-40,1.5131732726247e-35,1.07536957468272,0.258,0.006
"leukocyte","CL:0000738","Sdc4",1.27747133918321e-37,2.98174585278752e-33,0.86436430616926,0.355,0.014
"leukocyte","CL:0000738","S100a1",1.34005221807875e-37,3.12781588221762e-33,0.59411816679907,0.323,0.011
"leukocyte","CL:0000738","Lgmn",1.97285057067993e-36,4.60483051702402e-32,1.42374074955258,0.419,0.023
"leukocyte","CL:0000738","Mvp",2.25583638517469e-36,5.26534770663623e-32,0.561155059580553,0.452,0.026
"leukocyte","CL:0000738","Rnf19b",8.5548382188711e-36,1.9967847886667e-31,0.69250990706624,0.452,0.027
"leukocyte","CL:0000738","Kctd12",5.16146050709091e-35,1.20473649696009e-30,0.725508965662527,0.323,0.013
"leukocyte","CL:0000738","Kmo",1.60616505720766e-33,3.74894986002841e-29,0.461503754639362,0.323,0.014
"leukocyte","CL:0000738","Slc46a3",3.48637426828391e-33,8.13754617960148e-29,0.529155468778026,0.258,0.008
"leukocyte","CL:0000738","Nucb2",1.81500471607266e-32,4.23640250778519e-28,0.571289839369878,0.323,0.014
"leukocyte","CL:0000738","Prcp",2.96389139127561e-32,6.9180188963764e-28,0.895886368910516,0.581,0.054
"leukocyte","CL:0000738","S100a6",9.65707039114486e-32,2.25405679999712e-27,2.60015650700346,0.613,0.063
"leukocyte","CL:0000738","Cyfip1",1.18003846638143e-31,2.75432778438089e-27,0.439845565106496,0.29,0.011
"leukocyte","CL:0000738","Ly6a",2.0114519082212e-31,4.69492989897911e-27,3.02850434923229,0.71,0.095
"leukocyte","CL:0000738","Gm8369",1.78763205043847e-30,4.17251196892843e-26,0.847440128146333,0.29,0.012
"leukocyte","CL:0000738","Ms4a4c",1.98410509541876e-30,4.63109970321693e-26,1.10289027616807,0.323,0.016
"leukocyte","CL:0000738","4930420K17Rik",6.47327641593251e-30,1.51092744824281e-25,1.32951366843685,0.581,0.059
"leukocyte","CL:0000738","Scpep1",9.68247561178391e-30,2.25998663254648e-25,0.572566283696216,0.29,0.013
"leukocyte","CL:0000738","Lgals3",6.70528888752213e-29,1.56508147923654e-24,2.75705902019586,0.452,0.036
