"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"blood cell","CL:0000081","Bmp2k",6.62222573348047e-20,1.54569370845168e-15,2.10380323134267,0.49,0.218
"blood cell","CL:0000081","Trim30a",7.38967758874336e-20,1.72482464598859e-15,1.62974986516515,0.422,0.156
"blood cell","CL:0000081","Snap23",7.7392342982615e-20,1.80641467755722e-15,1.66155931252348,0.704,0.435
"blood cell","CL:0000081","Pkn1",8.87775188396431e-20,2.07215606723611e-15,1.61007553833356,0.505,0.22
"blood cell","CL:0000081","Rpl10",1.04390473645716e-19,2.43657804536466e-15,0.651309361715576,0.981,0.954
"blood cell","CL:0000081","Srrd",1.43843834140812e-19,3.3574589326807e-15,2.13517996942495,0.34,0.108
"blood cell","CL:0000081","Il6ra",1.44072696780714e-19,3.36280081555864e-15,2.02987158141301,0.592,0.33
"blood cell","CL:0000081","Gpcpd1",1.50316016480601e-19,3.5085261406737e-15,2.01991808448153,0.563,0.281
"blood cell","CL:0000081","Me2",1.91452714007539e-19,4.46869779764996e-15,1.89147167689641,0.456,0.188
"blood cell","CL:0000081","Tmem132a",4.83937249938919e-19,1.12955793508243e-14,2.35331990178686,0.379,0.138
"blood cell","CL:0000081","Slc9a9",5.20125049219661e-19,1.21402387738361e-14,2.16945136486228,0.335,0.104
"blood cell","CL:0000081","Uvrag",6.33772218283037e-19,1.47928773469444e-14,1.55453870504357,0.587,0.306
"blood cell","CL:0000081","Mcm3",6.82588067463929e-19,1.59322880826756e-14,2.74991732717032,0.311,0.094
"blood cell","CL:0000081","Slc16a3",1.08955784234461e-18,2.54313695981656e-14,2.74726378913424,0.369,0.13
"blood cell","CL:0000081","Arl6ip1",1.16426590077846e-18,2.717513039007e-14,1.30758441649888,0.816,0.599
"blood cell","CL:0000081","Rpsa",1.17212711021334e-18,2.73586188794896e-14,0.847461823439541,0.981,0.965
"blood cell","CL:0000081","Nfkb2",1.23250424495621e-18,2.87678815815229e-14,1.70365514876064,0.689,0.442
"blood cell","CL:0000081","Rps26",1.2867193653292e-18,3.00333167061488e-14,0.71523203064139,0.956,0.945
"blood cell","CL:0000081","Necap2",1.47568282375102e-18,3.44439127891726e-14,1.7651194121943,0.558,0.285
"blood cell","CL:0000081","Gm3258",1.70445757254165e-18,3.97837442006947e-14,0.687248006085773,0.359,0.128
"blood cell","CL:0000081","Gpr137b",1.77565145853167e-18,4.14454806935878e-14,1.64071262797049,0.476,0.194
"blood cell","CL:0000081","D230037D09Rik",1.83337043942617e-18,4.27926994266463e-14,1.61949246112794,0.558,0.292
"blood cell","CL:0000081","Rpl17",1.85030417652571e-18,4.31879497842866e-14,0.809817514036709,0.966,0.945
"blood cell","CL:0000081","Snx8",2.57000583353087e-18,5.9986506160444e-14,2.06324351022946,0.291,0.083
"blood cell","CL:0000081","Serinc3",3.49943188723409e-18,8.16802396799309e-14,1.16462016001016,0.956,0.888
"blood cell","CL:0000081","Spata13",3.54084282088978e-18,8.26468122823883e-14,1.44938376649118,0.388,0.137
"blood cell","CL:0000081","Rps24",3.84353701751546e-18,8.97119975258284e-14,0.714697181890546,0.961,0.959
"blood cell","CL:0000081","Skap2",4.22803131366484e-18,9.86864788922511e-14,1.78018268417284,0.583,0.321
"blood cell","CL:0000081","Twf2",4.29190807232733e-18,1.00177426316192e-13,2.05477618889793,0.403,0.166
"blood cell","CL:0000081","Gcfc1",4.65915759765167e-18,1.08749397486788e-13,1.58506407834055,0.519,0.236
"blood cell","CL:0000081","Sh3bp2",5.16186208406447e-18,1.20483022904149e-13,2.4082309034253,0.325,0.108
"blood cell","CL:0000081","Pak1",5.21196057181957e-18,1.21652371706841e-13,1.78898465786818,0.432,0.176
"blood cell","CL:0000081","Rpl37a",5.65710890064134e-18,1.3204257884987e-13,0.708809869996513,0.985,0.983
"blood cell","CL:0000081","Rps3a",6.88050581554342e-18,1.60597886240599e-13,0.67141877078555,0.966,0.944
"blood cell","CL:0000081","Ggta1",7.12505603549237e-18,1.66305932924427e-13,0.927593705886594,0.33,0.103
"blood cell","CL:0000081","Cox17",7.85280142677521e-18,1.8329223810236e-13,1.61358975296558,0.786,0.601
"blood cell","CL:0000081","Slc6a6",8.5757455059764e-18,2.00166475854995e-13,0.59852075260972,0.796,0.483
"blood cell","CL:0000081","Rps27",8.93963653686103e-18,2.08660056406873e-13,0.670247473692374,0.995,0.953
"blood cell","CL:0000081","Eif3f",9.13253020457712e-18,2.13162387505035e-13,0.944546707225496,0.883,0.76
"blood cell","CL:0000081","Ehd1",9.91701516346807e-18,2.31473050930508e-13,1.59334021142053,0.728,0.572
"blood cell","CL:0000081","Creg1",1.06076888282315e-17,2.47594064939752e-13,1.35720995935679,0.689,0.455
"blood cell","CL:0000081","Imp4",1.07785825151299e-17,2.51582894485648e-13,1.79927232582616,0.437,0.186
"blood cell","CL:0000081","Tlr2",1.36298847834176e-17,3.1813514072975e-13,3.74664000987559,0.519,0.289
"blood cell","CL:0000081","Slc25a5",1.71129214448136e-17,3.99432699443395e-13,0.801814683192893,0.951,0.888
"blood cell","CL:0000081","2410001C21Rik",1.79615590102513e-17,4.19240748858275e-13,1.62351824622993,0.539,0.267
"blood cell","CL:0000081","Rps5",2.05903849304561e-17,4.80600174661775e-13,0.685830383948321,0.981,0.952
"blood cell","CL:0000081","Atp2a3",2.19243448927442e-17,5.11736134141542e-13,1.43203145517413,0.398,0.15
"blood cell","CL:0000081","Hat1",2.43281767599257e-17,5.67843973753425e-13,1.56396516347015,0.539,0.282
"blood cell","CL:0000081","Rps10",3.05056312916445e-17,7.12031939978275e-13,0.72500456386753,0.961,0.955
"blood cell","CL:0000081","Trerf1",3.1870253772353e-17,7.43883593300491e-13,1.29251061530074,0.35,0.119
"blood cell","CL:0000081","Atp6v0e",3.37103614710623e-17,7.86833547096066e-13,0.832032036809348,0.859,0.74
"blood cell","CL:0000081","Ticam1",3.66545505577145e-17,8.55553864567615e-13,1.85110351443994,0.301,0.093
"blood cell","CL:0000081","Parp1",3.75425969602139e-17,8.76281755648353e-13,1.8759393315694,0.403,0.161
"blood cell","CL:0000081","Cd82",3.90029097543137e-17,9.10366916575437e-13,1.23104257745216,0.689,0.42
"blood cell","CL:0000081","Ninj1",4.56216283260444e-17,1.0648544267582e-12,1.75654748513096,0.699,0.483
"blood cell","CL:0000081","Arap2",4.66081350090928e-17,1.08788047924724e-12,1.96872676145401,0.267,0.076
"blood cell","CL:0000081","A130040M12Rik",4.93462847807918e-17,1.15179163306846e-12,1.26096439210418,0.68,0.396
"blood cell","CL:0000081","Entpd1",5.00019688982846e-17,1.16709595605486e-12,1.5040336724545,0.592,0.309
"blood cell","CL:0000081","Fam129a",5.13627692466583e-17,1.19885839698625e-12,1.83962178938261,0.583,0.318
"blood cell","CL:0000081","Tkt",5.25441428318769e-17,1.22643283783884e-12,1.35360164163599,0.738,0.543
"blood cell","CL:0000081","Hpgd",5.28856795943484e-17,1.23440464741169e-12,2.26289874323997,0.282,0.086
"blood cell","CL:0000081","Med11",5.55748681654675e-17,1.29717299785018e-12,1.55044872094739,0.437,0.184
"blood cell","CL:0000081","Sap30",5.88668064119656e-17,1.37401012846169e-12,2.00192268978541,0.345,0.123
"blood cell","CL:0000081","Krr1",5.99532101779893e-17,1.39936787876445e-12,1.45832919779552,0.442,0.179
"blood cell","CL:0000081","Samhd1",6.34575739356143e-17,1.48116323323117e-12,1.8443596239505,0.65,0.404
"blood cell","CL:0000081","Cnbp",7.1090718348118e-17,1.65932845696342e-12,0.836551348028989,0.976,0.944
"blood cell","CL:0000081","Marcks",9.33504487172488e-17,2.1788928235093e-12,1.60285485987997,0.752,0.622
"blood cell","CL:0000081","Tcof1",9.97123795277494e-17,2.3273866505572e-12,1.78000640747981,0.505,0.247
"blood cell","CL:0000081","Rap1b",1.05358611934717e-16,2.45917536116824e-12,0.730786362283192,0.981,0.869
"blood cell","CL:0000081","Eri1",1.1295103257574e-16,2.63639005135035e-12,1.91141325139796,0.437,0.195
"blood cell","CL:0000081","Rpl5",1.35803813062926e-16,3.16979680070175e-12,0.967803940784414,0.966,0.944
"blood cell","CL:0000081","Myl12b",1.36660667423718e-16,3.189796638337e-12,0.872587379976596,0.942,0.841
"blood cell","CL:0000081","4632428N05Rik",1.43160631398516e-16,3.34151229747277e-12,2.23252608390815,0.519,0.289
"blood cell","CL:0000081","Ctsz",1.49291817998561e-16,3.48462032390441e-12,1.48790862737523,0.816,0.814
"blood cell","CL:0000081","Uqcrfs1",1.49687222897534e-16,3.49384946965134e-12,1.10256425293669,0.709,0.499
"blood cell","CL:0000081","Map2k3",1.65301335150455e-16,3.85829846374678e-12,1.08857088529893,0.859,0.675
"blood cell","CL:0000081","Frrs1",2.15708693571428e-16,5.0348566166507e-12,1.91751242797667,0.267,0.077
"blood cell","CL:0000081","Stab1",2.28761031110855e-16,5.33951122715847e-12,2.83802372354244,0.301,0.101
"blood cell","CL:0000081","Mkl1",2.37108520333082e-16,5.53434997309446e-12,1.92447970782133,0.461,0.218
"blood cell","CL:0000081","Sdf2l1",2.52193171703209e-16,5.88644082072461e-12,1.1595016399242,0.602,0.342
"blood cell","CL:0000081","Clta",3.33250914188155e-16,7.77840958806573e-12,1.06457934795463,0.845,0.712
"blood cell","CL:0000081","Dnajb6",3.62137977148427e-16,8.45266252462144e-12,1.09422139354386,0.845,0.69
"blood cell","CL:0000081","1110007C09Rik",3.9602704133451e-16,9.2436671717888e-12,2.08772475652085,0.689,0.485
"blood cell","CL:0000081","Rpl27",4.24354687144476e-16,9.90486275263922e-12,0.705091788509269,0.971,0.94
"blood cell","CL:0000081","Gapdh",4.86737436967533e-16,1.13609385162592e-11,0.725869680941546,0.995,0.96
"blood cell","CL:0000081","Rpl23",4.97998375157303e-16,1.16237800745466e-11,0.65164231018544,0.966,0.956
"blood cell","CL:0000081","Sft2d1",5.79721164927298e-16,1.35312717105681e-11,1.32431005422939,0.641,0.392
"blood cell","CL:0000081","Rpl6",7.49318468040942e-16,1.74898423625436e-11,0.740363717932464,0.956,0.936
"blood cell","CL:0000081","Ero1lb",7.52999414054967e-16,1.7575759323457e-11,1.22897626535428,0.393,0.163
"blood cell","CL:0000081","Slc29a3",7.58115679455455e-16,1.76951780741698e-11,2.09853906770546,0.354,0.134
"blood cell","CL:0000081","Psme2",8.37363058413285e-16,1.95448911464245e-11,1.02412787105756,0.825,0.649
"blood cell","CL:0000081","Myh9",9.21536223035684e-16,2.15095769818759e-11,0.967774543395011,0.898,0.686
"blood cell","CL:0000081","Rpl35a",9.27667853057465e-16,2.16526953582143e-11,0.623886319659154,0.961,0.931
"blood cell","CL:0000081","Rhbdf2",1.08805583134129e-15,2.53963111593372e-11,1.47305598919168,0.301,0.099
"blood cell","CL:0000081","1810026B05Rik",1.20097225580815e-15,2.80318934228181e-11,1.35610669029206,0.709,0.437
"blood cell","CL:0000081","Lin54",1.31430028212136e-15,3.06770828849948e-11,2.08933759450313,0.291,0.094
"blood cell","CL:0000081","Etv6",1.44341744116032e-15,3.3690806494123e-11,1.68733418328465,0.539,0.282
"blood cell","CL:0000081","Mcl1",1.5701086475003e-15,3.66479059413046e-11,0.969202037255082,0.971,0.885
"blood cell","CL:0000081","Rpl29",1.58785146204723e-15,3.70620409756444e-11,0.68616904991875,0.932,0.906
"blood cell","CL:0000081","F13a1",2.05880266500136e-15,4.80545130037967e-11,2.90747621581648,0.257,0.08
"blood cell","CL:0000081","Eif4a1",2.63741632369894e-15,6.15599344114569e-11,0.455918034418794,0.976,0.926
"blood cell","CL:0000081","Tcirg1",3.02677309022932e-15,7.06479106990424e-11,2.22332311869142,0.466,0.235
"blood cell","CL:0000081","Mta3",3.49778503506602e-15,8.16418005034761e-11,1.5271749333647,0.466,0.218
"blood cell","CL:0000081","Kdm2b",3.96039399031409e-15,9.24395561279213e-11,1.68744465837641,0.393,0.16
"blood cell","CL:0000081","Rpl13a",4.04972011576013e-15,9.45245172219572e-11,0.722850215909951,0.956,0.964
"blood cell","CL:0000081","Tgfbi",4.13991908259226e-15,9.66298513067858e-11,1.40452667009788,0.641,0.412
"blood cell","CL:0000081","Wdr91",4.66897650466471e-15,1.08978580595379e-10,1.29577080892672,0.262,0.08
"blood cell","CL:0000081","D16Ertd472e",5.02656694067647e-15,1.17325098962329e-10,2.44950810955851,0.466,0.235
"blood cell","CL:0000081","Tmbim6",6.1404612314142e-15,1.43324505602439e-10,0.570993963342367,0.971,0.909
"blood cell","CL:0000081","2310022A10Rik",6.14462745796637e-15,1.43421749496393e-10,2.37606269395535,0.252,0.078
"blood cell","CL:0000081","Pak2",6.7152550231727e-15,1.56740767495874e-10,1.26303618787753,0.777,0.59
"blood cell","CL:0000081","Plekha2",6.72131393134436e-15,1.56882188471509e-10,2.3262485725135,0.403,0.18
"blood cell","CL:0000081","Fam111a",7.00239214488142e-15,1.63442835053677e-10,1.65620396533787,0.374,0.15
"blood cell","CL:0000081","Riok3",7.1969930708088e-15,1.67985015265748e-10,1.44184573807231,0.694,0.472
"blood cell","CL:0000081","5031439G07Rik",7.36514957046441e-15,1.7190995612421e-10,1.62954839291167,0.427,0.199
"blood cell","CL:0000081","Fnip2",7.87778311722546e-15,1.83875335739159e-10,1.95562261352834,0.34,0.133
"blood cell","CL:0000081","Anp32a",7.90849838497684e-15,1.84592260803745e-10,0.905171999464628,0.752,0.505
"blood cell","CL:0000081","Ppp2r5c",1.02258151319967e-14,2.38680750995935e-10,1.68659369220273,0.777,0.605
"blood cell","CL:0000081","Wnk1",1.06056374842984e-14,2.47546184521009e-10,1.23143346803316,0.903,0.789
"blood cell","CL:0000081","Rpl8",1.13470405217245e-14,2.64851272817571e-10,0.64787010991706,0.966,0.953
"blood cell","CL:0000081","Tln1",1.20036190381749e-14,2.80176471970041e-10,1.13545225941392,0.845,0.705
"blood cell","CL:0000081","Ssfa2",1.21551171027799e-14,2.83712588295986e-10,1.22589719614822,0.515,0.265
"blood cell","CL:0000081","Rps20",1.30526385330107e-14,3.04661635999002e-10,0.625885054205211,0.966,0.953
"blood cell","CL:0000081","Avpi1",1.32738749634792e-14,3.09825515522569e-10,1.90999920446226,0.461,0.234
"blood cell","CL:0000081","Zc3hav1",1.33478397469037e-14,3.11551927532479e-10,1.9486078063288,0.534,0.292
"blood cell","CL:0000081","Mif4gd",1.44866613260934e-14,3.38133162012346e-10,1.83217565773728,0.476,0.251
"blood cell","CL:0000081","D1Ertd622e",1.9670443531858e-14,4.59127822477098e-10,1.7862944205637,0.311,0.113
"blood cell","CL:0000081","Acp5",2.37325003303323e-14,5.53940290210286e-10,3.19535013090582,0.277,0.099
"blood cell","CL:0000081","Cdc42se2",2.46575543128556e-14,5.75531975216363e-10,1.59380591304372,0.597,0.356
"blood cell","CL:0000081","Zmiz2",2.65999188451261e-14,6.20868705764087e-10,1.41118432488907,0.442,0.203
"blood cell","CL:0000081","Rpl35",2.91919738191888e-14,6.81369860913687e-10,0.604636244949843,0.956,0.965
"blood cell","CL:0000081","H2-M3",3.18426428349099e-14,7.43239126409631e-10,1.48390611347575,0.422,0.195
"blood cell","CL:0000081","Gusb",3.23431242193661e-14,7.54920862404223e-10,1.77351779480735,0.587,0.387
"blood cell","CL:0000081","Serp1",3.55566431249175e-14,8.299276071787e-10,1.15089435905976,0.85,0.712
"blood cell","CL:0000081","Coro1b",3.63769602406589e-14,8.4907462897722e-10,1.27600662090168,0.709,0.572
"blood cell","CL:0000081","Sgpl1",3.64704517712596e-14,8.51256814792969e-10,1.65207711628099,0.544,0.308
"blood cell","CL:0000081","Picalm",3.82649166986201e-14,8.93141420662492e-10,1.55654229121887,0.796,0.667
"blood cell","CL:0000081","Rbm38",3.9286210338142e-14,9.16979435502573e-10,2.01958169390383,0.359,0.152
"blood cell","CL:0000081","Rpl14",4.65948719096222e-14,1.08757090524249e-09,0.62175008599694,0.951,0.963
"blood cell","CL:0000081","Rpl36",4.76460796089471e-14,1.11210714415243e-09,0.521612620370687,0.971,0.983
"blood cell","CL:0000081","Nceh1",4.97591778656753e-14,1.16142897056273e-09,1.42742425095569,0.413,0.186
"blood cell","CL:0000081","Hn1",5.33815432803757e-14,1.24597860170725e-09,0.820537962907104,0.825,0.659
"blood cell","CL:0000081","Mxi1",6.00922683913684e-14,1.40261363652293e-09,1.46479510665449,0.519,0.267
"blood cell","CL:0000081","Vamp8",6.04135285709761e-14,1.41011217037515e-09,0.862144997430412,0.777,0.596
"blood cell","CL:0000081","Ddx39",6.23158697306363e-14,1.45451471538278e-09,2.11165164011468,0.359,0.155
"blood cell","CL:0000081","Eif3h",6.43547682725137e-14,1.50210464624874e-09,0.763556855140284,0.85,0.754
"blood cell","CL:0000081","Prelid1",6.47380493298168e-14,1.51105080940725e-09,1.10503848541042,0.786,0.689
"blood cell","CL:0000081","Dgat1",6.65489742652705e-14,1.55331960832568e-09,3.3983274611897,0.505,0.308
"blood cell","CL:0000081","Gm885",7.3864245857162e-14,1.72406536255202e-09,1.44986678342406,0.291,0.101
"blood cell","CL:0000081","Rcc2",7.44117006530648e-14,1.73684350494318e-09,1.7085357532034,0.578,0.358
"blood cell","CL:0000081","Eml4",7.60417758219781e-14,1.77489108946079e-09,0.91283213438071,0.408,0.178
"blood cell","CL:0000081","Sirpa",7.77751846194987e-14,1.81535058420372e-09,1.89019109984169,0.519,0.288
"blood cell","CL:0000081","Slc43a2",9.17407050824027e-14,2.14131979732836e-09,1.37216256927795,0.383,0.164
"blood cell","CL:0000081","Gnpda1",9.27803356520781e-14,2.16558581445515e-09,2.11123512204189,0.252,0.082
"blood cell","CL:0000081","Rplp1",1.03898578497554e-13,2.4250967207114e-09,0.663673276087647,0.985,0.971
"blood cell","CL:0000081","Mir682",1.12600140806015e-13,2.62819988655319e-09,0.72792567491082,0.898,0.873
"blood cell","CL:0000081","Uba6",1.14344447964193e-13,2.66891375993223e-09,1.64604441158434,0.398,0.188
"blood cell","CL:0000081","N4bp1",1.19665635636066e-13,2.79311560138141e-09,1.95049638448067,0.466,0.239
"blood cell","CL:0000081","Atp6v1c1",1.28333955939644e-13,2.99544286558722e-09,1.18004531130391,0.583,0.354
"blood cell","CL:0000081","2810474O19Rik",1.2963778323039e-13,3.02587549838054e-09,1.27311349471141,0.655,0.414
"blood cell","CL:0000081","Eef1b2",1.32900121378017e-13,3.10202173308429e-09,1.06882022659387,0.908,0.816
"blood cell","CL:0000081","Lbr",1.37068610440816e-13,3.19931843629909e-09,1.9302047819303,0.612,0.399
"blood cell","CL:0000081","Tgfb1",1.45852799704553e-13,3.40435019790397e-09,0.8504434105998,0.413,0.181
"blood cell","CL:0000081","Rps4x",1.47378866735483e-13,3.4399701284729e-09,0.595103975853984,0.947,0.931
"blood cell","CL:0000081","Pafah1b3",1.49619977321365e-13,3.49227989065798e-09,1.55168654388843,0.286,0.101
"blood cell","CL:0000081","Zcchc11",1.59085260618698e-13,3.71320906810102e-09,1.07906434798831,0.65,0.395
"blood cell","CL:0000081","Wdr1",1.66627786435659e-13,3.88925916319471e-09,0.959685518410071,0.825,0.681
"blood cell","CL:0000081","Dnajc15",1.78347491347884e-13,4.16280879555097e-09,1.54878472386257,0.466,0.24
"blood cell","CL:0000081","Aebp2",2.08494120233188e-13,4.86646126036283e-09,1.76172505294007,0.544,0.329
"blood cell","CL:0000081","Pkm2",2.10465600244582e-13,4.91247757530878e-09,0.805164395136019,0.922,0.876
"blood cell","CL:0000081","Cox7a2l",2.28550486746785e-13,5.3345969111567e-09,0.928425222331897,0.82,0.656
"blood cell","CL:0000081","Fam96a",2.31190985510986e-13,5.39622879281193e-09,1.33479246545227,0.485,0.268
"blood cell","CL:0000081","Plaur",2.35610778343572e-13,5.49939117731731e-09,1.6411628813164,0.602,0.396
"blood cell","CL:0000081","Srsf5",2.36496077635316e-13,5.52005494808591e-09,0.715210173216038,0.927,0.895
"blood cell","CL:0000081","1700012B15Rik",2.38067011645593e-13,5.55672211881978e-09,1.21833277544514,0.345,0.138
"blood cell","CL:0000081","Prpf40a",2.38504319348925e-13,5.56692931792327e-09,1.2647956849038,0.709,0.524
"blood cell","CL:0000081","Stk24",2.44066387496503e-13,5.69675355055587e-09,1.62743920317118,0.67,0.48
"blood cell","CL:0000081","Hilpda",2.48237572828917e-13,5.79411318739974e-09,2.71570398861955,0.451,0.251
"blood cell","CL:0000081","Tatdn2",2.58571745490152e-13,6.03532311148565e-09,1.36916416880124,0.388,0.172
"blood cell","CL:0000081","Ppp1r18",2.63026287507816e-13,6.13929657671994e-09,1.10310094497673,0.723,0.496
"blood cell","CL:0000081","Brms1",2.76254901874846e-13,6.44806566466078e-09,1.56224139738943,0.316,0.122
"blood cell","CL:0000081","Rpl37",2.77420327585109e-13,6.47526786616404e-09,0.47220529554223,0.99,0.967
"blood cell","CL:0000081","Jarid2",3.08917265554695e-13,7.21043789531213e-09,1.48481664145947,0.549,0.316
"blood cell","CL:0000081","Rftn1",3.2352092080803e-13,7.55130181258022e-09,1.2555119713596,0.403,0.181
"blood cell","CL:0000081","Arf6",3.77507027956013e-13,8.81139153952131e-09,0.733684100783817,0.913,0.83
"blood cell","CL:0000081","Rab32",3.83940134275172e-13,8.96154667411678e-09,2.18048420224691,0.34,0.14
"blood cell","CL:0000081","Sdc3",3.93602290748883e-13,9.18707106836968e-09,1.07359876154364,0.437,0.208
"blood cell","CL:0000081","Cklf",3.99743273498003e-13,9.33040774671689e-09,1.4830964590838,0.34,0.138
"blood cell","CL:0000081","Nxt1",4.37340671235021e-13,1.02079686072966e-08,1.63178875347729,0.335,0.142
"blood cell","CL:0000081","D8Ertd738e",4.46368930995567e-13,1.04186972183675e-08,0.909378923713571,0.859,0.791
"blood cell","CL:0000081","Atp6v0d1",5.04295673977561e-13,1.17707653263103e-08,1.27153781060045,0.762,0.592
"blood cell","CL:0000081","Osgin2",5.31846767176766e-13,1.24138353926729e-08,1.84474701866348,0.291,0.108
"blood cell","CL:0000081","Dhx40",5.52917217314813e-13,1.2905640769345e-08,2.02050955383733,0.558,0.321
"blood cell","CL:0000081","Atp6v0b",5.69373685585294e-13,1.32897511952463e-08,1.08383715508384,0.811,0.71
"blood cell","CL:0000081","Cox4i1",5.81703170031384e-13,1.35775336917025e-08,0.492836189843478,0.976,0.956
"blood cell","CL:0000081","Rps15",6.41235053913688e-13,1.49670673933994e-08,0.574801670201365,0.966,0.94
"blood cell","CL:0000081","Acot7",7.03332687277668e-13,1.64164882537481e-08,2.36023869905873,0.422,0.231
"blood cell","CL:0000081","Sh3glb1",7.06399573655571e-13,1.64880724486947e-08,0.943338381264659,0.903,0.785
"blood cell","CL:0000081","Trim11",7.21054431298475e-13,1.68301314809377e-08,2.50000819359064,0.277,0.104
"blood cell","CL:0000081","Cnn2",7.72014542790724e-13,1.80195914432783e-08,1.1758333230505,0.694,0.483
"blood cell","CL:0000081","Rpl10a",8.4449712078818e-13,1.97114072963169e-08,0.627842879118103,0.932,0.9
"blood cell","CL:0000081","Rora",8.44569888919517e-13,1.97131057772705e-08,0.720578381403053,0.204,0.563
"blood cell","CL:0000081","Mfsd6",9.0894283400019e-13,2.12156346883984e-08,1.60509157507593,0.311,0.122
"blood cell","CL:0000081","Tgif1",9.61782693727581e-13,2.24489698542955e-08,1.34983851592887,0.718,0.534
"blood cell","CL:0000081","Taf10",9.65306960985751e-13,2.25312297763684e-08,1.17214730881018,0.714,0.522
"blood cell","CL:0000081","Tinf2",1.01049052473885e-12,2.35858593379294e-08,1.97795782726688,0.34,0.146
"blood cell","CL:0000081","Esco1",1.03600935232673e-12,2.41814942926582e-08,1.48603352767134,0.427,0.21
"blood cell","CL:0000081","Sp100",1.05315539915935e-12,2.45817001717785e-08,1.0421216173989,0.534,0.304
"blood cell","CL:0000081","Pmf1",1.19394148743517e-12,2.78677882582243e-08,2.19478094104868,0.252,0.089
"blood cell","CL:0000081","Ahcyl2",1.23160899102823e-12,2.87469854595899e-08,1.51131963800083,0.524,0.309
"blood cell","CL:0000081","Pan3",1.33886516210361e-12,3.12504517486604e-08,0.905149531939305,0.845,0.667
"blood cell","CL:0000081","Rpl38",1.37598400331453e-12,3.21168426213644e-08,0.640955182071846,0.956,0.942
"blood cell","CL:0000081","Sh3kbp1",1.48607189601352e-12,3.46864041248516e-08,1.31150937633322,0.636,0.405
"blood cell","CL:0000081","Atmin",1.69118582266524e-12,3.94739682868294e-08,2.04700760619106,0.252,0.086
"blood cell","CL:0000081","Tpt1",1.78854480053363e-12,4.17464241892555e-08,0.437676024803423,1,0.976
"blood cell","CL:0000081","Cln8",2.06701880037069e-12,4.82462858194522e-08,2.07220233573314,0.364,0.167
"blood cell","CL:0000081","Ssh2",2.13002638761985e-12,4.97169459134349e-08,1.343356756862,0.641,0.411
"blood cell","CL:0000081","Lpar6",2.39055755873602e-12,5.57980039784574e-08,1.74203299568441,0.369,0.167
"blood cell","CL:0000081","Atp5g2",2.57766556662292e-12,6.01652919905455e-08,0.700449721895666,0.83,0.698
"blood cell","CL:0000081","Sin3b",2.77792227736434e-12,6.4839483875961e-08,1.15258367233226,0.728,0.587
"blood cell","CL:0000081","Ube2l3",2.95038304561448e-12,6.88648906676876e-08,0.828301429059046,0.796,0.642
"blood cell","CL:0000081","Tyk2",3.05017607392364e-12,7.11941597414516e-08,1.57097167085798,0.252,0.087
"blood cell","CL:0000081","Dtx4",3.41924865454942e-12,7.98086828458381e-08,1.86399209260285,0.252,0.088
"blood cell","CL:0000081","Gch1",3.44871982055971e-12,8.04965693316843e-08,0.826384304755929,0.728,0.479
"blood cell","CL:0000081","Tmed5",3.69755917412123e-12,8.63047286831636e-08,0.885310182179744,0.825,0.622
"blood cell","CL:0000081","Ywhah",3.99642196337085e-12,9.32804850470389e-08,0.992520220748961,0.791,0.723
"blood cell","CL:0000081","H3f3b",4.30854726606124e-12,1.00565801737135e-07,0.476322930160437,0.995,0.977
"blood cell","CL:0000081","Usmg5",4.57612583500696e-12,1.06811353114897e-07,0.76489211983387,0.854,0.834
"blood cell","CL:0000081","Cmtm6",4.81217711203296e-12,1.12321025971961e-07,1.61826833824065,0.617,0.425
"blood cell","CL:0000081","Snx3",4.89514790711373e-12,1.14257647299942e-07,0.606037681498774,0.898,0.829
"blood cell","CL:0000081","Crip1",5.25991842068013e-12,1.22771755857095e-07,1.35632744634347,0.908,0.865
"blood cell","CL:0000081","Fam134b",5.69851183256733e-12,1.33008964683954e-07,1.11202856174486,0.403,0.187
"blood cell","CL:0000081","Cmas",5.7319755944801e-12,1.3379004235076e-07,1.49100331142559,0.461,0.267
"blood cell","CL:0000081","Cyb5r4",5.96786134151678e-12,1.39295851572343e-07,1.60046689070687,0.403,0.205
"blood cell","CL:0000081","Jak2",6.03358277695137e-12,1.40829855596822e-07,1.43991573823686,0.612,0.397
"blood cell","CL:0000081","Lypla2",6.19962465640958e-12,1.44705439105256e-07,1.27333049786793,0.442,0.222
"blood cell","CL:0000081","Cdk2ap2",6.38123268758726e-12,1.48944352160974e-07,1.64001769522591,0.684,0.532
"blood cell","CL:0000081","Znrf2",7.37292174903351e-12,1.72091366544191e-07,0.857756171062955,0.325,0.135
"blood cell","CL:0000081","Leprotl1",8.22540474805689e-12,1.91989172224396e-07,1.38567922615925,0.621,0.404
"blood cell","CL:0000081","Pabpc1",8.45683582448663e-12,1.97391004979342e-07,0.875517764919644,0.937,0.898
"blood cell","CL:0000081","Ptp4a2",8.67393390562274e-12,2.0245829129114e-07,0.881640119698661,0.976,0.898
"blood cell","CL:0000081","Rassf2",9.68431032617383e-12,2.26041487323223e-07,1.10135100846614,0.398,0.184
"blood cell","CL:0000081","Atp5l",9.9613278341818e-12,2.32507352977637e-07,0.568669333220491,0.951,0.876
