"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"mesenchymal stem cell","CL:0000134","Serpinh1",5.14909562804448e-75,1.20185041054186e-70,2.37638084223137,0.988,0.448
"mesenchymal stem cell","CL:0000134","Slit3",9.01464042538602e-75,2.10410722168935e-70,5.95988334504146,0.485,0.006
"mesenchymal stem cell","CL:0000134","Ogn",2.11779548887859e-74,4.94314645059152e-70,3.4281296181167,0.842,0.261
"mesenchymal stem cell","CL:0000134","Tgfbi",9.61296685584617e-74,2.24376259382305e-69,2.73585276639464,0.71,0.113
"mesenchymal stem cell","CL:0000134","Sulf2",5.0642342074219e-73,1.18204290635435e-68,4.8725806371523,0.573,0.046
"mesenchymal stem cell","CL:0000134","Plxdc2",6.9279989982791e-73,1.61706424618833e-68,2.52613845790183,0.9,0.261
"mesenchymal stem cell","CL:0000134","Bmp1",1.06049056458791e-72,2.47529102680464e-68,2.97700179609534,0.689,0.094
"mesenchymal stem cell","CL:0000134","Il33",2.81200381420833e-72,6.56349810274367e-68,6.73373883066234,0.548,0.038
"mesenchymal stem cell","CL:0000134","Selm",4.1522533004351e-72,9.69177442854557e-68,2.23169117853663,0.909,0.261
"mesenchymal stem cell","CL:0000134","Htra3",8.11659084146845e-72,1.89449346830715e-67,2.50397932944452,0.971,0.58
"mesenchymal stem cell","CL:0000134","Thbs1",1.04485009073367e-71,2.43878459678146e-67,4.66280038599971,0.647,0.089
"mesenchymal stem cell","CL:0000134","Cd34",1.14728847574564e-71,2.6778860312379e-67,2.31859066299331,0.971,0.498
"mesenchymal stem cell","CL:0000134","Ppap2b",1.50762224592926e-70,3.51894108422348e-66,1.98307784612232,0.946,0.32
"mesenchymal stem cell","CL:0000134","Il6",1.60464207049848e-70,3.7453950567505e-66,4.05032377535473,0.639,0.081
"mesenchymal stem cell","CL:0000134","Pgcp",3.5267789267693e-70,8.23185469297221e-66,2.53116488455786,0.855,0.232
"mesenchymal stem cell","CL:0000134","Rcn3",4.43480235021925e-69,1.03512721656468e-64,2.23508226082031,0.938,0.313
"mesenchymal stem cell","CL:0000134","Naalad2",4.87593751600531e-69,1.1380925756108e-64,5.52022908277879,0.481,0.016
"mesenchymal stem cell","CL:0000134","Sparcl1",7.9110160671067e-69,1.84651026022338e-64,1.7861168584668,0.892,0.283
"mesenchymal stem cell","CL:0000134","Igsf10",9.30825721447747e-69,2.17264031643119e-64,4.76641448524724,0.506,0.024
"mesenchymal stem cell","CL:0000134","Efemp1",1.08127721575231e-68,2.52380914928746e-64,7.40280072000059,0.535,0.043
"mesenchymal stem cell","CL:0000134","Col6a6",1.26460566227332e-68,2.95171607631216e-64,6.07388277094222,0.452,0.006
"mesenchymal stem cell","CL:0000134","Tnfaip6",6.66401585468266e-68,1.55544794064148e-63,3.20553450148785,0.938,0.394
"mesenchymal stem cell","CL:0000134","Fibin",1.38655440340032e-67,3.23635663297669e-63,4.54222261825951,0.535,0.038
"mesenchymal stem cell","CL:0000134","Eln",2.08001362600887e-67,4.8549598044673e-63,4.47846649802962,0.494,0.022
"mesenchymal stem cell","CL:0000134","Ctsk",2.84565557859168e-67,6.64204468599085e-63,7.26426226810903,0.456,0.011
"mesenchymal stem cell","CL:0000134","Srpx",6.67130682495079e-67,1.55714972601176e-62,8.31832869447608,0.502,0.032
"mesenchymal stem cell","CL:0000134","Akap12",1.83946941991152e-66,4.29350557301549e-62,0.311859413002905,0.851,0.183
"mesenchymal stem cell","CL:0000134","Ugp2",2.48098265251123e-66,5.79086160922646e-62,2.51075379020351,0.772,0.173
"mesenchymal stem cell","CL:0000134","Mfap2",5.64740589902091e-66,1.31816101089047e-61,5.39652897868094,0.481,0.022
"mesenchymal stem cell","CL:0000134","Timp2",1.69576317454156e-65,3.95808082569745e-61,2.10983286540718,0.979,0.515
"mesenchymal stem cell","CL:0000134","Itgb5",2.79959070798673e-65,6.53452467151182e-61,2.39463429731888,0.83,0.258
"mesenchymal stem cell","CL:0000134","Tmem45a",5.39862833342027e-65,1.26009383930363e-60,5.90383827178297,0.481,0.025
"mesenchymal stem cell","CL:0000134","Adamts5",7.34872501431025e-64,1.71526590559016e-59,3.22979415162534,0.627,0.089
"mesenchymal stem cell","CL:0000134","Mmp14",1.03202108896642e-63,2.40884042375652e-59,2.22185154169935,0.751,0.162
"mesenchymal stem cell","CL:0000134","Uap1",1.17248305757488e-63,2.73669270468554e-59,3.20152311684714,0.938,0.472
"mesenchymal stem cell","CL:0000134","Maged2",1.71837190900377e-63,4.01085187280571e-59,3.42095860213283,0.685,0.138
"mesenchymal stem cell","CL:0000134","Lysmd2",2.78853222132531e-63,6.5087130577954e-59,3.41513364536891,0.519,0.038
"mesenchymal stem cell","CL:0000134","Hspb8",3.28647460439899e-63,7.67096037412768e-59,4.53463575796186,0.485,0.029
"mesenchymal stem cell","CL:0000134","Nnmt",5.33835399996568e-63,1.24602520713199e-58,3.70116144274789,0.519,0.038
"mesenchymal stem cell","CL:0000134","C1qtnf2",1.00715891367155e-62,2.35080962040076e-58,6.14068227298214,0.456,0.021
"mesenchymal stem cell","CL:0000134","Prnp",1.4868802741028e-62,3.47052724778334e-58,1.86005006202683,0.801,0.199
"mesenchymal stem cell","CL:0000134","Ptgs2",6.57299359272794e-62,1.53420243447863e-57,3.95996966528104,0.452,0.019
"mesenchymal stem cell","CL:0000134","Itm2b",9.78244130005465e-62,2.28331962384575e-57,1.11030562674585,1,0.963
"mesenchymal stem cell","CL:0000134","Abca9",1.119838349481e-61,2.61381469152359e-57,3.47621209881316,0.56,0.064
"mesenchymal stem cell","CL:0000134","Tsku",2.03864791832358e-61,4.75840810615907e-57,3.96879001922568,0.502,0.038
"mesenchymal stem cell","CL:0000134","Sparc",2.94360666374209e-61,6.8706723138404e-57,1.83963050441876,0.992,0.839
"mesenchymal stem cell","CL:0000134","Cpxm1",7.50452792931773e-61,1.75163186398205e-56,6.61660398760646,0.49,0.04
"mesenchymal stem cell","CL:0000134","Pmp22",9.51728516894873e-61,2.22142953128432e-56,1.84991571726973,0.971,0.51
"mesenchymal stem cell","CL:0000134","Emilin2",1.09535158133267e-60,2.55666012598858e-56,3.53783925504801,0.519,0.046
"mesenchymal stem cell","CL:0000134","Ace",1.46438242999836e-60,3.41801502985918e-56,3.28215522751865,0.544,0.056
"mesenchymal stem cell","CL:0000134","Mfap4",1.82308420820105e-60,4.25526085036208e-56,8.17473024365093,0.573,0.094
"mesenchymal stem cell","CL:0000134","Lpl",2.13979751002067e-60,4.99450136813924e-56,1.44073647157252,0.905,0.334
"mesenchymal stem cell","CL:0000134","Fndc1",3.67858003202037e-60,8.58617365273874e-56,3.41638183606671,0.614,0.095
"mesenchymal stem cell","CL:0000134","Bgn",4.54552236601126e-60,1.06097037545069e-55,1.93668896504469,0.979,0.606
"mesenchymal stem cell","CL:0000134","Ggt5",6.94921782741488e-60,1.62201693309691e-55,5.14431202340638,0.436,0.017
"mesenchymal stem cell","CL:0000134","Scara3",1.20712176046688e-59,2.81754290110575e-55,3.53183312669907,0.527,0.054
"mesenchymal stem cell","CL:0000134","B4galt1",2.52336852232785e-59,5.88979446796544e-55,1.88340343531318,0.95,0.39
"mesenchymal stem cell","CL:0000134","Il17d",3.31429413471538e-59,7.73589393983917e-55,5.24964637649516,0.402,0.008
"mesenchymal stem cell","CL:0000134","9030425E11Rik",1.37677314322988e-58,3.21352619361286e-54,3.42929256984661,0.523,0.052
"mesenchymal stem cell","CL:0000134","Ly6a",1.77946329607712e-58,4.15344527937361e-54,1.4621830978489,0.934,0.367
"mesenchymal stem cell","CL:0000134","Nbl1",2.37704914908818e-58,5.54827041888672e-54,2.35580344030696,0.905,0.347
"mesenchymal stem cell","CL:0000134","Fam102b",4.69377430308827e-58,1.09557386008383e-53,2.78664517246334,0.577,0.075
"mesenchymal stem cell","CL:0000134","Anpep",4.83221338929236e-58,1.12788692719473e-53,3.74519282417483,0.398,0.008
"mesenchymal stem cell","CL:0000134","Nupr1",7.24296325073564e-58,1.6905800523542e-53,1.78523396390119,0.78,0.178
"mesenchymal stem cell","CL:0000134","Svep1",8.49940791091031e-58,1.98384680048558e-53,3.19963852802711,0.564,0.076
"mesenchymal stem cell","CL:0000134","F3",1.25782320164249e-57,2.93588513495375e-53,3.6042832955726,0.515,0.054
"mesenchymal stem cell","CL:0000134","5031426D15Rik",1.79904607746021e-57,4.19915344939988e-53,3.91647688020324,0.419,0.016
"mesenchymal stem cell","CL:0000134","Fhl1",1.81533583885332e-57,4.23717538146754e-53,2.10839441276229,0.851,0.297
"mesenchymal stem cell","CL:0000134","Ltbp4",4.07272008358457e-57,9.50613594709476e-53,1.88522291040259,0.975,0.583
"mesenchymal stem cell","CL:0000134","3632451O06Rik",4.36899450047407e-57,1.01976700635565e-52,6.58822912500837,0.398,0.011
"mesenchymal stem cell","CL:0000134","Runx1t1",6.05688775356906e-57,1.41373817056056e-52,2.98467541743039,0.473,0.035
"mesenchymal stem cell","CL:0000134","Plat",7.01296690529401e-57,1.63689660536467e-52,1.83515383484943,0.751,0.188
"mesenchymal stem cell","CL:0000134","Gpx8",8.212693126826e-57,1.91692470273246e-52,2.19044833355237,0.693,0.134
"mesenchymal stem cell","CL:0000134","Anxa1",1.13475580526069e-56,2.64863352505898e-52,1.4017424929751,0.963,0.418
"mesenchymal stem cell","CL:0000134","Tnfaip2",1.87542050479095e-56,4.37741900023255e-52,2.68009163267407,0.618,0.102
"mesenchymal stem cell","CL:0000134","Lpar1",5.65041325226248e-56,1.31886295721058e-51,1.61845704831793,0.842,0.264
"mesenchymal stem cell","CL:0000134","Gstm2",4.69413678275875e-55,1.09565846646372e-50,1.77893000767089,0.826,0.227
"mesenchymal stem cell","CL:0000134","Apod",4.92930154764976e-55,1.15054827423693e-50,5.66527135642402,0.531,0.081
"mesenchymal stem cell","CL:0000134","Ifi203",5.75895050195896e-55,1.34419663666224e-50,2.47394275080645,0.647,0.121
"mesenchymal stem cell","CL:0000134","Kdelr3",6.33823557065557e-55,1.47940756454672e-50,3.42754834416283,0.485,0.045
"mesenchymal stem cell","CL:0000134","Pam",1.01556758358909e-54,2.37043629685529e-50,2.08889979018387,0.988,0.672
"mesenchymal stem cell","CL:0000134","Ltbp1",1.29566936070194e-54,3.02422185481439e-50,2.09775117438977,0.788,0.223
"mesenchymal stem cell","CL:0000134","Sntb2",1.36179405134325e-54,3.17856349524027e-50,2.00854003918945,0.722,0.178
"mesenchymal stem cell","CL:0000134","Thbs4",2.32843750687184e-54,5.43480598478957e-50,8.92705859093279,0.382,0.011
"mesenchymal stem cell","CL:0000134","Arhgap20",3.23843758295419e-54,7.55883716237337e-50,3.75138737217454,0.419,0.021
"mesenchymal stem cell","CL:0000134","Ccl11",4.00506310300444e-54,9.34821778872267e-50,3.03417393304099,0.635,0.127
"mesenchymal stem cell","CL:0000134","Tmod2",4.17128369819347e-54,9.73619327995337e-50,3.34373069818759,0.452,0.035
"mesenchymal stem cell","CL:0000134","Leprel2",6.14595730025669e-54,1.43452789345291e-49,2.55199481645746,0.523,0.064
"mesenchymal stem cell","CL:0000134","Fgf18",2.00044705312548e-53,4.66924346670018e-49,5.33271089159378,0.353,0.003
"mesenchymal stem cell","CL:0000134","Palm",2.01173603121202e-53,4.69559307045197e-49,2.08918676448359,0.573,0.084
"mesenchymal stem cell","CL:0000134","Srpx2",3.33296412400447e-53,7.77947156183882e-49,2.89126313922821,0.477,0.046
"mesenchymal stem cell","CL:0000134","Slc29a1",3.33556213627533e-53,7.78553558228026e-49,2.04229659357782,0.809,0.266
"mesenchymal stem cell","CL:0000134","Prrx1",5.39515139454661e-53,1.25928228700113e-48,2.67478578620988,0.502,0.052
"mesenchymal stem cell","CL:0000134","Itih5",7.79540385452135e-53,1.81952521368383e-48,1.45748304648713,0.842,0.261
"mesenchymal stem cell","CL:0000134","Col5a3",1.94603108702217e-52,4.54223116021846e-48,1.97187053359437,0.656,0.129
"mesenchymal stem cell","CL:0000134","Loxl1",2.90102812146161e-52,6.77128973830355e-48,1.63655641105334,0.938,0.405
"mesenchymal stem cell","CL:0000134","Lamb2",8.66930238417866e-52,2.02350186949114e-47,1.53242916896728,0.676,0.149
"mesenchymal stem cell","CL:0000134","Spock2",8.85933883474754e-52,2.06785827741842e-47,5.36527103940002,0.373,0.013
"mesenchymal stem cell","CL:0000134","Lama2",9.70580971607587e-52,2.26543304582927e-47,1.98702082495347,0.851,0.347
"mesenchymal stem cell","CL:0000134","Has2",1.00665066833191e-51,2.3496233249535e-47,4.81093486717909,0.332,0
"mesenchymal stem cell","CL:0000134","Nucb2",2.80305857492776e-51,6.54261901973889e-47,2.33473976267546,0.598,0.114
"mesenchymal stem cell","CL:0000134","Ikbip",3.01319901914882e-51,7.03310783059525e-47,1.94220599030008,0.577,0.092
"mesenchymal stem cell","CL:0000134","Cyb5",3.7831300342475e-51,8.8302038129371e-47,1.68228012056951,0.938,0.405
"mesenchymal stem cell","CL:0000134","Lgi2",7.52232586762942e-51,1.75578608076338e-46,6.17786868873698,0.332,0.002
"mesenchymal stem cell","CL:0000134","Ebf1",8.20545390938241e-51,1.91523499698895e-46,2.36867897071971,0.618,0.127
"mesenchymal stem cell","CL:0000134","Kazald1",1.00801689660431e-50,2.35281223836413e-46,4.60726810374925,0.423,0.033
"mesenchymal stem cell","CL:0000134","Cadm3",1.74568391059103e-50,4.07460081571051e-46,4.41691155852718,0.336,0.003
"mesenchymal stem cell","CL:0000134","Lima1",1.87498107439728e-50,4.37639332575069e-46,1.45701225604335,0.705,0.161
"mesenchymal stem cell","CL:0000134","Scn7a",2.40695702932541e-50,5.61807840214845e-46,1.56676070740832,0.635,0.119
"mesenchymal stem cell","CL:0000134","Thbd",6.42245389267092e-50,1.49906496308832e-45,1.61904172592847,0.722,0.178
"mesenchymal stem cell","CL:0000134","Tgfbr2",7.71264653231754e-50,1.80020882710824e-45,1.72181093778523,0.705,0.184
"mesenchymal stem cell","CL:0000134","Serpine2",1.01278802319034e-49,2.36394852492857e-45,2.74654456705469,0.635,0.162
"mesenchymal stem cell","CL:0000134","Ctsh",1.12761806810542e-49,2.63197333276487e-45,1.94667389376683,0.78,0.258
"mesenchymal stem cell","CL:0000134","Gadd45g",1.21321782099188e-49,2.83177171597715e-45,2.0820773934614,0.793,0.27
"mesenchymal stem cell","CL:0000134","Gpr153",1.26904306517731e-49,2.96207341843036e-45,5.04606389247988,0.357,0.011
"mesenchymal stem cell","CL:0000134","Fst",1.66617309946747e-49,3.88901463146703e-45,4.76637007656227,0.432,0.041
"mesenchymal stem cell","CL:0000134","Gpm6b",2.41798706522452e-49,5.64382360894056e-45,2.70299271264732,0.585,0.119
"mesenchymal stem cell","CL:0000134","Pdia3",2.67806935848722e-49,6.25088168964502e-45,1.41319129055053,0.983,0.82
"mesenchymal stem cell","CL:0000134","Vim",2.8058311891652e-49,6.5490905786305e-45,1.29978624566748,0.996,0.865
"mesenchymal stem cell","CL:0000134","Vkorc1",2.81655304487944e-49,6.5741164620531e-45,1.8047827932787,0.817,0.266
"mesenchymal stem cell","CL:0000134","Csf1",2.81862039228495e-49,6.5789418576323e-45,1.57074961643895,0.622,0.119
"mesenchymal stem cell","CL:0000134","Sgce",2.82021638495263e-49,6.58266706411793e-45,1.63119143816848,0.805,0.229
"mesenchymal stem cell","CL:0000134","Mrc2",2.95644438471382e-49,6.90063683836052e-45,3.64467580203234,0.436,0.04
"mesenchymal stem cell","CL:0000134","Cfh",3.89842952062909e-49,9.09932434410036e-45,2.18165651943371,0.867,0.409
"mesenchymal stem cell","CL:0000134","Akap13",6.23033503784241e-49,1.4542225011828e-44,1.84214017630412,0.863,0.396
"mesenchymal stem cell","CL:0000134","Itgbl1",8.4001188547913e-49,1.96067174189684e-44,6.73233673714583,0.344,0.01
"mesenchymal stem cell","CL:0000134","Foxc1",9.33922251696265e-49,2.17986792768425e-44,2.27674152220472,0.465,0.048
"mesenchymal stem cell","CL:0000134","Pcsk5",2.32460622149e-48,5.42586338157981e-44,3.34322764523096,0.39,0.024
"mesenchymal stem cell","CL:0000134","Slc1a5",2.57156256887525e-48,6.00228419201173e-44,1.76269741061886,0.73,0.211
"mesenchymal stem cell","CL:0000134","Txndc5",2.69598484693939e-48,6.29269823124124e-44,1.38402304416331,0.855,0.342
"mesenchymal stem cell","CL:0000134","Cd302",3.41906439024365e-48,7.98043819326769e-44,1.44723821157399,0.925,0.388
"mesenchymal stem cell","CL:0000134","Prss12",3.48958819935469e-48,8.14504781611379e-44,5.58978950914786,0.357,0.014
"mesenchymal stem cell","CL:0000134","Mmp19",4.20892582530681e-48,9.82405376884863e-44,3.28830362181818,0.411,0.03
"mesenchymal stem cell","CL:0000134","Cp",4.6611834067503e-48,1.08796681896959e-43,2.230121427471,0.602,0.126
"mesenchymal stem cell","CL:0000134","P4ha2",5.92687913244521e-48,1.38339285830404e-43,1.81350817057193,0.552,0.087
"mesenchymal stem cell","CL:0000134","Angptl2",1.19089748249416e-47,2.77967381388962e-43,2.35728904409537,0.527,0.084
"mesenchymal stem cell","CL:0000134","Cxcr7",3.72754993183034e-47,8.70047429588519e-43,1.25353975268717,0.826,0.286
"mesenchymal stem cell","CL:0000134","Rarres2",3.77473724711566e-47,8.81061420849266e-43,1.53895213827427,0.95,0.434
"mesenchymal stem cell","CL:0000134","Serpina3n",6.78718508491136e-47,1.58419687066916e-42,2.5255373873392,0.473,0.064
"mesenchymal stem cell","CL:0000134","Pdgfrl",3.23414171627931e-46,7.54881017996754e-42,2.11193937541078,0.635,0.14
"mesenchymal stem cell","CL:0000134","Pid1",9.42400379539859e-46,2.19965672588398e-41,2.51607468567812,0.481,0.068
"mesenchymal stem cell","CL:0000134","Lamc1",1.59891453366231e-45,3.7320264130212e-41,2.0129469677876,0.776,0.281
"mesenchymal stem cell","CL:0000134","Naaa",1.67612311475164e-45,3.91223896214181e-41,2.5737483420816,0.519,0.089
"mesenchymal stem cell","CL:0000134","Golim4",1.84845499398644e-45,4.31447880146376e-41,1.5113593058786,0.739,0.205
"mesenchymal stem cell","CL:0000134","Mxra8",2.36910413209502e-45,5.52972595472298e-41,1.46987786218977,0.905,0.356
