"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"T cell","CL:0000084","Tmem71",5.95681062689967e-39,1.39037916842465e-34,0.669276232890455,0.368,0.1
"T cell","CL:0000084","Txk",9.75861476294307e-38,2.27775827181854e-33,0.507205851648215,0.425,0.118
"T cell","CL:0000084","Zfp36l2",1.97627665307757e-37,4.61282733594837e-33,0.852624973061276,0.931,0.577
"T cell","CL:0000084","Klhl6",2.97645206186065e-37,6.94733675758894e-33,0.622301622579883,0.32,0.08
"T cell","CL:0000084","Snrpg",5.14783802991483e-37,1.20155687456242e-32,0.690700412417042,0.968,0.755
"T cell","CL:0000084","Ptprc",1.07538134130662e-36,2.51004758874379e-32,0.597001054024392,0.822,0.352
"T cell","CL:0000084","Il2rg",1.17525467962424e-36,2.74316194771094e-32,0.791600562374648,0.478,0.165
"T cell","CL:0000084","Klf2",1.58574088848055e-36,3.70127780780246e-32,0.704276868443278,0.951,0.662
"T cell","CL:0000084","Rbm38",2.40535628128147e-36,5.61434209613909e-32,0.590901053513628,0.296,0.072
"T cell","CL:0000084","Fam113b",2.80494718826382e-36,6.54702723212659e-32,0.597775398411353,0.324,0.084
"T cell","CL:0000084","Arhgef1",3.7415619445836e-36,8.73317973485258e-32,0.889072397655412,0.757,0.411
"T cell","CL:0000084","Tnfrsf18",5.24786315836987e-36,1.22490373979511e-31,0.60494516653634,0.287,0.067
"T cell","CL:0000084","Wdr89",7.55465818291713e-36,1.76333276647469e-31,0.94064451875809,0.749,0.419
"T cell","CL:0000084","Pdcd4",1.51422715870863e-35,3.5343576111418e-31,0.945341078480277,0.7,0.349
"T cell","CL:0000084","Hspa8",5.76983489320055e-34,1.34673716242194e-29,0.635688208100451,0.996,0.868
"T cell","CL:0000084","Rpl36al",7.48869319283312e-34,1.74793587813918e-29,0.67364494330617,0.968,0.793
"T cell","CL:0000084","Emg1",7.93991199662738e-34,1.8532548591328e-29,0.762549143059335,0.753,0.411
"T cell","CL:0000084","Tnfaip8l2",9.7475872615294e-34,2.27518434271358e-29,0.669636073739189,0.449,0.155
"T cell","CL:0000084","Rpl10",1.45415354920454e-33,3.39413979919831e-29,0.497733004964535,1,0.99
"T cell","CL:0000084","Stk17b",2.12621240695663e-33,4.96279237907748e-29,0.677804532839888,0.644,0.274
"T cell","CL:0000084","Acap1",2.19828084053025e-33,5.13100730988166e-29,0.513337746917036,0.312,0.079
"T cell","CL:0000084","Cytip",3.0339173466007e-33,7.08146647870069e-29,0.702000568790249,0.676,0.293
"T cell","CL:0000084","Ifi203",3.28023603655839e-33,7.65639893293094e-29,0.777160297714733,0.526,0.202
"T cell","CL:0000084","Pik3ip1",4.57184217482752e-33,1.06711368202649e-28,0.651853296827049,0.364,0.109
"T cell","CL:0000084","Dennd1c",6.00013560299382e-33,1.40049165109479e-28,0.544574404484273,0.271,0.066
"T cell","CL:0000084","Trib2",9.20483251237676e-33,2.14849995671386e-28,0.603051270669058,0.267,0.064
"T cell","CL:0000084","B2m",1.0221175260953e-32,2.38572451765905e-28,0.509228194406464,1,0.977
"T cell","CL:0000084","Tecpr1",6.88150815126207e-32,1.60621281758608e-27,0.663905134155291,0.348,0.105
"T cell","CL:0000084","Cd7",8.69716302220033e-32,2.03000482101178e-27,0.801498931575636,0.377,0.112
"T cell","CL:0000084","Actr3",1.79693828519952e-31,4.1942336514842e-27,0.743212177456087,0.879,0.55
"T cell","CL:0000084","Pfn1",9.93227633923213e-31,2.31829262034017e-26,0.555580359732894,0.992,0.913
"T cell","CL:0000084","H2-D1",1.45859013646023e-30,3.40449523751182e-26,0.582281454424693,1,0.905
"T cell","CL:0000084","4632428N05Rik",3.61643629426588e-30,8.441123954446e-26,0.7808210447337,0.603,0.277
"T cell","CL:0000084","Srgn",4.53461730531302e-30,1.05842502523311e-25,0.525434883017371,0.838,0.399
"T cell","CL:0000084","Prkd2",6.04813309654585e-30,1.41169474606477e-25,0.50830607188231,0.316,0.09
"T cell","CL:0000084","Eef1d",8.93356535147835e-30,2.08518348868856e-25,0.667543078517157,0.899,0.667
"T cell","CL:0000084","Was",2.17922702241782e-29,5.08653379302544e-25,0.60139200198687,0.377,0.125
"T cell","CL:0000084","Il16",3.99633941144289e-29,9.32785582024886e-25,0.591261287756038,0.437,0.158
"T cell","CL:0000084","Grk6",6.78111465560377e-29,1.58277997176448e-24,0.622182238160452,0.417,0.153
"T cell","CL:0000084","Psme2",7.50558684860189e-29,1.75187902633217e-24,0.766042683578691,0.818,0.515
"T cell","CL:0000084","Slc9a3r1",1.49260638082356e-28,3.48389255348026e-24,0.644658630348865,0.502,0.203
"T cell","CL:0000084","Leprotl1",1.73076139607092e-28,4.03977017456914e-24,0.864483317546199,0.644,0.334
"T cell","CL:0000084","H2-Q4",1.78581764526565e-28,4.16827696581455e-24,0.613930455760608,0.636,0.29
"T cell","CL:0000084","Arhgap9",2.09403744951755e-28,4.8876928109189e-24,0.636974358194165,0.466,0.182
"T cell","CL:0000084","Sp110",5.26903892965809e-28,1.2298463765715e-23,0.543781890500087,0.567,0.239
"T cell","CL:0000084","Snrpf",6.89301648189442e-28,1.60889897703898e-23,0.703413555520109,0.818,0.529
"T cell","CL:0000084","Peli1",9.55585189147521e-28,2.23043138998923e-23,0.727368547390886,0.534,0.239
"T cell","CL:0000084","Pycard",1.38774920808382e-27,3.23914542658844e-23,0.715595029380467,0.583,0.266
"T cell","CL:0000084","Fkbp3",2.82421380513664e-27,6.59199744256943e-23,0.735201915798646,0.599,0.287
"T cell","CL:0000084","Rnf138",2.9380940980884e-27,6.85780543434814e-23,0.772670853639463,0.449,0.182
"T cell","CL:0000084","Pik3cd",3.77097827361554e-27,8.80184038844603e-23,0.514494453795825,0.32,0.1
"T cell","CL:0000084","Smap2",9.7897757641134e-27,2.28503156110171e-22,0.655823994733956,0.433,0.171
"T cell","CL:0000084","Frmd8",1.72372211151915e-26,4.02333978049685e-22,0.508398802411598,0.34,0.114
"T cell","CL:0000084","Gimap8",6.13633032732994e-26,1.43228086170208e-21,0.468341997797446,0.251,0.066
"T cell","CL:0000084","Dnajc9",1.06072654607895e-25,2.47584183120288e-21,0.571658182519639,0.381,0.139
"T cell","CL:0000084","Cfl1",1.77333145615962e-25,4.13913295182217e-21,0.542848555701331,0.988,0.866
"T cell","CL:0000084","Ldha",2.7295074918653e-25,6.37094343676279e-21,0.718696646590866,0.83,0.583
"T cell","CL:0000084","Ly9",7.4351309857234e-25,1.7354339233777e-20,0.433401329420877,0.255,0.071
"T cell","CL:0000084","Fbl",1.44727322889329e-24,3.37808044355983e-20,0.618860249847007,0.538,0.254
"T cell","CL:0000084","Hspe1",1.58906171463818e-24,3.70902894813696e-20,0.691493258682107,0.81,0.551
"T cell","CL:0000084","Rpl30",1.68699554670558e-24,3.93761630556548e-20,0.624114574942665,0.397,0.16
"T cell","CL:0000084","Zc3hav1",1.91480145536279e-24,4.46933807696229e-20,0.536297677079345,0.275,0.085
"T cell","CL:0000084","Dnajc15",2.22827379883326e-24,5.20101387385672e-20,0.713695263599417,0.526,0.254
"T cell","CL:0000084","Wibg",3.61697818924382e-24,8.44238879151401e-20,0.500697264765149,0.316,0.106
"T cell","CL:0000084","Apobec3",3.81691572223899e-24,8.90906298727803e-20,0.638338124241103,0.498,0.218
"T cell","CL:0000084","Rasgrp2",4.65992019885039e-24,1.08767197361367e-19,0.575931129322842,0.547,0.243
"T cell","CL:0000084","Npm3-ps1",1.0197583179648e-23,2.38021788996163e-19,0.550455383725776,0.348,0.129
"T cell","CL:0000084","Cdc42se2",1.05557506309572e-23,2.46381775477173e-19,0.59126203754746,0.49,0.218
"T cell","CL:0000084","Elf1",3.93320047210161e-23,9.18048322193236e-19,0.60843926148344,0.526,0.247
"T cell","CL:0000084","Gimap5",6.48509018095468e-23,1.51368489913663e-18,0.498094366767364,0.348,0.12
"T cell","CL:0000084","Def6",8.69068822207147e-23,2.0284935379137e-18,0.556630215800277,0.32,0.111
"T cell","CL:0000084","Kcnab2",1.30695190275781e-22,3.050556436227e-18,0.459254266806677,0.312,0.106
"T cell","CL:0000084","Eif3k",2.04365091926015e-22,4.77008561064511e-18,0.617133566272306,0.858,0.617
"T cell","CL:0000084","Sash3",2.25482380002772e-22,5.2629842316447e-18,0.515272668148266,0.328,0.118
"T cell","CL:0000084","Ndrg3",2.98605357321943e-22,6.96974764525148e-18,0.439872130055275,0.328,0.116
"T cell","CL:0000084","Ablim1",4.59390551841993e-22,1.0722634870544e-17,0.621062462258192,0.563,0.267
"T cell","CL:0000084","Cd48",5.56196859750906e-22,1.29821909034459e-17,0.664474268578704,0.551,0.255
"T cell","CL:0000084","Anp32a",6.95125265751664e-22,1.62249188279096e-17,0.557638757800215,0.83,0.534
"T cell","CL:0000084","Mndal",8.96511864676529e-22,2.09254834334149e-17,0.655926718221369,0.457,0.203
"T cell","CL:0000084","Btf3",2.1574918602718e-21,5.0358017510604e-17,0.465071610364132,0.976,0.867
"T cell","CL:0000084","Gm5506",5.82317432519064e-21,1.35918711924275e-16,0.49812487772538,0.279,0.096
"T cell","CL:0000084","Tsc22d3",5.97719042203972e-21,1.39513601640829e-16,0.567134093780294,0.874,0.621
"T cell","CL:0000084","Eif3i",7.51786181044809e-21,1.75474412517669e-16,0.575402097607262,0.696,0.431
"T cell","CL:0000084","Hmgb2",8.236357885297e-21,1.92244829400717e-16,0.960823268933974,0.7,0.399
"T cell","CL:0000084","Abhd8",8.90772711757821e-21,2.07915258651393e-16,0.572513849014363,0.304,0.11
"T cell","CL:0000084","Klf3",2.09515716538419e-20,4.89030633972325e-16,0.642329763592667,0.478,0.227
"T cell","CL:0000084","Lfng",2.11962296710654e-20,4.94741196752338e-16,0.543252905250215,0.514,0.247
"T cell","CL:0000084","Cyth1",2.49185566092308e-20,5.81624029816055e-16,0.466034186350143,0.352,0.137
"T cell","CL:0000084","Atp1b3",3.09701620724304e-20,7.22874552932597e-16,0.726811147300051,0.68,0.427
"T cell","CL:0000084","AI467606",3.54676631110994e-20,8.27850724676171e-16,0.5379778882762,0.32,0.12
"T cell","CL:0000084","Eif3m",4.25074156100848e-20,9.9216558775499e-16,0.609009265123525,0.688,0.426
"T cell","CL:0000084","Slc25a5",5.17280427807688e-20,1.20738424654593e-15,0.536977704978715,0.895,0.606
"T cell","CL:0000084","Mif",6.09078085695697e-20,1.42164915982233e-15,0.620547426961856,0.749,0.489
"T cell","CL:0000084","Bzw2",1.12427019158561e-19,2.62415905417998e-15,0.426584776428992,0.287,0.102
"T cell","CL:0000084","Gpsm3",1.29203556887068e-19,3.01574022130105e-15,0.512565017439785,0.725,0.413
"T cell","CL:0000084","Tomm20",1.36321104471718e-19,3.18187089947437e-15,0.566558229212458,0.785,0.526
"T cell","CL:0000084","Gm6402",1.84589271149783e-19,4.30849817790709e-15,0.61885650212944,0.526,0.277
"T cell","CL:0000084","Phgdh",2.89860878235801e-19,6.76564275890184e-15,0.370960809153736,0.259,0.086
"T cell","CL:0000084","Arhgap30",3.85811552571564e-19,9.00522744857288e-15,0.592687066771943,0.429,0.194
"T cell","CL:0000084","Pitpnc1",4.42846409327985e-19,1.03364780401245e-14,0.428088986612562,0.381,0.153
"T cell","CL:0000084","Spn",5.28986930047388e-19,1.23470839342361e-14,0.52961733629714,0.413,0.174
"T cell","CL:0000084","Tap1",7.26070380035884e-19,1.69472087404176e-14,0.475556922295603,0.393,0.169
"T cell","CL:0000084","Hcls1",8.4165788207347e-19,1.96451366254769e-14,0.457050218121838,0.522,0.245
"T cell","CL:0000084","Psmb9",8.8063717695512e-19,2.05549523473095e-14,0.537669583462985,0.547,0.279
"T cell","CL:0000084","Lcp2",1.37055420010466e-18,3.19901055846429e-14,0.397062337956342,0.32,0.124
"T cell","CL:0000084","Psme1",1.41915002604676e-18,3.31243807579575e-14,0.593070845286231,0.749,0.489
"T cell","CL:0000084","Nt5c",1.60748053210221e-18,3.75202030997976e-14,0.506544767872594,0.559,0.298
"T cell","CL:0000084","Gpi1",1.7631460283761e-18,4.11535914483266e-14,0.562026325728134,0.68,0.403
"T cell","CL:0000084","Tes",2.17102665321159e-18,5.06739331126118e-14,0.450010958044636,0.259,0.09
"T cell","CL:0000084","Uqcrh",3.50816870590932e-18,8.18841657646294e-14,0.470719656994877,0.951,0.783
"T cell","CL:0000084","Ctsw",4.33780896413926e-18,1.01248799031974e-13,0.370452809293041,0.401,0.162
"T cell","CL:0000084","1190002H23Rik",5.06032876820311e-18,1.18113133778629e-13,0.348024346130823,0.316,0.121
"T cell","CL:0000084","Lsp1",5.63083577516052e-18,1.31429337828022e-13,0.408310777253714,0.81,0.467
"T cell","CL:0000084","Npm3",7.93183474212519e-18,1.85136954715944e-13,0.535065015141938,0.494,0.253
"T cell","CL:0000084","Lcp1",9.17968155955607e-18,2.14262947281598e-13,0.353281639469184,0.672,0.333
"T cell","CL:0000084","Gpr171",1.54956514644398e-17,3.6168400083149e-13,0.319670582220204,0.279,0.098
"T cell","CL:0000084","Ifi27l2a",1.91343315996316e-17,4.46614433867001e-13,0.600434482940197,0.733,0.428
"T cell","CL:0000084","Sh3bgrl3",2.02374762553172e-17,4.72362933275358e-13,0.443436205251377,0.964,0.72
"T cell","CL:0000084","Fermt3",4.06338100605094e-17,9.4843376062235e-13,0.434093722048178,0.344,0.143
"T cell","CL:0000084","Gm1821",5.75988059407824e-17,1.3444137294638e-12,0.429225599799938,0.931,0.722
"T cell","CL:0000084","Ly6e",8.61184755123654e-17,2.01009133693412e-12,0.259002429114607,0.911,0.606
"T cell","CL:0000084","Nme2",1.25164092071417e-16,2.92145507303895e-12,0.49167959103371,0.931,0.758
"T cell","CL:0000084","Ncl",1.50197526185602e-16,3.50576045869813e-12,0.540393906711631,0.721,0.497
"T cell","CL:0000084","Ppm1h",2.48116970221816e-16,5.79129820194741e-12,0.442218782150206,0.271,0.105
"T cell","CL:0000084","Rnaset2b",3.59535874226151e-16,8.3919268403126e-12,0.469694483871268,0.595,0.338
"T cell","CL:0000084","Cct2",7.65494186439393e-16,1.78673998056819e-11,0.489255295941836,0.595,0.353
"T cell","CL:0000084","Rpl34",7.71567805176945e-16,1.80091641406351e-11,0.487094508753124,0.474,0.247
"T cell","CL:0000084","Serbp1",1.03658829834178e-15,2.41950074715954e-11,0.515177771510513,0.83,0.633
"T cell","CL:0000084","Ppp1r18",1.60188343021742e-15,3.73895611447048e-11,0.559444292980452,0.543,0.304
"T cell","CL:0000084","Rinl",1.75234899826013e-15,4.09015779683898e-11,0.458399918434057,0.255,0.097
"T cell","CL:0000084","Cd84",2.577102339313e-15,6.01521457019046e-11,0.490252786425048,0.348,0.155
"T cell","CL:0000084","Lbr",3.15032916290605e-15,7.353183299139e-11,0.482992677454576,0.425,0.209
"T cell","CL:0000084","Rpa1",4.1430980764985e-15,9.67040522035516e-11,0.461054523476859,0.287,0.12
"T cell","CL:0000084","Vasp",5.23153534416065e-15,1.22109266468054e-10,0.404026673006457,0.773,0.5
"T cell","CL:0000084","Gapdh",5.45602190333582e-15,1.27349007245761e-10,0.456382208155785,0.895,0.666
"T cell","CL:0000084","Vav1",5.63370257998303e-15,1.31496251919384e-10,0.396841911712344,0.271,0.11
"T cell","CL:0000084","Rab3ip",6.15348139951922e-15,1.43628409346178e-10,0.425635571692436,0.283,0.117
"T cell","CL:0000084","Pgs1",7.6841703323724e-15,1.79356219727904e-10,0.411846578064177,0.287,0.122
"T cell","CL:0000084","Prkch",7.69699743097881e-15,1.79655617036476e-10,0.443382914532945,0.328,0.145
"T cell","CL:0000084","Twistnb",7.70079872306149e-15,1.79744342994978e-10,0.407064020276548,0.308,0.132
"T cell","CL:0000084","Uchl3",9.18219097450477e-15,2.14321519535916e-10,0.382882248749352,0.316,0.138
"T cell","CL:0000084","Rhof",9.21610819002848e-15,2.15113181263455e-10,0.379155237690811,0.251,0.095
"T cell","CL:0000084","Rassf5",9.49084329582633e-15,2.21525773367882e-10,0.454982895937384,0.393,0.191
"T cell","CL:0000084","Grcc10",1.04158287453063e-14,2.43115858744194e-10,0.48090387694443,0.862,0.645
"T cell","CL:0000084","Erdr1",1.19091390363997e-14,2.77971214248606e-10,0.495541535506463,0.356,0.173
"T cell","CL:0000084","Gas5",3.15650826051597e-14,7.36760593087033e-10,0.524462071033414,0.806,0.632
"T cell","CL:0000084","Fam49b",3.43650003284031e-14,8.02113472665258e-10,0.319575272884165,0.632,0.339
"T cell","CL:0000084","Rnf167",4.84225854228945e-14,1.13023156635578e-09,0.400204929401035,0.433,0.219
"T cell","CL:0000084","Supt4h1",4.91963399172894e-14,1.14829177000945e-09,0.465359618949048,0.709,0.457
"T cell","CL:0000084","Ddx21",7.04287996445391e-14,1.64387861250319e-09,0.436345423636132,0.429,0.223
"T cell","CL:0000084","Rftn1",1.08030060324081e-13,2.52152963802438e-09,0.369370789117087,0.251,0.103
"T cell","CL:0000084","Stk38",1.16509886289475e-13,2.71945725588263e-09,0.420534112667656,0.364,0.18
"T cell","CL:0000084","Actn1",1.24636329489401e-13,2.90913656661211e-09,0.566507411046858,0.449,0.244
"T cell","CL:0000084","Txnip",1.89315734664508e-13,4.41881856280428e-09,0.512075038042267,0.838,0.652
"T cell","CL:0000084","Snrpe",2.41795500857601e-13,5.64374878551727e-09,0.408625655669947,0.781,0.573
"T cell","CL:0000084","Apbb1ip",3.29538584883361e-13,7.69176010976253e-09,0.352518006164351,0.486,0.258
"T cell","CL:0000084","Nsa2",4.9442948388505e-13,1.1540478583361e-08,0.471537072380428,0.579,0.365
"T cell","CL:0000084","Eif4b",5.59110033772979e-13,1.30501872982951e-08,0.428444673019641,0.571,0.346
"T cell","CL:0000084","Gltp",7.19852417565458e-13,1.68020752783954e-08,0.348069018086805,0.575,0.325
"T cell","CL:0000084","Cnn2",9.10613390031118e-13,2.12546271367163e-08,0.405435982412065,0.826,0.6
"T cell","CL:0000084","Fam105a",9.40060573400035e-13,2.19419538437302e-08,0.439051388369239,0.437,0.228
"T cell","CL:0000084","Runx3",1.14968866904331e-12,2.683488322414e-08,0.329377926479902,0.251,0.102
"T cell","CL:0000084","Hn1",1.44961162187287e-12,3.38353848661347e-08,0.392645184700555,0.692,0.433
"T cell","CL:0000084","Impdh2",1.45937743288258e-12,3.40633286609124e-08,0.408273723804449,0.441,0.243
"T cell","CL:0000084","H2-T23",1.66319319876693e-12,3.88205924524189e-08,0.421395408419736,0.547,0.32
"T cell","CL:0000084","Stk4",2.07494050561662e-12,4.84311863415975e-08,0.401662431572514,0.348,0.174
"T cell","CL:0000084","Pdlim1",2.10671242443752e-12,4.9172774698796e-08,0.312120897302355,0.449,0.238
"T cell","CL:0000084","Xrn2",3.20526906669699e-12,7.48141852857745e-08,0.442371424822757,0.389,0.205
"T cell","CL:0000084","Twf2",3.6446935044067e-12,8.50707910863568e-08,0.384308657923667,0.401,0.213
"T cell","CL:0000084","Chchd3",3.69112465504245e-12,8.61545405733458e-08,0.407138835495822,0.364,0.186
"T cell","CL:0000084","1110005A03Rik",3.86461442979668e-12,9.02039654058843e-08,0.488134732416518,0.474,0.28
"T cell","CL:0000084","AI462493",7.02064687490092e-12,1.63868918707062e-07,0.435014496027904,0.49,0.29
"T cell","CL:0000084","Pfdn5",1.32437999227382e-11,3.09123533996633e-07,0.308074151116266,0.964,0.848
"T cell","CL:0000084","Nap1l4",1.84790597969128e-11,4.31319734719741e-07,0.3974622706017,0.433,0.244
"T cell","CL:0000084","Bola2",1.88215564970648e-11,4.39313950197988e-07,0.424222129314325,0.575,0.366
"T cell","CL:0000084","Lsm4",2.10616713966608e-11,4.91600472069459e-07,0.39715499013922,0.636,0.425
"T cell","CL:0000084","Rangap1",2.71974864189886e-11,6.34816530505613e-07,0.348772645945148,0.251,0.112
"T cell","CL:0000084","Cct5",2.73091345306864e-11,6.37422509080751e-07,0.423958231250335,0.623,0.406
"T cell","CL:0000084","Fam53b",2.92669920967292e-11,6.83120862529756e-07,0.35427239332707,0.316,0.154
"T cell","CL:0000084","Anp32b",3.06284992244085e-11,7.14899800396918e-07,0.33104242187667,0.668,0.437
"T cell","CL:0000084","Tubb5",3.47460077981401e-11,8.11006568016389e-07,0.43349207368396,0.834,0.67
"T cell","CL:0000084","AI662270",3.50400740488795e-11,8.17870368374896e-07,0.360295766415245,0.296,0.141
"T cell","CL:0000084","Rn45s",4.50418237231735e-11,1.05132120752259e-06,0.435694297705413,0.903,0.677
"T cell","CL:0000084","Pgk1",4.68300080075691e-11,1.09305921690467e-06,0.391571735433752,0.49,0.301
"T cell","CL:0000084","Sla",5.01133631649104e-11,1.16969600963217e-06,0.37419970175964,0.3,0.144
"T cell","CL:0000084","Igbp1",6.16302816691487e-11,1.4385124044396e-06,0.339565647739896,0.397,0.213
"T cell","CL:0000084","Rgs19",6.40238401473875e-11,1.49438045288017e-06,0.350430074063227,0.34,0.173
"T cell","CL:0000084","Ccnd2",7.72020104601393e-11,1.80197212615011e-06,0.278601559309016,0.543,0.318
"T cell","CL:0000084","Dnajc2",8.25332638204521e-11,1.92640891083317e-06,0.376103836066065,0.287,0.14
"T cell","CL:0000084","Ubac2",1.05437154598472e-10,2.46100862548293e-06,0.448405311564651,0.389,0.217
"T cell","CL:0000084","Samhd1",1.06846129835763e-10,2.49389551649655e-06,0.395267922777889,0.543,0.326
"T cell","CL:0000084","Nudt21",1.67636031345574e-10,3.91279260763704e-06,0.382189021466848,0.417,0.244
"T cell","CL:0000084","Glipr2",1.74178156312637e-10,4.06549234649325e-06,0.423479446167105,0.385,0.215
