"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"basal cell of epidermis","CL:0002187","Lsm2",5.51298440042347e-38,1.28678568890284e-33,0.303953944303346,0.588,0.625
"basal cell of epidermis","CL:0002187","Ccar1",2.91341440155283e-37,6.80020055466447e-33,0.252980899088187,0.552,0.537
"basal cell of epidermis","CL:0002187","Klf13",5.71901224291523e-37,1.33487464761884e-32,0.269808559389715,0.726,0.744
"basal cell of epidermis","CL:0002187","Mettl9",7.64885946861242e-37,1.78532028856883e-32,0.250005462449191,0.593,0.613
"basal cell of epidermis","CL:0002187","Fgfr2",1.36584135902592e-36,3.1880103161024e-32,0.265045595508311,0.495,0.449
"basal cell of epidermis","CL:0002187","Cirbp",8.25647348335413e-36,1.92714347574969e-31,0.26716341885876,0.649,0.668
"basal cell of epidermis","CL:0002187","Atf3",8.40545536462078e-36,1.96191733665614e-31,0.391886640999906,0.939,0.971
"basal cell of epidermis","CL:0002187","Ddr1",2.52315053960757e-35,5.88928567449804e-31,0.255319194390428,0.703,0.737
"basal cell of epidermis","CL:0002187","S100a4",5.64566950615341e-35,1.31775571943127e-30,0.378222900050324,0.394,0.291
"basal cell of epidermis","CL:0002187","Smc3",1.66801958330566e-34,3.89332450939375e-30,0.258843339190061,0.501,0.468
"basal cell of epidermis","CL:0002187","Kcnq1ot1",5.14972912708578e-34,1.20199827555309e-29,0.274302656574303,0.604,0.55
"basal cell of epidermis","CL:0002187","Rell1",1.30895186155685e-32,3.05522454005984e-28,0.254444593010293,0.512,0.486
"basal cell of epidermis","CL:0002187","Anp32e",4.08846254441224e-32,9.5428804249126e-28,0.326898401487089,0.564,0.594
"basal cell of epidermis","CL:0002187","Hmgn5",2.16687491190806e-30,5.05770273188461e-26,0.310112230902495,0.486,0.474
"basal cell of epidermis","CL:0002187","Ezh2",1.11314511921432e-29,2.59819202275814e-25,0.288530555985172,0.4,0.357
"basal cell of epidermis","CL:0002187","Irf1",6.8210502746542e-26,1.59210134460704e-21,0.271996444703885,0.431,0.362
"basal cell of epidermis","CL:0002187","Dctpp1",2.6734571845082e-25,6.24011641436059e-21,0.280347682656531,0.524,0.55
"basal cell of epidermis","CL:0002187","Nr4a1",5.42453269958246e-25,1.26614017740954e-20,0.383725091659797,0.77,0.804
"basal cell of epidermis","CL:0002187","Palmd",6.93682400739694e-25,1.61912409156652e-20,0.275267404813081,0.545,0.519
"basal cell of epidermis","CL:0002187","Cbx3",6.45295939361058e-23,1.50618525206265e-18,0.310024135908161,0.42,0.378
"basal cell of epidermis","CL:0002187","Cdkn2d",1.19438025930899e-19,2.78780296325312e-15,0.302080726649056,0.368,0.336
"basal cell of epidermis","CL:0002187","Hsp90b1",1.71751434999716e-18,4.00885024432837e-14,0.285389343059211,0.725,0.781
"basal cell of epidermis","CL:0002187","Gadd45a",8.49949393358253e-17,1.9838668790375e-12,0.281352962309898,0.37,0.33
"basal cell of epidermis","CL:0002187","Klf2",5.9920878219551e-15,1.39861321852254e-10,0.29908365380925,0.356,0.309
"basal cell of epidermis","CL:0002187","Pcna",6.6417545408772e-10,1.55025192738615e-05,0.27123527680956,0.539,0.617
"basal cell of epidermis","CL:0002187","Xist",2.09014729071911e-09,4.87861279126748e-05,0.661857278917488,0.266,0.242
"basal cell of epidermis","CL:0002187","Cxcl14",4.48460293148287e-07,0.0104675117023742,0.387742217116845,0.33,0.308
"basal cell of epidermis","CL:0002187","Tubb6",3.36561237511308e-06,0.0785567584475144,0.274778410509191,0.41,0.442
"basal cell of epidermis","CL:0002187","Cebpd",4.0735043392954e-06,0.0950796647834939,0.30655093506374,0.399,0.416
"basal cell of epidermis","CL:0002187","H2afx",6.25547093845788e-05,1,0.352460667589711,0.357,0.406
"basal cell of epidermis","CL:0002187","Arl6ip1",0.000880766615796529,1,0.539579463930831,0.62,0.758
"basal cell of epidermis","CL:0002187","Kpna2",0.00364140845865775,1,0.368995877265423,0.371,0.439
"keratinocyte","CL:0000312","Krtdap",0,0,4.27884739643398,0.94,0.65
"keratinocyte","CL:0000312","Cnfn",0,0,3.79349464587671,0.888,0.628
"keratinocyte","CL:0000312","Krt16",0,0,3.74106468111521,0.961,0.812
"keratinocyte","CL:0000312","Ly6g6c",0,0,3.58842980154109,0.795,0.287
"keratinocyte","CL:0000312","Sprr1a",0,0,3.46844302082225,0.825,0.386
"keratinocyte","CL:0000312","Sprr1b",0,0,3.33888545795619,0.717,0.295
"keratinocyte","CL:0000312","Krt13",0,0,3.30010628114031,0.908,0.801
"keratinocyte","CL:0000312","Sbsn",0,0,3.26772442184841,0.974,0.729
"keratinocyte","CL:0000312","Tgm3",0,0,3.25113243354006,0.922,0.256
"keratinocyte","CL:0000312","Mt4",0,0,2.85479583021196,0.998,0.934
"keratinocyte","CL:0000312","Serpinb3a",0,0,2.80816010051093,0.541,0.164
"keratinocyte","CL:0000312","Fabp5",0,0,2.66236272287619,1,0.975
"keratinocyte","CL:0000312","Fam25c",0,0,2.61313340644526,0.972,0.723
"keratinocyte","CL:0000312","Ly6d",0,0,2.59456852903946,0.999,0.94
"keratinocyte","CL:0000312","Cldn4",0,0,2.59126464971275,0.816,0.292
"keratinocyte","CL:0000312","Lypd3",0,0,2.38031626730901,0.996,0.735
"keratinocyte","CL:0000312","Krt6a",0,0,2.35999467439524,0.997,0.994
"keratinocyte","CL:0000312","Cst6",0,0,2.2477928941723,0.803,0.2
"keratinocyte","CL:0000312","Krtap3-3",0,0,2.23790289219136,0.55,0.159
"keratinocyte","CL:0000312","Calm4",0,0,2.15459331690341,0.99,0.806
"keratinocyte","CL:0000312","Dapl1",0,0,2.08781376213346,0.952,0.763
"keratinocyte","CL:0000312","2310033E01Rik",0,0,2.07193851094596,0.891,0.304
"keratinocyte","CL:0000312","Ctnnbip1",0,0,2.04174018211235,0.937,0.614
"keratinocyte","CL:0000312","Selenbp1",0,0,2.03563329528538,0.832,0.429
"keratinocyte","CL:0000312","Dsg1a",0,0,1.98896275412526,0.782,0.159
"keratinocyte","CL:0000312","Gm94",0,0,1.92120667582993,0.939,0.454
"keratinocyte","CL:0000312","2310002J15Rik",0,0,1.84903242791311,0.813,0.299
"keratinocyte","CL:0000312","Calml3",0,0,1.80245911580311,0.993,0.842
"keratinocyte","CL:0000312","Rab25",0,0,1.79041656962017,1,0.915
"keratinocyte","CL:0000312","Fgfbp1",0,0,1.68254427048938,0.756,0.322
"keratinocyte","CL:0000312","Spink5",0,0,1.67492623703141,0.846,0.369
"keratinocyte","CL:0000312","Rbp2",0,0,1.64046910946073,0.669,0.069
"keratinocyte","CL:0000312","Serpinb2",0,0,1.63163561280196,0.712,0.191
"keratinocyte","CL:0000312","Dmkn",0,0,1.62954879179992,1,0.998
"keratinocyte","CL:0000312","Dsp",0,0,1.61892596068662,0.994,0.959
"keratinocyte","CL:0000312","Elovl4",0,0,1.57261724302567,0.702,0.099
"keratinocyte","CL:0000312","Pkp1",0,0,1.56506574490123,0.99,0.792
"keratinocyte","CL:0000312","2310002L13Rik",0,0,1.55578159323672,0.779,0.29
"keratinocyte","CL:0000312","Dbi",0,0,1.54916160519758,0.998,0.974
"keratinocyte","CL:0000312","Tuba4a",0,0,1.53736941575107,0.943,0.707
"keratinocyte","CL:0000312","Gjb2",0,0,1.52984718678371,0.583,0.073
"keratinocyte","CL:0000312","Psapl1",0,0,1.52295583190963,0.723,0.103
"keratinocyte","CL:0000312","H2afj",0,0,1.49366726486378,0.988,0.872
"keratinocyte","CL:0000312","Jup",0,0,1.4914053955938,0.998,0.938
"keratinocyte","CL:0000312","F3",0,0,1.47377092300035,0.728,0.247
"keratinocyte","CL:0000312","Gsn",0,0,1.44636461425137,0.941,0.589
"keratinocyte","CL:0000312","Perp",0,0,1.44407448063879,1,0.997
"keratinocyte","CL:0000312","Fdps",0,0,1.44266727548005,0.863,0.383
"keratinocyte","CL:0000312","Sult2b1",0,0,1.4316025898842,0.896,0.25
"keratinocyte","CL:0000312","Lgals3",0,0,1.42971726707929,0.999,0.986
"keratinocyte","CL:0000312","Tubb2a",0,0,1.41445950467468,0.792,0.39
"keratinocyte","CL:0000312","Rab11a",0,0,1.40023675570894,0.968,0.707
"keratinocyte","CL:0000312","Pycard",0,0,1.39897461895149,0.984,0.823
"keratinocyte","CL:0000312","Hbegf",0,0,1.39077798386017,0.88,0.591
"keratinocyte","CL:0000312","Cdkn1a",0,0,1.38980545695094,0.994,0.867
"keratinocyte","CL:0000312","Dsc2",0,0,1.38627880474162,0.84,0.222
"keratinocyte","CL:0000312","Areg",0,0,1.37668378159836,0.536,0.139
"keratinocyte","CL:0000312","Pdzk1ip1",0,0,1.35413020831618,0.729,0.081
"keratinocyte","CL:0000312","Ptgr1",0,0,1.34891964249868,0.843,0.486
"keratinocyte","CL:0000312","Rhov",0,0,1.30161943721957,0.868,0.087
"keratinocyte","CL:0000312","2310042E22Rik",0,0,1.29628764423626,0.492,0.029
"keratinocyte","CL:0000312","1110067D22Rik",0,0,1.29125244280294,0.785,0.244
"keratinocyte","CL:0000312","Ovol1",0,0,1.27787321929553,0.938,0.629
"keratinocyte","CL:0000312","Clic3",0,0,1.27726391390922,0.831,0.216
"keratinocyte","CL:0000312","Gltp",0,0,1.27565741753398,0.996,0.905
"keratinocyte","CL:0000312","Endou",0,0,1.26872741106609,0.694,0.072
"keratinocyte","CL:0000312","2810405K02Rik",0,0,1.24385192757039,0.81,0.289
"keratinocyte","CL:0000312","Klk14",0,0,1.24074234971496,0.376,0.037
"keratinocyte","CL:0000312","Sfn",0,0,1.19814463873405,1,0.998
"keratinocyte","CL:0000312","Klf4",0,0,1.1965902111851,0.991,0.957
"keratinocyte","CL:0000312","Dynll1",0,0,1.18454902010047,1,0.999
"keratinocyte","CL:0000312","Krt32",0,0,1.18074977495105,0.704,0.158
"keratinocyte","CL:0000312","Ly6g6e",0,0,1.17158447619419,0.805,0.082
"keratinocyte","CL:0000312","Pdlim2",0,0,1.16061945980063,0.887,0.309
"keratinocyte","CL:0000312","Them5",0,0,1.13726074053063,0.994,0.922
"keratinocyte","CL:0000312","Tgm1",0,0,1.1333279690884,0.882,0.349
"keratinocyte","CL:0000312","Glrx",0,0,1.13228227542314,0.668,0.21
"keratinocyte","CL:0000312","Cyp4f39",0,0,1.12839788499259,0.845,0.163
"keratinocyte","CL:0000312","Prdx5",0,0,1.1182007010558,0.965,0.811
"keratinocyte","CL:0000312","Gpx2",0,0,1.10771529926779,0.971,0.91
"keratinocyte","CL:0000312","Ralbp1",0,0,1.09934759061591,0.987,0.861
"keratinocyte","CL:0000312","S100a16",0,0,1.0975023228397,1,0.99
"keratinocyte","CL:0000312","Pvrl4",0,0,1.09669726141187,0.882,0.26
"keratinocyte","CL:0000312","Eppk1",0,0,1.09601021271533,0.861,0.466
"keratinocyte","CL:0000312","1110032A04Rik",0,0,1.07900780081858,0.379,0.041
"keratinocyte","CL:0000312","Aldh3b2",0,0,1.07612944315352,0.908,0.435
"keratinocyte","CL:0000312","Hebp2",0,0,1.07055697198635,0.815,0.238
"keratinocyte","CL:0000312","Smagp",0,0,1.05554792703035,0.737,0.115
"keratinocyte","CL:0000312","Ggh",0,0,1.03186798387226,0.787,0.39
"keratinocyte","CL:0000312","Pdcd4",0,0,1.03060287125832,0.83,0.476
"keratinocyte","CL:0000312","Thop1",0,0,1.02222100730998,0.865,0.428
"keratinocyte","CL:0000312","Gcat",0,0,1.02140808835709,0.927,0.59
"keratinocyte","CL:0000312","Rbp7",0,0,1.01102103447462,0.627,0.097
"keratinocyte","CL:0000312","Evpl",0,0,1.00079427968029,0.765,0.237
"keratinocyte","CL:0000312","Aqp3",0,0,0.999126281261346,0.99,0.905
"keratinocyte","CL:0000312","Vsig8",0,0,0.997660777441764,0.906,0.615
"keratinocyte","CL:0000312","Acer1",0,0,0.995405099695698,0.747,0.074
"keratinocyte","CL:0000312","Alox12b",0,0,0.976244470938875,0.454,0.032
"keratinocyte","CL:0000312","Krt78",0,0,0.971489591334519,0.43,0.062
"keratinocyte","CL:0000312","Aox4",0,0,0.969278628261761,0.555,0.047
"keratinocyte","CL:0000312","Ppl",0,0,0.968575089534196,0.673,0.089
"keratinocyte","CL:0000312","Slc5a1",0,0,0.958830265866502,0.676,0.095
"keratinocyte","CL:0000312","Tst",0,0,0.952168096028029,0.957,0.751
"keratinocyte","CL:0000312","Gja1",0,0,0.942229477333846,0.978,0.876
"keratinocyte","CL:0000312","Zfp750",0,0,0.933496652930466,0.784,0.096
"keratinocyte","CL:0000312","Elovl1",0,0,0.915054194925765,0.905,0.594
"keratinocyte","CL:0000312","Capns2",0,0,0.91329938123418,0.874,0.53
"keratinocyte","CL:0000312","Metrnl",0,0,0.906438075864791,0.725,0.096
"keratinocyte","CL:0000312","Ahnak",0,0,0.898633878826947,0.979,0.897
"keratinocyte","CL:0000312","Mall",0,0,0.886736739924964,0.787,0.216
"keratinocyte","CL:0000312","Nhp2",0,0,0.88087547171198,0.986,0.878
"keratinocyte","CL:0000312","Mal2",0,0,0.860468799053403,0.576,0.075
"keratinocyte","CL:0000312","Rnh1",0,0,0.858595911691709,0.994,0.916
"keratinocyte","CL:0000312","Dusp22",0,0,0.855408693698493,0.881,0.5
"keratinocyte","CL:0000312","Rdh12",0,0,0.844847690020952,0.759,0.234
"keratinocyte","CL:0000312","Me1",0,0,0.834387547182078,0.564,0.05
"keratinocyte","CL:0000312","Trim29",0,0,0.82630597683176,0.997,0.966
"keratinocyte","CL:0000312","Fam46b",0,0,0.817174050512386,0.566,0.119
"keratinocyte","CL:0000312","1110008P14Rik",0,0,0.809636848784316,0.823,0.398
"keratinocyte","CL:0000312","Elf3",0,0,0.805104029279003,0.794,0.387
"keratinocyte","CL:0000312","S100a14",0,0,0.789667918354771,1,0.994
"keratinocyte","CL:0000312","D14Ertd449e",0,0,0.785134555293619,0.995,0.958
"keratinocyte","CL:0000312","Mocs2",0,0,0.78343538745794,0.834,0.486
"keratinocyte","CL:0000312","Sc4mol",0,0,0.780411546450373,0.706,0.206
"keratinocyte","CL:0000312","Sdr16c5",0,0,0.776384217299566,0.565,0.024
"keratinocyte","CL:0000312","Bag2",0,0,0.761310290504241,0.747,0.169
"keratinocyte","CL:0000312","Emp2",0,0,0.758936653362501,0.979,0.814
"keratinocyte","CL:0000312","Gsta1",0,0,0.747243218686313,0.561,0.038
"keratinocyte","CL:0000312","Rhbg",0,0,0.745832402332574,0.672,0.063
"keratinocyte","CL:0000312","Spint1",0,0,0.73767808791041,0.704,0.199
"keratinocyte","CL:0000312","Grhl3",0,0,0.730412717620166,0.732,0.143
"keratinocyte","CL:0000312","Idi1",0,0,0.723350080646362,0.712,0.208
"keratinocyte","CL:0000312","Ces1b",0,0,0.722299021692889,0.579,0.091
"keratinocyte","CL:0000312","Gsta2",0,0,0.719129512982039,0.572,0.023
"keratinocyte","CL:0000312","Chchd10",0,0,0.716688025977254,0.857,0.456
"keratinocyte","CL:0000312","Slc9a3r1",0,0,0.713632430553638,0.909,0.525
"keratinocyte","CL:0000312","Ablim1",0,0,0.71335126634823,0.793,0.325
"keratinocyte","CL:0000312","Fam129b",0,0,0.713211621099432,0.874,0.435
"keratinocyte","CL:0000312","Atp6v0b",0,0,0.711378408131339,0.964,0.754
"keratinocyte","CL:0000312","Rab3d",0,0,0.709747728950993,0.87,0.407
"keratinocyte","CL:0000312","Degs1",0,0,0.707119988718615,0.886,0.545
"keratinocyte","CL:0000312","Eif6",0,0,0.705983844821325,0.997,0.958
"keratinocyte","CL:0000312","Spnb3",0,0,0.705244908052876,0.708,0.123
"keratinocyte","CL:0000312","Plxdc2",0,0,0.704259048571128,0.672,0.214
"keratinocyte","CL:0000312","Il17rc",0,0,0.695282823106401,0.849,0.399
"keratinocyte","CL:0000312","Cyp51",0,0,0.691180978842457,0.674,0.182
"keratinocyte","CL:0000312","Ccdc64b",0,0,0.68953707168828,0.65,0.048
"keratinocyte","CL:0000312","Fdft1",0,0,0.680576486153893,0.669,0.172
"keratinocyte","CL:0000312","Pmvk",0,0,0.677198246215565,0.694,0.249
"keratinocyte","CL:0000312","Cpeb2",0,0,0.672478164964269,0.646,0.207
"keratinocyte","CL:0000312","Vat1",0,0,0.669714700994975,0.731,0.221
"keratinocyte","CL:0000312","Gm3776",0,0,0.659297754914942,0.471,0.014
"keratinocyte","CL:0000312","Ccbl1",0,0,0.654833881567628,0.642,0.169
"keratinocyte","CL:0000312","Il1f9",0,0,0.65446573700154,0.369,0.034
"keratinocyte","CL:0000312","Ephx3",0,0,0.652226730180687,0.575,0.027
"keratinocyte","CL:0000312","Dgat2",0,0,0.649496978651629,0.718,0.221
"keratinocyte","CL:0000312","Htatip2",0,0,0.648533771763009,0.84,0.41
"keratinocyte","CL:0000312","Acsl1",0,0,0.64347507722513,0.633,0.095
"keratinocyte","CL:0000312","Atp6v1g1",0,0,0.640889314234692,0.987,0.918
"keratinocyte","CL:0000312","Mllt4",0,0,0.639707630887648,0.682,0.197
"keratinocyte","CL:0000312","Sqle",0,0,0.633498090183077,0.628,0.097
"keratinocyte","CL:0000312","Lgals7",0,0,0.631403046731482,1,1
"keratinocyte","CL:0000312","Ndrg2",0,0,0.627742587672269,0.683,0.155
"keratinocyte","CL:0000312","Prom2",0,0,0.62105830834283,0.728,0.241
"keratinocyte","CL:0000312","Mpzl2",0,0,0.619840171737362,0.805,0.337
"keratinocyte","CL:0000312","Clint1",0,0,0.618601374352146,0.711,0.245
"keratinocyte","CL:0000312","Tubb2b",0,0,0.614105115696207,0.528,0.109
"keratinocyte","CL:0000312","Chmp4b",0,0,0.613732157014497,0.958,0.783
"keratinocyte","CL:0000312","Atp6v0d1",0,0,0.612697598525756,0.875,0.517
"keratinocyte","CL:0000312","1500032L24Rik",0,0,0.604792010379815,0.985,0.909
"keratinocyte","CL:0000312","Ankrd35",0,0,0.603114690562535,0.623,0.098
"keratinocyte","CL:0000312","Rab10",0,0,0.597690609968118,0.985,0.907
"keratinocyte","CL:0000312","Bnipl",0,0,0.595459281417629,0.835,0.411
"keratinocyte","CL:0000312","Cltb",0,0,0.589415648837374,0.975,0.819
"keratinocyte","CL:0000312","Bspry",0,0,0.58931717777779,0.621,0.053
"keratinocyte","CL:0000312","Tmprss4",0,0,0.586188357402069,0.446,0.038
"keratinocyte","CL:0000312","Fbp2",0,0,0.583361602530432,0.583,0.159
"keratinocyte","CL:0000312","Grhl1",0,0,0.572618312862901,0.659,0.135
"keratinocyte","CL:0000312","Crot",0,0,0.561916488558528,0.636,0.164
"keratinocyte","CL:0000312","Dsc1",0,0,0.551558084262766,0.334,0.009
"keratinocyte","CL:0000312","Cldn17",0,0,0.540092312694509,0.313,0.012
"keratinocyte","CL:0000312","Ankrd22",0,0,0.53813832403143,0.607,0.132
"keratinocyte","CL:0000312","Tmem79",0,0,0.537786157413311,0.767,0.318
"keratinocyte","CL:0000312","Crb3",0,0,0.5288961104022,0.739,0.235
"keratinocyte","CL:0000312","Dstn",0,0,0.520190162900194,1,0.998
"keratinocyte","CL:0000312","Rab11fip1",0,0,0.513237240096577,0.459,0.043
"keratinocyte","CL:0000312","Trex2",0,0,0.512336088752186,0.409,0.023
"keratinocyte","CL:0000312","Myo18a",0,0,0.502715409925488,0.622,0.166
"keratinocyte","CL:0000312","Ace2",0,0,0.496826102720421,0.417,0.016
"keratinocyte","CL:0000312","Scnn1a",0,0,0.487751713854532,0.555,0.074
"keratinocyte","CL:0000312","Tgm5",0,0,0.482847184564086,0.469,0.066
"keratinocyte","CL:0000312","Adam15",0,0,0.464783928706159,0.7,0.235
"keratinocyte","CL:0000312","Map3k6",0,0,0.461808310705977,0.53,0.106
"keratinocyte","CL:0000312","Lass3",0,0,0.461730704639486,0.565,0.115
"keratinocyte","CL:0000312","Sept8",0,0,0.457130012906502,0.549,0.09
"keratinocyte","CL:0000312","Dhcr24",0,0,0.455784135092791,0.495,0.059
"keratinocyte","CL:0000312","Pcdh1",0,0,0.449081889874651,0.475,0.056
"keratinocyte","CL:0000312","Cdkn2b",0,0,0.44112174529093,0.498,0.042
"keratinocyte","CL:0000312","Wdr62",0,0,0.427429923728268,0.451,0.055
"keratinocyte","CL:0000312","Scel",0,0,0.422856138927898,0.405,0.02
"keratinocyte","CL:0000312","Aspg",0,0,0.410186482739145,0.424,0.047
"keratinocyte","CL:0000312","Osbpl1a",0,0,0.37690311923624,0.44,0.054
"keratinocyte","CL:0000312","Mocos",0,0,0.372685044230855,0.478,0.053
"keratinocyte","CL:0000312","Bpifc",0,0,0.370232281596372,0.345,0.017
"keratinocyte","CL:0000312","Tmem41a",0,0,0.342471491822726,0.531,0.114
"keratinocyte","CL:0000312","Pla2g4f",0,0,0.33499097123982,0.436,0.036
"keratinocyte","CL:0000312","Notch3",0,0,0.327193171064788,0.449,0.033
"keratinocyte","CL:0000312","Myo5b",0,0,0.317174707212932,0.362,0.011
"keratinocyte","CL:0000312","Sort1",0,0,0.305505241513639,0.413,0.021
"keratinocyte","CL:0000312","Sdr9c7",0,0,0.302909614819535,0.321,0.005
