"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"large intestine goblet cell","CL:1000320","Copa",8.02394161540581e-67,1.87286821245187e-62,1.1072484086938,0.837,0.598
"large intestine goblet cell","CL:1000320","Zg16",8.45736642330737e-67,1.97403389686417e-62,6.18570138097349,0.431,0.194
"large intestine goblet cell","CL:1000320","A130010J15Rik",1.00359515776602e-66,2.34249145774166e-62,1.47209976569414,0.547,0.25
"large intestine goblet cell","CL:1000320","Slc35c1",1.13555439725744e-66,2.6504975186386e-62,1.11089204367898,0.874,0.597
"large intestine goblet cell","CL:1000320","Ttr",1.48404340399596e-66,3.46390570926697e-62,1.02729699711489,0.601,0.284
"large intestine goblet cell","CL:1000320","Cyp51",1.62386484901915e-66,3.79026294409561e-62,1.3461525259947,0.714,0.412
"large intestine goblet cell","CL:1000320","Tfg",1.7472569797996e-66,4.07827251655025e-62,1.06500073693631,0.785,0.497
"large intestine goblet cell","CL:1000320","Apeh",1.77463282928705e-66,4.1421704868389e-62,1.31541963133485,0.773,0.519
"large intestine goblet cell","CL:1000320","Timm17b",2.44230266829759e-66,5.70057865807341e-62,1.25898225719869,0.72,0.462
"large intestine goblet cell","CL:1000320","Celsr1",3.1141145398457e-66,7.26865474745385e-62,0.925639503122031,0.774,0.465
"large intestine goblet cell","CL:1000320","Pcyox1l",4.07442909526099e-66,9.51012495124867e-62,1.36061990558088,0.466,0.183
"large intestine goblet cell","CL:1000320","Slc39a1",4.74863398760909e-66,1.10837865904784e-61,1.70474866577014,0.9,0.702
"large intestine goblet cell","CL:1000320","Ptp4a3",6.44975660440096e-66,1.50543768903323e-61,1.72144577017914,0.382,0.131
"large intestine goblet cell","CL:1000320","C2cd4a",7.06487965132624e-66,1.64901355941606e-61,1.93391873893795,0.321,0.091
"large intestine goblet cell","CL:1000320","Tmem57",8.1824122392853e-66,1.90985684077158e-61,1.17534437569166,0.618,0.312
"large intestine goblet cell","CL:1000320","Tm9sf3",8.55340222834935e-66,1.99644961411902e-61,1.20660299445197,0.959,0.817
"large intestine goblet cell","CL:1000320","4930523C07Rik",8.83816390332692e-66,2.06291583667554e-61,1.37555286475732,0.483,0.201
"large intestine goblet cell","CL:1000320","Slc35b2",1.03371728520234e-65,2.41279951539077e-61,1.13183768156565,0.784,0.544
"large intestine goblet cell","CL:1000320","Asah2",1.24624818523611e-65,2.90886788915961e-61,1.50146981929373,0.275,0.066
"large intestine goblet cell","CL:1000320","BC026585",1.42912479611206e-65,3.33572018660515e-61,1.70461542754532,0.391,0.137
"large intestine goblet cell","CL:1000320","Blcap",1.46937598106125e-65,3.42967047739506e-61,1.10193330505425,0.611,0.302
"large intestine goblet cell","CL:1000320","BC016579",1.47939130382403e-65,3.45304724225566e-61,0.841165336730639,0.744,0.403
"large intestine goblet cell","CL:1000320","Mageh1",1.53601211606668e-65,3.58520588011123e-61,1.59401930796917,0.317,0.089
"large intestine goblet cell","CL:1000320","Abcb9",1.80979080328501e-65,4.22423271394753e-61,1.73799778753064,0.313,0.089
"large intestine goblet cell","CL:1000320","Slc29a1",2.80498046099274e-65,6.54710489400315e-61,1.04590209293004,0.573,0.261
"large intestine goblet cell","CL:1000320","Synj2",2.86903140673221e-65,6.69660620645366e-61,1.24437511383152,0.417,0.151
"large intestine goblet cell","CL:1000320","Galntl6",6.95831719990532e-65,1.6241408176299e-60,1.78409918732197,0.299,0.08
"large intestine goblet cell","CL:1000320","Mob4",1.06958523455347e-64,2.49651889597125e-60,0.905851859219197,0.837,0.548
"large intestine goblet cell","CL:1000320","Slc35b1",1.38023233087243e-64,3.22160028348933e-60,1.20234966439028,0.708,0.432
"large intestine goblet cell","CL:1000320","Gxylt1",1.73875386733442e-64,4.05842540174528e-60,1.36313526720345,0.595,0.3
"large intestine goblet cell","CL:1000320","Inpp1",1.84332442643859e-64,4.3025035437503e-60,1.80634804858287,0.397,0.147
"large intestine goblet cell","CL:1000320","Prss8",2.25024921633318e-64,5.25230669584328e-60,1.00907433181438,0.708,0.394
"large intestine goblet cell","CL:1000320","Klf4",2.27682992060918e-64,5.31434871769389e-60,0.741853991609006,0.984,0.788
"large intestine goblet cell","CL:1000320","Map3k5",3.21413918274432e-64,7.50212226644351e-60,1.13802928556987,0.54,0.241
"large intestine goblet cell","CL:1000320","Ndufa4",7.58760636154571e-64,1.77102320084839e-59,0.828826788446297,0.911,0.757
"large intestine goblet cell","CL:1000320","Srm",1.14153592580031e-63,2.66445900441051e-59,1.37587630250689,0.622,0.34
"large intestine goblet cell","CL:1000320","Bcl2",1.18551742008079e-63,2.76711621021058e-59,1.41792598277371,0.519,0.228
"large intestine goblet cell","CL:1000320","Gpr108",1.75498626517186e-63,4.09631344153763e-59,0.845570953419437,0.833,0.561
"large intestine goblet cell","CL:1000320","Enpp5",2.52177257130982e-63,5.88606935869425e-59,1.33646565113356,0.567,0.262
"large intestine goblet cell","CL:1000320","Flcn",2.71718642134258e-63,6.34218482605572e-59,1.43512068111242,0.557,0.254
"large intestine goblet cell","CL:1000320","Snap23",3.02628822026028e-63,7.06365933490951e-59,1.11762879079716,0.657,0.349
"large intestine goblet cell","CL:1000320","Aga",3.87890462991051e-63,9.05375129667411e-59,1.26618472121575,0.61,0.32
"large intestine goblet cell","CL:1000320","Clns1a",4.60503297298887e-63,1.07486074622533e-58,1.07899789254291,0.744,0.471
"large intestine goblet cell","CL:1000320","H2-D1",4.67762865906158e-63,1.09180530531156e-58,0.524070104249079,0.992,0.942
"large intestine goblet cell","CL:1000320","Naglu",4.69522514114497e-63,1.09591250019465e-58,1.21192677306733,0.534,0.241
"large intestine goblet cell","CL:1000320","Akap9",6.6067567382363e-63,1.54208309027173e-58,0.782977631030447,0.93,0.771
"large intestine goblet cell","CL:1000320","Pdlim7",1.6163970849534e-62,3.77283243598973e-58,1.28845186162793,0.333,0.104
"large intestine goblet cell","CL:1000320","Aacs",1.78827807075778e-62,4.17401984495574e-58,1.3131131958186,0.681,0.37
"large intestine goblet cell","CL:1000320","S100a13",1.81024036873532e-62,4.22528204466511e-58,0.60319901265781,0.866,0.561
"large intestine goblet cell","CL:1000320","Chpf",2.08747130538152e-62,4.87236677389101e-58,1.4526746854605,0.43,0.165
"large intestine goblet cell","CL:1000320","Man2a1",2.6822219613866e-62,6.26057428007247e-58,1.12726125333188,0.664,0.366
"large intestine goblet cell","CL:1000320","Slc7a7",3.73788077944484e-62,8.72458752730221e-58,1.24341342037037,0.577,0.28
"large intestine goblet cell","CL:1000320","Sypl",3.77525779690401e-62,8.81182922375366e-58,0.934181853481482,0.886,0.676
"large intestine goblet cell","CL:1000320","Bcl10",4.01200022814962e-62,9.36440973252404e-58,1.02563187125479,0.833,0.59
"large intestine goblet cell","CL:1000320","Fermt3",4.33980990047361e-62,1.01295502886954e-57,1.55006294789641,0.378,0.134
"large intestine goblet cell","CL:1000320","Alkbh5",5.65829470918539e-62,1.32070256807096e-57,1.628167888119,0.884,0.673
"large intestine goblet cell","CL:1000320","Slc1a5",9.29886747519145e-62,2.17044865738444e-57,0.6877097894591,0.932,0.648
"large intestine goblet cell","CL:1000320","Dll1",9.94028395321073e-62,2.32016167751892e-57,1.86937909544168,0.3,0.084
"large intestine goblet cell","CL:1000320","Rabac1",1.33216549937199e-61,3.10940749208415e-57,1.015169002212,0.845,0.634
"large intestine goblet cell","CL:1000320","Ufm1",1.4365075652364e-61,3.35295230801829e-57,0.943746498448125,0.795,0.533
"large intestine goblet cell","CL:1000320","Cyp20a1",1.50732067426571e-61,3.51823718580359e-57,1.25285434005447,0.442,0.171
"large intestine goblet cell","CL:1000320","Srp72",1.73885787945523e-61,4.05866817643645e-57,0.99893218397506,0.809,0.542
"large intestine goblet cell","CL:1000320","Stxbp1",1.88756677058582e-61,4.40576959922435e-57,1.63860602395257,0.311,0.091
"large intestine goblet cell","CL:1000320","Tmem167b",2.08911566494839e-61,4.87620487355603e-57,0.862523282426367,0.628,0.298
"large intestine goblet cell","CL:1000320","Gtf2a2",3.30756287327871e-61,7.72018250251984e-57,1.00600659168615,0.786,0.513
"large intestine goblet cell","CL:1000320","Clptm1l",5.24147798658523e-61,1.22341337684886e-56,1.01919798423002,0.838,0.577
"large intestine goblet cell","CL:1000320","Dnajb11",5.75092129122072e-61,1.34232253858383e-56,1.06875265922275,0.8,0.55
"large intestine goblet cell","CL:1000320","Hsp90b1",8.94488789903537e-61,2.08782628451385e-56,0.810258022986936,0.959,0.869
"large intestine goblet cell","CL:1000320","Rnf11",1.51904125245741e-60,3.54559418736084e-56,1.234419951346,0.7,0.409
"large intestine goblet cell","CL:1000320","Isoc2b",1.78878941685961e-60,4.17521337789201e-56,1.10380178862309,0.581,0.302
"large intestine goblet cell","CL:1000320","Sec23ip",2.12176629903231e-60,4.95241471857132e-56,1.4306826163582,0.595,0.312
"large intestine goblet cell","CL:1000320","Atp6v0b",2.29539780700353e-60,5.35768802132693e-56,0.793847165638668,0.894,0.677
"large intestine goblet cell","CL:1000320","Tagln2",2.38719725471395e-60,5.57195711222784e-56,0.749646289193707,0.97,0.855
"large intestine goblet cell","CL:1000320","Mpzl1",2.60252232487084e-60,6.07454735848102e-56,0.891534441848329,0.711,0.404
"large intestine goblet cell","CL:1000320","Yrdc",3.28388221966295e-60,7.66490948891529e-56,1.0834460872716,0.69,0.398
"large intestine goblet cell","CL:1000320","Dusp7",3.40473106399683e-60,7.94698277647501e-56,1.66121890252562,0.286,0.079
"large intestine goblet cell","CL:1000320","Dpm2",4.17922468339696e-60,9.75472833351685e-56,1.21980389601145,0.687,0.42
"large intestine goblet cell","CL:1000320","Dcbld2",4.62968294702096e-60,1.08061429666416e-55,2.23142074241759,0.306,0.091
"large intestine goblet cell","CL:1000320","Gm15401",4.70371932830965e-60,1.09789512842075e-55,0.806154900488708,0.663,0.339
"large intestine goblet cell","CL:1000320","BC013529",6.45962732285532e-60,1.50774161342766e-55,0.973634196337049,0.809,0.572
"large intestine goblet cell","CL:1000320","Pglyrp1",6.65644610768471e-60,1.55368108599469e-55,1.0959668547327,0.915,0.8
"large intestine goblet cell","CL:1000320","Slc35b3",7.76766293632003e-60,1.81305020596646e-55,1.15688638812628,0.693,0.414
"large intestine goblet cell","CL:1000320","Erlec1",1.07746381654242e-59,2.51490829419166e-55,1.06803843539181,0.637,0.343
"large intestine goblet cell","CL:1000320","Acy1",1.58096951181613e-59,3.69014093753003e-55,1.19912593687216,0.624,0.348
"large intestine goblet cell","CL:1000320","Dhrs7",1.984926110492e-59,4.63301603449938e-55,1.20919673824391,0.665,0.391
"large intestine goblet cell","CL:1000320","Trp53inp2",1.9954610159618e-59,4.65760555735643e-55,0.643496910817611,0.744,0.425
"large intestine goblet cell","CL:1000320","Arfgap3",2.03303031532091e-59,4.74529605899053e-55,0.7742485446415,0.905,0.652
"large intestine goblet cell","CL:1000320","Mob3a",2.12792961556769e-59,4.96680051569656e-55,1.27256808316385,0.553,0.266
"large intestine goblet cell","CL:1000320","Frat1",2.36050582494539e-59,5.50965664600503e-55,1.41398014937727,0.72,0.449
"large intestine goblet cell","CL:1000320","Tmem66",2.75247326689095e-59,6.42454785225016e-55,0.913464507219476,0.826,0.589
"large intestine goblet cell","CL:1000320","Ccz1",2.85693988911057e-59,6.66838339517299e-55,1.26142773800683,0.739,0.507
"large intestine goblet cell","CL:1000320","Ntpcr",3.02466975586309e-59,7.05988167716005e-55,1.23489081758535,0.544,0.276
"large intestine goblet cell","CL:1000320","Arhgap1",3.98447943548809e-59,9.30017345037276e-55,0.973900169838095,0.786,0.494
"large intestine goblet cell","CL:1000320","Pex7",7.59484649807393e-59,1.77271312111544e-54,1.1060540049869,0.678,0.392
"large intestine goblet cell","CL:1000320","Golph3",8.51911928691019e-59,1.98844763275771e-54,1.04598158325116,0.869,0.601
"large intestine goblet cell","CL:1000320","Rpn2",1.15249190951996e-58,2.69003136601055e-54,0.934449801947281,0.89,0.706
"large intestine goblet cell","CL:1000320","Tmem126a",1.31548280412881e-58,3.07046841311705e-54,1.10952447097351,0.778,0.541
"large intestine goblet cell","CL:1000320","Tmem109",1.52638368152398e-58,3.56273215104512e-54,1.07564393479523,0.693,0.398
"large intestine goblet cell","CL:1000320","Copg",1.77496610347902e-58,4.14294838213038e-54,1.05481521208217,0.808,0.518
"large intestine goblet cell","CL:1000320","Kpna2",2.44457778920111e-58,5.70588901777431e-54,0.998351869912919,0.742,0.466
"large intestine goblet cell","CL:1000320","Mcfd2",2.76478787496877e-58,6.4532913789646e-54,1.31104058511911,0.681,0.424
"large intestine goblet cell","CL:1000320","Ccdc149",3.02253330480636e-58,7.05489498674853e-54,1.70760456265118,0.261,0.067
"large intestine goblet cell","CL:1000320","Atp6v0c",3.22756988940237e-58,7.53347087885406e-54,0.81742974618347,0.819,0.626
"large intestine goblet cell","CL:1000320","Foxa1",4.18272624609423e-58,9.76290133100855e-54,0.984093924998596,0.766,0.475
"large intestine goblet cell","CL:1000320","Tbrg1",6.7936405209999e-58,1.58570363400659e-53,0.782821626654592,0.926,0.774
"large intestine goblet cell","CL:1000320","S100a14",8.8872655913591e-58,2.07437666167913e-53,0.861381135349225,0.612,0.306
"large intestine goblet cell","CL:1000320","Ywhaq",9.36722910634947e-58,2.18640494571303e-53,0.829451978579462,0.887,0.691
"large intestine goblet cell","CL:1000320","Fndc3b",1.228464565425e-57,2.8673591421585e-53,1.47357116456536,0.444,0.192
"large intestine goblet cell","CL:1000320","Dusp6",1.40919863732445e-57,3.289210539379e-53,0.903296983896205,0.765,0.46
"large intestine goblet cell","CL:1000320","Qpctl",1.57625892001997e-57,3.67914594521861e-53,1.46948176136401,0.411,0.159
"large intestine goblet cell","CL:1000320","Acbd3",1.71787923225527e-57,4.00970191600702e-53,0.851989066663606,0.8,0.551
"large intestine goblet cell","CL:1000320","Galnt6",1.86645293871972e-57,4.35648780426569e-53,1.19594122463175,0.768,0.518
"large intestine goblet cell","CL:1000320","Sgms2",2.35615531592683e-57,5.49950212290481e-53,1.01991867816392,0.689,0.407
"large intestine goblet cell","CL:1000320","Pcsk9",2.70710487744577e-57,6.31865349444618e-53,1.76115681354245,0.323,0.103
"large intestine goblet cell","CL:1000320","Preb",2.88915941968944e-57,6.74358700149713e-53,1.03335256822259,0.779,0.54
"large intestine goblet cell","CL:1000320","Zfand2a",4.05949271369373e-57,9.47526194303253e-53,1.25210063965046,0.451,0.189
"large intestine goblet cell","CL:1000320","Fbxo21",4.32249793998565e-57,1.00891424417205e-52,1.31550501938797,0.421,0.165
"large intestine goblet cell","CL:1000320","Dram2",4.76187842425018e-57,1.11147004300423e-52,0.889497798966875,0.845,0.599
"large intestine goblet cell","CL:1000320","Mgst2",5.78639425002272e-57,1.3506022818978e-52,0.931088896552212,0.848,0.668
"large intestine goblet cell","CL:1000320","B3gnt3",5.80524110897713e-57,1.35500132724635e-52,0.902876838517381,0.832,0.577
"large intestine goblet cell","CL:1000320","Plscr1",8.44829805078958e-57,1.9719172480348e-52,0.812003808947519,0.874,0.696
"large intestine goblet cell","CL:1000320","Sec13",1.10868627270977e-56,2.58778462913187e-52,1.02734500675246,0.771,0.539
"large intestine goblet cell","CL:1000320","Atg4a",1.16153748165309e-56,2.71114463592648e-52,1.3653359030299,0.394,0.15
"large intestine goblet cell","CL:1000320","Rnf186",1.33973714720408e-56,3.12708047528904e-52,0.626178901265945,0.881,0.544
"large intestine goblet cell","CL:1000320","Nudcd1",1.4636410336773e-56,3.41628453670618e-52,1.2753360663302,0.568,0.282
"large intestine goblet cell","CL:1000320","Cog6",1.51333988505419e-56,3.53228662570498e-52,1.31287081442484,0.571,0.293
"large intestine goblet cell","CL:1000320","Ap3s1",2.19606840136464e-56,5.12584325562521e-52,0.793511192618496,0.766,0.479
"large intestine goblet cell","CL:1000320","Rap1a",2.22646350510228e-56,5.19678846725923e-52,0.937923172014357,0.755,0.49
"large intestine goblet cell","CL:1000320","Slc7a6",2.69281660842125e-56,6.28530324571603e-52,1.12257191486633,0.498,0.225
"large intestine goblet cell","CL:1000320","Tmem184a",2.87981027998753e-56,6.72176517451889e-52,1.12517589780231,0.604,0.333
"large intestine goblet cell","CL:1000320","Laptm4a",3.4886557898656e-56,8.14287147912531e-52,0.797496160120511,0.911,0.752
"large intestine goblet cell","CL:1000320","Vegfb",3.58693148418412e-56,8.37225677723415e-52,1.29573215351695,0.546,0.277
"large intestine goblet cell","CL:1000320","Gm6682",3.98635101576619e-56,9.30454190589986e-52,0.606087907076345,0.702,0.396
"large intestine goblet cell","CL:1000320","Slc44a3",4.44428361980054e-56,1.03734023969764e-51,0.787510817862998,0.764,0.46
"large intestine goblet cell","CL:1000320","Ormdl3",4.59582647514057e-56,1.07271185756256e-51,1.41372304911933,0.453,0.197
"large intestine goblet cell","CL:1000320","Hyou1",7.76827659065924e-56,1.81319343902577e-51,0.739933397618663,0.48,0.208
"large intestine goblet cell","CL:1000320","Tbc1d19",1.01197255983411e-55,2.3620451519088e-51,1.71261201274415,0.295,0.089
"large intestine goblet cell","CL:1000320","P4ha1",1.1372086626586e-55,2.65435873951145e-51,1.46933539110116,0.379,0.143
"large intestine goblet cell","CL:1000320","Osbpl2",1.18702825625498e-55,2.77064265292474e-51,0.747163430107958,0.713,0.396
"large intestine goblet cell","CL:1000320","Mtap7",1.99532042482041e-55,4.65727740357332e-51,0.793343245077968,0.778,0.519
"large intestine goblet cell","CL:1000320","Mgat3",2.07307196734656e-55,4.8387572789836e-51,0.877250097807823,0.631,0.344
"large intestine goblet cell","CL:1000320","Tmed4",2.17657700168815e-55,5.0803483796403e-51,1.03188632775743,0.724,0.471
"large intestine goblet cell","CL:1000320","Aars",2.74475613548458e-55,6.40653529583456e-51,1.23624902580255,0.637,0.35
"large intestine goblet cell","CL:1000320","Siah2",2.76300431518609e-55,6.44912837207586e-51,0.976592507352938,0.583,0.302
"large intestine goblet cell","CL:1000320","Timp2",3.23987484339936e-55,7.56219187197845e-51,1.9692494790862,0.389,0.16
"large intestine goblet cell","CL:1000320","S100a1",3.45852330652733e-55,8.07253924976543e-51,0.684123104668928,0.932,0.789
"large intestine goblet cell","CL:1000320","Cib2",4.47997622564206e-55,1.04567125082711e-50,1.58240656753911,0.251,0.066
"large intestine goblet cell","CL:1000320","Fam100a",4.53353456741287e-55,1.05817230337984e-50,1.44147564918862,0.778,0.506
"large intestine goblet cell","CL:1000320","Dennd2d",5.06204059313104e-55,1.18153089484272e-50,0.93038795910917,0.713,0.423
"large intestine goblet cell","CL:1000320","Tinagl1",5.77445684663476e-55,1.34781597257302e-50,0.86019063679191,0.695,0.412
"large intestine goblet cell","CL:1000320","F8a",6.71228730476425e-55,1.56671497980502e-50,1.15903107034035,0.583,0.315
"large intestine goblet cell","CL:1000320","Trabd",7.16900007016201e-55,1.67331630637651e-50,0.898360010246642,0.735,0.443
"large intestine goblet cell","CL:1000320","Gm609",7.31214638235413e-55,1.70672808710528e-50,1.08180326415521,0.413,0.167
"large intestine goblet cell","CL:1000320","Tuba4a",7.93968769240948e-55,1.8532025042853e-50,0.932692763680675,0.857,0.655
