"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"luminal epithelial cell of mammary gland","CL:0002326","Cdadc1",0.00810630906233699,1,0.280697578178706,0.282,0.229
"luminal epithelial cell of mammary gland","CL:0002326","Abhd16a",0.00825961056688477,1,0.291494315798365,0.502,0.43
"luminal epithelial cell of mammary gland","CL:0002326","2810008M24Rik",0.00857270280351665,1,0.34819871939831,0.36,0.304
"luminal epithelial cell of mammary gland","CL:0002326","Tank",0.00875783789915672,1,0.44937369722299,0.471,0.42
"luminal epithelial cell of mammary gland","CL:0002326","5730403B10Rik",0.00877913474934117,1,0.445815786540595,0.41,0.354
"luminal epithelial cell of mammary gland","CL:0002326","Zmpste24",0.0088232381541371,1,0.312248715539338,0.337,0.282
"luminal epithelial cell of mammary gland","CL:0002326","Csad",0.00896603795164646,1,0.25410272793659,0.55,0.498
"luminal epithelial cell of mammary gland","CL:0002326","Hdac1",0.00903942278008128,1,0.327250015911213,0.673,0.637
"luminal epithelial cell of mammary gland","CL:0002326","Gpn2",0.00962667129013734,1,0.468890255984867,0.256,0.204
"luminal epithelial cell of mammary gland","CL:0002326","Ctsc",0.00966918210269473,1,0.29996743127812,0.362,0.309
"stromal cell","CL:0000499","Lum",0,0,11.4241967901926,0.986,0.139
"stromal cell","CL:0000499","Tnfaip6",0,0,10.4324460142716,0.986,0.132
"stromal cell","CL:0000499","Col3a1",0,0,10.0645627564111,0.989,0.106
"stromal cell","CL:0000499","Dpep1",0,0,9.9764902084321,0.959,0.074
"stromal cell","CL:0000499","Ifi205",0,0,9.68843134078472,0.943,0.018
"stromal cell","CL:0000499","Dpt",0,0,9.63543763728255,0.964,0.136
"stromal cell","CL:0000499","Clec3b",0,0,9.60036846174122,0.939,0.043
"stromal cell","CL:0000499","Efemp1",0,0,9.52235301188185,0.925,0.056
"stromal cell","CL:0000499","Islr",0,0,9.41825570348238,0.889,0.036
"stromal cell","CL:0000499","Mfap5",0,0,9.2772374227637,0.973,0.075
"stromal cell","CL:0000499","Ogn",0,0,9.23552307912449,0.798,0.046
"stromal cell","CL:0000499","Pla1a",0,0,9.22126844884112,0.766,0.021
"stromal cell","CL:0000499","Col1a2",0,0,9.10103593632333,0.998,0.092
"stromal cell","CL:0000499","Cd248",0,0,9.04117533337591,0.85,0.018
"stromal cell","CL:0000499","Ctsk",0,0,8.69371523642265,0.809,0.015
"stromal cell","CL:0000499","Col1a1",0,0,8.59052275975472,0.993,0.039
"stromal cell","CL:0000499","Gpr133",0,0,8.32037691222042,0.82,0.014
"stromal cell","CL:0000499","Sod3",0,0,8.21286218233904,0.898,0.073
"stromal cell","CL:0000499","Has1",0,0,8.19364760323122,0.927,0.134
"stromal cell","CL:0000499","Col6a3",0,0,8.15827277754654,0.955,0.037
"stromal cell","CL:0000499","Fn1",0,0,8.12694819520794,0.895,0.069
"stromal cell","CL:0000499","Igfbp6",0,0,8.12570737930548,0.989,0.14
"stromal cell","CL:0000499","Tnxb",0,0,8.02987681583751,0.825,0.02
"stromal cell","CL:0000499","Cpxm1",0,0,7.97488806528401,0.866,0.029
"stromal cell","CL:0000499","Loxl1",0,0,7.94002329717403,0.948,0.042
"stromal cell","CL:0000499","Htra3",0,0,7.88358201939142,0.934,0.063
"stromal cell","CL:0000499","Lama2",0,0,7.82253683142827,0.911,0.016
"stromal cell","CL:0000499","Ccdc80",0,0,7.70797193677877,0.945,0.131
"stromal cell","CL:0000499","Lrrc17",0,0,7.67602954030269,0.677,0.01
"stromal cell","CL:0000499","Srpx",0,0,7.64203345240596,0.886,0.047
"stromal cell","CL:0000499","Pdgfra",0,0,7.57882414857316,0.868,0.028
"stromal cell","CL:0000499","AI607873",0,0,7.54755391626298,0.845,0.01
"stromal cell","CL:0000499","Thbs2",0,0,7.50004251313611,0.83,0.016
"stromal cell","CL:0000499","Col5a3",0,0,7.4192249661091,0.798,0.012
"stromal cell","CL:0000499","Loxl2",0,0,7.37913229820555,0.895,0.016
"stromal cell","CL:0000499","Ms4a4d",0,0,7.3732043818922,0.773,0.018
"stromal cell","CL:0000499","Ifi204",0,0,7.27720682249398,0.857,0.014
"stromal cell","CL:0000499","Lpl",0,0,7.13943253710106,0.923,0.068
"stromal cell","CL:0000499","Emilin2",0,0,7.13220281008845,0.82,0.021
"stromal cell","CL:0000499","Rarres2",0,0,7.02487694834412,0.995,0.073
"stromal cell","CL:0000499","Ddr2",0,0,6.44445624310622,0.936,0.055
"stromal cell","CL:0000499","Mnda",0,0,6.31774753406118,0.893,0.02
"stromal cell","CL:0000499","Ccl11",0,0,6.22711636865175,0.884,0.044
"stromal cell","CL:0000499","Abi3bp",0,0,6.14159528637794,0.877,0.059
"stromal cell","CL:0000499","Nid1",0,0,6.11861251657002,0.977,0.148
"stromal cell","CL:0000499","Thy1",0,0,6.08841020492751,0.816,0.015
"stromal cell","CL:0000499","Col6a2",0,0,6.03766741145939,0.98,0.166
"stromal cell","CL:0000499","C1ra",0,0,5.90410553470779,0.98,0.17
"stromal cell","CL:0000499","Fgl2",0,0,5.84691680480953,0.809,0.041
"stromal cell","CL:0000499","Sgce",0,0,5.43930375138037,0.836,0.034
"stromal cell","CL:0000499","Lpar1",0,0,5.18643328322425,0.891,0.074
"stromal cell","CL:0000499","Ebf1",0,0,5.1057611706584,0.841,0.06
"stromal cell","CL:0000499","Fxyd1",0,0,4.60955179010962,0.948,0.037
"stromal cell","CL:0000499","Lrrc61",0,0,3.03693595528144,0.934,0.048
"stromal cell","CL:0000499","Mmp19",1.19262578716736e-305,2.78370784982734e-301,7.5743883523137,0.673,0.01
"stromal cell","CL:0000499","Pcolce2",1.42425752168803e-304,3.32435948137202e-300,8.21221169507786,0.789,0.053
"stromal cell","CL:0000499","Pcolce",7.0285979117646e-304,1.64054503858497e-299,6.05536833954863,0.925,0.133
"stromal cell","CL:0000499","Col5a1",7.16441265944667e-304,1.67224555884145e-299,5.25517084976984,0.886,0.093
"stromal cell","CL:0000499","Zeb2",1.18143381251184e-303,2.75758466178387e-299,4.37209238373944,0.709,0.018
"stromal cell","CL:0000499","Fap",3.05927018827049e-303,7.14064254644214e-299,6.96045375616607,0.655,0.007
"stromal cell","CL:0000499","Metrnl",2.67542765353623e-302,6.24471568611891e-298,5.22860388706326,0.911,0.116
"stromal cell","CL:0000499","Serpinf1",9.22362904715406e-301,2.15288725589623e-296,6.27253111199703,0.998,0.256
"stromal cell","CL:0000499","Svep1",2.43860897970622e-298,5.69195721953229e-294,7.1187820116858,0.67,0.014
"stromal cell","CL:0000499","Qpct",5.85941890635719e-295,1.36764696693283e-290,6.6469717538069,0.702,0.024
"stromal cell","CL:0000499","Cd34",1.13653073836165e-291,2.65277639640992e-287,5.9134927195604,0.948,0.18
"stromal cell","CL:0000499","Ifi203",5.55439438569276e-287,1.29645119356455e-282,5.3670066091271,0.707,0.028
"stromal cell","CL:0000499","Col6a1",2.26129763385371e-286,5.27809480717794e-282,5.09063403997982,0.998,0.251
"stromal cell","CL:0000499","Apod",4.09976743478843e-286,9.56926716953967e-282,5.14299891091992,0.914,0.134
"stromal cell","CL:0000499","Serping1",1.93999694316536e-283,4.52814686504227e-279,6.40389359497175,0.998,0.312
"stromal cell","CL:0000499","Igf1",2.76468520881935e-281,6.45305174590525e-277,6.49607363935932,0.684,0.026
"stromal cell","CL:0000499","Fndc1",3.8880573851734e-281,9.07511474273323e-277,8.62000087864245,0.636,0.013
"stromal cell","CL:0000499","Olfml2b",3.31217563931125e-280,7.7309491597164e-276,5.51138109284709,0.702,0.032
"stromal cell","CL:0000499","A430107O13Rik",1.18012379934347e-273,2.75452696004759e-269,5.35522510924009,0.677,0.026
"stromal cell","CL:0000499","Adamtsl1",1.18038739883798e-273,2.75514222762772e-269,5.6974274599656,0.634,0.014
"stromal cell","CL:0000499","Ndn",6.64798007290432e-268,1.5517050288166e-263,6.55972430416801,0.68,0.034
"stromal cell","CL:0000499","Col5a2",1.96927258890301e-264,4.59647914975851e-260,5.26148389184804,0.936,0.193
"stromal cell","CL:0000499","Lrrn4cl",1.39924668616252e-262,3.26598169017195e-258,7.31706974841767,0.639,0.023
"stromal cell","CL:0000499","Itih5",3.51774485967498e-262,8.21076827696737e-258,4.8750913363879,0.877,0.141
"stromal cell","CL:0000499","Nnmt",1.57305324843675e-258,3.67166358717622e-254,6.81982937477848,0.593,0.012
"stromal cell","CL:0000499","Adam23",1.92405390804196e-256,4.49093422676075e-252,4.72064382619192,0.589,0.011
"stromal cell","CL:0000499","Ebf2",3.45787649405744e-256,8.07102952477946e-252,7.04796798435429,0.552,0.003
"stromal cell","CL:0000499","Abca8a",8.12442933140311e-254,1.8963230502428e-249,4.74594964369348,0.589,0.012
"stromal cell","CL:0000499","Thbs3",1.22833312564031e-252,2.86705234855704e-248,5.49210880717508,0.691,0.045
"stromal cell","CL:0000499","Colec12",5.09735001151008e-251,1.18977246618657e-246,6.2156659497223,0.582,0.012
"stromal cell","CL:0000499","Dcn",4.23452429894616e-250,9.88380316617024e-246,7.1842302807222,1,0.524
"stromal cell","CL:0000499","Mrc2",9.58449725752128e-249,2.23711750487804e-244,5.70107834831747,0.598,0.017
"stromal cell","CL:0000499","Bicc1",8.73229449423736e-248,2.03820485789994e-243,5.01615769862665,0.68,0.042
"stromal cell","CL:0000499","Enpep",1.29102821028984e-247,3.01338894563752e-243,6.21691725061653,0.541,0.004
"stromal cell","CL:0000499","Penk",5.25259306259404e-247,1.22600774674008e-242,6.7974173437325,0.616,0.025
"stromal cell","CL:0000499","Tmeff2",1.48413117373555e-245,3.46411057261616e-241,5.6304231369829,0.718,0.063
"stromal cell","CL:0000499","Nova1",2.02742210880617e-245,4.73220594416449e-241,5.84403813457436,0.53,0.003
"stromal cell","CL:0000499","Cygb",2.03008773799396e-244,4.73842778925169e-240,5.51485310849146,0.673,0.044
"stromal cell","CL:0000499","Adamts5",2.08179830367355e-244,4.85912542060443e-240,4.74842385764414,0.775,0.083
"stromal cell","CL:0000499","Mxra8",1.51609427315249e-243,3.53871564296523e-239,4.50965484123509,0.873,0.16
"stromal cell","CL:0000499","Mmp3",7.4812132483063e-243,1.74618998428717e-238,8.77668474400168,0.677,0.052
"stromal cell","CL:0000499","Slit3",1.47862173649836e-240,3.45125099516082e-236,4.22664085821759,0.823,0.11
"stromal cell","CL:0000499","C1s",1.2524097666622e-239,2.92324963636624e-235,4.03809579819388,0.986,0.36
"stromal cell","CL:0000499","Mndal",1.06403527250406e-238,2.48356472955173e-234,4.3181485009503,0.62,0.028
"stromal cell","CL:0000499","Cd302",5.20191532602251e-237,1.21417905624691e-232,4.12286661602218,0.911,0.213
"stromal cell","CL:0000499","Antxr2",1.42795998417075e-235,3.33300139905294e-231,4.46824788379813,0.723,0.067
"stromal cell","CL:0000499","Srpx2",2.62761165515481e-235,6.13310836429684e-231,6.90492006708959,0.518,0.005
"stromal cell","CL:0000499","Csrp2",3.2147310043088e-235,7.50350363715717e-231,4.67928819743045,0.807,0.121
"stromal cell","CL:0000499","Scara5",6.23967430837508e-235,1.45640238031783e-230,6.24052471049637,0.62,0.033
"stromal cell","CL:0000499","Ifi27l2a",5.24921922272046e-233,1.22522025877518e-228,6.3578478716556,0.705,0.071
"stromal cell","CL:0000499","A430110N23Rik",9.26063677936703e-231,2.16152523067206e-226,5.86992209498813,0.518,0.006
"stromal cell","CL:0000499","Figf",3.03785646519165e-229,7.09066077540382e-225,6.39919877562192,0.527,0.009
"stromal cell","CL:0000499","Htra1",5.59781483614939e-227,1.30658596090563e-222,4.08922456728338,0.957,0.317
"stromal cell","CL:0000499","Prrx1",7.49368433317523e-226,1.74910086020643e-221,4.45389721759695,0.743,0.084
"stromal cell","CL:0000499","Gpc3",2.66155757186572e-225,6.21234152849177e-221,5.04926568173066,0.841,0.157
"stromal cell","CL:0000499","Osr2",2.01548014760021e-224,4.70433221251364e-220,7.17120455553683,0.5,0.005
"stromal cell","CL:0000499","Pdgfrb",2.04802086421657e-224,4.7802854991679e-220,5.6645093734451,0.548,0.016
"stromal cell","CL:0000499","Lsp1",4.20809449086278e-224,9.82211335112282e-220,6.27715771910811,0.755,0.112
"stromal cell","CL:0000499","Ramp2",6.05697782222248e-224,1.41375919348495e-219,3.56684126595324,0.73,0.08
"stromal cell","CL:0000499","Dpp4",2.02888810907515e-222,4.7356277353923e-218,7.65187698319516,0.568,0.025
"stromal cell","CL:0000499","Cfh",2.5093725188556e-221,5.85712639626085e-217,6.94007759042256,0.682,0.071
"stromal cell","CL:0000499","Gsn",4.55584771290018e-221,1.06338041466803e-216,5.43824049622895,1,0.937
"stromal cell","CL:0000499","Fbn1",5.78518286641535e-221,1.35031953285001e-216,5.18070042106983,0.93,0.278
"stromal cell","CL:0000499","Thbd",9.9305548265319e-220,2.31789080206081e-215,3.2742080008673,0.684,0.062
"stromal cell","CL:0000499","Dnm1",8.88282820085302e-219,2.0733409303611e-214,4.68850739138785,0.575,0.026
"stromal cell","CL:0000499","Fbln5",1.54724326735255e-218,3.61142051032759e-214,2.86753084661423,0.759,0.099
"stromal cell","CL:0000499","Slfn5",5.80389121180805e-218,1.35468624774812e-213,3.57066530542656,0.693,0.07
"stromal cell","CL:0000499","Lrp1",1.0635680972666e-216,2.48247429582997e-212,3.90226175365942,0.955,0.325
"stromal cell","CL:0000499","Rnase4",5.55974313751387e-215,1.29769964572711e-210,3.48285868264395,0.982,0.522
"stromal cell","CL:0000499","Mmp2",7.24497979004321e-215,1.69105073279399e-210,3.90459183082997,0.986,0.498
"stromal cell","CL:0000499","Fstl1",1.73198219914818e-214,4.04261965103176e-210,4.24172515808117,0.991,0.596
"stromal cell","CL:0000499","Il6",6.58369902957414e-213,1.5367011904929e-208,4.39717872975005,0.636,0.051
"stromal cell","CL:0000499","Ecm2",2.54992361574938e-210,5.95177671152062e-206,5.32935718610752,0.55,0.025
"stromal cell","CL:0000499","Ces2g",3.28445596832401e-210,7.66624867566506e-206,5.16166183195309,0.491,0.009
"stromal cell","CL:0000499","Vim",3.44034963890545e-210,8.0301200921692e-206,3.34531029502355,1,0.682
"stromal cell","CL:0000499","Itm2a",5.6328659116514e-209,1.31476723243855e-204,5.24028159752047,0.882,0.258
"stromal cell","CL:0000499","Gstm2",3.36768408171262e-208,7.86051141512542e-204,3.90418462904356,0.875,0.215
"stromal cell","CL:0000499","Lama4",1.72620441964365e-206,4.02913373589025e-202,4.29442940018555,0.755,0.11
"stromal cell","CL:0000499","Aspn",8.51423613128142e-205,1.9873078554024e-200,7.01217419288288,0.498,0.014
"stromal cell","CL:0000499","Emp3",1.03567207321433e-204,2.41736218608957e-200,3.45609454876051,0.902,0.236
"stromal cell","CL:0000499","Runx1t1",1.0064907501079e-202,2.34925005982686e-198,5.24058771101897,0.518,0.02
"stromal cell","CL:0000499","Il1r1",1.17017248307968e-200,2.73129959275629e-196,4.36060714192131,0.673,0.073
"stromal cell","CL:0000499","Creb3l1",1.28304576199223e-200,2.99475711306606e-196,4.60749097592925,0.659,0.071
"stromal cell","CL:0000499","Angptl2",6.50210690083676e-200,1.51765677172431e-195,4.19283127085169,0.825,0.174
"stromal cell","CL:0000499","Wnt2",2.63281755356625e-198,6.14525945177898e-194,6.95390231482151,0.461,0.008
"stromal cell","CL:0000499","Timp2",5.57390576781964e-198,1.30100534526678e-193,3.93888206114505,0.982,0.716
"stromal cell","CL:0000499","Zeb1",1.11834789085421e-197,2.6103358120428e-193,4.66440467393447,0.539,0.027
"stromal cell","CL:0000499","Sfrp4",4.22878377710859e-197,9.87040421414917e-193,8.9877186421701,0.457,0.008
"stromal cell","CL:0000499","Adamts2",1.75878153075137e-196,4.10517197092677e-192,4.05967557024175,0.789,0.149
"stromal cell","CL:0000499","Pcdh19",3.11022516225624e-196,7.25957655122229e-192,5.71888104358987,0.477,0.012
"stromal cell","CL:0000499","Akap12",1.66635887442771e-195,3.88944824880172e-191,2.93201766489516,0.786,0.14
"stromal cell","CL:0000499","Col15a1",2.98506533766199e-193,6.96744100463684e-189,4.91392814381883,0.559,0.037
"stromal cell","CL:0000499","Ntrk2",3.478208556284e-193,8.1184865912225e-189,5.63835901516402,0.516,0.025
"stromal cell","CL:0000499","Abca9",2.65921697305741e-192,6.20687833681329e-188,5.0750085037726,0.452,0.008
"stromal cell","CL:0000499","Ace",4.37078860398216e-192,1.02018576805548e-187,4.18676305629062,0.636,0.065
"stromal cell","CL:0000499","Ppap2b",3.06860595168449e-188,7.16243315182676e-184,3.79581528021934,0.973,0.501
"stromal cell","CL:0000499","Cadm3",6.81566629832195e-188,1.59084467069133e-183,4.54210071166836,0.423,0.004
"stromal cell","CL:0000499","Steap3",5.28956313853698e-187,1.23463693216592e-182,4.3514167718698,0.652,0.077
"stromal cell","CL:0000499","Gfpt2",3.77962687354599e-186,8.8220270855437e-182,4.031189179468,0.95,0.434
"stromal cell","CL:0000499","Ecm1",4.72298149842893e-186,1.1023911115483e-181,3.52187824381678,0.966,0.543
"stromal cell","CL:0000499","Fmo1",5.28035177317309e-184,1.23248690737633e-179,4.66847195887383,0.518,0.03
"stromal cell","CL:0000499","Twist1",3.23645418727598e-183,7.55420771852087e-179,4.33684284041563,0.423,0.006
"stromal cell","CL:0000499","Cyb5",2.28935891045922e-181,5.34359263290287e-177,2.96989553675089,0.959,0.451
"stromal cell","CL:0000499","Lgals3bp",2.39361641617828e-181,5.58694007700172e-177,4.18395194564516,0.816,0.203
"stromal cell","CL:0000499","Igfbp4",2.47912996958821e-181,5.78653726201584e-177,4.54187848326114,0.848,0.255
"stromal cell","CL:0000499","Fcgrt",5.0627631539585e-177,1.18169954776545e-172,3.0595859246066,0.936,0.379
"stromal cell","CL:0000499","Opcml",1.35981353998282e-176,3.17394078367391e-172,5.11425089340679,0.466,0.019
"stromal cell","CL:0000499","Ptgis",8.86459363545413e-175,2.06908480045135e-170,6.48102878465243,0.493,0.031
