"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"keratinocyte","CL:0000312","Commd6",3.40075527306206e-09,7.93770288285415e-05,0.312089007469077,0.903,0.699
"keratinocyte","CL:0000312","3110002H16Rik",3.49451565561152e-09,8.15654899176284e-05,0.358246532999885,0.555,0.355
"keratinocyte","CL:0000312","2310022B05Rik",3.56059687638659e-09,8.31078916917395e-05,0.558921742068816,0.494,0.31
"keratinocyte","CL:0000312","Zdhhc9",3.61930217227419e-09,8.44781320030518e-05,0.44762233736092,0.609,0.404
"keratinocyte","CL:0000312","2210403K04Rik",3.64741988685306e-09,8.51344275790372e-05,0.308371118598594,0.8,0.581
"keratinocyte","CL:0000312","Dsc3",3.66071887805773e-09,8.54448393327455e-05,0.403772602465734,1,0.977
"keratinocyte","CL:0000312","Sppl3",3.71534768109104e-09,8.6719930224346e-05,0.413774556440218,0.97,0.868
"keratinocyte","CL:0000312","H13",3.92290596636367e-09,9.15645481608945e-05,0.314169417287969,0.933,0.756
"keratinocyte","CL:0000312","Exoc5",3.95993017121539e-09,9.24287301263384e-05,0.423223387821191,0.791,0.611
"keratinocyte","CL:0000312","Zfp710",4.11512457163236e-09,9.60511226264708e-05,0.307644269113462,0.47,0.281
"keratinocyte","CL:0000312","Grpel2",4.33488274547826e-09,0.000101180498162208,0.407922888320262,0.515,0.318
"keratinocyte","CL:0000312","Rnpepl1",4.42921296023956e-09,0.000103382259704952,0.352922678171202,0.842,0.651
"keratinocyte","CL:0000312","Slc35a2",4.81983030847807e-09,0.000112499659230187,0.409563363695938,0.53,0.344
"keratinocyte","CL:0000312","Pcyt2",4.97659365019304e-09,0.000116158672389156,0.579157990345025,0.582,0.396
"keratinocyte","CL:0000312","Aen",5.00793156503511e-09,0.000116890130659484,0.520635475329973,0.497,0.308
"keratinocyte","CL:0000312","Il1rap",5.02613971051425e-09,0.000117315126983113,0.63674454379919,0.252,0.117
"keratinocyte","CL:0000312","Hip1r",5.28115233548535e-09,0.000123267376662563,0.276549747862882,0.53,0.336
"keratinocyte","CL:0000312","Rab22a",5.29448464050782e-09,0.000123578565994093,0.384501815200224,0.848,0.652
"keratinocyte","CL:0000312","Ermp1",5.47536160412739e-09,0.000127800415201937,0.522450029317016,0.567,0.369
"keratinocyte","CL:0000312","Elmod3",6.0984181805318e-09,0.000142343178751793,0.323002555729562,0.361,0.195
"keratinocyte","CL:0000312","Prr13",6.14187511825166e-09,0.000143357507135112,0.342662462053211,0.939,0.825
"keratinocyte","CL:0000312","Herc4",6.25004770310198e-09,0.000145882363438103,0.483162737457585,0.618,0.437
"keratinocyte","CL:0000312","Ccdc90a",6.41964922183843e-09,0.000149841032486931,0.277022639426025,0.791,0.587
"keratinocyte","CL:0000312","Rab14",6.46996568634462e-09,0.00015101546908497,0.336932211072626,0.985,0.924
"keratinocyte","CL:0000312","Atp9a",6.48959042890921e-09,0.00015147353020117,0.347131842625087,0.673,0.472
"keratinocyte","CL:0000312","Gas2l1",6.93618946737768e-09,0.000161897598358062,0.379824161980044,0.858,0.688
"keratinocyte","CL:0000312","Dnm2",7.10940289975357e-09,0.000165940573083148,0.315739805528972,0.909,0.743
"keratinocyte","CL:0000312","Dnajb2",7.23171392282061e-09,0.000168795434672556,0.326271610183957,0.645,0.439
"keratinocyte","CL:0000312","Tet3",7.25788022418944e-09,0.000169406182312806,0.366833940920775,0.839,0.633
"keratinocyte","CL:0000312","Tmem63b",7.62522605384285e-09,0.000177980401322746,0.294311286340749,0.748,0.527
"keratinocyte","CL:0000312","Zfp36",7.73107849297295e-09,0.000180451103104482,0.477435788844408,0.994,0.947
"keratinocyte","CL:0000312","Maf",7.89326491391333e-09,0.000184236696355651,0.376760593970063,0.685,0.486
"keratinocyte","CL:0000312","Lmbrd2",8.25909655242217e-09,0.000192775572630086,1.11375767285431,0.267,0.137
"keratinocyte","CL:0000312","Gnl3l",8.38356685495497e-09,0.000195680833961504,0.389874256532124,0.836,0.645
"keratinocyte","CL:0000312","Npepps",8.53223553530842e-09,0.000199150909629634,0.335172067672204,0.942,0.857
"keratinocyte","CL:0000312","Pex26",8.76366715089322e-09,0.000204552754968999,0.367366375152156,0.339,0.183
"keratinocyte","CL:0000312","1110018J18Rik",8.80396891317043e-09,0.000205493438402311,0.337140961791995,0.548,0.351
"keratinocyte","CL:0000312","Il20rb",8.89904528823835e-09,0.000207712616072771,0.618646782518546,0.285,0.144
"keratinocyte","CL:0000312","Triobp",8.90283290242571e-09,0.000207801022775518,0.524257114678093,0.6,0.413
"keratinocyte","CL:0000312","Ifi30",9.40459669744161e-09,0.000219512691514985,0.38956451835374,0.73,0.529
"keratinocyte","CL:0000312","H2-K1",9.71504165013601e-09,0.000226758787155825,0.259402102211784,0.933,0.835
"keratinocyte","CL:0000312","Actr3",1.02844669974917e-08,0.000240049744188454,0.299143130012681,0.982,0.938
"keratinocyte","CL:0000312","2310035C23Rik",1.07945134136947e-08,0.000251954737589049,0.44708975219553,0.57,0.383
"keratinocyte","CL:0000312","Cyb5r4",1.12026664956064e-08,0.00026148143867395,0.331041724632948,0.697,0.471
"keratinocyte","CL:0000312","Dapk1",1.13687884897226e-08,0.000265358892138616,0.545712117740514,0.267,0.134
"keratinocyte","CL:0000312","Chmp4b",1.14088437626907e-08,0.000266293822264964,0.338288823248309,0.73,0.539
"keratinocyte","CL:0000312","Rusc1",1.15064333729373e-08,0.000268571661357729,0.360333319426716,0.467,0.28
"keratinocyte","CL:0000312","Ppapdc2",1.16938643512936e-08,0.000272946487823544,0.511182356773902,0.373,0.21
"keratinocyte","CL:0000312","Stard5",1.17238510291495e-08,0.000273646406871378,0.286399151742818,0.482,0.302
"keratinocyte","CL:0000312","Ppm1l",1.22749640757352e-08,0.000286509936491734,0.420741682146396,0.388,0.225
"keratinocyte","CL:0000312","Rnf126",1.30124362395342e-08,0.000303723274266969,0.367421958113908,0.921,0.79
"keratinocyte","CL:0000312","Zfp706",1.30438983716755e-08,0.000304457631893278,0.317359877619811,1,0.971
"keratinocyte","CL:0000312","Afap1l2",1.33607602727069e-08,0.000311853505525252,0.254095268130231,0.627,0.435
"keratinocyte","CL:0000312","2810453I06Rik",1.3597162438628e-08,0.000317371368480017,0.386165999573821,0.815,0.615
"keratinocyte","CL:0000312","Ss18",1.39278371039011e-08,0.000325089645842155,0.437657924370924,0.858,0.673
"keratinocyte","CL:0000312","Pogk",1.39515373281981e-08,0.000325642832777472,0.299186443580472,0.412,0.238
"keratinocyte","CL:0000312","Dapk3",1.40914332186877e-08,0.000328908142757389,0.474104789547429,0.697,0.513
"keratinocyte","CL:0000312","Bicd2",1.41434815532181e-08,0.000330123002933665,0.415257721700369,0.894,0.716
"keratinocyte","CL:0000312","Git1",1.42881326011146e-08,0.000333499303042616,0.497290607443932,0.424,0.255
"keratinocyte","CL:0000312","Abca2",1.50924083622659e-08,0.00035227190358365,0.514446235603657,0.309,0.163
"keratinocyte","CL:0000312","1810037I17Rik",1.55504432118657e-08,0.000362962895008156,0.338517600819596,0.994,0.968
"keratinocyte","CL:0000312","Cbr1",1.5830091134348e-08,0.000369490157166817,0.270456664884969,0.739,0.503
"keratinocyte","CL:0000312","Tsc2",1.61271297005484e-08,0.0003764233343405,0.65154154852534,0.585,0.409
"keratinocyte","CL:0000312","Mrpl41",1.64862929618896e-08,0.000384806564023465,0.333349930218964,0.8,0.549
"keratinocyte","CL:0000312","Crat",1.66285457558726e-08,0.000388126886487822,0.697804070969985,0.315,0.169
"keratinocyte","CL:0000312","Pigs",1.67214602334461e-08,0.000390295603308865,0.328366734006443,0.661,0.453
"keratinocyte","CL:0000312","Chl1",1.67269526653204e-08,0.000390423802161243,0.841849561908202,0.812,0.713
"keratinocyte","CL:0000312","Shoc2",1.70423936847111e-08,0.000397786510994843,0.398271061336288,0.824,0.657
"keratinocyte","CL:0000312","Macc1",1.76667660037284e-08,0.000412359985293025,0.577617245507077,0.288,0.149
"keratinocyte","CL:0000312","Aven",1.78201320122887e-08,0.00041593970129883,0.258161671516989,0.479,0.29
"keratinocyte","CL:0000312","Pgap2",1.845033578813e-08,0.000430649287630742,0.302786604307216,0.794,0.567
"keratinocyte","CL:0000312","2410042D21Rik",1.86526001578376e-08,0.000435370340284087,0.401500054658978,0.682,0.484
"keratinocyte","CL:0000312","Atp6v1f",1.93985581338401e-08,0.000452781745401961,0.270649077152571,0.991,0.936
"keratinocyte","CL:0000312","Tmco1",1.97649470385895e-08,0.000461333628827718,0.329731551658061,0.848,0.695
"keratinocyte","CL:0000312","Mtch2",2.10701597503111e-08,0.000491798598732012,0.269933847960025,0.964,0.856
"keratinocyte","CL:0000312","Isg20",2.15114170408934e-08,0.000502097985151493,0.378607133263166,0.503,0.313
"keratinocyte","CL:0000312","Asb13",2.20135250065928e-08,0.000513817687178883,0.34788529920531,0.439,0.264
"keratinocyte","CL:0000312","0610012G03Rik",2.29378079730374e-08,0.000535391375898665,0.293776439000685,0.845,0.637
"keratinocyte","CL:0000312","D330028D13Rik",2.30367178080238e-08,0.000537700030357084,0.45419918045627,0.382,0.214
"keratinocyte","CL:0000312","Rmnd5b",2.40186329194106e-08,0.000560618910971963,0.276262421462423,0.473,0.288
"keratinocyte","CL:0000312","Gopc",2.464240136134e-08,0.000575178290175038,0.547653009115738,0.412,0.25
"keratinocyte","CL:0000312","Idh1",2.48713344720059e-08,0.000580521817911089,0.718439337102081,0.679,0.543
"keratinocyte","CL:0000312","Eif1ax",2.52133748770603e-08,0.000588505383005465,0.309950343044762,0.97,0.916
"keratinocyte","CL:0000312","Timm13",2.58594658519238e-08,0.000603585792449752,0.323350882502313,0.982,0.958
"keratinocyte","CL:0000312","Fam38a",2.59905045721727e-08,0.000606644367219084,0.350177291073877,0.821,0.652
"keratinocyte","CL:0000312","Parp10",2.65771618943087e-08,0.00062033753577506,0.479488637445438,0.312,0.17
"keratinocyte","CL:0000312","Gabarapl2",2.93850978076169e-08,0.000685877567927587,0.288552206911205,0.973,0.878
"keratinocyte","CL:0000312","Tmem203",3.0163113220952e-08,0.000704037225690241,0.533352475525677,0.342,0.189
"keratinocyte","CL:0000312","C1galt1c1",3.03300338234175e-08,0.000707933319472389,0.379101360924621,0.336,0.183
"keratinocyte","CL:0000312","Mdm2",3.20241300923398e-08,0.000747475220485302,0.873027296355107,0.797,0.652
"keratinocyte","CL:0000312","Utp14b",3.2257547888314e-08,0.000752923425261136,0.443735235352723,0.452,0.285
"keratinocyte","CL:0000312","Eftud1",3.23919720796029e-08,0.000756061020310011,0.366315593516851,0.567,0.379
"keratinocyte","CL:0000312","Sgpl1",3.27847090659313e-08,0.000765227894307903,0.381720460192478,0.603,0.41
"keratinocyte","CL:0000312","Ppa1",3.31268250171759e-08,0.000773213222725902,0.458360012407013,0.867,0.747
"keratinocyte","CL:0000312","Frrs1",3.42611386519422e-08,0.000799689237274983,0.287638539591389,0.664,0.46
"keratinocyte","CL:0000312","Mapk13",3.66446993252662e-08,0.000855323926951038,0.348159344463535,0.891,0.708
"keratinocyte","CL:0000312","Exosc7",3.7743391846122e-08,0.000880968509080333,0.372289081817001,0.755,0.566
"keratinocyte","CL:0000312","Max",3.89053036179707e-08,0.000908088691747055,0.409123652544881,0.676,0.491
"keratinocyte","CL:0000312","Commd4",4.40487720324779e-08,0.00102814238801007,0.263180597261889,0.797,0.587
"keratinocyte","CL:0000312","Zfp598",4.68164545795888e-08,0.00109274286634218,0.293744937288602,0.564,0.379
"keratinocyte","CL:0000312","Rps6ka4",4.69757164416903e-08,0.00109646019746549,0.382685646129135,0.645,0.438
"keratinocyte","CL:0000312","Phldb3",4.72822032726808e-08,0.00110361390658764,0.568651374980861,0.261,0.134
"keratinocyte","CL:0000312","Trappc2l",5.00198423926215e-08,0.00116751314128618,0.347436345220076,0.745,0.518
"keratinocyte","CL:0000312","Ndrg1",5.09626114827014e-08,0.00118951831461773,0.588849308450346,0.876,0.779
"keratinocyte","CL:0000312","Pgap3",5.32582310179474e-08,0.00124310037018991,0.310289601888849,0.309,0.169
"keratinocyte","CL:0000312","Gripap1",5.34675967422047e-08,0.0012479871755598,0.371596928485825,0.506,0.327
"keratinocyte","CL:0000312","Flnb",5.36589526194148e-08,0.00125245361308976,0.280161052227406,0.864,0.676
"keratinocyte","CL:0000312","Cdk5",5.63350039238804e-08,0.00131491532658729,0.255575175766343,0.585,0.373
"keratinocyte","CL:0000312","Golga4",5.95677428325982e-08,0.00139037068545568,0.272155225235233,0.845,0.653
"keratinocyte","CL:0000312","Hexb",6.00810536197322e-08,0.00140235187253817,0.845073552453451,0.633,0.505
"keratinocyte","CL:0000312","BC024659",6.08569596849918e-08,0.00142046229600739,0.543730660571541,0.5,0.341
"keratinocyte","CL:0000312","Ppfibp1",6.38425006131659e-08,0.00149014780681191,0.528800968466913,0.839,0.73
"keratinocyte","CL:0000312","Rufy3",6.48650882176248e-08,0.00151401602408758,0.81280499152508,0.3,0.167
"keratinocyte","CL:0000312","Oxsr1",6.87928623051523e-08,0.00160569419906456,0.318867234479324,0.718,0.535
"keratinocyte","CL:0000312","Scfd2",7.02176631657462e-08,0.00163895047595168,0.461318765406129,0.348,0.199
"keratinocyte","CL:0000312","Tfe3",7.23777273023188e-08,0.00168936853296342,0.390504412019172,0.6,0.421
"keratinocyte","CL:0000312","5730559C18Rik",7.77858580352906e-08,0.00181559971240172,0.424301377618797,0.733,0.545
"keratinocyte","CL:0000312","Magt1",8.14499688609999e-08,0.0019011237231846,0.424277926487115,0.709,0.546
"keratinocyte","CL:0000312","Guk1",8.15036790172768e-08,0.00190237737194226,0.289340056043692,0.818,0.613
"keratinocyte","CL:0000312","Tsg101",8.1789689639204e-08,0.00190905314586866,0.311825371283402,0.93,0.82
"keratinocyte","CL:0000312","Ippk",8.3717343974168e-08,0.00195404652570105,0.842054584027027,0.348,0.209
"keratinocyte","CL:0000312","Commd10",8.94395640827932e-08,0.00208760886525648,0.342448997257916,0.606,0.401
"keratinocyte","CL:0000312","Tmem159",9.12060957719e-08,0.00212884148141192,0.405702675301876,0.494,0.32
"keratinocyte","CL:0000312","Decr2",9.69682453688564e-08,0.00226333581515448,0.270143073890937,0.615,0.416
"keratinocyte","CL:0000312","Chit1",1.00538324791893e-07,0.00234666503896758,0.336408022446625,0.909,0.777
"keratinocyte","CL:0000312","Lrrc16a",1.0486689112484e-07,0.0024476981057449,0.478858696359723,0.376,0.227
"keratinocyte","CL:0000312","Mapk3",1.11651732003473e-07,0.00260606307669306,0.395313849749672,0.612,0.441
"keratinocyte","CL:0000312","Tmem68",1.12768109459127e-07,0.00263212044288549,0.329199426329322,0.448,0.282
"keratinocyte","CL:0000312","Ifi35",1.20274797006017e-07,0.00280733403691744,0.486595651225016,0.427,0.268
"keratinocyte","CL:0000312","Fam125a",1.23243173583382e-07,0.00287661891460971,0.325125636717299,0.842,0.636
"keratinocyte","CL:0000312","Bop1",1.27371322539315e-07,0.00297297403939016,0.390230419431805,0.815,0.648
"keratinocyte","CL:0000312","Nop10",1.2851445210168e-07,0.00299965582650531,0.30165842564697,0.994,0.943
"keratinocyte","CL:0000312","Gstp2",1.32220966295964e-07,0.00308616957431409,0.540906008855629,0.424,0.268
"keratinocyte","CL:0000312","Acsl3",1.43346051942198e-07,0.00334584019838284,0.461173368684273,0.848,0.686
"keratinocyte","CL:0000312","Rbms1",1.44469706567971e-07,0.00337206742100301,0.306990319901484,0.955,0.839
"keratinocyte","CL:0000312","Dhrs3",1.47762294649472e-07,0.00344891971941333,0.433730279835598,0.782,0.64
"keratinocyte","CL:0000312","Ophn1",1.49130649705464e-07,0.00348085849477524,0.43172341812551,0.43,0.273
"keratinocyte","CL:0000312","Gpr107",1.51540730084812e-07,0.0035371121809096,0.305672574419114,0.479,0.309
"keratinocyte","CL:0000312","Ltbr",1.55049075651477e-07,0.00361900047478112,0.34932353390171,0.715,0.535
"keratinocyte","CL:0000312","Eif2b4",1.55624527203283e-07,0.00363243208945182,0.316942072986669,0.682,0.478
"keratinocyte","CL:0000312","Dera",1.65127755139384e-07,0.00385424693270835,0.267703342880266,0.655,0.456
"keratinocyte","CL:0000312","Clip4",1.83303281865158e-07,0.00427848190201466,0.380987922450539,0.842,0.716
"keratinocyte","CL:0000312","Lypla2",1.85548517036357e-07,0.0043308879361456,0.319170684286842,0.758,0.581
"keratinocyte","CL:0000312","Exoc6b",1.86663134038435e-07,0.00435690421159111,0.507768581813647,0.533,0.378
"keratinocyte","CL:0000312","Spna2",1.89916273679004e-07,0.00443283574394164,0.299001419872065,0.867,0.73
"keratinocyte","CL:0000312","Pcyt1a",1.99280932205043e-07,0.00465141623859792,0.291768600354537,0.497,0.32
"keratinocyte","CL:0000312","Tars",1.99369249319658e-07,0.00465347764837013,0.384063074028983,0.852,0.68
"keratinocyte","CL:0000312","Tbrg4",2.07234527511814e-07,0.00483706110665326,0.443852026028652,0.467,0.306
"keratinocyte","CL:0000312","Arl5b",2.12742076527095e-07,0.00496561280821893,0.608681206611109,0.791,0.682
"keratinocyte","CL:0000312","Mest",2.1288038338763e-07,0.00496884102865067,0.41935528550057,0.43,0.268
"keratinocyte","CL:0000312","Ube2m",2.20225557076098e-07,0.0051402847277132,0.278923422098401,0.961,0.867
"keratinocyte","CL:0000312","Zfyve20",2.20872950132828e-07,0.00515539552905033,0.282730605069553,0.424,0.267
"keratinocyte","CL:0000312","Fam105b",2.31232641142897e-07,0.00539720107691636,0.315928249979959,0.645,0.459
"keratinocyte","CL:0000312","Tmem65",2.38247318350938e-07,0.00556093065762924,0.582521145625424,0.912,0.811
"keratinocyte","CL:0000312","Fbxw9",2.47029122469319e-07,0.00576590674755638,0.327164728524898,0.448,0.282
"keratinocyte","CL:0000312","Cyp2j6",2.52869679223916e-07,0.00590223118276542,0.49339583198671,0.497,0.331
"keratinocyte","CL:0000312","Gpr160",2.59569116514144e-07,0.00605860274855665,0.431915680777657,0.382,0.235
"keratinocyte","CL:0000312","Atp6v1c1",2.63421239640304e-07,0.00614851515444434,0.295742162435328,0.764,0.567
"keratinocyte","CL:0000312","Gm9781",2.64383678589548e-07,0.00617097944195864,0.25663364769005,0.561,0.376
"keratinocyte","CL:0000312","Sh3glb1",2.70240204215603e-07,0.00630767660659639,0.267606134760741,0.955,0.886
"keratinocyte","CL:0000312","Abcc4",2.87355629100237e-07,0.00670716773882864,0.336744342935345,0.536,0.372
"keratinocyte","CL:0000312","Tor3a",2.93031708148473e-07,0.00683965309989351,0.465707748879967,0.533,0.371
"keratinocyte","CL:0000312","Iars",3.01415515245611e-07,0.0070353395413478,0.369779292273329,0.497,0.328
"keratinocyte","CL:0000312","Mst1",3.11500653058765e-07,0.00727073674304464,0.544418765152376,0.315,0.182
"keratinocyte","CL:0000312","March8",3.20551441208418e-07,0.00748199118924569,0.643316419466828,0.324,0.19
"keratinocyte","CL:0000312","S1pr5",3.27510495723708e-07,0.00764442248068707,0.602309340067177,0.467,0.325
"keratinocyte","CL:0000312","Trappc4",3.28646120613301e-07,0.00767092910123507,0.256265167860956,0.924,0.801
"keratinocyte","CL:0000312","Tnks1bp1",3.29639025876394e-07,0.00769410450298092,0.348615307452899,0.715,0.529
"keratinocyte","CL:0000312","Metap2",3.37088521063934e-07,0.00786798317015329,0.379466859799629,0.985,0.958
"keratinocyte","CL:0000312","Acaa1a",3.42360375177052e-07,0.00799103351700757,0.288174986926474,0.9,0.782
"keratinocyte","CL:0000312","Esd",3.46290645099589e-07,0.0080827699472695,0.44352530304279,0.979,0.963
"keratinocyte","CL:0000312","Clasp1",3.5546199384328e-07,0.00829683839829601,0.309070076639958,0.63,0.456
"keratinocyte","CL:0000312","F8a",3.5683186579164e-07,0.00832881257944267,0.331799694636381,0.345,0.198
"keratinocyte","CL:0000312","Capza1",3.61608285716039e-07,0.00844029899689807,0.296683868401201,0.879,0.719
"keratinocyte","CL:0000312","Tpm4",3.87235369828297e-07,0.00903846076716228,0.258770912127474,0.994,0.958
"keratinocyte","CL:0000312","Myo10",3.94342830326937e-07,0.00920435600266105,0.630502634783153,0.836,0.738
"keratinocyte","CL:0000312","Coq4",4.11879864751052e-07,0.00961368792315431,0.404243950361662,0.494,0.32
"keratinocyte","CL:0000312","Duoxa1",4.18280202300347e-07,0.0097630782018924,0.269046052918929,0.688,0.517
"keratinocyte","CL:0000312","Tmem123",4.23340786399785e-07,0.00988119729535738,0.2871043172182,0.936,0.799
"keratinocyte","CL:0000312","Rrp12",4.44855873897585e-07,0.0103833809526435,0.264789838146741,0.452,0.294
"keratinocyte","CL:0000312","Pls3",4.74774772229749e-07,0.0110817179586146,0.423560938864512,0.979,0.921
"keratinocyte","CL:0000312","Abhd14b",5.02438225127044e-07,0.0117274106126903,0.497289288596233,0.382,0.234
