"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"epidermal cell","CL:0000362","Acbd4",2.28403778311565e-17,5.33117258957023e-13,0.636465240489338,0.547,0.276
"epidermal cell","CL:0000362","Adam10",2.32130303154045e-17,5.41815340591856e-13,0.758568007111097,0.826,0.548
"epidermal cell","CL:0000362","Sh3rf2",2.33528950710923e-17,5.45079923854365e-13,0.648837631772504,0.562,0.292
"epidermal cell","CL:0000362","Zbtb7b",2.48098396636902e-17,5.79086467590193e-13,0.539821436657271,0.71,0.43
"epidermal cell","CL:0000362","Bscl2",2.59143092108798e-17,6.04865891291146e-13,0.594454212384947,0.696,0.393
"epidermal cell","CL:0000362","Psd4",2.61289186131629e-17,6.09875089349836e-13,0.906600710349756,0.293,0.111
"epidermal cell","CL:0000362","Erbb3",2.72426726196194e-17,6.35871221614537e-13,0.335565232026936,0.377,0.157
"epidermal cell","CL:0000362","Acaca",2.72852212751183e-17,6.36864349782536e-13,0.853013684084436,0.366,0.153
"epidermal cell","CL:0000362","Pank1",3.05427956536834e-17,7.12899393352624e-13,1.57459119314801,0.373,0.161
"epidermal cell","CL:0000362","Brap",3.12921010220704e-17,7.30388929956145e-13,0.455178826635906,0.736,0.448
"epidermal cell","CL:0000362","Scel",3.64846644429976e-17,8.51588552764006e-13,0.607293661948355,0.935,0.828
"epidermal cell","CL:0000362","Mef2a",3.78280648539596e-17,8.82944861756271e-13,0.443118416492443,0.83,0.529
"epidermal cell","CL:0000362","Il22ra2",4.1471770438099e-17,9.67992593795669e-13,0.406024087128303,0.355,0.14
"epidermal cell","CL:0000362","Crybg3",4.3923026161705e-17,1.02520735364036e-12,1.25120473348532,0.351,0.149
"epidermal cell","CL:0000362","Eps8l2",4.73764276006425e-17,1.1058131966266e-12,0.472192091641147,0.775,0.477
"epidermal cell","CL:0000362","Ecd",5.07961100286538e-17,1.18563200417881e-12,0.5905863113609,0.609,0.344
"epidermal cell","CL:0000362","Mphosph10",5.22405690905517e-17,1.21934712314257e-12,0.582269340269969,0.54,0.274
"epidermal cell","CL:0000362","Nktr",5.61246504807786e-17,1.31000546687185e-12,0.53906406176331,0.699,0.409
"epidermal cell","CL:0000362","Tnfaip8",5.77396197447125e-17,1.34770046446134e-12,0.350662917150457,0.88,0.553
"epidermal cell","CL:0000362","5730559C18Rik",5.97919349396361e-17,1.39560355342605e-12,0.616435192669992,0.533,0.275
"epidermal cell","CL:0000362","Sh3d19",6.43521298640805e-17,1.5020430631575e-12,0.411880353398281,0.808,0.515
"epidermal cell","CL:0000362","Bcl10",6.89945111878905e-17,1.61040088563655e-12,0.476987729590273,0.866,0.559
"epidermal cell","CL:0000362","Psmb8",7.15503431842546e-17,1.67005656026369e-12,0.38132299001684,0.652,0.358
"epidermal cell","CL:0000362","Pla2g16",7.33220536629154e-17,1.71141005454611e-12,1.43964410721923,0.268,0.098
"epidermal cell","CL:0000362","Thoc5",7.36962545931958e-17,1.72014427845978e-12,0.594100809263805,0.413,0.184
"epidermal cell","CL:0000362","Dpp3",7.52851209581785e-17,1.75723000828484e-12,0.592410515223266,0.612,0.341
"epidermal cell","CL:0000362","5430417L22Rik",7.54736761128192e-17,1.76163107414931e-12,0.721176093610985,0.551,0.292
"epidermal cell","CL:0000362","Gspt1",7.76758282861722e-17,1.81303150802755e-12,0.541106913454191,0.808,0.53
"epidermal cell","CL:0000362","Ufm1",7.84426049919431e-17,1.83092884311694e-12,0.408100313216979,0.764,0.465
"epidermal cell","CL:0000362","Krt16",8.14315563881471e-17,1.90069395765574e-12,3.84069801230875,0.399,0.204
"epidermal cell","CL:0000362","Ppp1r15b",8.52373317540992e-17,1.98952456047243e-12,0.746792340349193,0.518,0.27
"epidermal cell","CL:0000362","Rars2",9.13980970891373e-17,2.13332298415755e-12,0.59277983194596,0.514,0.256
"epidermal cell","CL:0000362","Pvrl2",9.21431351509714e-17,2.15071291755882e-12,0.515528111286247,0.533,0.265
"epidermal cell","CL:0000362","Polr3k",9.26139092198777e-17,2.16170125510117e-12,0.275988202823807,0.67,0.356
"epidermal cell","CL:0000362","S100a16",9.34558286749023e-17,2.18135249710089e-12,0.420317162378275,0.993,0.954
"epidermal cell","CL:0000362","Cyb5r4",9.450533001778e-17,2.205848907945e-12,0.500016451837776,0.5,0.246
"epidermal cell","CL:0000362","Osbpl8",9.65699466536558e-17,2.25403912484298e-12,0.746950640062829,0.486,0.245
"epidermal cell","CL:0000362","Slc39a6",9.74726357139956e-17,2.27510879020037e-12,0.566655975749103,0.569,0.3
"epidermal cell","CL:0000362","Slc25a17",1.01753795372241e-16,2.37503533778347e-12,0.508993053851494,0.841,0.548
"epidermal cell","CL:0000362","Adamts14",1.14557859675063e-16,2.67389500267564e-12,1.14348511239222,0.304,0.118
"epidermal cell","CL:0000362","Rnft1",1.32339391583038e-16,3.0889337389397e-12,0.531088920015355,0.543,0.283
"epidermal cell","CL:0000362","Naa15",1.41918509366195e-16,3.31251992711636e-12,0.620514368746288,0.721,0.465
"epidermal cell","CL:0000362","Ap1m2",1.42242240171383e-16,3.32007612784026e-12,0.633236408518076,0.551,0.285
"epidermal cell","CL:0000362","Csnk2a2",1.45889580289477e-16,3.40520869353668e-12,1.0990661726478,0.37,0.167
"epidermal cell","CL:0000362","Iars",1.4764730126482e-16,3.44623565882215e-12,0.47002001406299,0.417,0.191
"epidermal cell","CL:0000362","Ddx28",1.57310583564982e-16,3.67178633099025e-12,0.573915986191587,0.297,0.109
"epidermal cell","CL:0000362","Mrps28",1.65000781407453e-16,3.85128323883136e-12,0.499358188921755,0.721,0.412
"epidermal cell","CL:0000362","Pdzk1ip1",1.70203039733304e-16,3.97270915041505e-12,0.584575328268023,0.822,0.552
"epidermal cell","CL:0000362","Mrps26",1.71241996528497e-16,3.99695944097165e-12,0.444053649587894,0.699,0.4
"epidermal cell","CL:0000362","Nudcd1",1.88775424203069e-16,4.40620717632383e-12,0.689344334480824,0.399,0.183
"epidermal cell","CL:0000362","Oxsr1",1.88793887948912e-16,4.40663813861556e-12,0.567222018125364,0.493,0.245
"epidermal cell","CL:0000362","Atp5g1",1.92919114444174e-16,4.50292505024147e-12,0.483102810725928,0.989,0.879
"epidermal cell","CL:0000362","Lars",1.94817093030915e-16,4.5472257684346e-12,0.457772995248921,0.58,0.307
"epidermal cell","CL:0000362","Zmiz2",1.96458391964987e-16,4.58553532685475e-12,0.355254475944654,0.601,0.323
"epidermal cell","CL:0000362","Hsd17b4",2.04593471014445e-16,4.77541620694817e-12,0.79029522311081,0.609,0.346
"epidermal cell","CL:0000362","Pxmp4",2.18332772119706e-16,5.09610523404605e-12,0.74156846413632,0.464,0.227
"epidermal cell","CL:0000362","Acap3",2.2310834997103e-16,5.20757199667382e-12,0.685146950020838,0.377,0.161
"epidermal cell","CL:0000362","Pigh",2.26771400148044e-16,5.29307125085549e-12,0.789563153168848,0.279,0.101
"epidermal cell","CL:0000362","Ocln",2.29353443825304e-16,5.35333873232643e-12,0.666179067298106,0.33,0.136
"epidermal cell","CL:0000362","1810019D21Rik",2.36284734521585e-16,5.51512198846832e-12,0.869980752080231,0.326,0.133
"epidermal cell","CL:0000362","Rreb1",2.37906933181933e-16,5.5529857273995e-12,0.463456107721788,0.641,0.359
"epidermal cell","CL:0000362","Unc13d",2.41231949070175e-16,5.63059492324697e-12,1.39150036694888,0.254,0.091
"epidermal cell","CL:0000362","H2afy",2.43350456687276e-16,5.6800430095377e-12,0.571832251373694,0.949,0.762
"epidermal cell","CL:0000362","Cstf3",2.58905543815406e-16,6.0431142981954e-12,0.487176261691405,0.453,0.214
"epidermal cell","CL:0000362","Hmga1",2.59992927742565e-16,6.06849492643921e-12,0.566722723807274,0.645,0.38
"epidermal cell","CL:0000362","Ywhaz",2.61658880076672e-16,6.1073799198696e-12,0.409990970477249,1,0.999
"epidermal cell","CL:0000362","Nrip1",2.61959083227548e-16,6.11438696161419e-12,0.412802104986426,0.707,0.413
"epidermal cell","CL:0000362","Ano10",2.64164230961539e-16,6.16585731487329e-12,0.902685655898062,0.264,0.095
"epidermal cell","CL:0000362","Usp15",2.73702082710289e-16,6.38848031254085e-12,0.319960349561356,0.652,0.36
"epidermal cell","CL:0000362","2010107G23Rik",2.85541051044932e-16,6.66481367243976e-12,0.466836835876479,0.627,0.327
"epidermal cell","CL:0000362","Metap1",3.41736189727313e-16,7.97646440442522e-12,0.48823270576192,0.507,0.259
"epidermal cell","CL:0000362","Rpl36al",3.42067114647172e-16,7.98418852297965e-12,0.457835649667346,0.996,0.916
"epidermal cell","CL:0000362","Sppl3",3.5617922587136e-16,8.31357931106341e-12,0.558542127118677,0.906,0.672
"epidermal cell","CL:0000362","Llph",3.91343435741768e-16,9.13434713364861e-12,0.398024686013205,0.895,0.63
"epidermal cell","CL:0000362","Hspd1",4.04190194958376e-16,9.43420334052346e-12,0.633778632062958,0.902,0.649
"epidermal cell","CL:0000362","Exosc6",4.04511238193423e-16,9.44169681067268e-12,0.52519373737585,0.551,0.282
"epidermal cell","CL:0000362","Ppp1r13l",4.33361386644548e-16,1.01150881256704e-11,0.350010610460605,0.815,0.551
"epidermal cell","CL:0000362","Sac3d1",4.69896865795953e-16,1.09678627445433e-11,0.593736630858623,0.46,0.215
"epidermal cell","CL:0000362","Gramd3",4.72498246882846e-16,1.10285815804925e-11,0.797877333299996,0.337,0.142
"epidermal cell","CL:0000362","Idi1",4.81646770168114e-16,1.1242117262494e-11,0.879038450578684,0.399,0.182
"epidermal cell","CL:0000362","Plekhf2",4.85256136170907e-16,1.13263634743651e-11,0.378353583577052,0.638,0.356
"epidermal cell","CL:0000362","Wdr61",4.91995551752808e-16,1.14836681734623e-11,0.49442287498584,0.87,0.601
"epidermal cell","CL:0000362","Ddi2",5.18682517430679e-16,1.21065686393495e-11,0.763904944633827,0.333,0.136
"epidermal cell","CL:0000362","Crb3",5.19403166425766e-16,1.21233893075438e-11,0.456168152866081,0.511,0.245
"epidermal cell","CL:0000362","Ccdc6",5.37633654804222e-16,1.25489071367854e-11,0.495254244063081,0.721,0.435
"epidermal cell","CL:0000362","Phb2",5.46521889854854e-16,1.27563674311021e-11,0.497551764348609,0.938,0.673
"epidermal cell","CL:0000362","Npc1",5.53145616282773e-16,1.29109718296562e-11,0.569070839258714,0.518,0.267
"epidermal cell","CL:0000362","Actr3",5.53855197693541e-16,1.29275341693649e-11,0.583788852593955,0.964,0.789
"epidermal cell","CL:0000362","Sytl1",5.75381855560298e-16,1.34299878906329e-11,0.629429819404899,0.844,0.582
"epidermal cell","CL:0000362","Mri1",5.79794768345317e-16,1.3532989687948e-11,0.47390655086791,0.569,0.285
"epidermal cell","CL:0000362","Gpr56",5.86466914538617e-16,1.36887242522459e-11,0.367868150033891,0.547,0.291
"epidermal cell","CL:0000362","Cd59a",5.92979975894765e-16,1.38407456173597e-11,0.847610043440558,0.572,0.321
"epidermal cell","CL:0000362","Dcaf13",6.13266240991786e-16,1.43142473309893e-11,0.555142618641194,0.522,0.272
"epidermal cell","CL:0000362","Mppe1",6.23272014394324e-16,1.45477920879779e-11,1.26368997098049,0.257,0.092
"epidermal cell","CL:0000362","Cisd1",6.23556887209719e-16,1.4554441304362e-11,0.754960990294644,0.736,0.439
"epidermal cell","CL:0000362","2310057M21Rik",6.45949153312635e-16,1.50770991874702e-11,0.666057519923895,0.322,0.131
"epidermal cell","CL:0000362","Usp20",6.60323926188129e-16,1.54126207611571e-11,0.663947471847955,0.272,0.1
"epidermal cell","CL:0000362","Anxa2",6.86205017494967e-16,1.601671131335e-11,0.337280636697351,1,0.999
"epidermal cell","CL:0000362","Mrpl35",7.4788336719359e-16,1.74563456736656e-11,0.502212340431918,0.634,0.355
"epidermal cell","CL:0000362","Rps26",7.54208595725745e-16,1.76039828328346e-11,0.358407537383258,1,0.998
"epidermal cell","CL:0000362","Adrb2",7.93262848178631e-16,1.85155481393374e-11,0.479849451505032,0.844,0.535
"epidermal cell","CL:0000362","Med14",7.9375463205359e-16,1.85270268667628e-11,0.490909444152416,0.489,0.239
"epidermal cell","CL:0000362","Eif2s1",8.07013070344098e-16,1.88364920749016e-11,0.515641608220234,0.862,0.559
"epidermal cell","CL:0000362","Gpd2",8.08621592436625e-16,1.88740365890633e-11,1.10028533500622,0.348,0.15
"epidermal cell","CL:0000362","Stom",8.53100358841173e-16,1.99122154757118e-11,0.790747305371731,0.428,0.201
"epidermal cell","CL:0000362","Ttc3",8.70038442739973e-16,2.03075672919937e-11,0.276150601240118,0.793,0.483
"epidermal cell","CL:0000362","Clcn3",8.765389480322e-16,2.04592955860196e-11,0.386036602692017,0.699,0.407
"epidermal cell","CL:0000362","Abcf2",9.31732055109281e-16,2.17475578983057e-11,0.604907730582406,0.605,0.339
"epidermal cell","CL:0000362","Sema4b",9.3968752366992e-16,2.19332464899796e-11,0.660450789930545,0.652,0.392
"epidermal cell","CL:0000362","Ptgr1",9.78191706603811e-16,2.28319726238396e-11,0.763803183956025,0.565,0.302
"epidermal cell","CL:0000362","Ckap2l",9.92708715997662e-16,2.31708141401014e-11,0.354046600949788,0.272,0.099
"epidermal cell","CL:0000362","Zdhhc5",1.01265509488479e-15,2.3636382569706e-11,0.5867036655058,0.659,0.401
"epidermal cell","CL:0000362","Clpx",1.02480301323043e-15,2.39199271318116e-11,0.387328178520434,0.685,0.397
"epidermal cell","CL:0000362","Rin2",1.04565575834507e-15,2.44066510555324e-11,0.452259608195035,0.659,0.374
"epidermal cell","CL:0000362","Srebf2",1.0621481475182e-15,2.47915999112224e-11,0.603640219700512,0.739,0.492
"epidermal cell","CL:0000362","Zfp259",1.14715523897014e-15,2.6775750432802e-11,0.537318111543991,0.529,0.269
"epidermal cell","CL:0000362","Actr2",1.21943754745592e-15,2.84628917951687e-11,0.576570775144627,0.982,0.864
"epidermal cell","CL:0000362","Pak4",1.2474394940793e-15,2.9116485231305e-11,0.282284463476381,0.42,0.19
"epidermal cell","CL:0000362","Dedd2",1.25338203691494e-15,2.92551901236317e-11,0.596176722456648,0.442,0.211
"epidermal cell","CL:0000362","Eif4g1",1.25401527288848e-15,2.926997048449e-11,0.419500415419359,0.96,0.765
"epidermal cell","CL:0000362","Nob1",1.25962637958314e-15,2.940093932585e-11,0.5040567592858,0.543,0.285
"epidermal cell","CL:0000362","Ccdc120",1.26030630790978e-15,2.94168095329221e-11,0.549412771610188,0.333,0.139
"epidermal cell","CL:0000362","Gcat",1.33333410655804e-15,3.11213513811711e-11,0.486358611552446,0.754,0.451
"epidermal cell","CL:0000362","Uqcrfs1",1.34961230240475e-15,3.15013007504292e-11,0.473185633653122,0.928,0.67
"epidermal cell","CL:0000362","Slc7a1",1.37558620088e-15,3.21075575147402e-11,0.859364190820529,0.344,0.148
"epidermal cell","CL:0000362","Prosc",1.47961680796789e-15,3.45357359147785e-11,0.551525236007991,0.482,0.244
"epidermal cell","CL:0000362","Ndst1",1.54208091407904e-15,3.59937106155189e-11,0.455394984823854,0.482,0.249
"epidermal cell","CL:0000362","Csda",1.58433487089829e-15,3.69799602216369e-11,0.64190832227381,1,0.924
"epidermal cell","CL:0000362","Acer3",1.61794186446205e-15,3.77643810584088e-11,0.460890645785257,0.659,0.373
"epidermal cell","CL:0000362","Tppp3",1.71342686460669e-15,3.99930964467847e-11,0.332243011196841,0.736,0.452
"epidermal cell","CL:0000362","Rgs12",1.85720447806547e-15,4.3349009722526e-11,0.491473270860706,0.764,0.472
"epidermal cell","CL:0000362","Tpd52",1.8611727617733e-15,4.34416334325505e-11,0.498056916081036,0.891,0.648
"epidermal cell","CL:0000362","Maoa",1.92400924347409e-15,4.49082997519286e-11,0.681852707991069,0.424,0.203
"epidermal cell","CL:0000362","Sltm",2.02522836865765e-15,4.72708553528382e-11,0.386183913520793,0.746,0.47
"epidermal cell","CL:0000362","2410002I01Rik",2.22129208040359e-15,5.18471784487002e-11,0.354998608114423,0.322,0.13
"epidermal cell","CL:0000362","Fam188a",2.24192106825697e-15,5.2328679654186e-11,0.356312464970907,0.717,0.455
"epidermal cell","CL:0000362","Cyth1",2.25082793439675e-15,5.25365748167545e-11,0.482905651341999,0.366,0.166
"epidermal cell","CL:0000362","Frrs1",2.25168941785466e-15,5.25566827021456e-11,0.398890058275934,0.554,0.298
"epidermal cell","CL:0000362","Alg3",2.30203494744571e-15,5.37317977083303e-11,0.753637774786726,0.348,0.15
"epidermal cell","CL:0000362","Pno1",2.37475171583763e-15,5.54290797993662e-11,0.730432783182217,0.514,0.274
"epidermal cell","CL:0000362","Vps13a",2.41204963316622e-15,5.62996504877327e-11,0.537423341189448,0.62,0.364
"epidermal cell","CL:0000362","Polr2h",2.48763128557285e-15,5.80638018365558e-11,0.294845196232783,0.533,0.261
"epidermal cell","CL:0000362","Tpp2",2.76036520172338e-15,6.44296841734253e-11,0.417917405782028,0.565,0.306
"epidermal cell","CL:0000362","Rrs1",2.87882857241827e-15,6.71947377088149e-11,0.492530045827754,0.58,0.308
"epidermal cell","CL:0000362","Cmtm6",2.97227620307795e-15,6.93758988560425e-11,0.464881911981181,0.652,0.382
"epidermal cell","CL:0000362","Atox1",3.07467074058811e-15,7.17658897560671e-11,0.451797177788356,0.982,0.915
"epidermal cell","CL:0000362","Cyp2b10",3.16717257345903e-15,7.39249750371071e-11,0.264287241034164,0.562,0.301
"epidermal cell","CL:0000362","Capza1",3.23128526536728e-15,7.54214293789377e-11,0.506927978052776,0.688,0.42
"epidermal cell","CL:0000362","Snhg4",3.23319958100781e-15,7.54661114203034e-11,0.672198041765367,0.326,0.134
"epidermal cell","CL:0000362","Fam83f",3.34062432618277e-15,7.7973512397432e-11,0.353106896317478,0.591,0.313
"epidermal cell","CL:0000362","Mrto4",3.51573491243703e-15,8.20607685911927e-11,0.538131583128046,0.565,0.302
"epidermal cell","CL:0000362","Gtf2h3",3.53439990339524e-15,8.24964281451482e-11,0.531076809345015,0.525,0.281
"epidermal cell","CL:0000362","Trmt61a",3.72072586766017e-15,8.68454624770561e-11,0.764639628507475,0.275,0.104
"epidermal cell","CL:0000362","Qars",3.83321768229329e-15,8.94711339224076e-11,0.531520842842613,0.797,0.5
"epidermal cell","CL:0000362","Fam100a",3.85335971818357e-15,8.99412691821227e-11,0.41031151244596,0.746,0.461
"epidermal cell","CL:0000362","Aftph",3.96445798838461e-15,9.25344139068852e-11,0.579987226491559,0.562,0.31
"epidermal cell","CL:0000362","Pgap2",4.01455670948892e-15,9.37037681561809e-11,0.479483236478759,0.67,0.381
"epidermal cell","CL:0000362","Rab27a",4.51387263481687e-15,1.05358301169261e-10,0.599023344785098,0.341,0.146
"epidermal cell","CL:0000362","Wdr74",4.61183228922232e-15,1.07644777462738e-10,0.599466326092522,0.576,0.32
"epidermal cell","CL:0000362","Aknad1",4.71986391401739e-15,1.1016634361708e-10,0.781945690967395,0.409,0.191
"epidermal cell","CL:0000362","2310008H09Rik",4.78869894305617e-15,1.11773022029874e-10,0.633280170561933,0.554,0.303
"epidermal cell","CL:0000362","Sars",4.79180250837241e-15,1.1184546234792e-10,0.41582737642364,0.837,0.554
"epidermal cell","CL:0000362","Dsp",4.79763944562298e-15,1.11981702300286e-10,0.477689351277327,0.996,0.979
"epidermal cell","CL:0000362","Trak1",4.87151530586509e-15,1.13706038754197e-10,0.433980234763754,0.514,0.283
"epidermal cell","CL:0000362","Zfp385a",5.02481462149479e-15,1.1728419808031e-10,0.563415278309698,0.464,0.244
"epidermal cell","CL:0000362","Il1r1",5.30830953890842e-15,1.23901252947661e-10,0.62918981989062,0.384,0.179
"epidermal cell","CL:0000362","Ccdc25",5.59333754751456e-15,1.30554091696537e-10,0.676617180596672,0.525,0.281
"epidermal cell","CL:0000362","Nolc1",5.74466388191098e-15,1.34086199667684e-10,0.437873978233014,0.692,0.414
"epidermal cell","CL:0000362","Thrb",5.77417013118758e-15,1.34774905032049e-10,0.344481976348857,0.322,0.134
"epidermal cell","CL:0000362","Cpd",5.95691068361595e-15,1.3904025226628e-10,0.750574568696564,0.507,0.278
"epidermal cell","CL:0000362","Zc3h7a",6.29640657723562e-15,1.46964425919257e-10,0.684665855069988,0.558,0.32
"epidermal cell","CL:0000362","Rbm34",6.49149269630137e-15,1.5151793102437e-10,0.422961549089782,0.496,0.25
"epidermal cell","CL:0000362","Nupr1",6.76128057929277e-15,1.57815050001273e-10,1.09975070742867,0.301,0.127
"epidermal cell","CL:0000362","Yars2",7.17265494075156e-15,1.67416938972082e-10,0.363373611239752,0.373,0.162
"epidermal cell","CL:0000362","Sc4mol",7.26715890551127e-15,1.69622756013539e-10,1.17178945360457,0.482,0.266
