"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"T cell","CL:0000084","Rgs10",1.07766530794297e-294,2.51537859526968e-290,1.20030622808357,0.589,0.2
"T cell","CL:0000084","Gtf2i",6.78079343385802e-279,1.5827049953968e-274,0.983165493417881,0.363,0.068
"T cell","CL:0000084","Rpl5",2.39279648127561e-275,5.58502626694539e-271,0.622874170927831,0.996,0.982
"T cell","CL:0000084","Dnajc15",4.31657059489829e-260,1.00753074255521e-255,1.14815583835716,0.538,0.187
"T cell","CL:0000084","Rps6",7.17414293561368e-256,1.67451670260159e-251,0.418744200809965,0.999,0.999
"T cell","CL:0000084","Gimap3",1.01031543351938e-254,2.35817725337759e-250,1.08898849907142,0.755,0.368
"T cell","CL:0000084","Smc4",2.06441243244782e-251,4.81854505857646e-247,1.35784061135722,0.638,0.287
"T cell","CL:0000084","Rps3",2.71843741766322e-247,6.34510477656771e-243,0.402726573180122,1,1
"T cell","CL:0000084","Klrd1",2.8508997722984e-246,6.6542851585217e-242,0.714899058116572,0.352,0.065
"T cell","CL:0000084","Rps15a",3.2255073669346e-233,7.52865674516204e-229,0.390522250515204,1,1
"T cell","CL:0000084","Kbtbd11",2.78347542168321e-223,6.49690998175077e-219,0.82083164600497,0.313,0.061
"T cell","CL:0000084","Rpl13a",7.16083239057503e-212,1.67140988828412e-207,0.316660959458082,1,1
"T cell","CL:0000084","Utrn",1.98683870760054e-211,4.63748022741042e-207,0.870180742063744,0.359,0.091
"T cell","CL:0000084","Dgka",2.95848078656903e-211,6.90539000393078e-207,0.905991909157042,0.472,0.152
"T cell","CL:0000084","Ctsd",8.50512449486135e-211,1.98518110834559e-206,0.784071211671321,0.538,0.197
"T cell","CL:0000084","Rps7",8.95128653685589e-211,2.08931979056753e-206,0.383720421662604,1,0.999
"T cell","CL:0000084","Lfng",3.57900341113952e-207,8.35375186194075e-203,0.886532230077151,0.442,0.135
"T cell","CL:0000084","Lcp2",1.97783678969081e-203,4.61646885081731e-199,0.717729708094895,0.256,0.042
"T cell","CL:0000084","Fam78a",5.69574104934251e-203,1.32944291832704e-198,0.739148535725507,0.276,0.051
"T cell","CL:0000084","Chd3",2.11881181052564e-202,4.94551864694789e-198,0.918130228596542,0.506,0.185
"T cell","CL:0000084","Fam105a",1.47128115436111e-201,3.43411734239426e-197,0.780616736914092,0.387,0.104
"T cell","CL:0000084","Rpl19",3.0694614522271e-196,7.16442997564326e-192,0.342792389570249,1,1
"T cell","CL:0000084","H2-K1",4.06210741271329e-195,9.4813649120141e-191,0.601196222762687,0.998,0.962
"T cell","CL:0000084","Eef1a1",3.57810158724869e-192,8.35164691479716e-188,0.312598241802563,1,1
"T cell","CL:0000084","Ramp1",3.61423364252369e-190,8.43598274501455e-186,0.743245453382009,0.259,0.047
"T cell","CL:0000084","Satb1",1.38935459161673e-189,3.24289255229262e-185,0.985843409854392,0.573,0.248
"T cell","CL:0000084","Hsd11b1",1.421706256756e-189,3.31840457389417e-185,0.680242534656861,0.291,0.059
"T cell","CL:0000084","Rps24",2.18932301067613e-189,5.11009883921916e-185,0.34797337182439,1,1
"T cell","CL:0000084","Rps18",6.33069526563926e-189,1.47764758195286e-184,0.369183857884523,0.999,1
"T cell","CL:0000084","Rpl18",4.5068603803318e-188,1.05194628137325e-183,0.373411199889807,0.999,0.999
"T cell","CL:0000084","Rps3a",1.42990778976695e-186,3.33754777209503e-182,0.342695765625225,1,1
"T cell","CL:0000084","Spn",1.96659548168326e-181,4.59023051379689e-177,0.731464706874711,0.311,0.074
"T cell","CL:0000084","B2m",2.62017217019209e-173,6.11574386244536e-169,0.409487550087714,1,0.997
"T cell","CL:0000084","Rps10",6.3950585722909e-171,1.49267062135842e-166,0.396221467460903,0.999,0.998
"T cell","CL:0000084","Rpl23a",2.73991745547207e-169,6.39524133281737e-165,0.314114526263064,1,1
"T cell","CL:0000084","Fam101b",5.61931099795565e-169,1.31160338003283e-164,0.755182202711353,0.277,0.061
"T cell","CL:0000084","Hpcal1",2.23532952575957e-167,5.2174826460754e-163,0.695726524376491,0.322,0.086
"T cell","CL:0000084","Peli1",3.60206999038584e-164,8.40759156455959e-160,0.852281901618338,0.492,0.204
"T cell","CL:0000084","Abhd8",1.78613729276775e-163,4.1690230550492e-159,0.688878422634503,0.283,0.068
"T cell","CL:0000084","Itgb7",2.82449645912968e-160,6.59265718525458e-156,0.858993834652429,0.593,0.281
"T cell","CL:0000084","Limd2",1.80219217119163e-158,4.20649674677837e-154,0.62460661663439,0.963,0.858
"T cell","CL:0000084","Rps4x",2.10413076780594e-157,4.91125162513585e-153,0.315433106404508,0.999,1
"T cell","CL:0000084","Pitpnc1",1.55010056146706e-154,3.61808972052027e-150,0.702389619460624,0.302,0.08
"T cell","CL:0000084","Rpl3",8.77657591014811e-150,2.04854058318767e-145,0.350197124053136,1,0.997
"T cell","CL:0000084","Cd7",1.20572070929406e-148,2.81427270756326e-144,0.717101532539776,0.266,0.061
"T cell","CL:0000084","Eef1b2",1.64021301340396e-147,3.82842119458618e-143,0.516370369947843,0.98,0.913
"T cell","CL:0000084","Fyn",3.0008925515294e-147,7.00438330452477e-143,0.724464952899027,0.333,0.103
"T cell","CL:0000084","Gimap4",7.27368262736584e-144,1.69775026205346e-139,0.814545860986077,0.792,0.509
"T cell","CL:0000084","Pdlim1",2.58284781867432e-142,6.02862509356774e-138,0.679568454691096,0.366,0.126
"T cell","CL:0000084","Rpl8",6.97519434268842e-142,1.6280801115269e-137,0.308429184288716,0.999,1
"T cell","CL:0000084","Pdk1",1.15058764361518e-141,2.68558661896219e-137,0.716684340918045,0.303,0.09
"T cell","CL:0000084","Sepp1",2.35557626753251e-139,5.49815056604762e-135,0.790117823533211,0.372,0.13
"T cell","CL:0000084","Rpsa",1.98854383050584e-135,4.64146015478369e-131,0.351209883457378,1,0.998
"T cell","CL:0000084","Rpl15",7.10900334828321e-135,1.65931247152279e-130,0.353675226692848,0.998,0.996
"T cell","CL:0000084","Sept1",1.46698113976438e-134,3.42408067832403e-130,0.733085172839277,0.788,0.539
"T cell","CL:0000084","Tagln2",5.63372937965056e-134,1.31496877450424e-129,0.686982132572367,0.688,0.396
"T cell","CL:0000084","Rps27a",7.47734513818122e-134,1.74528712870288e-129,0.274512836843265,1,1
"T cell","CL:0000084","Glipr2",5.78465726832176e-133,1.35019685299898e-128,0.601636464103296,0.266,0.071
"T cell","CL:0000084","Itm2c",1.84268612005026e-131,4.30101367280932e-127,0.73507852086344,0.324,0.108
"T cell","CL:0000084","Lgals1",2.35167243982371e-131,5.48903864179252e-127,0.777517056076237,0.439,0.182
"T cell","CL:0000084","Rpl17",4.9373871541297e-124,1.15243553564541e-119,0.274382536805099,1,1
"T cell","CL:0000084","Myl6",1.29102378404824e-123,3.01337861434701e-119,0.512188622157238,0.966,0.893
"T cell","CL:0000084","Smpdl3a",1.50526420901907e-123,3.51343719027142e-119,0.633190304353242,0.383,0.146
"T cell","CL:0000084","Rapgef6",5.98041159572404e-123,1.39588787055795e-118,0.751479901176646,0.536,0.275
"T cell","CL:0000084","Srpk1",5.47764097688665e-114,1.27853618041511e-109,0.658722309339797,0.396,0.169
"T cell","CL:0000084","Ifi47",1.42888610178805e-112,3.33516305018349e-108,0.67319536827756,0.379,0.156
"T cell","CL:0000084","Prdx6",2.71735167381334e-110,6.34257054184771e-106,0.651932955995117,0.515,0.269
"T cell","CL:0000084","Ptpn18",2.50562023039413e-104,5.84836817976294e-100,0.524194447536674,0.927,0.802
"T cell","CL:0000084","Rpl23",2.24067961689756e-102,5.22997029380061e-98,0.266839812455927,1,1
"T cell","CL:0000084","Npm1",5.16450527843603e-100,1.20544717703975e-95,0.397313854655417,0.98,0.914
"T cell","CL:0000084","Cox7a2l",8.7200603839438e-98,2.03534929421632e-93,0.450433607523555,0.943,0.851
"T cell","CL:0000084","Gnb2l1",5.18652292457276e-97,1.21058631582453e-92,0.365049066419167,0.99,0.97
"T cell","CL:0000084","Pik3ip1",6.81569122106607e-97,1.59085048790903e-92,0.575401767843043,0.336,0.134
"T cell","CL:0000084","Ldha",3.55882607955635e-96,8.30665595229248e-92,0.580768029949844,0.75,0.532
"T cell","CL:0000084","Rps8",9.16099670628871e-91,2.13826824121485e-86,0.250679740263558,1,0.999
"T cell","CL:0000084","Cd2",1.02250660399189e-86,2.38663266437746e-82,0.527010313622074,0.748,0.517
"T cell","CL:0000084","Epsti1",3.84358653944048e-85,8.97131534170803e-81,0.724176631873928,0.536,0.336
"T cell","CL:0000084","Pdcd4",9.76358267294022e-83,2.27891783169098e-78,0.670719598506435,0.584,0.373
"T cell","CL:0000084","Slc9a3r1",4.36868973953887e-82,1.01969587210577e-77,0.582358715603066,0.477,0.266
"T cell","CL:0000084","Rps29",5.21583748513223e-81,1.21742862740471e-76,0.257439767529328,1,1
"T cell","CL:0000084","Pydc3",7.52540980530962e-80,1.75650590265732e-75,0.597579798163611,0.486,0.27
"T cell","CL:0000084","Jak1",2.898664434853e-78,6.76577265739039e-74,0.516696940920911,0.696,0.485
"T cell","CL:0000084","Psme2",3.18126593535712e-77,7.42539281971705e-73,0.519581357831747,0.765,0.558
"T cell","CL:0000084","Klf3",4.63109909718731e-77,1.08094484027449e-72,0.610928317333686,0.389,0.197
"T cell","CL:0000084","Ptpn22",1.18092447755341e-75,2.75639582305741e-71,0.562125091372103,0.281,0.121
"T cell","CL:0000084","Cdk2ap2",5.91864065360473e-75,1.38146991495788e-70,0.511932670072319,0.728,0.538
"T cell","CL:0000084","Id2",3.47669049869525e-74,8.11494329300458e-70,1.03777982666352,0.293,0.127
"T cell","CL:0000084","Emp3",2.36807352807372e-73,5.52732042187687e-69,0.462285793390939,0.705,0.47
"T cell","CL:0000084","Pycard",7.18065849211496e-70,1.67603749864455e-65,0.579653475786466,0.549,0.353
"T cell","CL:0000084","Fkbp1a",2.19540086682087e-69,5.12428516324659e-65,0.564341755661776,0.537,0.337
"T cell","CL:0000084","Rps17",2.80892686442525e-69,6.55631619425498e-65,0.263570681493654,0.998,0.996
"T cell","CL:0000084","Sept9",6.36565003016136e-69,1.48580637353996e-64,0.539490970380435,0.307,0.145
"T cell","CL:0000084","Vps37b",1.61685799517678e-68,3.77390824654212e-64,0.478195240727121,0.278,0.12
"T cell","CL:0000084","Evl",7.47818455148444e-68,1.74548305616198e-63,0.487816663316172,0.67,0.467
"T cell","CL:0000084","S100a10",1.33322446789072e-67,3.11187923050372e-63,0.565066682718387,0.841,0.671
"T cell","CL:0000084","Naca",1.64172577894673e-67,3.83195214063956e-63,0.290510530658967,0.993,0.961
"T cell","CL:0000084","Arhgap9",1.76557213191698e-67,4.12102191310742e-63,0.527962870891495,0.421,0.236
"T cell","CL:0000084","Arl6ip5",2.36719059414687e-63,5.5252595657982e-59,0.472934696826421,0.534,0.335
"T cell","CL:0000084","Rnaset2b",2.64087795012492e-63,6.16407322338658e-59,0.492411614874331,0.376,0.199
"T cell","CL:0000084","Tmem9b",5.43438348708427e-63,1.26843944972034e-58,0.459538233237053,0.32,0.157
"T cell","CL:0000084","Pla2g16",1.48596264067208e-62,3.46838539959269e-58,0.509724342940347,0.344,0.18
"T cell","CL:0000084","Rpl36a",2.90203642048191e-61,6.77364320904683e-57,0.263454507804171,0.995,0.992
"T cell","CL:0000084","Gramd1a",1.24135221936579e-60,2.89744021522169e-56,0.456207014032553,0.305,0.145
"T cell","CL:0000084","Pabpc1",9.13736688999388e-60,2.13275280579347e-55,0.330094461426333,0.95,0.874
"T cell","CL:0000084","Smad7",9.70431449006609e-60,2.26508404512633e-55,0.42258344633447,0.31,0.149
"T cell","CL:0000084","B4galnt1",1.12782126984079e-59,2.63244762593538e-55,0.470770574109296,0.634,0.45
"T cell","CL:0000084","Ccl5",5.3007731856464e-59,1.23725346926173e-54,1.38523222679927,0.317,0.169
"T cell","CL:0000084","Pnrc1",7.01632624547051e-59,1.63768070895527e-54,0.471662600794023,0.679,0.492
"T cell","CL:0000084","Aes",9.11034933163578e-59,2.12644663749711e-54,0.514375020019671,0.672,0.505
"T cell","CL:0000084","Nme2",1.34144507510361e-58,3.13106694979934e-54,0.352863706271894,0.911,0.816
"T cell","CL:0000084","Bzw2",1.82615437281684e-58,4.26242692159178e-54,0.47833017733191,0.268,0.127
"T cell","CL:0000084","Cyb5",3.65965263623863e-58,8.54199521824459e-54,0.45592143318815,0.449,0.268
"T cell","CL:0000084","Tnfrsf18",4.38131168436494e-58,1.02264196024762e-53,0.58676421366397,0.264,0.124
"T cell","CL:0000084","Mbnl1",6.2616526945487e-57,1.46153235543461e-52,0.47792445243882,0.642,0.463
"T cell","CL:0000084","Rpl22l1",6.27683641025345e-56,1.46507638651726e-51,0.329016205043142,0.963,0.906
"T cell","CL:0000084","Hmha1",1.36914860539472e-55,3.19572975985182e-51,0.386651486397217,0.865,0.719
"T cell","CL:0000084","Ict1",2.41176339192733e-54,5.62929693309758e-50,0.439191328790119,0.345,0.189
"T cell","CL:0000084","Tspo",8.19393590859796e-53,1.91254658042585e-48,0.407339038538096,0.689,0.514
"T cell","CL:0000084","Tomm20",1.34284506948022e-51,3.13433467667378e-47,0.404879698582883,0.738,0.566
"T cell","CL:0000084","Arf5",5.0036914442124e-51,1.16791161999362e-46,0.421905050125212,0.718,0.553
"T cell","CL:0000084","Itgb2",9.7160557197005e-51,2.26782456553529e-46,0.405665604254264,0.392,0.23
"T cell","CL:0000084","Ccr7",1.74472533094881e-50,4.07236339496763e-46,0.450282770391148,0.508,0.322
"T cell","CL:0000084","Npm3",2.44075224826649e-50,5.69695982267881e-46,0.431731481025447,0.469,0.295
"T cell","CL:0000084","Shisa5",5.78306307568972e-49,1.34982475249674e-44,0.285496489686414,0.989,0.947
"T cell","CL:0000084","Prkca",2.84624579295122e-48,6.64342230532745e-44,0.485364291541031,0.281,0.144
"T cell","CL:0000084","Eif3h",1.52915392075597e-47,3.56919816643652e-43,0.313190299703735,0.901,0.82
"T cell","CL:0000084","Hp1bp3",2.82861851305541e-47,6.60227847132262e-43,0.449878490277371,0.39,0.236
"T cell","CL:0000084","Cnn2",2.96584839936481e-47,6.92258674895739e-43,0.396667685795197,0.811,0.667
"T cell","CL:0000084","Cdipt",1.26062954992692e-46,2.94243543248441e-42,0.400561903745683,0.299,0.161
"T cell","CL:0000084","Atp6v1d",2.78630348591048e-46,6.50351096646366e-42,0.450060905745093,0.373,0.224
"T cell","CL:0000084","Pik3cd",1.05744909197275e-45,2.46819192557359e-41,0.401018264311763,0.277,0.145
"T cell","CL:0000084","Ifi27l1",9.43563785658443e-45,2.20237223210537e-40,0.390222001089449,0.467,0.301
"T cell","CL:0000084","Rexo2",2.25028692397883e-44,5.25239470925898e-40,0.413959088272562,0.433,0.278
"T cell","CL:0000084","Ccdc53",2.42470665218981e-44,5.65950779687624e-40,0.419203938872882,0.291,0.161
"T cell","CL:0000084","Bcl2",2.77066458545563e-44,6.46700820891199e-40,0.593753618191392,0.605,0.471
"T cell","CL:0000084","Ccdc85b",8.29879339313516e-44,1.93702136589168e-39,0.393174120039633,0.311,0.175
"T cell","CL:0000084","Klf13",4.1192037299807e-43,9.61463342614796e-39,0.403867163514262,0.586,0.42
"T cell","CL:0000084","S100a13",2.62125973175968e-42,6.11828233990027e-38,0.448713516686279,0.461,0.309
"T cell","CL:0000084","Stk38",2.81454070738995e-42,6.56941946511887e-38,0.390694701085332,0.297,0.164
"T cell","CL:0000084","Gltp",6.02908214510484e-42,1.40724806348892e-37,0.387682212310003,0.412,0.261
"T cell","CL:0000084","S1pr1",3.13640140022628e-41,7.32067450826817e-37,0.431956277867822,0.489,0.328
"T cell","CL:0000084","Ets1",3.33502528418394e-41,7.78428251581374e-37,0.361288479571981,0.756,0.594
"T cell","CL:0000084","Sec11a",5.08707401628384e-41,1.18737394614081e-36,0.384422024622683,0.504,0.348
"T cell","CL:0000084","Atp1a1",7.49358453899823e-41,1.74907756724758e-36,0.407425906874716,0.326,0.191
"T cell","CL:0000084","Eif3e",1.02137984296924e-40,2.38400269147451e-36,0.326922447444971,0.872,0.768
"T cell","CL:0000084","Ccnd3",2.48945466579639e-40,5.81063613543536e-36,0.417100336929703,0.342,0.204
"T cell","CL:0000084","Ppp2r5a",4.22510091220541e-40,9.86180803917865e-36,0.398954120865498,0.32,0.186
"T cell","CL:0000084","Emg1",3.04251327202784e-39,7.10153022824018e-35,0.367460993916027,0.671,0.518
"T cell","CL:0000084","Tubb5",4.89678136816183e-39,1.14295773914265e-34,0.344147326870314,0.784,0.652
"T cell","CL:0000084","Tuba1a",8.03964177599703e-39,1.87653278693547e-34,0.368557630873313,0.384,0.234
"T cell","CL:0000084","Dnajc3",2.37944721009429e-38,5.55386773308107e-34,0.393132629364344,0.34,0.208
"T cell","CL:0000084","Atp5h",5.56530052018169e-38,1.29899679441561e-33,0.309816697310143,0.899,0.793
"T cell","CL:0000084","Anxa6",6.55969689787409e-38,1.53109885293279e-33,0.400180979712399,0.458,0.312
"T cell","CL:0000084","Sdf4",1.50997925105803e-37,3.52444256989456e-33,0.400449227682387,0.521,0.373
"T cell","CL:0000084","H2-Q4",1.59987720696077e-37,3.73427338876714e-33,0.397758090376851,0.519,0.367
"T cell","CL:0000084","Ndufv3",5.05048103805463e-37,1.17883277909233e-32,0.365367303366335,0.517,0.371
"T cell","CL:0000084","Rnf138",1.63001662926935e-36,3.80462181437759e-32,0.386556146785786,0.294,0.171
"T cell","CL:0000084","Ablim1",3.10940003009468e-36,7.25765061024399e-32,0.390360402342001,0.544,0.398
"T cell","CL:0000084","Whsc1l1",4.0895712661262e-36,9.54546829226516e-32,0.393889257399089,0.372,0.238
